Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,258.2,0.3108003108003152,3930,0.03929335942225764,347567224327.0,11.85725372777913,21.7757,-16.978218682445696,10.8780108780109,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,201.3,0.5494505494505608,25779,0.10784319877510792,177467485246.0,7.058749272384265,28.5178,20.279549212133496,5.99400599400599,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.2,0.35587188612098886,71090,0.0639677593134997,147185922262.0,15.96648171215038,1.7662,67.76215805471125,5.33807829181495,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,250.4,0.03995205753096057,1864,0.036200290146103,135162001648.0,11.772892257348653,21.2692,-34.5474464235158,11.9856172592889,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,65.0,0.4636785162287436,1993,0.00425529916055524,128812915665.0,8.241409915050083,7.887,41.87803561791688,1.71732766615147,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,376.1,0.7500669702652053,114,0.010361375699847367,124391466684.0,11.085043296805644,33.9286,-13.265572194755325,4.26174416141053,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.0016622340425531915,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2714.5,0.007368382271665553,6,0.0018798759281887397,85500451538.0,13.799614048002017,196.7084,16.9171332453669,12.8578270640681,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1401.8,-0.23485872891608814,3238,2.9316432775011316,68836781091.0,19.85951848672112,70.5858,0.3400306482474078,3.74518476244828,Process industries,Neutral,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,117.3,0.0,1,4.030811523283938e-05,67998254766.0,5.832541904302556,20.1113,55.57111252069248,5.54134697357204,Utilities,Neutral,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,48.5,-0.2057613168724309,6906,0.030481978071159408,56442752036.0,13.850019989719573,3.5018,0.7712230215827255,7.61316872427984,Non-energy minerals,Neutral,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,34.8,0.5780346820809125,16052,0.10165947117062286,55705672324.0,,-0.3675,-112.71758314011835,0.0,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,109.9,0.0,3932,0.024714870721489778,49027719489.0,,,,3.63967242948135,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,400.0,0.1001001001000944,3,0.00023112480739599384,45832720124.0,19.372711598442432,20.6476,-25.788121124988773,1.37637637637638,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2183.0,-0.027477559992668488,242,1.076991544281257,42075837711.0,58.21861182080509,37.4966,-15.559418906046272,2.38204306000916,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
PUBALIBANK,Pubali Bank PLC,29.9,-0.3333333333333381,124,0.00043805032279716345,39043044434.0,4.781551845455127,6.2532,-15.228089202196168,3.29218,Finance,Neutral,DSEBD:PUBALIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,38.5,-0.7731958762886525,1311,0.01919430759207338,37508002363.0,7.566377768606411,5.0883,-21.334817494550343,2.13001546391753,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,23.1,0.0,29437,0.06421490801542193,36863289098.0,4.714670585353907,4.8996,20.421756334947297,6.44745584415584,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,24.0,-0.4149377593361055,207338,0.1261364189419381,36661454828.0,2.8347349522819614,8.4664,80.65892796176169,4.61041908713693,Finance,Neutral,DSEBD:CITYBANK,BDT
PRIMEBANK,Prime Bank PLC,29.6,0.0,15676,0.04156896042860897,34353481497.0,3.969052120627003,7.4577,37.350129841427695,5.76796283783784,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,37.2,0.5405405405405482,9665,0.14624108216887705,32088579712.0,,-14.8951,-766.1791672257257,0.540540540540541,Finance,Neutral,DSEBD:ICB,BDT
MJLBD,MJL Bangladesh PLC,87.5,-0.7936507936507969,87682,1.5165750538780056,27715803909.0,,,,5.94285714285714,Process industries,Neutral,DSEBD:MJLBD,BDT
