Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,259.6,-0.3454894433781103,287651,1.1848421465401413,351753162720.0,11.740974917008131,22.1106,2.0101592164208397,8.36250486192143,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,224.2,-0.31124944419742867,1006448,1.4975538689699874,199362821964.0,7.684529828109201,29.1755,10.038508103296762,5.35475234270415,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,32.6,-0.6097560975609627,3108753,0.5744988402203243,171804201863.0,16.356429682404293,1.9931,44.67915214866436,5.41795665634675,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,65.5,-1.2066365007541435,10265770,2.667327009016293,151798162602.0,7.529168343008219,8.6995,46.6512702078522,1.73692955589587,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,401.0,2.7678113787801157,117980,3.2445157014429533,130022912954.0,13.292935186167393,30.1664,-22.115046989569347,4.16032713246483,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,219.9,-0.2268602540834846,233603,1.3006283691465583,119015996704.0,24.97047601744186,8.8064,-71.27498564793069,1.3869625520111,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2770.0,0.31506898924418997,7576,0.9514360706795434,86980951538.0,13.440827605616033,206.0885,9.917032277196261,12.7916681786842,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,124.2,-0.5604483586869518,155179,2.9733018079814673,72403937793.0,7.751405800448109,16.0229,-20.328869839344048,5.26315789473684,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1427.1,-0.21675290169208056,24695,1.9850009645681952,70231386450.0,20.21794751918941,70.5858,0.3400306482474078,3.68679775280899,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,55.8,1.2704174228675058,2075209,1.9964826960865463,63991680015.0,13.39060737683281,4.1671,35.058663382381525,6.93430656934307,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,140.5,-0.5661712668082175,1895531,0.582688259870472,63035639829.0,,,,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
CITYBANK,City Bank PLC,31.9,0.0,8200144,1.897381462885498,55806031449.0,3.7887335653289305,8.4197,44.76290361404354,4.29061842105263,Finance,Neutral,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,36.9,-0.2702702702702741,355853,0.938262653321662,55376055420.0,5.104087419600249,7.2295,43.43107689865883,2.22454233983287,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,455.5,0.9306448038998423,65850,0.8375837901779468,51762526819.0,19.134715961839788,23.8049,-2.9678392369461593,1.23235491821645,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.0,2.2364217252396146,320538,0.5970537910563191,50392704570.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,44.3,0.0,1873975,3.7264017094747914,44966102613.0,3.9546509551865734,11.202,162.09026461711238,5.1302556561086,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.8,0.0,4177093,1.0426739445701207,40763454801.0,4.642456008985399,5.342,31.19827099246015,9.82665587044535,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2091.5,0.27327644069420925,3407,2.586940015186026,40202374875.0,51.84436033007865,40.3419,33.75118941445997,2.03557408035671,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,46.0,-0.43290043290043906,225727,0.4790946978604836,40067362356.0,,-17.5667,-7361.967755270774,0.423728813559322,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,30.0,0.0,2561630,1.6299805500343636,36558603516.0,4.02441478301697,7.4545,12.198976520168577,7.96305030373348,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,39.6,0.0,265990,1.0533227046700777,36186756076.0,9.252768820972943,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,155.1,0.3234152652005175,223106,0.996997914895937,30910551031.0,16.32700324224178,9.4996,2.5808262963522774,1.94552529182879,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
