Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,241.9,-0.12386457473161973,53168,0.42444248416363645,330283400185.0,11.04379625360099,21.9037,-18.541507062262447,8.78986099754702,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,212.1,-0.32894736842106065,229857,0.7587554610739099,188991348100.0,7.245931209773295,29.2716,15.9661668284373,5.62851782363978,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.3,0.0,1137326,0.5580828924294668,150328684123.0,16.02310044162609,1.7662,67.76215805471125,6.09756097560976,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,70.2,-3.3057851239669303,1002686,0.5559348579626767,142948503464.0,8.90072270825409,7.887,41.87803561791688,1.54750835654596,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,375.2,-0.4246284501061632,18532,1.2545610864017,125624389160.0,11.187109777987153,33.5386,-15.376017157635774,4.21991802507838,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,217.0,-0.5955107650022956,75095,0.715413957883993,118530000000.0,10.202546405130423,21.2692,-34.5474464235158,13.6674259681093,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2,0.00517464424320828,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2761.4,-0.5116010952586763,1060,0.27106508119166345,86637596924.0,13.811619986885614,199.9331,12.538381392982117,12.816317626527,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1389.1,-0.05036695927471906,773,0.428373510667775,68365358779.0,19.679595612715303,70.5858,0.3400306482474078,3.77100991236891,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,116.6,-1.018675721561972,16980,0.7155499367888664,67940281703.0,6.287002189127692,18.5462,1.432931164612072,5.54607508532423,Utilities,NoRating,DSEBD:UPGDCL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,38.3,0.0,230021,0.4811476373415129,62950630026.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
