Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,258.7,0.4270186335403594,132768,0.5314886871307105,348782486129.0,11.70027045851311,22.1106,2.0101592164208397,8.32365466511808,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,223.6,0.5847953216374192,530925,0.6749719866125626,196437544522.0,7.663964627855564,29.1755,10.038508103296762,5.41516245487365,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,32.7,1.2383900928792748,2709493,0.5601376335834544,168661449992.0,16.406602779589583,1.9931,44.67915214866436,5.43478260869565,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,64.2,0.1560062402496233,3524649,0.6539283700688127,146074241515.0,7.379734467498132,8.6995,46.6512702078522,1.77776645768025,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,399.8,0.8068582955118478,41426,0.8057714601374008,131189187123.99998,13.253155829001804,30.1664,-22.115046989569347,4.04091718428893,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,219.8,0.7794589637780912,176675,0.9606872686302963,117450000000.0,24.959120639534884,8.8064,-71.27498564793069,1.37931034482759,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2738.5,-0.3529582999781609,9929,1.144922856945181,86609250000.0,13.287980649090075,206.0885,9.917032277196261,7.54682669576287,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,129.6,2.8571428571428523,193188,2.1782142494728824,72461906433.0,8.088423443945851,16.0229,-20.328869839344048,5.2,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1429.7,0.5556337037558089,18150,1.2595769487008661,69971128293.0,,,,3.68446908554986,Process industries,NoRating,DSEBD:BERGERPBL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,150.0,-0.3984063745019883,1662948,0.5329049109604378,64820088193.0,,,,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
LHB,LafargeHolcim Bangladesh PLC,57.4,1.773049645390071,1842512,1.6403339511216455,64456231201.0,13.774567444985722,4.1671,35.058663382381525,6.84684684684685,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
CITYBANK,City Bank PLC,31.3,-0.6349206349206327,3856599,0.7576117696195636,54756387545.0,3.717472118959108,8.4197,44.76290361404354,4.16724600638978,Finance,Neutral,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,36.5,0.0,100908,0.25148016367593484,54178736445.0,5.048758558683173,7.2295,43.43107689865883,2.20610690607735,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,463.6,0.04315925766077805,40343,0.5375003164274476,52347479644.0,19.47498204151246,23.8049,-2.9678392369461593,1.20508326029798,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,31.4,1.2903225806451568,122426,0.3471029860394434,50714703918.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,45.6,2.4719101123595535,1602738,2.4209443044961247,44661592529.0,4.070701660417782,11.202,162.09026461711238,5.153575,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.7,-0.4032258064516186,2356991,0.5608507946300983,40599088534.0,4.6237364283040066,5.342,31.19827099246015,9.82665587044535,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2064.5,-0.13544236443671367,486,0.3194006309148262,39884348617.0,51.17508099519358,40.3419,33.75118941445997,2.0296718697144,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,46.5,2.4229074889867874,330184,0.6761238492846501,39633732900.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,30.0,0.0,1692591,0.907443050890584,36558603516.0,4.02441478301697,7.4545,12.198976520168577,7.93650680272104,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,39.1,-0.508905852417292,215551,0.8468156657224909,35912614671.0,9.135940931819244,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,89.1,-1.9801980198019926,567854,0.7128105916744409,32632679419.0,5.521677697627724,16.1364,36.84888986888748,5.76036866359447,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,105.8,-3.113553113553119,334256,1.100157458752653,32067989207.0,4.851030270795698,21.8098,23.787091061820323,4.65549348230913,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
OLYMPIC,Olympic Industries PLC.,157.0,0.7055805003207147,340270,1.4250457432689654,30850568759.0,16.527011663649,9.4996,2.5808262963522774,1.94426441996111,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,95.9,-0.31185031185030887,283401,1.1906399394010942,29711342757.0,10.44605413648494,9.1805,-10.406175586524572,5.54371002132196,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,159.4,-0.37499999999999645,312542,1.1775423679323498,28972316549.0,11.662959494263639,13.6672,73.56056180631396,2.5823111684958,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,28.5,-3.7162162162162207,10494790,0.9656868449628633,28768706146.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
UTTARABANK,Uttara Bank PLC,21.7,-0.45871559633028175,1401281,0.522115367561833,26439827834.0,4.402337093240282,4.9292,10.226078400679802,1.8348623853211,Finance,NoRating,DSEBD:UTTARABANK,BDT
