Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
PUBALIBANK,Pubali Bank PLC,36.8,-0.27100271002710413,155758,0.43338184920310524,55226392689.0,5.09025520437098,7.2295,43.43107689865883,2.1642566395664,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,30.6,-0.3257328990227944,3140000,0.7105209553221256,53706746977.0,3.6343337648609806,8.4197,44.76290361404354,4.24869055374593,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,453.2,1.387024608501116,109274,1.1383941593672646,51269333290.0,19.038097198475942,23.8049,-2.9678392369461593,1.23042505592841,Health technology,StrongBuy,DSEBD:RENATA,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,42.9,-9.873949579831939,75920,5.407484437100244,44898044874.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,43.6,-1.1337868480725624,450858,0.7316798867632475,44763094600.0,3.8921621139082307,11.202,162.09026461711238,5.14188888888889,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,25.0,0.0,3859648,1.8345251863353609,41092193604.0,4.679895170348185,5.342,31.19827099246015,9.708736,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2055.0,0.09254298378062885,1059,1.1928362243748574,39572105595.0,50.93959382180809,40.3419,33.75118941445997,2.04568700988749,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,44.2,0.22675736961451567,358324,1.3325756668568272,38246116658.0,,-17.5667,-7361.967755270774,0.453514739229025,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,30.4,-0.6535947712418394,1039644,0.9302614410782704,35514072074.0,4.0780736467905285,7.4545,12.198976520168577,7.78088902227552,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,37.2,-0.7999999999999924,242381,0.7892493467993821,34267762755.999996,8.69199495303519,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,151.0,-1.6286644951140066,230816,1.2063190429974846,30690617050.0,15.895406122363049,9.4996,2.5808262963522774,1.95439739413681,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMSTEEL,BSRM Steels Limited,79.6,-0.12547051442911986,209608,0.7151281705733942,29963414270.0,4.932946629979425,16.1364,36.84888986888748,6.27352572145546,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
MJLBD,MJL Bangladesh PLC,92.1,0.7658643326039262,133123,0.6709568227442785,28951137367.0,10.032133326071564,9.1805,-10.406175586524572,5.68927789934355,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,93.4,-0.32017075773745696,34316,0.48428022658827713,27977378474.0,4.282478518830985,21.8098,23.787091061820323,5.33617929562433,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,148.8,0.47265361242404935,255047,2.3613385859577085,27700454660.0,10.887380004682745,13.6672,73.56056180631396,2.70087778528022,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.4,-0.46511627906977404,1971413,1.0151560239823252,26075977905.0,4.341475290107928,4.9292,10.226078400679802,1.86046511627907,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,18.6,0.5405405405405482,1359579,1.573068639658742,25742932922.0,6.369426751592357,2.9202,8.380344418052257,4.23464864864865,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,109.3,-0.5459508644222097,433263,0.742420978876465,25386900352.0,,,,1.91082802547771,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,210.7,0.6688963210702231,20068,0.8814047662968526,22649632201.0,3.464184247908665,60.8224,5.770545056787256,9.55566172957477,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,24.0,0.0,1264167,0.5510595837722012,22544103516.0,4.036123303566924,5.9463,81.94418946208921,6.4287625,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,504.2,-0.23743569449940416,20306,1.5821418832054228,20609146907.0,29.626931009560295,17.0183,17.23498939130913,1.06290087059755,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,175.5,-0.3407155025553631,33738,0.8751932595228858,19445772504.0,3.6093806878595243,48.6233,-2.852684556383372,10.221465076661,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.1,0.0,420275,0.3745119604118291,19031759787.0,5.044396589869908,3.3899,130.88816237569813,7.60233918128655,Finance,NoRating,DSEBD:SHAHJABANK,BDT
IDLC,IDLC Finance PLC.,40.7,-0.9732360097323567,306632,0.40273145842395813,18836441113.0,7.3223827429249955,5.5583,18.080812372535686,3.31032603406326,Finance,Buy,DSEBD:IDLC,BDT
NCCBANK,National Credit and Commerce Bank PLC,16.0,-1.2345679012345634,13674442,0.7175454864741327,18708408327.0,3.2348065181351338,4.9462,134.0620859360212,9.70212345679012,Finance,NoRating,DSEBD:NCCBANK,BDT
PADMAOIL,Padma Oil PLC,186.4,1.2493210211841455,103455,1.8456705106613487,18084649863.0,3.094823807563059,60.2296,7.895425117605533,8.6909288430201,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.5,-1.68539325842697,329469,0.4397556196913199,17608147317.0,,-4.4352,71.25599481529488,1.12359550561798,Utilities,NoRating,DSEBD:TITASGAS,BDT
ACMELAB,ACME Laboratories Ltd.,81.7,-0.4872107186357996,618601,0.740509174051097,17372499233.0,6.485001944706826,12.5983,10.925916142779156,4.26309378806334,Health technology,NoRating,DSEBD:ACMELAB,BDT
BSC,Bangladesh Shipping Corporation,110.5,-0.8078994614003642,854163,1.7089743848816241,16992404740.000002,5.867609732267074,18.8322,-4.474417047523884,2.24416517055655,Transportation,NoRating,DSEBD:BSC,BDT
ALARABANK,Al-Arafah Islami Bank PLC,14.7,0.0,141137,1.5721209380350114,16929868836.000002,17.5,0.84,62.91698991466254,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
MTB,Mutual Trust Bank PLC,12.9,-7.194244604316546,4315152,0.8563705093135298,16835728066.0,4.038822792736381,3.194,6.211758446395313,0.0,Finance,NoRating,DSEBD:MTB,BDT
SUMITPOWER,Summit Power Ltd.,15.6,-0.6369426751592334,3231442,1.955444830080806,16765671793.000002,39.52368887762858,0.3947,-82.03622792645184,6.68789808917198,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
ACI,Advanced Chemical Industries PLC,191.3,0.05230125523013742,33610,0.669916923125987,16756092218.999998,145.22128596371368,1.3173,,1.30753138075314,Health technology,NoRating,DSEBD:ACI,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3313.4,0.12086783102677222,345,0.8599202392821536,15636914223.0,19.6982658938919,168.2077,7.632331477048545,5.2275336919079,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
TRUSTBANK,Trust Bank PLC,15.8,1.282051282051289,1422737,0.5101776889863354,15507641029.0,4.3210720634486535,3.6565,-11.736307239240103,3.96214743589744,Finance,NoRating,DSEBD:TRUSTBANK,BDT
BESTHLDNG,Best Holdings PLC,14.6,0.0,284168,0.5437771739806426,15464763466.0,,,,6.84931506849315,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
UCB,United Commercial Bank PLC,8.9,-2.19780219780219,494045,1.093525304061988,14108420867.0,45.45454545454545,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
SAPORTL,Summit Alliance Port Limited,54.4,-5.2264808362369335,7148099,1.0839946852846687,13596173421.0,25.57232172237108,2.1273,-20.750288715866333,3.13588850174216,Transportation,NoRating,DSEBD:SAPORTL,BDT
SOUTHEASTB,Southeast Bank PLC,10.1,2.0202020202020132,1665418,0.7436090003918492,13507703769.0,3.4991685144124167,2.8864,6357.270693512304,2.97029702970297,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,227.4,-0.6986899563318753,12382,0.29416376430787655,12939322899.0,,-0.8035,-117.12671853351806,0.480349344978166,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
NBL,National Bank PLC,3.9,-2.500000000000002,890560,0.6884311166906782,12878958008.0,,-10.385,-187.55364806866953,0.0,Finance,NoRating,DSEBD:NBL,BDT
IPDC,IPDC Finance PLC,29.0,-2.0270270270270316,12045515,0.9702463186968959,12715711394.0,25.732031943212068,1.127,26.943005181347147,1.53212837837838,Finance,NoRating,DSEBD:IPDC,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,29.3,-1.346801346801342,664219,0.5247597428355792,12710671295.0,,,,3.36700336700337,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
DHAKABANK,Dhaka Bank PLC,12.1,0.8333333333333304,1744870,0.6948382375709877,12683188477.0,5.012012260790324,2.4142,87.263419174682,8.33333333333333,Finance,NoRating,DSEBD:DHAKABANK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,41.1,-1.2019230769230769,266404,0.4844574067588067,12247039297.0,,,,3.84615384615385,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,866.5,0.4521214931602106,482,0.891107413569976,11800367929.0,815.836550230675,1.0621,-96.97553891277728,2.875028982147,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
RELIANCINS,Reliance Insurance PLC,109.6,-2.3172905525846774,292593,0.5142680275820171,11799073645.0,12.140681251730822,9.0275,-4.22461992212781,2.67379679144385,Finance,NoRating,DSEBD:RELIANCINS,BDT
PTL,Paramount Textile PLC,62.0,-2.6687598116169586,519523,0.5325027000637845,11409746513.0,9.682809888960035,6.4031,-2.1561076984199716,1.88383045525903,Process industries,NoRating,DSEBD:PTL,BDT
NATLIFEINS,National Life Insurance PLC,102.3,-1.4450867052023122,51741,0.3905567704130658,11264582677.0,1.2875131362838317,79.4555,26.157688576414202,3.3718689788054,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,700.3,-0.09985734664765271,10464,0.7576349971762457,10668014167.0,,,,1.4265335235378,Process industries,NoRating,DSEBD:LINDEBD,BDT
SPCL,Shahjibazar Power Co Ltd,53.4,-1.4760147601476092,749782,0.7220965301937592,10115434072.0,10.542525467898603,5.0652,1260.1503759398495,3.690036900369,Utilities,NoRating,DSEBD:SPCL,BDT
IFIC,IFIC Bank PLC,5.1,-1.9230769230769333,2094245,0.739898301676288,9994850317.0,,-15.2036,-342.4281224537306,0.0,Finance,NoRating,DSEBD:IFIC,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,79.3,-1.36815920398011,109453,0.2776224200148484,9949500189.0,4.938256228866069,16.0583,277.2564957947658,3.73134328358209,Finance,NoRating,DSEBD:DELTALIFE,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,315.2,0.06349206349205988,31688,1.1222950239065017,9841742678.0,12.482476219140324,25.2514,24.66995151718622,2.03174603174603,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
SQUARETEXT,Square Textiles PLC,49.3,0.20325203252031365,74191,0.6704125163670099,9704798496.0,13.395647093986902,3.6803,-45.5359389105116,6.50406504065041,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.6,-0.4219409282700332,74352,0.3448255072184159,9422404414.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
LANKABAFIN,LankaBangla Finance PLC,16.4,-1.796407185628747,2266774,0.4918205366459754,8998605416.0,42.421107087428865,0.3866,-60.59525022933443,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
CROWNCEMNT,Crown Cement PLC,59.9,0.3350083752093731,156332,0.8534570765661252,8865450113.0,22.473174758010053,2.6654,-39.40620169137037,3.51758793969849,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
ENVOYTEX,Envoy Textiles Ltd.,51.6,-1.1494252873563244,241862,0.781416993950584,8755755212.0,6.245461147421931,8.262,18.261715954309928,5.74712643678161,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
GPHISPAT,GPH Ispat Limited,17.6,-1.6759776536312692,1224428,0.4816495103604201,8661514177.0,,-1.3541,-226.5632302084307,2.79329608938548,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
ONEBANKPLC,One Bank PLC,8.0,-1.2345679012345634,341004,0.17537716061741723,8633157792.0,792.0792079207921,0.0101,-99.31894807821983,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
DBH,DBH Finance PLC,40.6,-2.168674698795177,250796,0.4253827997419168,8419020576.000001,8.306055646481179,4.888,-0.0552068211094511,3.47410361445783,Finance,Neutral,DSEBD:DBH,BDT
MERCANBANK,Mercantile Bank PLC,7.4,-1.3333333333333286,496759,0.8193635816929105,8299314880.0,13.214285714285714,0.56,-18.59281872365168,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
EHL,Eastern Housing Ltd.,88.4,-0.562429696287964,229656,0.3810138769044599,8298383637.999999,9.894119490520001,8.9346,23.045777557428526,2.81214848143982,Finance,NoRating,DSEBD:EHL,BDT
RUPALIBANK,Rupali Bank PLC,16.7,-1.7647058823529453,229376,1.7123886438986227,8294845154.000001,,-8.1175,-7788.726919339163,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,79.5,-1.2422360248447204,2442283,1.0826290706037047,8259299876.999999,,-0.2264,-273.8863287250384,0.0434782608695652,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
DAFODILCOM,Daffodil Computers PLC.,162.2,0.18529956763433164,655752,1.6584022888537244,8080795525.0,3283.400809716599,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
SINGERBD,Singer Bangladesh Limited,80.9,-0.12345679012344976,27958,0.6650364654446463,8075930260.0,,-22.5585,-359.61777469896697,1.23456790123457,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
FINEFOODS,Fine Foods Limited,527.7,-3.2985156679494225,32300,0.2294912612143389,7625567202.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,225.4,-1.399825021872261,83035,0.5323476444570377,7531269861.0,31.285567554062684,7.2046,,1.74978127734033,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
CITYGENINS,City Insurance PLC,106.2,-0.18796992481203273,98555,0.4919313377557489,7252874719.0,29.485257371314344,3.6018,15.264976958525342,0.93984962406015,Finance,NoRating,DSEBD:CITYGENINS,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,69.1,-2.4011299435028293,1421464,0.7940903655824311,6950790516.0,22.17586649550706,3.116,82.23287911573777,1.40922598870057,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
PIONEERINS,Pioneer Insurance PLC,64.4,-3.5928143712574725,488173,0.42259397890600986,6859791857.0,13.779822402910026,4.6735,3.097218239174067,3.39457035928144,Finance,NoRating,DSEBD:PIONEERINS,BDT
ACIFORMULA,ACI Formulations PLC,142.9,-0.3486750348675035,49688,1.0901272487933305,6775649712.0,19.147026114453393,7.4633,-18.3428521411847,1.74337517433752,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
IFADAUTOS,IFAD Autos PLC,25.8,2.3809523809523867,4663365,4.522291659454162,6759998642.0,,-0.3219,-5.853337717855981,0.793650793650794,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
ORIONPHARM,Orion Pharma Ltd.,27.8,-2.112676056338021,323115,0.6006383089070826,6645599911.0,,-3.1063,-564.4491978609625,3.52112676056338,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
GREENDELT,Green Delta Insurance PLC,63.5,-2.7565084226646204,218131,0.39139947863883395,6542289392.0,12.34447900466563,5.144,-8.393140170605315,4.13476263399694,Finance,NoRating,DSEBD:GREENDELT,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,52.0,0.19267822736031104,613963,1.5753223960712068,6502765060.0,53.28960852633736,0.9758,-54.95337457298495,0.963391136801542,Health technology,NoRating,DSEBD:JHRML,BDT
ORIONINFU,Orion Infusion Ltd.,310.3,-0.6722151088348163,98580,0.4208274138025245,6360388989.0,177.90391010205252,1.7442,-13.858158830501777,0.640204865556978,Health technology,NoRating,DSEBD:ORIONINFU,BDT
NRBCBANK,NRBC Bank PLC,7.4,-1.3333333333333286,127567,0.41028327804654635,6214871521.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
SHARPIND,Sharp Industries PLC,19.4,-3.482587064676631,662365,2.139188292750985,6099387073.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
PRAGATIINS,Pragati Insurance PLC,74.8,1.0810810810810774,673649,0.9339634910058482,6009877548.0,13.089967275081813,5.7143,12.455228873932366,3.54237702702703,Finance,NoRating,DSEBD:PRAGATIINS,BDT
PRAGATILIF,Pragati Life Insurance PLC,182.1,0.0,57937,0.281529649124171,5926497159.0,5.309378444098455,34.2978,451.41157556270105,0.823723228995058,Finance,NoRating,DSEBD:PRAGATILIF,BDT
MALEKSPIN,Malek Spinning Mills PLC,30.1,-1.3114754098360608,2080467,0.7917961689093002,5904800186.0,5.306021717670287,5.6728,-22.967871595013722,3.27868852459016,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,641.9,-2.6539278131634823,9998,0.09153238468503369,5887183456.0,,-0.012,99.64542150518571,0.151653017895056,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.0,-3.8461538461538494,1001810,0.6791850701181402,5732050180.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.8,-4.487179487179483,1192477,0.995514380305182,5650910185.0,6.914153132250581,4.31,64.24053044737443,3.20512820512821,Utilities,NoRating,DSEBD:DOREENPWR,BDT
PREMIERBAN,The Premier Bank PLC,4.5,0.0,165299,0.22208145185451808,5550440186.0,,-9.1466,-1459.2807252192003,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
CONFIDCEM,Confidence Cement PLC,64.3,0.0,241505,0.6385750578539668,5546119077.0,6.170766115488335,10.4201,2.360557181869973,1.5552099533437,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
ITC,IT Consultants PLC,42.5,-0.23474178403756202,1519341,0.8944288119694477,5478047402.0,12.807377049180328,3.3184,-11.594202898550725,2.8169014084507,Commercial services,NoRating,DSEBD:ITC,BDT
STANDBANKL,Standard Islami Bank PLC,4.7,0.0,421577,0.49548532532395845,5244458527.0,7.953968522592656,0.5909,-22.42352632269923,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,42.3,-2.3094688221709005,1042738,0.5649067287761518,5229407824.0,30.968592137052493,1.3659,-30.777417393067108,2.42494226327945,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
BBSCABLES,BBS Cables PLC,23.6,-2.880658436213989,2140611,0.7371120548502764,5144547069.0,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
PREMIERCEM,Premier Cement Mills PLC,46.7,-3.9094650205761283,573001,0.4468203949682653,5124869691.0,17.915371926190204,2.6067,3.23564356435644,2.05761316872428,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
MATINSPINN,Matin Spinning PLC,51.9,0.1930501930501958,118759,0.4256292922581122,5049981815.0,12.365386448108264,4.1972,3.1075736359839623,6.75675675675676,Process industries,NoRating,DSEBD:MATINSPINN,BDT
CVOPRL,CVO Petrochemical Refinery PLC,163.9,-1.0265700483091718,143276,0.34196283747337586,5012506006.0,26.300587310247444,6.2318,152.71908836530272,0.664251268115942,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
BPML,Bashundhara Paper Mill Ltd.,28.5,-0.6968641114982554,26475,0.3122280166710302,4987814543.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
RUNNERAUTO,Runner Automobiles PLC,42.0,-0.47393364928910625,692236,0.4432888426056166,4791385228.0,31.408914148967995,1.3372,-56.75570791022573,2.3696682464455,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
NTC,National Tea Company Limited,157.0,-1.1957205789804943,2244,0.2555604906214766,4727274818.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
BNICL,Bangladesh National Insurance Company Ltd,101.2,-4.52830188679245,268106,0.32286667398047886,4690500000.0,18.858079904591534,5.3664,20.829486861954823,2.07547169811321,Finance,NoRating,DSEBD:BNICL,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,43.0,-7.127429805615545,4115627,1.9457771131572434,4541098005.0,63.086854460093896,0.6816,223.9543726235741,2.15982721382289,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
AMANFEED,Aman Feed PLC,33.6,-2.608695652173909,860634,0.5620703329498404,4518478729.0,229.19508867667122,0.1466,-67.55919451206019,3.33333333333333,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
ABBANK,AB Bank PLC,4.9,-1.9999999999999927,474033,0.42078011996724674,4478473816.0,,-49.7845,-105.34432693735462,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,35.7,-2.7247956403269753,860724,0.8453300329028189,4431525092.0,,-2.2287,33.48752536707652,0.272479564032698,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
ADNTEL,ADN Telecom Ltd.,66.9,-1.617647058823521,524575,0.49818575198721105,4396313202.0,28.35226309543991,2.3596,-11.109436805424757,1.47058823529412,Communications,NoRating,DSEBD:ADNTEL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1817.6,-0.7751937984496149,9931,0.7933059072572592,4362292945.0,43.165399284693095,42.1078,51.55522282769095,0.194101812424937,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
GENEXIL,Genex Infosys PLC,35.3,-2.486187845303883,2110525,0.41664904738829783,4360290810.0,16.12313875947748,2.1894,0.1692821521709207,0.276243093922652,Commercial services,NoRating,DSEBD:GENEXIL,BDT
KPCL,Khulna Power Company Ltd.,10.8,0.0,348783,0.7353216799124487,4292062393.0,12.137559002022927,0.8898,166.96669666966696,23.1481481481481,Utilities,NoRating,DSEBD:KPCL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,125.5,-1.7227877838684438,70872,0.6844930528861477,4223197667.0000005,19.972945014721095,6.2835,2.365475783197302,0.776613938919342,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
NRBBANK,NRB Bank PLC,5.9,-1.6666666666666607,69494,0.19099681461265525,4143522949.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
SONALILIFE,Sonali Life Insurance PLC,83.6,-2.450408401400243,223286,0.4170626488668932,4070749855.0,,,,1.75029171528588,Finance,NoRating,DSEBD:SONALILIFE,BDT
APEXFOOT,Apex Footwear Ltd.,201.6,0.3484320557491232,77359,0.7461431251416639,3948297135.0,25.59609964195932,7.8762,-15.720201598664572,0.995520159283225,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,134.8,3.2950191570881313,56997,2.225376088832317,3922307968.0,,-3.0825,-224.64617873028715,0.766283524904214,Health technology,NoRating,DSEBD:JMISMDL,BDT
QUASEMIND,Quasem Industries Limited.,44.1,1.1467889908256879,767616,0.8218609602125233,3836761279.0,36.808279776312496,1.1981,222.93800539083554,0.0,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
EPGL,Energypac Power Generation PLC,19.5,-2.0100502512562746,667927,0.6642770632482761,3784248070.0,,-12.0309,-87.8008803971153,1.00502512562814,Utilities,NoRating,DSEBD:EPGL,BDT
POPULARLIF,Popular Life Insurance Co. Ltd.,59.6,-2.9315960912052073,248326,0.31491196133088206,3710301395.0,4.758141131575376,12.5259,,3.25732899022801,Finance,NoRating,DSEBD:POPULARLIF,BDT
