Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,306.5,0.3601833660772832,5105,0.04837152362245386,412381626671.0,14.054797661355037,21.8075,-16.663800581624187,10.8055009823183,Communications,Sell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,225.4,1.2578616352201308,11126,0.03140279260750147,197323995511.0,8.501201256699316,26.5139,16.131646146231642,4.94159928122192,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,294.7,1.5856601172009532,30222,0.19920205806533808,156654003296.0,9.61262460205626,30.6576,-5.123309122306433,10.3412616339193,Consumer non-durables,Buy,DSEBD:BATBC,BDT
ROBI,Robi Axiata PLc,28.0,1.0830324909747318,1343926,0.598826600611505,145090751018.0,16.827934371055953,1.6639,85.952168082253,5.41516245487365,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,72.7,1.8207282913165226,343921,0.2448215293114773,142152129967.0,10.221441124780316,7.1125,45.482623903127504,1.55617787114846,Finance,Neutral,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,475.2,5.342496120594095,22047,0.5923141814742973,136650978154.99998,11.15356810905711,42.6052,-0.345007449821868,7.75881179339393,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,60,3.870967741935484,103850264528.0,,-4.1965,-832.885085574572,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2944.9,0.4468244764308585,74,0.01922077922077922,92351701538.0,15.706585683001006,187.4946,28.21695343641588,13.0977556449962,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,149.0,1.2228260869565295,31323,0.2778751154375353,85331139247.0,7.408770193871107,20.1113,55.57111252069248,4.07608695652174,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1487.3,0.5272051368705613,273,0.027666862598050145,72652314222.0,20.563011465679693,72.3289,5.244096390100238,3.54849611355188,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
