Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,245.5,0.4911993450675352,32981,0.18227538887092717,329878306049.0,11.569655926444321,21.2193,-2.69723718904047,8.80065493246009,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,217.9,0.0,188928,0.9116875107670777,193157665042.0,7.468595225446008,29.1755,10.038508103296762,5.50711335474989,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.7,0.0,589359,0.6101329279576889,160804550334.0,15.322419644639648,2.0036,20.41589037802753,5.70032573289902,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.2,2.5974025974025996,1517251,0.9239458909387104,141037196897.0,6.377525278007629,9.9098,60.22830164273704,1.84125811688312,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,236.4,-0.6305170239596469,63629,0.4941900879273006,128465996704.0,21.935603600259814,10.777,-53.09249183895539,1.26103404791929,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,393.2,2.6363873662229094,28624,1.43927432898561,127657040462.0,13.034369364591068,30.1664,-22.115046989569347,4.15272538620347,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
MARICO,Marico Bangladesh Limited.,2735.8,0.07681896330981322,1825,0.9734371666311074,86177701538.0,13.786389077720907,198.4421,2.0391152658547558,7.58461875868119,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1494.8,0.07364263238936258,8047,0.9555304874428546,73349616902.0,,,,3.51476200040169,Process industries,NoRating,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,117.4,-0.5084745762711816,22995,0.5600095465858741,68404039673.00001,7.327013212339839,16.0229,-20.328869839344048,5.50847457627119,Utilities,NoRating,DSEBD:UPGDCL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,145.0,0.5547850208044461,512040,0.9325525758295465,64329362170.0,7.478544314243274,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
LHB,LafargeHolcim Bangladesh PLC,53.4,-0.37313432835821425,631955,1.0760466703774567,62249619712.0,12.613080756784846,4.2337,31.22869009980782,7.08955223880597,Non-energy minerals,NoRating,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,38.0,-1.2987012987012987,563308,0.6096806781916649,60126294067.0,4.957276107233709,7.6655,29.229394608628212,2.07431350649351,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,30.3,-0.3289473684210456,1663524,0.6836752701516075,53181923356.0,3.4203664194520638,8.8587,44.991652754591,4.29061842105263,Finance,StrongSell,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,464.8,0.4321521175453759,7348,0.25483008437691823,53081536512.0,19.5253918310936,23.8049,-2.9678392369461593,1.18841832324978,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,46.1,1.0964912280701753,548727,1.2199271192217211,46285648891.0,3.595719455884188,12.8208,246.8268138289239,4.97274780701754,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,27.5,0.73260073260073,20277,0.2784246631771471,43952742168.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
EBL,Eastern Bank PLC,23.9,0.4201680672268818,513063,0.4053167232341908,39119767057.0,4.262605004547967,5.6069,33.688602765856,10.1982521008403,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2013.1,0.014904610492843529,104,0.524193548387093,38795349611.0,63.38356328280952,31.7606,-3.621996589205625,2.08664546899841,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,42.1,0.717703349282307,18644,0.2994678518594666,36251421824.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,29.6,0.680272108843547,197823,0.4058087496799864,35827430980.0,3.864229765013055,7.66,12.321656377846534,8.09847632930718,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
BSRMSTEEL,BSRM Steels Limited,89.9,-1.1001100110011,192343,0.6835651592620853,34174084154.999996,5.571255050692844,16.1364,36.84888986888748,5.5005500550055,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,37.7,1.0723860589812486,42619,0.47853180930138556,34085000657.999996,8.808822842188889,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,100.0,0.20040080160320925,122283,1.1064522462836404,29798746511.0,4.585094773908977,21.8098,23.787091061820323,5.01002004008016,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
MJLBD,MJL Bangladesh PLC,91.7,-0.5422993492407809,37093,0.7877495630456619,29204537553.0,9.988562714449104,9.1805,-10.406175586524572,5.63991323210412,Process industries,StrongBuy,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,146.8,0.824175824175836,52415,0.7104325078952005,29111101172.0,15.453282243462885,9.4996,2.5808262963522774,2.06043956043956,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSCPLC,Bangladesh Submarine Cables PLC,154.0,0.7194244604316509,26183,0.619890572729355,28598238852.0,11.267852961835636,13.6672,73.56056180631396,2.6160889470242,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.0,0.0,1253064,1.2055997778653984,25469559814.0,3.7255841183671294,5.6367,48.2171969497765,1.9047619047619,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,104.3,0.19212295869356663,55550,0.3468683810893977,24047099648.0,,,,2.01729106628242,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,17.0,0.0,324654,0.41770738404661795,23655668091.0,5.956343505833713,2.8541,37.19655818872278,4.60829411764706,Finance,NoRating,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum PLC,208.8,-0.28653295128939554,20952,1.0473172243494255,22660452822.0,3.4329457568264323,60.8224,5.770545056787256,9.55109837631328,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,24.2,0.41493775933609073,1071327,0.6525474779824835,22638037639.0,3.6472698226100584,6.6351,120.34005246903334,12.0331950207469,Finance,NoRating,DSEBD:JAMUNABANK,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,23.6,-1.6666666666666607,3492865,0.45842139058769255,22637670410.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,533.2,0.01875820671544227,4173,0.2716284034915282,21738693798.0,31.330979004953495,17.0183,17.23498939130913,1.00767229412868,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
UCB,United Commercial Bank PLC,9.2,0.0,251569,0.6473531291003333,21395185787.0,34.756327918398185,0.2647,,0.0,Finance,NoRating,DSEBD:UCB,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.2,-2.824858757062147,30210,0.1563304518369213,20384945251.0,22.271138158746602,0.7723,53.844621513944226,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
IDLC,IDLC Finance PLC.,44.1,0.9153318077803171,111505,0.2968295500132702,20028041887.0,7.4411541381928625,5.9265,16.176268794228914,3.11337299771167,Finance,Buy,DSEBD:IDLC,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.6,0.0,120502,0.7540772687962383,19588243979.0,4.882379050155349,3.6048,157.2468422179405,7.38636363636364,Finance,NoRating,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,JAMUNA OIL PLC,177.0,-0.1128668171557498,32774,1.7951667323955596,19567238552.0,3.640230095448067,48.6233,-2.852684556383372,10.1580135440181,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
PADMAOIL,Padma Oil PLC,194.3,0.0,15379,0.6814274573747575,19086623613.0,3.225988550480163,60.2296,7.895425117605533,8.23468862583634,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,18.0,1.1235955056179736,126144,0.5234319014448902,17608147317.0,,-4.4352,71.25599481529488,1.12359550561798,Utilities,NoRating,DSEBD:TITASGAS,BDT
BSC,Bangladesh Shipping Corporation,113.9,0.6183745583038894,132438,0.44521988190266804,17266967131.0,6.048151570182985,18.8322,-4.474417047523884,2.20848056537102,Transportation,NoRating,DSEBD:BSC,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.1,1.342281879194626,2030824,0.7705355952087595,17207115050.0,2.904684043474079,5.1985,118.76446576610698,10.5486174496644,Finance,NoRating,DSEBD:NCCBANK,BDT
ACMELAB,ACME Laboratories Ltd.,79.8,0.125470514429102,64348,0.3544981065301297,16864654831.0,6.334187945992713,12.5983,10.925916142779156,4.39146800501882,Health technology,NoRating,DSEBD:ACMELAB,BDT
ACI,Advanced Chemical Industries PLC,190.1,-0.05257623554153224,10532,0.4086320216654129,16668455752.000002,,-2.4791,86.10315427174834,1.31440588853838,Health technology,NoRating,DSEBD:ACI,BDT
SUMITPOWER,Summit Power Ltd.,15.9,3.2467532467532463,836763,0.5849182151292626,16445308431.000002,40.283759817582975,0.3947,-82.03622792645184,6.81818181818182,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
MTB,Mutual Trust Bank PLC,13.3,-0.7462686567164152,215931,0.27025961474196597,16230126320.0,4.881450488145049,2.7246,2.409321556098488,0.0,Finance,NoRating,DSEBD:MTB,BDT
SOUTHEASTB,Southeast Bank PLC,11.4,0.8849557522123862,3738016,0.67281270704134,16170460283.0,3.824220060382422,2.981,678.5322538521806,2.65486725663717,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3294.2,-0.04854663511136488,128,0.37514654161781946,15572654916.0,20.118849130007266,163.737,2.6422687779742002,5.24910492141513,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
BESTHLDNG,Best Holdings PLC,14.3,0.7042253521126861,94766,0.4998960813709241,15041070721.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
TRUSTBANK,Trust Bank PLC,14.9,0.0,664833,0.29180595305510676,14811784600.0,4.785918478784569,3.1133,-13.232630082773605,5.11345637583893,Finance,NoRating,DSEBD:TRUSTBANK,BDT
SAPORTL,Summit Alliance Port Limited,60.0,-0.6622516556291367,762637,0.36078619379002785,14306774800.0,28.20476660555634,2.1273,-20.750288715866333,2.98013245033113,Transportation,NoRating,DSEBD:SAPORTL,BDT
IPDC,IPDC Finance PLC,31.4,-0.317460317460322,2027521,0.3647618022158756,13531922424.0,26.34228187919463,1.192,24.84289903644742,1.51171428571429,Finance,NoRating,DSEBD:IPDC,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,30.3,-1.9417475728155271,857761,1.3983859629445108,13224233269.0,,-0.3803,40.69858100732886,3.23624595469256,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
DHAKABANK,Dhaka Bank PLC,12.1,0.0,2910288,2.0245043742010247,12788882117.0,4.822446295484436,2.5091,188.83388972027166,8.26446280991736,Finance,NoRating,DSEBD:DHAKABANK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,42.5,0.0,129892,0.45936167075072243,12511999741.0,,,,3.76470588235294,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
PTL,Paramount Textile PLC,69.9,0.5755395683453319,1047930,0.8605074360445477,12448624382.0,10.916587278037202,6.4031,-2.1561076984199716,1.72661870503597,Process industries,NoRating,DSEBD:PTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,901.3,-0.47482332155477786,1451,1.805849408836341,12388607942.0,50.521017258871865,17.8401,24.478261779666344,2.73851590106007,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,213.2,0.42392840320300385,5563,0.40160555591651687,11995713061.0,,-2.3582,-150.5465769280233,0.518134715025907,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
RELIANCINS,Reliance Insurance PLC,107.8,-0.5535055350553584,34577,0.09528273706186235,11399461995.0,11.288903782515812,9.5492,-3.3139269984306106,2.76752767527675,Finance,NoRating,DSEBD:RELIANCINS,BDT
NBL,National Bank PLC,3.6,2.85714285714286,214883,0.3376103840767228,11269088257.0,,-11.6005,-129.88585470254847,0.0,Finance,NoRating,DSEBD:NBL,BDT
NATLIFEINS,National Life Insurance PLC,97.4,0.0,9222,0.21946013093359795,10570041789.0,1.1188419182050744,87.0543,40.12290932620387,3.79876796714579,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,696.4,0.3458213256484117,2465,0.4827086515489758,10561486208.0,,,,1.44092219020173,Process industries,NoRating,DSEBD:LINDEBD,BDT
ENVOYTEX,Envoy Textiles Ltd.,59.3,-3.577235772357728,915095,0.5980427146386127,10315688461.0,7.177438876785281,8.262,18.261715954309928,4.8780487804878,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,315.1,0.28644175684278617,4720,0.35098155859607555,9816748157.0,12.478516042674862,25.2514,24.66995151718622,2.03691915977085,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
SQUARETEXT,Square Textiles PLC,49.4,0.202839756592295,25808,0.1739586443790022,9724523395.0,13.422818791946309,3.6803,-45.5359389105116,6.49087221095335,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
CROWNCEMNT,Crown Cement PLC,63.1,-3.2208588957055238,16111,2.295930000570028,9682199547.0,23.67374502888872,2.6654,-39.40620169137037,3.22085889570552,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.8,-1.6528925619834651,88286,2.2739589128598214,9621189311.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
SPCL,Shahjibazar Power Co Ltd,52.2,1.3592233009708794,209959,0.4796695756311342,9611528549.0,10.305614783226725,5.0652,1260.1503759398495,3.88349514563107,Utilities,NoRating,DSEBD:SPCL,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,76.0,1.4686248331108067,39392,0.3842375967982802,9268875189.0,4.630080904571596,16.4144,55.97407780459531,4.67289719626168,Finance,NoRating,DSEBD:DELTALIFE,BDT
MALEKSPIN,Malek Spinning Mills PLC,46.6,-0.2141327623126369,894095,0.22391556865781587,9041120433.0,8.214638273868285,5.6728,-22.967871595013722,2.14132762312634,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
SHARPIND,Sharp Industries PLC,27.2,-8.417508417508419,17816428,2.5352401440566936,9012527227.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
IFIC,IFIC Bank PLC,4.7,2.1739130434782727,268281,0.31615476724564356,8841598498.0,,-16.1307,-136.2676314209131,0.0,Finance,NoRating,DSEBD:IFIC,BDT
CITYGENINS,City Insurance PLC,127.2,-0.078554595443829,113331,0.6097998649444847,8677546623.0,28.422040488001077,4.4754,51.068354430379735,0.785545954438335,Finance,NoRating,DSEBD:CITYGENINS,BDT
RUPALIBANK,Rupali Bank PLC,17.6,0.5714285714285796,234911,2.4210340804623764,8538811188.0,,-13.1921,-2781.6295325469637,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
ONEBANKPLC,One Bank PLC,7.9,-1.2499999999999956,562071,1.6265906452176857,8526575194.999999,37.47628083491462,0.2108,-78.06451612903226,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
LANKABAFIN,LankaBangla Finance PLC,15.7,-0.6329113924050722,966754,0.46656012039638456,8513650347.000001,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
DBH,DBH Finance PLC,41.3,-0.7211538461538564,35801,0.10378349859475854,8439307063.0,7.702493519088382,5.3619,6.585695543275167,3.60576923076923,Finance,Neutral,DSEBD:DBH,BDT
EHL,Eastern Housing Ltd.,90.4,0.5561735261401557,121836,0.5438153038328551,8391728784.000001,10.117968347771585,8.9346,23.045777557428526,2.78086763070078,Finance,NoRating,DSEBD:EHL,BDT
GPHISPAT,GPH Ispat Limited,17.6,2.32558139534885,512428,0.7951063598361028,8322796292.000001,,-1.3541,-226.5632302084307,2.90697674418605,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
DAFODILCOM,Daffodil Computers PLC.,164.7,-0.2422774076317418,53157,0.32348108660727326,8240515385.000001,3334.008097165992,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
MERCANBANK,Mercantile Bank PLC,7.0,0.0,332729,0.8105227720727111,7746027222.0,,-0.4913,-216.69833729216154,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
ACIFORMULA,ACI Formulations PLC,158.7,-1.3059701492537454,115873,0.36102850110218804,7597800144.0,21.264052094917794,7.4633,-18.3428521411847,1.5547263681592,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,229.7,0.3056768558951915,38714,0.2769929302909944,7544447735.0,31.88240846126086,7.2046,,1.74672489082969,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
NRBCBANK,NRBC Bank PLC,8.8,-1.1235955056179736,231840,0.48966598629340763,7374980555.0,42.02483285577842,0.2094,,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
SINGERBD,Singer Bangladesh Limited,73.5,-0.40650406504064657,19183,0.8052674219940396,7358070096.0,,-20.1842,-45.322984765141264,1.3550135501355,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
PREMIERBAN,The Premier Bank PLC,5.8,1.7543859649122744,962365,0.8996227878327363,7030557333.0,,-10.0922,-529.0326601844927,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
PIONEERINS,Pioneer Insurance PLC,66.4,-1.1904761904761862,189120,0.33627771930732375,6900867826.0,12.626694810504498,5.2587,24.77340672898971,3.37436458333333,Finance,NoRating,DSEBD:PIONEERINS,BDT
GREENDELT,Green Delta Insurance PLC,67.2,-1.4662756598240467,56810,0.21453149734752822,6832834544.0,13.063763608087092,5.144,-8.393140170605315,3.95894428152493,Finance,NoRating,DSEBD:GREENDELT,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,63.0,0.0,1432612,0.5726632001499478,6463799904.0,,-0.2264,-273.8863287250384,0.0555555555555556,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
PRAGATIINS,Pragati Insurance PLC,76.0,-1.2987012987012987,92167,0.45342111140737806,6253521233.0,12.656119900083263,6.005,17.650516251640838,3.40436233766234,Finance,NoRating,DSEBD:PRAGATIINS,BDT
ORIONPHARM,Orion Pharma Ltd.,26.2,-1.5037593984962485,271105,1.1548604842656816,6224400089.0,,-3.1063,-564.4491978609625,0.0,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
