Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,256.9,-0.963762528912876,61107,0.4850023652070112,344731606587.0,11.797554154401464,21.7757,-16.978218682445696,10.9674892283588,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,211.6,0.3319108582266423,56680,0.08304847082680697,185977420149.0,7.419927203360707,28.5178,20.279549212133496,5.71973307912297,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.6,-0.671140939597313,229603,0.12942305691236922,153995231303.0,16.759143924810328,1.7662,67.76215805471125,5.10204081632653,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,265.0,0.8755234107346826,73336,0.8039262329496268,138185996704.0,12.45933086340812,21.2692,-34.5474464235158,11.7233294255569,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,69.5,-0.2869440459110514,381482,0.5163463476348398,133192962303.0,8.811969063015088,7.887,41.87803561791688,1.66085351270553,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,373.5,0.7009975734699442,1414,0.03545272426856818,123525099722.0,11.008411782390077,33.9286,-13.265572194755325,4.29163500257499,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2,0.006040471156750226,103850311567.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2783.7,0.0,457,0.13075074387731747,87292798462.0,14.151403803802987,196.7084,16.9171332453669,12.5938221709007,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,119.7,0.16736401673640405,6190,0.2564580614422111,68983734924.0,6.481481481481482,18.468,2.4895390523546785,5.46218487394958,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1411.8,0.17028522775648244,87,0.03189968100318997,68753297309.0,20.001190041056415,70.5858,0.3400306482474078,3.74973216198843,Process industries,Neutral,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.9,-0.2702702702702741,140139,0.23302155489705423,57315662924.0,,-0.3675,-112.71758314011835,0.0,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,48.8,1.6666666666666607,169334,0.391055969357335,54816831745.0,13.935690216460106,3.5018,0.7712230215827255,7.83898305084746,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,37.7,-0.26455026455024955,118208,0.12408089778945217,48803805542.0,6.028913196443422,6.2532,-15.228089202196168,2.633744,Finance,Neutral,DSEBD:PUBALIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,113.5,2.0683453237410045,238288,0.7282896556572178,46841769562.0,,,,3.80952380952381,Health technology,Neutral,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,402.0,2.0045673686881442,15709,0.5415215967458376,44685755174.0,19.469575156434647,20.6476,-25.788121124988773,1.41170431211499,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2185.0,0.45977011494252873,2,0.01341381623071751,41736607820.0,58.271949990132434,37.4966,-15.559418906046272,2.40140389766325,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,25.0,0.4016064257028169,138742,0.11668179062000925,39416591073.0,5.102457343456608,4.8996,20.421756334947297,6.02980688259109,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,25.8,0.3891050583657643,1463201,0.28102386496359255,38639042486.0,3.0473400737031087,8.4664,80.65892796176169,4.37445275590551,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,40.0,-0.24937655860349484,124448,0.18436882773022842,38184693878.0,7.861171707643024,5.0883,-21.334817494550343,2.09226835443038,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,30.6,-0.3257328990227944,65005,0.12354712627730775,35630131574.0,4.1031417192968345,7.4577,37.350129841427695,5.56129315960912,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,36.2,1.4005602240896358,8820,0.18718166383701187,31134596233.0,,-14.8951,-766.1791672257257,0.557103064066853,Finance,Neutral,DSEBD:ICB,BDT
MJLBD,MJL Bangladesh PLC,92.9,-0.5353319057815845,13132,0.12208806666313382,29616316177.0,,,,5.56149732620321,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,144.0,0.0,2147,0.05528162214354683,28431307172.0,14.266889917073703,10.0933,9.816017669266994,2.10970464135021,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMSTEEL,BSRM Steels Limited,68.4,0.0,12041,0.15734891707459864,25376794739.0,4.850100689224835,14.1028,26.526767210055528,7.40740740740741,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,27.9,-0.3571428571428622,2020,0.032375011619744265,25312454787.0,6.423095517646246,4.3437,,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BANKASIA,Bank Asia PLC,19.6,0.0,454642,0.726143610462657,24495703858.0,5.811884711184914,3.3724,505.56652899982055,4.75963874345555,Finance,Neutral,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,81.8,-0.36540803897685403,1612,0.040416500562872486,24364504964.0,3.904236430630596,20.9516,27.376190070887496,6.12745098039216,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,132.3,0.7616146230007615,10684,0.17236428168105083,24352457553.0,12.045779424752576,10.9831,33.940243902439036,3.07219662058372,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,102.8,-0.19417475728155617,84174,0.7384468000550936,23723699295.0,,,,2.04479065238559,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
UTTARABANK,Uttara Bank PLC,24.3,0.0,187616,0.05508223743170025,23092398124.0,4.735642040028842,5.1313,13.869471628608835,5.32580672268908,Finance,Neutral,DSEBD:UTTARABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,196.4,0.4603580562659876,1177,0.0761664401734291,21177892442.0,3.190243442863942,61.5627,25.24606639622082,10.2197240674502,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,22.6,0.0,471078,0.19270305677891963,20853296469.0,7.501576658811033,3.0127,-13.972015990862355,6.95001351351351,Finance,Neutral,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,500.0,0.06003602161297006,619,0.14518588014542044,20266612854.0,,,,1.08086539235413,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
