Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,272.6,0.25744759102612924,1602,0.04015591121583176,374303190018.0,12.51854130980864,21.7757,-16.978218682445696,10.1010101010101,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,204.0,0.39370078740158043,37322,0.09704209092138234,188902711117.0,7.694077446169745,26.5139,16.131646146231642,5.16189582355702,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,27.8,0.7246376811594177,365111,0.22324396791693787,141424193848.0,15.740006794247538,1.7662,67.76215805471125,5.55555555555556,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,66.7,1.9877675840978548,5539,0.010312998287807696,131799304886.0,8.456954482059086,7.887,41.87803561791688,1.67841540785498,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,247.8,1.391162029459904,7954,0.0947653859717692,129815996704.0,11.650649765858612,21.2692,-34.5474464235158,12.4792013311148,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,372.0,0.7311129163281854,1367,0.06183953387376971,121192551382.0,11.957954289755376,31.109,-23.582947469263924,3.9765771240033,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,19,0.018691588785046728,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2736.6,0.5659267970013263,551,0.534640015524937,86328903076.0,13.911963088510708,196.7084,16.9171332453669,12.5519959133037,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,120.4,-1.794453507340937,7897,0.32234626609792066,70432973053.0,5.986684102966989,20.1113,55.57111252069248,4.93827160493827,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1407.7,0.5859235441229043,22,0.015965166908563134,68807312701.0,19.943104703778946,70.5858,0.3400306482474078,3.74678846702826,Process industries,Neutral,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,34.6,-0.8595988538681867,166890,1.4745968030522183,56188674417.0,,-0.3675,-112.71758314011835,2.86532951289398,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,48.2,2.335456475583867,22985,0.07125684550889434,53539318199.0,13.764349762979041,3.5018,0.7712230215827255,8.24295010845987,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,107.3,1.4177693761814745,31376,0.1646624409464541,45860324323.0,,,,3.89105058365759,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2315.0,4.542991329479765,1,0.005313496280552562,44828211362.0,61.73893099641034,37.4966,-15.559418906046272,2.23578983575544,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
RENATA,Renata PLC,387.0,0.38910505836575876,107,0.004219658878043971,43424093728.0,15.774670851506134,24.533,22.658867056647168,2.43000528262018,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,28.1,0.7168458781362109,198591,0.7678207440079435,36179886849.0,4.4936992259962905,6.2532,-15.228089202196168,3.55271223021583,Finance,Neutral,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,23.9,0.0,210743,0.10469382212408207,35596598150.0,2.8229235566474533,8.4664,80.65892796176169,4.74833760683761,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,37.8,1.8867924528301772,6,7.414684783213153e-05,35574600141.0,7.428807263722657,5.0883,-21.334817494550343,2.24577717391304,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
