Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,239.9,-1.3974517057131137,76372,0.7594926638331049,328528006001.0,11.016867425616628,21.7757,-16.978218682445696,11.2812248186946,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,211.0,-0.7992477668077052,82449,0.361485559254975,188548122606.0,7.208352122876782,29.2716,15.9661668284373,5.55555555555556,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.7,-1.7123287671232876,1471710,0.4380718492483474,152947650676.0,16.249575359528933,1.7662,67.76215805471125,4.98338870431894,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,68.8,-1.0071942446043207,328905,0.1681604290525883,138369367249.0,8.723215417776087,7.887,41.87803561791688,1.55617787114846,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,375.5,-0.503444621091674,5464,0.271609725059775,125757675603.0,11.196054695187037,33.5386,-15.376017157635774,4.15706583604534,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,216.9,-1.364256480218281,68002,0.6792727999200943,118745996704.0,10.197844770842345,21.2692,-34.5474464235158,13.2042253521127,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,5,0.014602803738317759,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2741.8,0.0036473720684379696,76,0.020691532806969778,86363548462.0,13.7135871949167,199.9331,12.538381392982117,12.6457399103139,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1390.0,-0.1006180825068342,1260,0.4800182864109109,68326077582.0,19.69234605260548,70.5858,0.3400306482474078,3.73984898133637,Process industries,NoRating,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,115.4,-0.6029285099052443,8176,0.3760653882773894,67302617811.0,6.222298907592931,18.5462,1.432931164612072,5.44844928751048,Utilities,NoRating,DSEBD:UPGDCL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,39.1,-2.0050125313283136,115469,0.19490731652314203,64238627420.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,51.1,-0.3898635477582763,130071,0.16490136801031652,59578461467.0,14.592495288137531,3.5018,0.7712230215827255,6.9811320754717,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,115.7,-0.34453057708870927,128134,0.3411967956781511,51793613092.0,,,,3.43347639484979,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,419.0,-1.4349564808280457,20541,0.9829922857525698,48757480748.0,18.94624511648097,22.1152,-14.236629528082739,1.28026070763501,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,36.2,0.27700831024931144,80954,0.37910390727000687,46981794816.0,5.7890360135610575,6.2532,-15.228089202196168,2.64078609625668,Finance,NoRating,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,30.0,-0.6622516556291367,1342470,0.27557471595874167,45940910633.0,3.543418690352452,8.4664,80.65892796176169,3.54987539936102,Finance,Buy,DSEBD:CITYBANK,BDT
