Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,100.0,0.4016064257028169,5512,0.027092198999869258,29739028219.0,4.585094773908977,21.8098,23.787091061820323,5.02008032128514,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
MJLBD,MJL Bangladesh PLC,93.1,0.0,2423,0.03883548053097061,29489614876.0,10.141059855127715,9.1805,-10.406175586524572,5.58539205155747,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,157.7,0.254291163382058,4644,0.09621281180077824,29421211499.0,11.538574104425193,13.6672,73.56056180631396,2.54291163382072,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.2,0.0,49031,0.025560043111818385,25712127976.0,3.7610658718753878,5.6367,48.2171969497765,1.88679245283019,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,28.0,3.321033210332098,4083033,0.37648352604668195,25561703198.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
BANKASIA,Bank Asia PLC,17.9,0.0,20838,0.027673545654776567,24908026459.0,6.271679338495497,2.8541,37.19655818872278,4.37659217877095,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,107.6,0.37313432835820104,10224,0.07759233062347076,24763199295.0,,,,1.9589552238806,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,24.5,0.0,28047,0.02192794885839722,23013772339.0,3.6924839113201005,6.6351,120.34005246903334,11.8367346938776,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum PLC,213.4,0.5655042412818178,161,0.007326840811868572,22963458260.0,3.5085757878676276,60.8224,5.770545056787256,9.42507068803016,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,558.9,0.5215827338129455,1991,0.08937348781046177,22672508545.0,32.84111809052608,17.0183,17.23498939130913,0.966169244604317,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
UCB,United Commercial Bank PLC,9.5,0.0,24491,0.016813340885869676,22092855347.0,35.88968643747639,0.2647,,0.0,Finance,NoRating,DSEBD:UCB,BDT
IDLC,IDLC Finance PLC.,46.9,0.6437768240343286,46793,0.08923186000554159,21357132839.0,7.913608369189235,5.9265,16.176268794228914,2.91962231759657,Finance,Buy,DSEBD:IDLC,BDT
JAMUNAOIL,JAMUNA OIL PLC,182.1,-0.05488474204170928,1030,0.0665138355235525,20119361545.0,3.745118081249113,48.6233,-2.852684556383372,9.87925356750823,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.5,-0.5681818181818262,23813,0.1289901468493211,19588243979.0,4.854638260097648,3.6048,157.2468422179405,7.38636363636364,Finance,NoRating,DSEBD:SHAHJABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,19.8,0.0,45387,0.1369346396335376,19586590920.0,,-4.4352,71.25599481529488,1.01010101010101,Utilities,NoRating,DSEBD:TITASGAS,BDT
PADMAOIL,Padma Oil PLC,198.8,-0.0502765208647533,1362,0.05243160216655526,19538493363.0,3.3007026445468677,60.2296,7.895425117605533,8.04424333836099,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.3,1.8750000000000044,2204,0.014857308494753725,18427068359.0,21.105787906254047,0.7723,53.844621513944226,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
BSC,Bangladesh Shipping Corporation,118.3,-0.16877637130801926,56519,0.1292582862728336,18075403358.0,6.281793948662397,18.8322,-4.474417047523884,2.10970464135021,Transportation,NoRating,DSEBD:BSC,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.5,0.649350649350647,78082,0.02792988447919062,17784535033.0,2.981629316148889,5.1985,118.76446576610698,10.2061298701299,Finance,NoRating,DSEBD:NCCBANK,BDT
SUMITPOWER,Summit Power Ltd.,17.1,3.636363636363645,1274077,1.1185002187264423,17619973755.0,43.32404357740056,0.3947,-82.03622792645184,6.36363636363636,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
ACMELAB,ACME Laboratories Ltd.,82.6,-0.7211538461538564,26371,0.12728348630583947,17605260780.0,6.5564401546240365,12.5983,10.925916142779156,4.20673076923077,Health technology,NoRating,DSEBD:ACMELAB,BDT
ACI,Advanced Chemical Industries PLC,199.0,0.40363269424823983,54,0.001203736934438692,17369547488.0,,-2.4791,86.10315427174834,1.26135216952573,Health technology,NoRating,DSEBD:ACI,BDT
MTB,Mutual Trust Bank PLC,13.6,1.4925373134328304,98117,0.12155065318749447,16230126320.0,4.9915583938926815,2.7246,2.409321556098488,0.0,Finance,NoRating,DSEBD:MTB,BDT
BESTHLDNG,Best Holdings PLC,15.1,0.0,14844,0.06431651141418768,15994378639.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3300.0,-0.22374070266675006,63,0.1193407842394393,15627464223.0,20.154271789516116,163.737,2.6422687779742002,5.23069480558747,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
SOUTHEASTB,Southeast Bank PLC,11.4,-0.8695652173913012,108552,0.03849449748052748,15380058167.0,3.824220060382422,2.981,678.5322538521806,2.60869565217391,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
TRUSTBANK,Trust Bank PLC,15.3,0.0,72399,0.037678948855220704,15209416980.0,4.914399511772075,3.1133,-13.232630082773605,4.97977124183006,Finance,NoRating,DSEBD:TRUSTBANK,BDT
SAPORTL,Summit Alliance Port Limited,61.3,-0.16286644951140297,336854,0.09964697847976205,14543641926.0,28.81586988201006,2.1273,-20.750288715866333,2.93159609120521,Transportation,NoRating,DSEBD:SAPORTL,BDT
IPDC,IPDC Finance PLC,33.7,2.1212121212121295,1967112,0.539000995656535,14176299683.0,28.271812080536915,1.192,24.84289903644742,1.443,Finance,NoRating,DSEBD:IPDC,BDT
SHARPIND,Sharp Industries PLC,43.9,0.22831050228310826,1002484,0.12783424358505732,13291201197.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,30.8,0.32573289902280594,12414,0.032085204905671204,13138640015.0,,-0.3803,40.69858100732886,3.25732899022801,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
DHAKABANK,Dhaka Bank PLC,12.3,0.0,223986,0.1225182084924213,13000268390.0,4.902156151608146,2.5091,188.83388972027166,8.13008130081301,Finance,NoRating,DSEBD:DHAKABANK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,43.8,0.2288329519450671,12382,0.036625290914017235,12865279958.0,,,,3.66132723112128,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,223.0,-0.13434841021048427,1002,0.08397656701782616,12617252589.0,,-2.3582,-150.5465769280233,0.492610837438424,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,919.0,0.38230475150191157,2,0.0010550192541013874,12524040279.0,51.51316416387801,17.8401,24.478261779666344,2.70890223921354,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
NBL,National Bank PLC,3.8,2.7027027027026933,10874,0.011859547360972503,11913036311.0,,-11.6005,-129.88585470254847,0.0,Finance,NoRating,DSEBD:NBL,BDT
PTL,Paramount Textile PLC,65.8,-0.9036144578313381,73939,0.17135715123342182,11893362273.0,10.276272430541455,6.4031,-2.1561076984199716,1.80722891566265,Process industries,NoRating,DSEBD:PTL,BDT
RELIANCINS,Reliance Insurance PLC,116.1,2.9255319148936145,239683,1.2174349867987524,11862170939.0,12.158086541280943,9.5492,-3.3139269984306106,2.65957446808511,Finance,NoRating,DSEBD:RELIANCINS,BDT
NATLIFEINS,National Life Insurance PLC,102.4,-0.09756097560975056,3844,0.07196844172596949,11123503761.0,1.1762773349507147,87.0543,40.12290932620387,3.60975609756098,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,721.1,0.013869625520114112,209,0.04628911873491174,10972379764.0,,,,1.3869625520111,Process industries,NoRating,DSEBD:LINDEBD,BDT
SPCL,Shahjibazar Power Co Ltd,57.2,0.527240773286475,38425,0.06044000639240562,10619339594.0,11.292742636026219,5.0652,1260.1503759398495,3.51493848857645,Utilities,NoRating,DSEBD:SPCL,BDT
SQUARETEXT,Square Textiles PLC,51.2,-1.1583011583011473,3584,0.023775407313060614,10217653393.0,13.911909355215608,3.6803,-45.5359389105116,6.17760617760618,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,25.7,0.0,1265,0.04001341160989928,10217544001.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,322.0,-0.12406947890818154,501,0.030377075918436768,10072945331.0,12.75176821879183,25.2514,24.66995151718622,1.98511166253102,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,80.4,0.5000000000000071,18631,0.139801631906978,9900000000.0,4.898138220099425,16.4144,55.97407780459531,4.375,Finance,NoRating,DSEBD:DELTALIFE,BDT
CROWNCEMNT,Crown Cement PLC,67.0,1.2084592145015063,4,0.00032698171354766985,9830699547.0,25.1369400465221,2.6654,-39.40620169137037,3.17220543806647,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
MALEKSPIN,Malek Spinning Mills PLC,50.3,1.8218623481781346,1595936,0.3169936420363455,9563840597.0,8.866873501621773,5.6728,-22.967871595013722,2.02429149797571,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
ENVOYTEX,Envoy Textiles Ltd.,56.4,0.1776198934280665,61094,0.1802698175378169,9443467520.0,6.826434277414669,8.262,18.261715954309928,5.32859680284192,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
IFIC,IFIC Bank PLC,5.0,2.0408163265306047,128111,0.11003635182395005,9418224866.0,,-16.1307,-136.2676314209131,0.0,Finance,NoRating,DSEBD:IFIC,BDT
LANKABAFIN,LankaBangla Finance PLC,17.4,0.0,377235,0.1398155058726145,9375791835.0,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH Ispat Limited,18.5,0.0,31263,0.02667816294697315,8951844452.0,,-1.3541,-226.5632302084307,2.7027027027027,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
DBH,DBH Finance PLC,44.3,0.45351473922901525,155888,0.38776701144684805,8946476978.0,8.261996680281243,5.3619,6.585695543275167,3.40136054421769,Finance,Neutral,DSEBD:DBH,BDT
NRBCBANK,NRBC Bank PLC,10.9,2.8301886792452895,75890,0.07566187943350797,8783685399.0,52.053486150907354,0.2094,,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
EHL,Eastern Housing Ltd.,93.8,0.4282655246252585,17396,0.051441430518879554,8718436796.0,10.498511405099277,8.9346,23.045777557428526,2.67665952890792,Finance,NoRating,DSEBD:EHL,BDT
RUPALIBANK,Rupali Bank PLC,17.8,0.5649717514124375,1000,0.00951104660507947,8636397974.0,,-13.1921,-2781.6295325469637,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
ONEBANKPLC,One Bank PLC,8.1,0.0,82001,0.20702550144373397,8633157792.0,38.42504743833017,0.2108,-78.06451612903226,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
DAFODILCOM,Daffodil Computers PLC.,170.5,0.41224970553591794,63796,0.3378533317445817,8475102881.000001,3451.417004048583,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
CITYGENINS,City Insurance PLC,124.9,0.9700889248181107,691,0.0027546188699764085,8432148193.999999,27.908119944585962,4.4754,51.068354430379735,0.808407437348424,Finance,NoRating,DSEBD:CITYGENINS,BDT
ACIFORMULA,ACI Formulations PLC,176.9,-0.7295173961840533,130934,0.21251486527962468,8419949855.999999,23.702651642035026,7.4633,-18.3428521411847,1.40291806958474,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,248.6,0.04024144869215063,30196,0.14645128685653516,8186878874.0,34.50573244871332,7.2046,,1.60965794768612,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,78.3,0.12787723785165514,192041,0.09961751410363241,8023319568.0,,-0.2264,-273.8863287250384,0.0447570332480818,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
MERCANBANK,Mercantile Bank PLC,7.2,0.0,10052,0.018752618781199343,7967342074.0,,-0.4913,-216.69833729216154,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
SINGERBD,Singer Bangladesh Limited,77.4,0.259067357512957,577,0.02100228586404187,7697059153.0,,-20.1842,-45.322984765141264,1.29533678756477,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
GREENDELT,Green Delta Insurance PLC,74.7,1.3568521031207597,149821,0.4533720188840199,7383869612.0,14.521772939346812,5.144,-8.393140170605315,3.66350067842605,Finance,NoRating,DSEBD:GREENDELT,BDT
PREMIERBAN,The Premier Bank PLC,5.9,0.0,27335,0.027117937183607454,7277243916.0,,-10.0922,-529.0326601844927,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
PIONEERINS,Pioneer Insurance PLC,71.6,2.2857142857142776,460564,0.918764020176088,7188404312.0,13.61553235590545,5.2587,24.77340672898971,3.23939,Finance,NoRating,DSEBD:PIONEERINS,BDT
IFADAUTOS,IFAD Autos PLC,25.7,0.0,13168,0.03156154381201517,6894125595.0,,-0.3219,-5.853337717855981,0.778210116731518,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,53.9,-1.6423357664233553,198023,0.32581865592050685,6866117724.0,55.23672883787661,0.9758,-54.95337457298495,0.912408759124088,Health technology,NoRating,DSEBD:JHRML,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,68.4,-0.14598540145984573,198413,0.15181543757779659,6724987709.0,21.951219512195124,3.116,82.23287911573777,1.45654306569343,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
ORIONPHARM,Orion Pharma Ltd.,28.5,-0.3496503496503546,17386,0.08374178284357865,6692400089.0,,-3.1063,-564.4491978609625,0.0,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
PRAGATIINS,Pragati Insurance PLC,83.0,1.9656019656019585,113287,0.3843481447051919,6610865427.0,13.821815154038301,6.005,17.650516251640838,3.22034275184275,Finance,NoRating,DSEBD:PRAGATIINS,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,35.4,1.1428571428571388,324472,0.22783523107084083,6339161911.0,8.213457076566126,4.31,64.24053044737443,2.85714285714286,Utilities,NoRating,DSEBD:DOREENPWR,BDT
MATINSPINN,Matin Spinning PLC,64.8,1.4084507042253498,115837,0.16137957475715117,6229611012.0,15.438864004574478,4.1972,3.1075736359839623,5.4773082942097,Process industries,NoRating,DSEBD:MATINSPINN,BDT
FINEFOODS,Fine Foods Limited,444.0,0.5662514156285391,471,0.004652430821020583,6169484780.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
ITC,IT Consultants PLC,48.0,0.6289308176100569,88774,0.04031962662537849,6133870296.0,14.46480231436837,3.3184,-11.594202898550725,2.51572327044025,Commercial services,NoRating,DSEBD:ITC,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.6,1.818181818181812,48533,0.029458019302823383,6062745605.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
PRAGATILIF,Pragati Life Insurance PLC,164.0,-0.4854368932038904,17630,0.11249634689968237,5899809808.0,3.592072034186012,45.6561,206.88225093094226,0.827449029126214,Finance,NoRating,DSEBD:PRAGATILIF,BDT
CONFIDCEM,Confidence Cement PLC,67.0,0.29940119760479467,11110,0.07725707482879665,5761753556.0,6.42988071131755,10.4201,2.360557181869973,1.49700598802395,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,25.3,-1.5564202334630295,1025487,0.17400187323747696,5621725365.0,,-0.7323,-145.4957753479125,4.66926070038911,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
CVOPRL,CVO Petrochemical Refinery PLC,183.0,-0.054614964500269966,103324,0.45388892012707693,5542209218.0,29.365512372027343,6.2318,152.71908836530272,0.600764664117968,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
STANDBANKL,Standard Islami Bank PLC,4.9,0.0,1953,0.002962700915266737,5467627304.0,11.867280213126666,0.4129,-46.968918571795534,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
RUNNERAUTO,Runner Automobiles PLC,47.2,0.6396588486140816,112093,0.059087322705877104,5325022996.0,35.29763685312594,1.3372,-56.75570791022573,2.13219616204691,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
ORIONINFU,Orion Infusion Ltd.,257.7,-0.922722029988479,18498,0.09060429804689892,5295573774.0,147.74681802545578,1.7442,-13.858158830501777,0.768935024990388,Health technology,NoRating,DSEBD:ORIONINFU,BDT
BNICL,Bangladesh National Insurance Company Ltd,118.5,1.5424164524421569,22911,0.1625351251380708,5163974865.0,20.49818370524131,5.781,33.003566087656736,1.88517566409597,Finance,NoRating,DSEBD:BNICL,BDT
PREMIERCEM,Premier Cement Mills PLC,48.5,0.0,25163,0.14378627084823786,5114324852.0,18.605900180304598,2.6067,3.23564356435644,2.06185567010309,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
AMANFEED,Aman Feed PLC,39.3,2.8795811518324457,304409,0.25418480275333194,5003069302.0,268.0763983628922,0.1466,-67.55919451206019,3.01047120418848,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,558.0,0.017924359204162528,379,0.005780664212045147,4980982214.0,,-0.012,99.64542150518571,0.179243592041585,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
NTC,National Tea Company Limited,171.2,2.6378896882493863,1027,0.27353113514089383,4962300091.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
BPML,Bashundhara Paper Mill Ltd.,28.7,0.7017543859649098,101,0.0021269337196911948,4953056122.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2069.5,0.12579224926217566,240,0.02816802225273757,4922165423.0,49.147663853252844,42.1078,51.55522282769095,0.172023658619188,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,40.8,0.49261083743841316,17307,0.025231040346338926,4903324559.0,29.87041511091588,1.3659,-30.777417393067108,2.58620689655172,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
NRBBANK,NRB Bank PLC,7.1,1.4285714285714235,51779,0.1281702196758206,4834110107.0,,,,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
GENEXIL,Genex Infosys PLC,39.7,-0.2512562814070209,145749,0.11366119451521511,4793910698.0,18.13282177765598,2.1894,0.1692821521709207,0.251256281407035,Commercial services,NoRating,DSEBD:GENEXIL,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,39.1,-1.0126582278480976,89248,0.13084898925870636,4769625000.0,,-2.2287,33.48752536707652,0.253164556962025,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
BBSCABLES,BBS Cables PLC,22.1,0.0,110507,0.06278909563974683,4678785834.0,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
KPCL,Khulna Power Company Ltd.,11.6,0.8695652173913012,186664,0.17132474714859539,4570251541.0,13.036637446617217,0.8898,166.96669666966696,21.7391304347826,Utilities,NoRating,DSEBD:KPCL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,139.8,1.7467248908296984,105532,1.071142923262433,4543988626.0,22.2487467175937,6.2835,2.365475783197302,0.721787481804949,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,148.0,1.023890784982935,10270,0.31149529875644505,4403203964.0,,-3.0825,-224.64617873028715,0.68259385665529,Health technology,NoRating,DSEBD:JMISMDL,BDT
ABBANK,AB Bank PLC,4.9,0.0,109369,0.20278555023396616,4388904425.0,,-45.4141,-10.597773145261849,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
ADNTEL,ADN Telecom Ltd.,66.6,0.1503759398496155,3702,0.021265522625206364,4299335705.0,28.22512290218681,2.3596,-11.109436805424757,1.50375939849624,Communications,NoRating,DSEBD:ADNTEL,BDT
APEXFOOT,Apex Footwear Ltd.,219.0,0.9216589861751152,16926,0.2637475652512661,4264711321.0,27.805286813437952,7.8762,-15.720201598664572,0.921658986175115,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
SHASHADNIM,Shasha Denims PLC,29.6,-0.671140939597313,336416,0.19863014305236437,4202869829.9999995,44.47783621337341,0.6655,-69.05226934523809,1.67785234899329,Process industries,NoRating,DSEBD:SHASHADNIM,BDT
SONALILIFE,Sonali Life Insurance PLC,85.1,-1.5046296296296426,59495,0.1413971161595312,4104000072.0,,,,1.15740740740741,Finance,NoRating,DSEBD:SONALILIFE,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,41.3,-0.24154589371981022,207808,0.23148647360086483,4060506856.0,60.59272300469483,0.6816,223.9543726235741,2.41545893719807,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
SAIFPOWER,SAIF Powertec Ltd.,10.5,0.0,178759,0.2255850972673971,3983055862.0,,,,0.0,Producer manufacturing,NoRating,DSEBD:SAIFPOWER,BDT
MLDYEING,M.L. Dyeing & Textile Ind. PLC,17.3,1.7647058823529453,1427499,0.15684217231977524,3951379654.0,,-1.1113,-584.2265795206972,0.294117647058824,Process industries,NoRating,DSEBD:MLDYEING,BDT
QUASEMIND,Quasem Industries Limited.,44.6,0.2247191011235987,12144,0.02581687535874484,3915960617.0,37.22560721141808,1.1981,222.93800539083554,0.0,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
