Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,251.5,0.35913806863527764,153687,0.9662962322576589,336899862183.0,11.374634790552946,22.1106,2.0101592164208397,8.61723446893788,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,217.9,0.46104195481788846,350126,0.7626728030293782,192359864563.0,7.468595225446008,29.1755,10.038508103296762,5.52995391705069,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,31.4,1.2903225806451568,2485240,0.8308711610104236,163947302205.0,15.754352516180822,1.9931,44.67915214866436,5.59105431309904,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,65.6,-0.7564296520423601,2950935,1.621302883741067,153858757075.0,7.540663256508994,8.6995,46.6512702078522,1.68781994047619,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,379.1,0.5303632988597189,23520,0.5257193436554929,127790326904.0,12.566961917895409,30.1664,-22.115046989569347,4.14839399075502,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,212.2,0.04714757190004447,150989,0.7424860835185619,116045996704.0,24.09611191860465,8.8064,-71.27498564793069,1.39599813866915,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2748.2,0.12022295894202802,3057,0.7815216279783209,86747846924.0,13.335047807131401,206.0885,9.917032277196261,12.8000290497113,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,125.0,0.16025641025641252,32940,0.6128634341562491,73215512029.0,7.801334340225552,16.0229,-20.328869839344048,5.1464766429137,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1419.0,0.25434506146671676,9818,0.9899273031589348,70354151429.0,20.103193560177825,70.5858,0.3400306482474078,3.66440985551755,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,54.4,0.18416206261510393,451017,0.41275128261515553,63527133259.0,13.054642317199013,4.1671,35.058663382381525,6.94698354661792,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,52.8,-9.897610921501714,30059,3.6788769628061244,61404679548.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,134.7,1.8140589569160825,1980755,1.3984036458724962,58440683929.0,,,,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,33.5,-1.7595307917888603,375880,0.8247120485015288,56671670369.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
PUBALIBANK,Pubali Bank PLC,36.8,-1.3404825737265416,310629,0.6347885172450789,55974717762.0,4.878178106524563,7.5438,43.431885160186326,3.03266042780749,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,30.5,0.0,3360021,0.7123928722061468,53881684847.0,3.6224568571326765,8.4197,44.76290361404354,4.2348961038961,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,435.6,0.5308100623124882,29686,0.33908643357282375,50340290980.0,18.298753617952606,23.8049,-2.9678392369461593,1.2531328320802,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,43.1,0.4662004662004729,302208,0.4984717182518456,44458584516.0,3.847527227280843,11.202,162.09026461711238,5.17710730593607,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.8,0.0,1516707,0.8081470781464541,41420932406.0,4.642456008985399,5.342,31.19827099246015,9.63168253968254,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2053.6,-0.3203572468692316,754,0.9660474055092871,39770627313.0,50.904890448888125,40.3419,33.75118941445997,2.03547542890375,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,43.7,0.6912442396313463,274838,0.9549282669371228,37465585623.0,,-17.5667,-7361.967755270774,0.462962962962963,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,30.3,0.6644518272425225,623854,0.5422966037855251,34933776786.0,4.0646589308471395,7.4545,12.198976520168577,7.91013967048608,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,37.9,-1.0443864229764976,196979,0.5911729371192043,34450524855.0,8.855553997850366,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,149.4,0.741739716790286,93197,0.49211793890993427,30190769867.0,15.726977978020129,9.4996,2.5808262963522774,1.98675496688742,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMSTEEL,BSRM Steels Limited,79.0,1.152368758002568,167173,0.5053870811026353,29587461756.0,4.895763615180586,16.1364,36.84888986888748,6.35324015247776,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
MJLBD,MJL Bangladesh PLC,90.5,-1.5233949945593097,403439,1.7587885150092901,29236214690.0,9.857850879581722,9.1805,-10.406175586524572,5.63380281690141,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,92.9,0.10775862068966437,76041,0.8350748801050749,27708654134.0,4.259553044961439,21.8098,23.787091061820323,5.38793103448276,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,147.3,0.13596193065942697,69026,0.6664799938204826,27663044607.0,10.777628190119412,13.6672,73.56056180631396,2.70453008789723,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.5,-0.4629629629629695,1994333,0.9971608161833466,26682395996.0,4.361762557818714,4.9292,10.226078400679802,1.81818181818182,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,18.4,-0.5405405405405482,692225,0.844287616277454,26299536347.0,6.300938291897815,2.9202,8.380344418052257,4.14502645502646,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,108.5,-0.18399264029439083,387118,0.677464053724199,25664099648.0,,,,1.89018901890189,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,23.9,0.4201680672268818,1354461,0.32388780432969044,22825904093.0,4.019306123135395,5.9463,81.94418946208921,6.34939506172839,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,208.2,-0.3827751196172303,15007,0.6144768736897275,22811956367.0,3.423080970168885,60.8224,5.770545056787256,9.4876660341556,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,505.9,-0.413385826771658,27609,2.77059708981435,20707013601.0,29.72682347825576,17.0183,17.23498939130913,1.05787731390311,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,176.5,0.455321570859426,15556,0.33755603872910583,19489941669.0,3.629946959585219,48.6233,-2.852684556383372,10.1983002832861,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
NCCBANK,National Credit and Commerce Bank PLC,16.6,0.0,10360637,0.533082847136099,19401310545.0,3.356111762565202,4.9462,134.0620859360212,9.35561904761905,Finance,NoRating,DSEBD:NCCBANK,BDT
IDLC,IDLC Finance PLC.,40.8,-0.7299270072992805,388480,0.4540303609429171,19294748699.0,7.340373855315474,5.5583,18.080812372535686,3.23169596199525,Finance,Buy,DSEBD:IDLC,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.0,0.5917159763313694,600826,0.578673175623465,19254352190.0,5.014897194607511,3.3899,130.88816237569813,7.51445086705202,Finance,NoRating,DSEBD:SHAHJABANK,BDT
