Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
ACMELAB,ACME Laboratories Ltd.,75.3,0.0,2190,0.024568398308706975,16124048881.0,6.630038565164562,11.3574,-0.7090090483892056,4.59317585301837,Health technology,Neutral,DSEBD:ACMELAB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3335.3,-0.34361180829449023,854,1.0244721689059502,15813629912.0,20.96181898284931,159.1131,-0.3101346360241144,9.94980279670133,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,10.1,-0.9803921568627416,117828,0.043666228848128104,15503758545.0,,-0.6503,-139.03127063201487,4.7619,Finance,Neutral,DSEBD:UCB,BDT
SUMITPOWER,Summit Power Ltd.,14.3,2.142857142857148,37000,0.10051417073228378,15270644125.0,,,,6.99300699300699,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
ACI,Advanced Chemical Industries PLC,167.8,-0.059559261465154445,1487,0.0685578869232863,15082236502.0,,-17.827,-54.13946651679565,1.01053457292272,Health technology,Neutral,DSEBD:ACI,BDT
MIDLANDBNK,Midland Bank PLC,21.3,1.9138755980861348,284899,0.1038656343647784,14494916920.0,21.672771672771674,0.9828,-45.39089848308052,1.32391818181818,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
MTB,Mutual Trust Bank PLC,12.0,-0.8264462809917326,534,0.0026850092014360275,13301610887.0,4.027251065543512,2.9797,10.449254948476531,7.3909756097561,Finance,Neutral,DSEBD:MTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,231.0,-1.408450704225357,2814,0.5458671994723672,13238792117.0,49.51343936211257,4.6654,-34.51978273379276,1.06700810926163,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
NCCBANK,National Credit and Commerce Bank PLC,11.8,0.854700854700867,65015,0.07124320962302198,13214034415.0,4.774621671926844,2.4714,88.31149039926852,10.9243697478992,Finance,Neutral,DSEBD:NCCBANK,BDT
LINDEBD,Linde Bangladesh Limited,850.5,0.2357100766057749,503,0.06104294850790645,12967495879.0,,,,52.8107029691351,Process industries,Neutral,DSEBD:LINDEBD,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,123.7,0.3244120032441246,146422,0.14465902598442562,12054016435.0,587.9277566539924,0.2104,,0.081366965012205,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
SOUTHEASTB,Southeast Bank PLC,8.9,0.0,3388,0.001834319975138142,12036567261.0,21.723212106419332,0.4097,-63.77862257978959,6.41022222222222,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,874.4,-0.4893592807556695,225,0.2830544722606617,12020616435.0,61.010752238014504,14.3319,-41.25788999098287,5.06429953340162,Consumer non-durables,Neutral,DSEBD:BATASHOE,BDT
DHAKABANK,Dhaka Bank PLC,11.1,0.0,53000,0.05204404969087321,11837642377.0,12.779184895233708,0.8686,-50.90713841632284,4.46428571428571,Finance,Neutral,DSEBD:DHAKABANK,BDT
NATLIFEINS,National Life Insurance PLC,102.3,-1.9175455417066156,64976,0.4867808901641432,11318843671.0,,,,3.35570469798658,Finance,Neutral,DSEBD:NATLIFEINS,BDT
NBL,National Bank Limited,3.4,3.030303030303033,37114,0.03447297056803005,11269088257.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.5,1.8518518518518594,3350,0.02624752117626503,11246079991.0,,,,4.18848167539267,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
SQUARETEXT,Square Textiles PLC,54.5,1.6791044776119375,10,0.0001630746751552481,10691058491.0,8.065351545735723,6.7573,14.296104599042645,5.90405904059041,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
IFIC,IFIC Bank PLC,5.5,1.8518518518518452,184704,0.03615174903345581,10571476685.0,,-6.8273,-610.5286771853736,0.0,Finance,Neutral,DSEBD:IFIC,BDT
SAPORTL,Summit Alliance Port Limited,45.3,0.6666666666666604,132343,0.03635375439186739,10564273479.0,16.875908057966694,2.6843,77.40400502280089,3.36322869955157,Transportation,Neutral,DSEBD:SAPORTL,BDT
ORIONINFU,Orion Infusion Ltd.,490.1,1.8918918918918965,30440,0.08438233736856841,10405893780.0,242.04859739233507,2.0248,-3.4660309892729537,0.234787712776365,Health technology,Neutral,DSEBD:ORIONINFU,BDT
SINGERBD,Singer Bangladesh Limited,102.8,-1.0587102983638195,11621,0.35045869346248476,10359125510.0,,-13.8892,-891.5427138542201,0.962463907603465,Consumer durables,StrongSell,DSEBD:SINGERBD,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,22.6,1.345291479820631,2906,0.020414442691334467,10142858978.0,,-0.6413,-174.20735940754457,4.21940928270042,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
PTL,Paramount Textile PLC,56.0,0.35842293906810546,8003,0.017181588327597905,9976811332.0,8.557195684728462,6.5442,7.525220991751835,0.816059245960502,Process industries,Neutral,DSEBD:PTL,BDT
RUPALIBANK,Rupali Bank PLC,20.0,1.0101010101010066,1901,0.004543263411051578,9856228143.0,,-0.4578,-132.18277680140596,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,76.0,-0.39318479685451796,8300,0.0446468434681668,9640125189.0,7.22172599251221,10.5238,-12.63510933271348,3.85109114249037,Finance,Neutral,DSEBD:DELTALIFE,BDT
ENVOYTEX,Envoy Textiles Ltd.,56.2,0.3571428571428622,59896,0.05885942663748732,9560881989.0,8.044430448598666,6.9862,147.86943409615046,3.50877192982456,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
MERCANBANK,Mercantile Bank PLC,8.5,1.1904761904761862,71450,0.07604833885734882,9516548152.0,20.19002375296912,0.421,-83.20434054097184,11.6279069767442,Finance,Neutral,DSEBD:MERCANBANK,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,293.4,-0.06811989100818987,26565,0.621899573695042,9173129239.0,14.485598333218132,20.2546,-8.258900262704953,2.14577656675749,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,94.7,0.8519701810436604,42791,0.057215625664786864,9078850000.0,,,,0.93624201853759,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
LANKABAFIN,LankaBangla Finance PLC,14.5,0.694444444444442,194732,0.12893784263970987,8890837280.0,,,,6.06060606060606,Finance,Neutral,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH Ispat Limited,17.8,1.1363636363636322,6400,0.012509663226183507,8758291243.0,16.63706888494252,1.0699,-57.63611166105721,5.52486187845304,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,263.0,1.0760953112990053,17207,0.030163318760911113,8671173218.4,,,,1.51975683890578,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
PRAGATILIF,Pragati Life Insurance PLC,264.5,2.005399151561893,22517,0.04034695839803385,8640773987.0,11.622490948078884,22.7576,299.4313295304958,0.564971751412429,Finance,Neutral,DSEBD:PRAGATILIF,BDT
IPDC,IPDC Finance PLC,20.4,0.9900990099009866,145220,0.09136506976605774,8550784417.000001,20.347097546379413,1.0026,16.771488469601668,2.27842105263158,Finance,Neutral,DSEBD:IPDC,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,20.2,0.49751243781093457,1,1.7640822274007836e-05,7951395874.0,,-7.8803,53.60435678539888,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
CROWNCEMNT,Crown Cement PLC,52.1,-0.38240917782025957,1,4.875028640793265e-05,7900200113.0,11.844139310721108,4.3988,-44.017817371937646,3.94736842105263,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
ONEBANKPLC,One Bank PLC,7.2,1.4084507042253596,213373,0.17052108535460483,7780500069.0,7.49219562955255,0.961,-50.95687675427405,4.63238493150685,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
ORIONPHARM,Orion Pharma Ltd.,33.2,2.469135802469149,28449,0.11942843613355558,7698600357.0,,-0.4675,-124.01870119194412,3.03951367781155,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
PREMIERBAN,The Premier Bank PLC,5.9,-3.2786885245901525,193807,0.43310762492178456,7523929912.0,,-1.6044,-146.70062581865812,20.4918032786885,Finance,Neutral,DSEBD:PREMIERBAN,BDT
DBH,DBH Finance PLC,36.3,-1.6260162601626056,31900,0.15638956788434827,7485828244.0,7.215839064922673,5.0306,13.052272012225268,3.90718970189702,Finance,Neutral,DSEBD:DBH,BDT
SPCL,Shahjibazar Power Co Ltd,39.4,2.337662337662334,35535,0.13075673690647996,7465264893.0,105.80021482277121,0.3724,-94.8783540317146,3.0,Utilities,Neutral,DSEBD:SPCL,BDT
RELIANCINS,Reliance Insurance PLC,69.0,1.1730205278592334,5170,0.020508727514778516,7371792041.0,6.986280564977472,9.8765,30.060048987331772,4.27960057061341,Finance,Neutral,DSEBD:RELIANCINS,BDT
EHL,Eastern Housing Ltd.,74.9,1.0796221322537265,587,0.0022320910814842563,7112899854.0,,,,2.49343832020997,Finance,Neutral,DSEBD:EHL,BDT
PRAGATIINS,Pragati Insurance Limited,84.0,1.4492753623188441,184809,0.1033954462790026,6378892190.0,15.978087194704406,5.2572,12.49438298418676,2.31045615958376,Finance,Neutral,DSEBD:PRAGATIINS,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,49.3,1.8595041322314023,1066,0.010068343842442698,6352411884.0,22.758748038038963,2.1662,-15.24044293148648,1.9723865877712,Health technology,Neutral,DSEBD:JHRML,BDT
ACIFORMULA,ACI Formulations PLC,131.0,0.229533282325946,30,0.001226597541080796,6326774712.0,14.33291756931224,9.1398,52.546106984895246,1.49365197908887,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
STANDBANKL,Standard Bank PLC,5.5,0.0,41201,0.052847900379507734,6248716690.0,7.063960955561265,0.7786,-45.27307232726506,4.35539285714286,Finance,Neutral,DSEBD:STANDBANKL,BDT
SBACBANK,SBAC Bank PLC.,7.1,1.4285714285714235,6287,0.02046159163649122,5934179880.0,,-0.1867,-126.00278551532034,2.77777777777778,Finance,Neutral,DSEBD:SBACBANK,BDT
IFADAUTOS,IFAD Autos PLC,21.7,1.8779342723004626,5771,0.02612978138550778,5874760445.0,,-0.3041,-31.53114186851211,0.461187214611872,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
GREENDELT,Green Delta Insurance PLC,59.0,1.5490533562822695,11603,0.04058041570881427,5820933934.0,11.008489597910254,5.3595,-11.790845800622133,4.30292598967298,Finance,Neutral,DSEBD:GREENDELT,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,51.9,1.1695906432748566,2572,0.014139170780513011,5682317720.6,13.193685334417978,3.9337,-3.962402343750002,2.64650283553875,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
MALEKSPIN,Malek Spinning Mills PLC,28.0,0.7194244604316521,26000,0.021382078331434712,5575680028.0,3.8021781048857988,7.3642,27.287183475931215,3.47222222222222,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
CVOPRL,CVO Petrochemical Refinery PLC,195.5,0.30785017957926847,110692,0.11283178714411587,5562231081.0,72.73336061609434,2.6879,-18.049330772279646,0.499251123315027,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
BPML,Bashundhara Paper Mill Ltd.,31.0,0.649350649350647,1480,0.011777560087440426,5509188872.0,,-11.311,-620.7163244636773,0.0,Process industries,Neutral,DSEBD:BPML,BDT
EXIMBANK,Export Import Bank of Bangladesh PLC,3.9,0.0,227140,0.0508463372158006,5500717949.0,,-0.8343,-136.90776376907766,26.3157894736842,Finance,Neutral,DSEBD:EXIMBANK,BDT
PIONEERINS,Pioneer Insurance Co Ltd,55.8,1.4545454545454493,102506,0.09329935069273215,5408418569.0,12.609314622737442,4.4253,-8.015132303726956,4.52079566003617,Finance,Neutral,DSEBD:PIONEERINS,BDT
ITC,IT Consultants PLC,41.1,0.9828009828009793,6141,0.009438708109680886,5400891998.0,10.949488491048594,3.7536,28.135454359254464,2.61904761904762,Commercial services,Neutral,DSEBD:ITC,BDT
MATINSPINN,Matin Spinning PLC,55.0,0.36496350364964025,6061,0.035117909496494584,5381447956.0,13.27892995968034,4.1419,112.44870742716454,9.05797101449275,Process industries,Neutral,DSEBD:MATINSPINN,BDT
SIBL,Social Islami Bank PLC,4.2,-2.3255813953488293,162704,0.0689970150089202,5267516618.0,,-5.5012,-383.6401134312967,11.3636363636364,Finance,Neutral,DSEBD:SIBL,BDT
NRBBANK,NRB Bank PLC,7.2,2.85714285714286,192235,0.199064979154277,5179403687.0,,-1.2785,-161.3424815276845,13.3333333333333,Finance,Neutral,DSEBD:NRBBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.7,0.0,14795,0.03757969015234288,5070659856.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.8,1.5151515151515234,3124,0.012140181006834503,4998882033.0,10.212636231994512,2.6242,-34.32604234446168,3.6231884057971,Utilities,Neutral,DSEBD:DOREENPWR,BDT
NRBCBANK,NRBC Bank PLC,5.9,1.7241379310344922,16010,0.017526123612264344,4971897217.0,,-0.5634,-129.40501043841337,18.3333333333333,Finance,Neutral,DSEBD:NRBCBANK,BDT
ABBANK,AB Bank PLC,5.5,1.8518518518518452,23030,0.009868740607716461,4926321198.0,,-41.0624,-5600.656396517078,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
NTC,National Tea Company Limited,160.9,-1.7104459376908878,278,0.08900842058079594,4870074909.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:NTC,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,534.0,-0.2801120448179272,50,0.0011208173897059683,4862237814.0,,,,0.0550863018729343,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
CITYGENINS,City Insurance PLC,71.7,0.2797202797202837,1230,0.0030123919518683442,4846610659.0,24.20253164556962,2.9625,-12.921430880926488,1.40646976090014,Finance,Neutral,DSEBD:CITYGENINS,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,37.8,1.8867924528301772,54309,0.0477493684368137,4817925000.0,,-3.3459,-212.64518735481266,1.75438596491228,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
PREMIERCEM,Premier Cement Mills PLC,43.8,-3.524229074889871,27065,0.4330815758312798,4787430022.0,17.346534653465348,2.525,,4.73568281938326,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
CONFIDCEM,Confidence Cement PLC,54.5,2.2514071294559157,2100,0.021377026618469953,4726707725.0,5.353739759130828,10.1798,70.67028803272642,1.82481751824818,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
SHARPIND,Sharp Industries PLC,15.1,0.0,39,0.0003866657809706897,4703507355.0,25.5326344267839,0.5914,1565.915492957747,0.645161290322581,Process industries,Neutral,DSEBD:SHARPIND,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,18.8,-0.5291005291005179,424317,0.0861945244516837,4396757923.0,,,,6.96517412935323,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
TECHNODRUG,Techno Drugs Ltd.,31.7,0.6349206349206327,24542,0.021829584610809957,4395540060.0,,,,3.6036036036036,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
ADNTEL,ADN Telecom Ltd.,62.7,1.1290322580645207,43664,0.26056066133141104,4228221179.9999995,23.620267470333395,2.6545,-4.383689935883571,1.52905198776758,Communications,Neutral,DSEBD:ADNTEL,BDT
KPCL,Khulna Power Company Ltd.,10.6,1.9230769230769162,1000,0.002541567333743373,4172838364.0,31.803180318031803,0.3333,1.5539305301645319,9.52380952380952,Utilities,Neutral,DSEBD:KPCL,BDT
APEXFOOT,Apex Footwear Ltd.,260.0,-0.4594180704440998,11515,0.03273061439470534,4094122474.0,22.257034506963883,11.6817,22.87472388766172,1.22189631336406,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2580.0,1.3115526584465598,514,0.05890172350568388,4061449484.0,61.90672719768881,41.6756,204.09713455967662,0.258446173090454,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,127.8,-4.197901049475269,12371,0.6868313374084614,4009470184.0,51.67812373635261,2.473,,0.749625187406297,Health technology,Neutral,DSEBD:JMISMDL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,124.1,0.7305194805194736,650,0.016392243694660417,3878359200.0,18.37946712874513,6.7521,1.414860541612231,1.62790697674419,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,31.4,0.31948881789136696,49111,0.081814441095968,3852626800.0,15.913237380904114,1.9732,-43.8826005346681,3.13479623824451,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
AFTABAUTO,Aftab Automobiles Ltd.,34.5,0.5830903790087547,1522,0.0065826179097377745,3767956243.0,,-1.0279,26.646685220866335,2.80112044817927,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
RUPALILIFE,Rupali Life Insurance Co. Ltd.,109.9,1.2903225806451666,108677,0.07373639150138164,3418621795.0,83.11904401754651,1.3222,,0.877963125548727,Finance,Neutral,DSEBD:RUPALILIFE,BDT
BBSCABLES,BBS Cables PLC,15.9,2.580645161290325,6164,0.018077842061718644,3408527258.0,,-1.7861,-420.88072324292796,0.62111801242236,Producer manufacturing,Neutral,DSEBD:BBSCABLES,BDT
MONOSPOOL,Monospool Bangladesh PLC,96.6,1.3641133263378775,12340,0.07486814651587048,3383226217.6,25.894652191395252,3.7305,-56.81341961774001,1.20967741935484,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
FIRSTSBANK,First Security Islami Bank PLC,2.9,0.0,1036668,0.17160254544404777,3382790274.0,,-18.0975,-828.2110091743119,17.0067857142857,Finance,Neutral,DSEBD:FIRSTSBANK,BDT
INDEXAGRO,Index Agro Industries Ltd,72.0,4.803493449781655,1,2.4559705872962467e-05,3350283634.0,12.906926717338305,5.5784,16.48360826894969,3.52609308885755,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
