Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,281.4,-0.07102272727274342,1199,0.02667414165548755,382675025596.0,12.922661498826672,21.7757,-16.978218682445696,9.88002822865208,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,213.4,-0.1403837154889953,19330,0.050826596114197556,189523224104.0,8.048608465748154,26.5139,16.131646146231642,5.14499532273152,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.3,0.0,151680,0.045447295863424164,155042821920.0,17.609231323997836,1.6639,85.952168082253,5.06756756756757,Communications,Neutral,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,253.5,0.03946329913180517,2254,0.019081497635130423,137645996704.0,11.03373231773667,22.975,-29.649272149379318,11.7693213024716,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,69.1,-0.8608321377331543,27075,0.027635218383549494,135582067604.00002,9.715289982425308,7.1125,45.482623903127504,1.63158737151248,Finance,Buy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,384.2,0.7869884575026234,3371,0.11186439553073389,124957946777.0,12.35012375839789,31.109,-23.582947469263924,3.8567496,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2773,4.369681689253074,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2774.0,-0.5057207417237513,15,0.013359458496615604,87576298462.0,14.263934202847132,194.4765,22.439786343512488,12.3732105603913,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,131.5,-0.1518602885345396,1150,0.02258462360269903,76983531164.0,6.5386126207654405,20.1113,55.57111252069248,4.51807228915663,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1430.1,-0.0838398658562178,45,0.022443890274314215,69976037693.0,20.61973098179102,69.3559,1.5366078970753978,3.68421052631579,Process industries,Neutral,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,53.1,0.0,3331,0.01089260143510232,61901208538.0,15.16363013307442,3.5018,0.7712230215827255,7.12945590994371,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,38.0,0.5291005291005366,2311,0.008602270612320863,60857643474.0,,-1.1226,-127.8519327147323,2.64550264550265,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,114.9,0.08710801393728966,1201,0.005417174291831939,52105893598.0,,,,3.42465753424658,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,439.2,0.4115226337448586,1318,0.0834536382747005,50145309039.0,17.90241715240696,24.533,22.658867056647168,2.10430009149131,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2401.5,-0.8464079273327828,46,0.48523206751054104,46682399879.0,72.87386736743723,32.9542,-37.006076848526085,2.14698596201486,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,40.0,0.0,1202,0.00679876558851744,38668044434.0,7.861171707643024,5.0883,-21.334817494550343,2.066115,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
ICB,Investment Corporation of Bangladesh,42.6,0.0,80,0.00096502507858923,37725762634.0,176.10582885489873,0.2419,,0.459770114942529,Finance,Neutral,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,23.4,0.429184549356214,2326,0.0032433596185831386,37342031886.0,5.416917449881939,4.3198,-0.3667227898609278,6.36479615384616,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,24.5,0.0,56015,0.01940875690957292,37269943115.0,3.486899221496378,7.0263,63.558276496194054,4.53514693877551,Finance,Neutral,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,28.5,-0.3496503496503546,10032,0.05559724363585585,36830604256.0,4.003877439204282,7.1181,9.16828980261645,3.48994346289753,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,26.5,0.7604562737642558,7670,0.010693740745801277,30291414481.0,3.7007555127292022,7.1607,45.232735016732576,6.54144444444444,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
OLYMPIC,Olympic Industries PLC.,148.2,0.06752194463200156,1040,0.02908220476668522,29710917791.0,16.003282724661467,9.2606,10.66418106641811,0.672947510094213,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,93.0,0.10764262648008,13241,0.047967338303591484,29679665620.0,9.076004215950345,10.2468,4.276148413489929,5.54962646744931,Process industries,Neutral,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,28.3,-1.0489510489510514,2600,0.04185083717770831,26226261793.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,111.4,0.27002700270028024,16731,0.06870051282093396,26103000000.0,,,,1.76991150442478,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMSTEEL,BSRM Steels Limited,67.5,0.0,8762,0.030223996307719058,25527176318.0,4.902744084022139,13.7678,36.333749232566895,4.71281296023564,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.0,0.2386634844868769,591,0.01128763020883071,25110966527.0,4.767634572161555,17.6188,-10.4139442413395,4.16171224732461,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,133.5,0.30052592036063536,510,0.005563852848092613,25081910776.0,13.031255490697538,10.2446,15.74903679934921,2.98284862043251,Communications,Neutral,DSEBD:BSCPLC,BDT
BANKASIA,Bank Asia PLC,17.8,-0.5586592178770831,5310,0.006563417070669087,22956705810.0,5.278140196892421,3.3724,505.56652899982055,5.07872067039112,Finance,Neutral,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum Limited,212.4,0.5681818181818262,604,0.02739937308056958,22876885042.0,3.6936496701974293,57.5041,42.024006520289475,8.04162724692526,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,568.0,0.12339150361361634,304,0.01496836455845785,21152604551.0,35.57091952079458,15.9681,39.84043857498162,0.796609709078163,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
UTTARABANK,Uttara Bank PLC,21.4,0.0,7926,0.0077155911986578835,20763753231.0,4.501756526495151,4.7537,18.054486303921333,5.92309345794393,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,186.8,-0.5324813631522897,14108,0.5984533874039624,20737739972.0,3.7321857062082557,50.0511,36.55426992134318,7.98722044728434,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
JAMUNABANK,Jamuna Bank PLC,20.9,-0.476190476190483,301739,0.4211908234982098,19726090576.0,6.9405240261681,3.0113,-5.655116235353102,7.34715714285714,Finance,Neutral,DSEBD:JAMUNABANK,BDT
PADMAOIL,Padma Oil PLC,196.0,0.30706243602865624,5101,0.05700122807978107,19155386238.0,3.5111478945652443,55.8222,49.563544585970206,7.17948717948718,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.7,0.6024096385542039,110630,0.43445921746288124,18363978333.0,11.917505173767216,1.4013,-58.340517882094126,6.06060606060606,Finance,Neutral,DSEBD:SHAHJABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.8,-0.5586592178770831,6300,0.06438820980336045,17904914989.0,,-15.43,-351.79047228647556,2.76243093922652,Utilities,Neutral,DSEBD:TITASGAS,BDT
TRUSTBANK,Trust Bank PLC,17.4,-0.5714285714285796,26078,0.09593859459045835,17595208418.0,4.618447246184472,3.7675,-12.694366556206976,3.66666101694915,Finance,Neutral,DSEBD:TRUSTBANK,BDT
ALARABANK,Al-Arafah Islami Bank PLC,14.9,0.0,1000,0.020649978730521927,17275376587.0,29.681274900398407,0.502,-78.43827849841078,6.3492,Finance,Neutral,DSEBD:ALARABANK,BDT
BSC,Bangladesh Shipping Corporation,109.3,0.3673094582185413,24026,0.050318232557944716,16900883943.0,5.544198881015303,19.7143,33.99329839800449,2.25631768953069,Transportation,Neutral,DSEBD:BSC,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3455.0,-0.6470165348670022,26,0.028694404591104734,16646647625.000002,21.71411404843473,159.1131,-0.3101346360241144,9.4519031534728,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
IDLC,IDLC Finance PLC.,37.6,0.2666666666666705,30102,0.09047619476998181,16542721467.0,7.019640056754537,5.3564,51.42194832362752,3.76931671243689,Finance,Buy,DSEBD:IDLC,BDT
ACMELAB,ACME Laboratories Ltd.,76.6,0.0,2500,0.03172786125025541,16060569340.0,6.744501382358638,11.3574,-0.7090090483892056,4.61133069828722,Health technology,Neutral,DSEBD:ACMELAB,BDT
BESTHLDNG,Best Holdings PLC,15.0,0.671140939597313,133421,0.2606063672092377,15994378639.0,28.946352759552298,0.5182,,6.62251655629139,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
ACI,Advanced Chemical Industries PLC,183.6,-0.21739130434782916,2696,0.06862408206381333,15520418837.0,,-17.827,-54.13946651679565,0.982004517221909,Health technology,Neutral,DSEBD:ACI,BDT
SUMITPOWER,Summit Power Ltd.,14.0,-0.7092198581560258,43300,0.0561782154633068,15377431233.0,,,,6.94444444444445,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
UCB,United Commercial Bank PLC,9.9,1.0204081632653024,22120,0.02604337446310559,14883608795.0,,-1.079,-160.0645735916277,4.9603125,Finance,Neutral,DSEBD:UCB,BDT
MIDLANDBNK,Midland Bank PLC,21.5,1.4150943396226447,613875,0.20816274669637969,13704285088.0,21.876271876271876,0.9828,-45.39089848308052,1.40029807692308,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
MTB,Mutual Trust Bank PLC,12.3,0.8196721311475527,550,0.005359145576804838,13193467299.0,4.127932342182099,2.9797,10.449254948476531,7.45155737704918,Finance,Neutral,DSEBD:MTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,229.9,1.4115571239523677,10,0.0024265366043046757,12781112665.0,46.25196153381886,4.9706,-23.588009223674096,1.105216622458,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
NCCBANK,National Credit and Commerce Bank PLC,11.1,0.909090909090906,22607,0.022113914980717454,12325696786.0,4.491381403253216,2.4714,88.31149039926852,11.7117117117117,Finance,Neutral,DSEBD:NCCBANK,BDT
