Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,560.3,0.3762092439985505,4233,0.23309343010225717,20692927837.0,35.08870811179789,15.9681,39.84043857498162,0.814305804371193,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
UTTARABANK,Uttara Bank PLC,21.3,0.0,385,0.00037370299580705266,20666725975.0,4.480720281044239,4.7537,18.054486303921333,5.95090140845071,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,185.7,-0.05382131324005529,520,0.012977484065146835,20516890774.0,3.710208167253067,50.0511,36.55426992134318,8.07319698600646,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
JAMUNABANK,Jamuna Bank PLC,21.1,0.0,67681,0.05048572773601487,19820024699.0,7.006940524026169,3.0113,-5.655116235353102,7.312336492891,Finance,Neutral,DSEBD:JAMUNABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.3,-0.5747126436781487,57,0.00016853778099609388,19365649453.0,12.345679012345679,1.4013,-58.340517882094126,5.74712643678161,Finance,Neutral,DSEBD:SHAHJABANK,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.8,0.0,28101,0.7732035351478674,19348420899.0,33.46613545816733,0.502,-78.43827849841078,5.66892857142857,Finance,Neutral,DSEBD:ALARABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,19.8,1.538461538461542,22597,0.09946208516933468,19289825134.0,,-15.43,-351.79047228647556,2.56410256410256,Utilities,Neutral,DSEBD:TITASGAS,BDT
PADMAOIL,Padma Oil PLC,195.0,-0.2557544757033248,19976,0.9331396299392831,19155386238.0,3.493233874695014,55.8222,49.563544585970206,7.17948717948718,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
TRUSTBANK,Trust Bank PLC,17.6,0.0,39686,0.05770425023224339,17495800086.0,4.671532846715329,3.7675,-12.694366556206976,3.68749431818182,Finance,Neutral,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,39.3,-1.750000000000007,4000,0.011870570422455796,17459335938.0,7.337017399746098,5.3564,51.42194832362752,3.57142758503395,Finance,Buy,DSEBD:IDLC,BDT
BSC,Bangladesh Shipping Corporation,111.0,-0.9812667261373723,65073,0.0731117625863675,17099178809.0,5.630430702586447,19.7143,33.99329839800449,2.23015165031222,Transportation,Neutral,DSEBD:BSC,BDT
BESTHLDNG,Best Holdings PLC,15.5,-1.2738853503184668,19505,0.021662745974344335,16629915710.000002,29.911231184870708,0.5182,,6.36942675159236,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
ACMELAB,ACME Laboratories Ltd.,77.4,0.0,1555,0.016231495573133588,16377971890.0,6.814940039093455,11.3574,-0.7090090483892056,4.52196382428941,Health technology,Neutral,DSEBD:ACMELAB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3371.0,0.029673590504451036,290,0.3146018659145151,15927974679.0,21.186187686620396,159.1131,-0.3101346360241144,9.87837436962326,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,10.1,0.9999999999999963,106213,0.022790576524789947,15503758545.0,,-0.6503,-139.03127063201487,4.7619,Finance,Neutral,DSEBD:UCB,BDT
SUMITPOWER,Summit Power Ltd.,14.5,0.0,31448,0.059603739751816605,15484219360.0,,,,6.89655172413793,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
ACI,Advanced Chemical Industries PLC,178.0,1.0215664018161246,10,0.0004583287500458337,15441545214.0,,-17.827,-54.13946651679565,0.987020431328036,Health technology,Neutral,DSEBD:ACI,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,140.5,-1.610644257703089,43028,0.04192045324127499,14005806040.0,667.7756653992395,0.2104,,0.0700280112044818,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,239.0,-0.7887090078870925,94,0.009959948293034395,13611715316.0,51.2281905088524,4.6654,-34.51978273379276,1.03777501037775,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
MIDLANDBNK,Midland Bank PLC,20.4,0.0,263080,0.15475163944209155,13440741144.0,20.757020757020754,0.9828,-45.39089848308052,1.42775490196078,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
MTB,Mutual Trust Bank PLC,12.3,0.0,2360,0.009509012609917739,13301610887.0,4.127932342182099,2.9797,10.449254948476531,7.3909756097561,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,National Credit and Commerce Bank PLC,11.8,-0.8403361344537785,122291,0.10661988182543893,13214034415.0,4.774621671926844,2.4714,88.31149039926852,10.9243697478992,Finance,Neutral,DSEBD:NCCBANK,BDT
LINDEBD,Linde Bangladesh Limited,856.0,0.1403837154890086,121,0.015156829341617398,13008585420.0,,,,52.6438933083762,Process industries,Neutral,DSEBD:LINDEBD,BDT
SOUTHEASTB,Southeast Bank PLC,9.1,-1.0869565217391266,27601,0.01011429694221435,12304046278.0,22.211374176226506,0.4097,-63.77862257978959,6.27086956521739,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,875.9,0.1371898936778246,1466,2.0803178657584787,11982312601.0,61.1154138669681,14.3319,-41.25788999098287,5.08048864025574,Consumer non-durables,Neutral,DSEBD:BATASHOE,BDT
DHAKABANK,Dhaka Bank PLC,11.2,0.0,200301,0.16207044567531814,11837642377.0,12.89431268708266,0.8686,-50.90713841632284,4.46428571428571,Finance,Neutral,DSEBD:DHAKABANK,BDT
NATLIFEINS,National Life Insurance PLC,107.4,-0.27855153203342353,2671,0.02191836128450952,11687817767.0,,,,3.24976787372331,Finance,Neutral,DSEBD:NATLIFEINS,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,39.0,-0.763358778625947,8240,0.04806738767748183,11569919536.0,,,,4.07124681933842,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
NBL,National Bank Limited,3.4,0.0,17829,0.01970557577495153,10947114614.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
SQUARETEXT,Square Textiles PLC,53.2,-1.2987012987012907,1888,0.022701994240331015,10631883042.0,7.8729670134521195,6.7573,14.296104599042645,5.93692022263451,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
IFIC,IFIC Bank PLC,5.5,0.0,562921,0.10021808057934523,10571476685.0,,-6.8273,-610.5286771853736,0.0,Finance,Neutral,DSEBD:IFIC,BDT
SAPORTL,Summit Alliance Port Limited,44.6,0.45045045045045684,272923,0.058283738315298074,10516900776.0,16.615132436761915,2.6843,77.40400502280089,3.37837837837838,Transportation,Neutral,DSEBD:SAPORTL,BDT
SINGERBD,Singer Bangladesh Limited,104.5,-0.3813155386082037,522,0.015992549065262967,10458828353.0,,-13.8892,-891.5427138542201,0.953288846520496,Consumer durables,StrongSell,DSEBD:SINGERBD,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,24.3,0.0,8621,0.037057542570394716,10399639557.0,,-0.6413,-174.20735940754457,4.11522633744856,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
PTL,Paramount Textile PLC,57.0,-1.041666666666669,6606,0.014288390153080007,10317133027.0,8.710002750527185,6.5442,7.525220991751835,0.789140625,Process industries,Neutral,DSEBD:PTL,BDT
RUPALIBANK,Rupali Bank PLC,20.7,-0.9569377990430589,5001,0.010796746338637865,10197780032.0,,-0.4578,-132.18277680140596,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,78.8,-0.8805031446540916,6742,0.03778518934908258,9838125000.0,7.487789581710029,10.5238,-12.63510933271348,3.77358490566038,Finance,Neutral,DSEBD:DELTALIFE,BDT
MERCANBANK,Mercantile Bank PLC,8.7,-1.1363636363636525,205758,0.25597337134488746,9737863004.0,20.665083135391924,0.421,-83.20434054097184,11.3636363636364,Finance,Neutral,DSEBD:MERCANBANK,BDT
ENVOYTEX,Envoy Textiles Ltd.,56.9,-0.5244755244755319,63433,0.04786709830288492,9594429071.0,8.144627980876585,6.9862,147.86943409615046,3.4965034965035,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,290.1,0.2765295540960979,71505,0.11076500114087715,9531042599.099998,,,,1.38264777048047,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
ORIONINFU,Orion Infusion Ltd.,463.0,0.3250270855904659,72465,0.20160914506760785,9396047700.0,228.664559462663,2.0248,-3.4660309892729537,0.260021668472373,Health technology,Neutral,DSEBD:ORIONINFU,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,300.0,0.0,1110,0.02682993447211504,9373088264.0,14.81145023846435,20.2546,-8.258900262704953,2.1,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
GPHISPAT,GPH Ispat Limited,18.7,-1.0582010582010546,21009,0.03777893183931915,9145397661.0,17.478268997102532,1.0699,-57.63611166105721,5.29100529100529,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,96.9,-0.4110996916752225,122565,0.16912072127265884,9097550000.0,,,,0.934317574511819,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
LANKABAFIN,LankaBangla Finance PLC,16.3,-1.8072289156626546,203355,0.16425761422549853,8944721348.0,,,,6.02409638554217,Finance,Neutral,DSEBD:LANKABAFIN,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,20.7,-5.045871559633034,16443,0.34972531153691544,8667021199.0,,-7.8803,53.60435678539888,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
IPDC,IPDC Finance PLC,20.7,-1.428571428571432,173212,0.09021614332081158,8591697418.0,20.646319569120287,1.0026,16.771488469601668,2.26757142857143,Finance,Neutral,DSEBD:IPDC,BDT
ORIONPHARM,Orion Pharma Ltd.,33.9,-1.7391304347826129,8323,0.029431192608643842,8073000000.0,,-0.4675,-124.01870119194412,2.89855072463768,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
PRAGATILIF,Pragati Life Insurance PLC,249.1,1.425081433224756,138538,0.2545271823853036,7993122953.0,10.94579393257637,22.7576,299.4313295304958,0.610749185667752,Finance,Neutral,DSEBD:PRAGATILIF,BDT
CROWNCEMNT,Crown Cement PLC,53.0,-0.9345794392523363,101,0.002582063605685653,7944750000.0,12.048740565608803,4.3988,-44.017817371937646,3.92523364485981,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
SPCL,Shahjibazar Power Co Ltd,41.6,-0.952380952380949,11710,0.037165872144321654,7838528137.0,111.7078410311493,0.3724,-94.8783540317146,2.85714285714286,Utilities,Neutral,DSEBD:SPCL,BDT
ONEBANKPLC,One Bank PLC,7.3,0.0,155800,0.11141404735197125,7780500069.0,7.596253902185224,0.961,-50.95687675427405,4.63238493150685,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
PREMIERBAN,The Premier Bank PLC,6.2,0.0,201,0.000287684690708901,7647272909.0,,,,20.1612903225806,Finance,Neutral,DSEBD:PREMIERBAN,BDT
DBH,DBH Finance PLC,36.6,-1.0810810810810774,3416,0.01591771992641317,7506114731.0,7.275474098517076,5.0306,13.052272012225268,3.89662972972973,Finance,Neutral,DSEBD:DBH,BDT
EHL,Eastern Housing Ltd.,78.8,-0.3792667509481633,19356,0.06885663689614382,7383600920.0,,,,2.40202275600506,Finance,Neutral,DSEBD:EHL,BDT
RELIANCINS,Reliance Insurance PLC,66.0,-3.5087719298245696,6556,0.029933476091115276,7193018514.0,6.682529236065408,9.8765,30.060048987331772,4.3859649122807,Finance,Neutral,DSEBD:RELIANCINS,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,52.0,-1.1406844106463905,7685,0.06633646615243317,6590470712.0,24.005170344381867,2.1662,-15.24044293148648,1.90114068441065,Health technology,Neutral,DSEBD:JHRML,BDT
ACIFORMULA,ACI Formulations PLC,135.2,-2.028985507246385,27629,0.8690168399730761,6388199856.0,14.79244622420622,9.1398,52.546106984895246,1.4792899408284,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
STANDBANKL,Standard Bank PLC,5.6,-1.75438596491229,34903,0.04147141231528521,6360300813.0,7.192396609298742,0.7786,-45.27307232726506,4.27898245614035,Finance,Neutral,DSEBD:STANDBANKL,BDT
PRAGATIINS,Pragati Insurance Limited,79.1,1.9329896907216495,339151,0.3186954976159692,6118690160.0,15.046032108346648,5.2572,12.49438298418676,2.40871009420523,Finance,Neutral,DSEBD:PRAGATIINS,BDT
SBACBANK,SBAC Bank PLC.,7.3,0.0,24545,0.08598008008460342,6016599045.0,,-0.1867,-126.00278551532034,2.73972602739726,Finance,Neutral,DSEBD:SBACBANK,BDT
IFADAUTOS,IFAD Autos PLC,22.3,0.0,7056,0.023387982634025136,5982061905.0,,-0.3041,-31.53114186851211,0.452914798206278,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
CVOPRL,CVO Petrochemical Refinery PLC,210.0,-1.3157894736842157,152211,0.17507504851310257,5909349841.0,78.12790654414226,2.6879,-18.049330772279646,0.469924812030075,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,53.3,-1.841620626151013,10964,0.0520983805975823,5832700420.2,13.549584360779926,3.9337,-3.962402343750002,2.57826887661142,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
BPML,Bashundhara Paper Mill Ltd.,33.4,0.6024096385542039,3184,0.022899110861471166,5769876036.0,,-11.311,-620.7163244636773,0.0,Process industries,Neutral,DSEBD:BPML,BDT
GREENDELT,Green Delta Insurance PLC,55.3,-1.9503546099290805,12570,0.07076547185425804,5650614310.0,10.31812669092266,5.3595,-11.790845800622133,4.43262411347518,Finance,Neutral,DSEBD:GREENDELT,BDT
EXIMBANK,Export Import Bank of Bangladesh PLC,3.6,-7.692307692307689,292221,0.0650429866073828,5645473893.0,,-0.8343,-136.90776376907766,25.6410256410256,Finance,Neutral,DSEBD:EXIMBANK,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.0,-0.3436426116838536,43985,0.03266703766301119,5633760251.0,3.9379701800602915,7.3642,27.287183475931215,3.43642611683849,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
SIBL,Social Islami Bank PLC,4.3,-8.510638297872347,20518,0.009090175265206904,5626665128.0,,-5.5012,-383.6401134312967,10.6382978723404,Finance,Neutral,DSEBD:SIBL,BDT
NRBBANK,NRB Bank PLC,7.8,-1.2658227848101333,160110,0.1885883272647649,5455638616.0,,-1.2785,-161.3424815276845,12.6582278481013,Finance,Neutral,DSEBD:NRBBANK,BDT
ITC,IT Consultants PLC,41.8,0.23980815347720458,39762,0.04992795592597848,5362314296.0,11.135976129582266,3.7536,28.135454359254464,2.6378896882494,Commercial services,Neutral,DSEBD:ITC,BDT
MATINSPINN,Matin Spinning PLC,54.6,-0.7272727272727246,2250,0.009689692965928887,5361949883.0,13.182355923609938,4.1419,112.44870742716454,9.09090909090909,Process industries,Neutral,DSEBD:MATINSPINN,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,41.9,-2.102803738317754,109861,0.10235671727312101,5168100000.0,,-3.3459,-212.64518735481266,1.63551401869159,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.7,2.1739130434782727,1671,0.004327755337564883,5070659856.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
PIONEERINS,Pioneer Insurance Co Ltd,50.1,-2.7184466019417446,186943,0.3411885999501019,5036773239.0,11.321266354823402,4.4253,-8.015132303726956,4.85436893203884,Finance,Neutral,DSEBD:PIONEERINS,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.0,0.7194244604316521,16299,0.03355404880169702,5035105608.0,10.66991845133755,2.6242,-34.32604234446168,3.59712230215827,Utilities,Neutral,DSEBD:DOREENPWR,BDT
ABBANK,AB Bank PLC,5.5,-1.7857142857142794,373746,0.16414018367296504,5015890588.0,,-41.0624,-5600.656396517078,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
NRBCBANK,NRBC Bank PLC,6.1,1.6666666666666607,9295,0.009364046735005235,4971897217.0,,-0.5634,-129.40501043841337,18.3333333333333,Finance,Neutral,DSEBD:NRBCBANK,BDT
SHARPIND,Sharp Industries PLC,16.2,-0.6134969325153461,1293,0.009165623453788387,4946268793.0,27.39262766317213,0.5914,1565.915492957747,0.613496932515337,Process industries,Neutral,DSEBD:SHARPIND,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,541.5,0.2592112571745931,59,0.0010827495967216572,4822061409.0,,,,0.0555452693945566,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
CONFIDCEM,Confidence Cement PLC,54.3,-2.862254025044725,9720,0.08862217140731461,4821587094.0,5.334093007721173,10.1798,70.67028803272642,1.78890876565295,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
PREMIERCEM,Premier Cement Mills PLC,45.6,0.4405286343612398,28860,0.4047004711689477,4787430022.0,18.05940594059406,2.525,,4.73568281938326,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
CITYGENINS,City Insurance PLC,69.7,-0.2861230329041528,53765,0.14992635441234947,4764811529.0,23.527426160337555,2.9625,-12.921430880926488,1.43061516452074,Finance,Neutral,DSEBD:CITYGENINS,BDT
TECHNODRUG,Techno Drugs Ltd.,33.6,-0.5917159763313483,72857,0.0428060340309645,4461539160.0,,,,3.55029585798817,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,20.3,0.0,270230,0.049762734346882664,4440506507.0,,,,6.89655172413793,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
ADNTEL,ADN Telecom Ltd.,68.8,0.29154518950437736,18261,0.12044592893947428,4435106620.0,25.91825202486344,2.6545,-4.383689935883571,1.45772594752187,Communications,Neutral,DSEBD:ADNTEL,BDT
KPCL,Khulna Power Company Ltd.,11.0,-0.9009009009008978,34002,0.0858839795891047,4411286422.0,33.00330033003301,0.3333,1.5539305301645319,9.00900900900901,Utilities,Neutral,DSEBD:KPCL,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,132.3,-2.8634361233480012,501,0.02287190818366916,4093627075.0,53.49777598059038,2.473,,0.734214390602056,Health technology,Neutral,DSEBD:JMISMDL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,133.0,-0.37453183520599254,215,0.004029605417289069,4013650800.0,19.69757556908221,6.7521,1.414860541612231,1.57303370786517,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
APEXFOOT,Apex Footwear Ltd.,250.7,-0.8306962025316545,17636,0.06303057855109011,3974632098.0,21.46091750344556,11.6817,22.87472388766172,1.25863053797468,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2484.1,-1.397213511689766,5403,0.6528831746338633,3943806842.0,59.60562055495301,41.6756,204.09713455967662,0.266155549293507,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
AFTABAUTO,Aftab Automobiles Ltd.,36.6,-0.2724795640327014,19401,0.04952146606614386,3873501233.0,,-1.0279,26.646685220866335,2.72479564032698,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,31.4,-1.2578616352201324,124959,0.28552411322529214,3840549600.0,15.913237380904114,1.9732,-43.8826005346681,3.14465408805031,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
MONOSPOOL,Monospool Bangladesh PLC,103.8,-0.7648183556405327,10265,0.0634620152172823,3567393773.8,27.824688379573782,3.7305,-56.81341961774001,1.1472275334608,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
BBSCABLES,BBS Cables PLC,16.6,-0.5988023952095681,7998,0.021196614902190263,3535553196.0,,-1.7861,-420.88072324292796,0.598802395209581,Producer manufacturing,Neutral,DSEBD:BBSCABLES,BDT
GENEXIL,Genex Infosys PLC,28.8,-1.3698630136986254,197271,0.08864154676131303,3517140671.0,13.176556709520977,2.1857,-32.33336429212718,1.02739726027397,Commercial services,Neutral,DSEBD:GENEXIL,BDT
FIRSTSBANK,First Security Islami Bank PLC,2.7,-6.896551724137923,1079960,0.1912015828678171,3503604388.0,,-18.0975,-828.2110091743119,16.4203448275862,Finance,Neutral,DSEBD:FIRSTSBANK,BDT
INDEXAGRO,Index Agro Industries Ltd,74.1,-1.5936254980079718,37993,0.6481025009424806,3501495160.0,13.283378746594003,5.5784,16.48360826894969,3.37381916329285,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
RUPALILIFE,Rupali Life Insurance Co. Ltd.,113.7,-0.7853403141361184,155920,0.1186164267166612,3439631670.0,85.99304189986387,1.3222,,0.87260034904014,Finance,Neutral,DSEBD:RUPALILIFE,BDT
