Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
CVOPRL,CVO Petrochemical Refinery PLC,149.4,1.3568521031207597,2524,0.013672687560671202,4494910111.0,34.05826836274108,4.3866,121.63500404203715,0.740740808080808,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
MATINSPINN,Matin Spinning PLC,47.9,1.2684989429175506,12014,0.3212222165776759,4465041828.0,10.054787044228469,4.7639,16.922737090123693,7.64192139737991,Process industries,Neutral,DSEBD:MATINSPINN,BDT
RUNNERAUTO,Runner Automobiles PLC,38.8,1.5706806282722363,122280,0.21072720012862853,4303163606.0,19.345831671320305,2.0056,99.12629070691021,2.63852242744063,Consumer durables,Neutral,DSEBD:RUNNERAUTO,BDT
CONFIDCEM,Confidence Cement PLC,50.6,1.2000000000000028,1358,0.02724096013351681,4295438766.0,,,,2.00803212851406,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
BPML,Bashundhara Paper Mill Ltd.,24.5,-0.40650406504065617,15862,0.5143603895156348,4275269561.0,,-23.7779,-1354.4837288965011,0.0,Process industries,Neutral,DSEBD:BPML,BDT
PREMIERCEM,Premier Cement Mills PLC,39.9,3.367875647668386,1,3.324965503482902e-05,4133639961.0,31.318681318681318,1.274,-80.84440969507428,2.55102040816326,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
KPCL,Khulna Power Company Ltd.,10.1,0.9999999999999963,35716,0.18541475884037387,4053614335.0,20.633299284984677,0.4895,1548.148148148148,24.5098039215686,Utilities,Neutral,DSEBD:KPCL,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,502.9,3.1589743589743544,10864,0.5544695945083868,4050675018.0,,,,0.220409962530306,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,121.2,-0.24691358024691124,100,0.0020155032510067437,4031384607.0,19.81395805064657,6.1169,0.22447240791715894,0.813565217391304,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
ABBANK,AB Bank PLC,4.4,4.761904761904765,254647,0.20612170462432045,3941057043.0,,-56.0773,-8695.53954629062,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,32.7,0.925925925925939,22549,0.047252377654396806,3936449816.0,,-2.2424,-498.7716955941255,0.306748466257669,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1637.0,0.3309634714390838,72,0.00495326220336114,3888865700.0,,,,0.217731598285364,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
MONOSPOOL,Monospool Bangladesh PLC,98.4,1.0266940451745379,18583,0.06720579337590944,3878943746.2999997,29.664465949172474,3.3171,-22.60977089263217,0.38227704752275,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
TECHNODRUG,Techno Drugs Ltd.,31.0,-0.3215434083601332,184082,0.38867089847708874,3854347440.0,,,,3.42465753424658,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
SHARPIND,Sharp Industries PLC,12.7,0.7936507936507908,6214,0.09280874140652888,3823496417.0,1295.9183673469388,0.0098,-96.864,0.793650793650794,Process industries,Neutral,DSEBD:SHARPIND,BDT
ADNTEL,ADN Telecom Ltd.,58.0,0.3460207612456797,14867,0.061635089755814436,3698075272.0,23.550430404417735,2.4628,1.1250718567791775,1.74825174825175,Communications,Neutral,DSEBD:ADNTEL,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,119.3,1.1016949152542348,8921,1.4758871701546803,3546607971.0,442.1793921423277,0.2698,-86.11425630468348,0.847457627118644,Health technology,Neutral,DSEBD:JMISMDL,BDT
AFTABAUTO,Aftab Automobiles Ltd.,33.6,0.9009009009009137,23856,0.04823989886121838,3546311521.0,,-1.4722,-22.754940381889426,2.97619047619048,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
APEXFOOT,Apex Footwear Ltd.,175.0,0.632547441058076,2943,0.03207136559940107,3455005821.0,25.994474317459375,6.7322,-27.444577365363692,1.13765642775882,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,27.7,0.0,11,6.539643018722998e-05,3381603271.0,16.235859562745443,1.7061,-30.510752688172044,3.75,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
QUASEMIND,Quasem Industries Limited.,41.4,-0.7194244604316649,502972,1.6510063985803842,3335966656.0,32.90414878397711,1.2582,225.53686934023284,0.359712230215827,Producer manufacturing,Neutral,DSEBD:QUASEMIND,BDT
INDEXAGRO,Index Agro Industries Ltd,66.0,2.0092735703245705,176,0.006926270636154345,3264754863.0,12.768674185997021,5.1689,-0.3316557721601952,1.73686474164134,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
BBSCABLES,BBS Cables PLC,14.8,0.680272108843547,6304,0.019909529128898096,3175646439.0,,-4.7061,-845.9497487437186,0.666666666666667,Producer manufacturing,Neutral,DSEBD:BBSCABLES,BDT
GENEXIL,Genex Infosys PLC,26.7,0.7547169811320728,172193,0.12474390057579401,3155790612.0,,,,0.381679389312977,Commercial services,Neutral,DSEBD:GENEXIL,BDT
KDSALTD,KDS Accessories Ltd.,42.8,1.6627078384798,49497,0.22320126082535396,3116719688.0,19.594378061621573,2.1843,2.1321363445083397,2.39808153477218,Consumer services,Neutral,DSEBD:KDSALTD,BDT
RAHIMAFOOD,Rahima Food Corporation Ltd.,149.2,0.7427413909520556,137722,0.2341636227708064,3098030605.0,,,,0.12911555842479,Process industries,Neutral,DSEBD:RAHIMAFOOD,BDT
