Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
PRIMEBANK,Prime Bank PLC,32.3,-0.3086419753086464,215801,0.1835480316521075,37603136439.0,4.331094037035546,7.4577,37.350129841427695,5.26949691358025,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,37.2,-1.0638297872340388,50053,0.6329533311835708,32608933735.0,,-16.2306,-1213.1335299362183,0.531914893617021,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,145.4,-0.4109589041095852,14448,0.12362189565552205,29191075500.0,14.220048899755502,10.225,10.811279450332709,2.05479452054795,Consumer non-durables,Sell,DSEBD:OLYMPIC,BDT
BANKASIA,Bank Asia PLC,22.1,0.454545454545461,842649,0.7095634257744319,28214946289.0,6.553196536591153,3.3724,505.56652899982055,4.13223181818186,Finance,StrongBuy,DSEBD:BANKASIA,BDT
MJLBD,MJL Bangladesh PLC,88.0,0.22779043280182557,26737,0.5017452334484311,27810830489.0,10.280854245525493,8.5596,-17.360031667262035,5.92255125284738,Process industries,NoRating,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,28.9,-1.7006802721088436,66759,1.4922047006493289,26865925652.0,23.620760114425824,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSCPLC,Bangladesh Submarine Cables PLC,138.3,-1.284796573875791,3969,0.04126586068795133,26204143869.0,11.059487729006566,12.5051,65.92054983547393,2.85510349750178,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,68.6,-0.8670520231213995,9047,0.08221705229102673,26015912866.0,4.818972420866291,14.2354,33.59548031082248,7.22543352601156,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.0,-0.7263922518159738,31446,0.9689048288101753,24663089590.0,3.976278106709727,20.6223,37.79065105837074,6.05326876513317,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,25.4,1.1952191235059646,596841,0.5652802183225916,24353748753.0,4.95001266735525,5.1313,13.869471628608835,5.04996812749004,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,98.6,0.509683995922528,52244,0.2870596768078595,22661099648.0,,,,2.14067278287462,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,23.4,-0.847457627118656,930244,0.5909614116385177,22168368815.0,7.767119195406114,3.0127,-13.972015990862355,6.53772457627119,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,199.9,-0.14985014985014136,5537,0.28804935908107204,21664864938.0,3.365665497635279,59.3939,5.934171381280903,9.99000999000999,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,507.7,-0.09838646202282567,893,0.15337844800934347,20723325754.0,29.902523780074798,16.9785,26.171349587937616,1.05704466745376,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.8,0.0,58670,0.14651753028432699,19810836382.0,12.995546470029934,1.3697,-61.48308540254773,5.61797752808989,Finance,NoRating,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,170.0,-1.1052937754508467,45073,2.4646485635231667,18981987841.0,3.1240294834876665,54.4169,19.704922215965073,10.4712041884817,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
ACI,Advanced Chemical Industries PLC,203.6,-0.5859375000000083,36854,0.4628178466298967,17947948705.0,154.5585667653534,1.3173,,1.220703125,Health technology,NoRating,DSEBD:ACI,BDT
ALARABANK,Al-Arafah Islami Bank PLC,15.3,-0.649350649350647,11546,0.14155581438116766,17736052857.0,36.50680028632785,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
TRUSTBANK,Trust Bank PLC,17.6,-0.5649717514124173,560014,1.3040597859206513,17595208418.0,4.58404959108194,3.8394,-11.73590197475804,3.66666101694915,Finance,NoRating,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,39.7,-1.4888337468982489,130256,0.7265060711357514,17590280624.0,7.120309921802138,5.5756,21.512476844284624,3.544841191067,Finance,Buy,DSEBD:IDLC,BDT
PADMAOIL,Padma Oil PLC,176.3,-0.7319819819819724,14663,0.5620678023275245,17446136989.0,2.8641983331437952,61.553,24.671878797699094,9.00900900900901,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
BSC,Bangladesh Shipping Corporation,108.0,-1.0989010989011014,91309,0.4132590113718756,16656826933.0,5.509360812120593,19.603,1.957704430320495,2.28937728937729,Transportation,NoRating,DSEBD:BSC,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,16.7,-0.5952380952381037,68234,0.26972508470167733,16618925514.999998,,-4.5584,69.98505310427929,1.19047619047619,Utilities,NoRating,DSEBD:TITASGAS,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3468.0,-0.33909994827289447,180,0.4807692307692308,16442054898.999998,20.617367694820157,168.2077,7.632331477048545,9.56951548939594,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
ACMELAB,ACME Laboratories Ltd.,75.4,-0.26455026455024955,49400,0.24571185559703257,15997088184.0,6.225179778898788,12.1121,7.211393772018343,4.62962962962963,Health technology,NoRating,DSEBD:ACMELAB,BDT
NBL,National Bank PLC,4.8,2.1276595744680775,646960,0.2776289059856493,15132775045.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
SUMITPOWER,Summit Power Ltd.,13.8,0.0,138549,0.27103606165229704,14736705526.0,51.20593692022263,0.2695,-89.22431027588965,7.60869565217391,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,13.0,0.7751937984496096,91428,0.16656576795458117,14324457511.0,11.113960844661024,1.1697,-48.10789228516925,10.077519379845,Finance,NoRating,DSEBD:NCCBANK,BDT
UCB,United Commercial Bank PLC,9.3,1.086956521739146,90211,0.10919661066967733,14263457566.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
MTB,Mutual Trust Bank PLC,12.8,0.0,73612,0.24787446935393767,13842326769.0,4.327687054129899,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
BESTHLDNG,Best Holdings PLC,12.7,0.0,70603,0.27721336237275135,13452225201.0,,,,7.8740157480315,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,228.8,-1.1235955056179752,1876,0.10920818246382041,13074931178.0,46.03066028246087,4.9706,-23.588009223674096,1.08038029386344,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
DHAKABANK,Dhaka Bank PLC,12.2,0.0,483609,0.27341349204891013,12894574750.0,14.005280679600505,0.8711,-40.425386404048695,4.09836065573771,Finance,NoRating,DSEBD:DHAKABANK,BDT
SOUTHEASTB,Southeast Bank PLC,9.4,0.0,270199,0.6312428029994185,12571525295.0,15.284552845528456,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
SAPORTL,Summit Alliance Port Limited,50.4,-1.1764705882352968,824166,0.2615075111628361,12080223450.0,22.02315927463404,2.2885,-2.7370478983382216,3.52941176470588,Transportation,NoRating,DSEBD:SAPORTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,846.0,0.3558718861209964,255,0.4295822102425876,11532240257.0,64.48269028491288,13.1198,-19.224494067958357,2.94187425860024,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,37.7,0.533333333333341,10531,0.09218877207111781,11039999771.0,,,,4.26666666666667,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
LINDEBD,Linde Bangladesh Limited,693.1,-2.967940641187167,14364,1.4684564032836827,10870417103.0,,,,62.9987400251995,Process industries,NoRating,DSEBD:LINDEBD,BDT
NATLIFEINS,National Life Insurance PLC,97.5,-0.20470829068577567,5543,0.13278523192499062,10602597888.0,1.3737405616978586,70.9741,1.0129172928906607,3.58239508700102,Finance,NoRating,DSEBD:NATLIFEINS,BDT
IFIC,IFIC Bank PLC,5.5,0.0,1399784,0.35594288116907513,10571476685.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
PTL,Paramount Textile PLC,57.0,3.6363636363636362,1105864,3.6697459599623277,9851429367.0,8.936970837253057,6.378,13.125221709826185,2.18181818181818,Process industries,NoRating,DSEBD:PTL,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,315.0,0.0,4664,0.25435051726300617,9841742678.0,12.05658557496517,26.1268,37.46823321424625,2.03174603174603,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
MERCANBANK,Mercantile Bank PLC,8.8,0.0,203952,0.37543792992237984,9737863004.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,22.5,-0.44247787610620093,18240,0.12146161473361351,9672093224.0,,-0.9251,-1347.7308294209704,4.42477876106195,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
SQUARETEXT,Square Textiles PLC,48.2,-0.618556701030922,7940,0.43928077455049314,9566721947.0,9.186376717680917,5.2469,-21.313417615212728,6.5979381443299,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,24.0,0.8403361344537785,27768,0.3763585870017498,9462160787.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
SPCL,Shahjibazar Power Co Ltd,49.7,0.0,301321,0.4017034880310569,9275591771.0,12.078938414426675,4.1146,85.49274186277164,4.02414486921529,Utilities,NoRating,DSEBD:SPCL,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,71.4,0.14025245441796427,31827,0.2512686989007241,8823375378.0,4.8781487630408495,14.6367,-3.7591068093948077,4.20757363253857,Finance,NoRating,DSEBD:DELTALIFE,BDT
SINGERBD,Singer Bangladesh Limited,88.4,0.6833712984054767,5798,0.3112284883034304,8753909894.0,,-16.8366,-1609.2994923857868,1.13895216400911,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
RUPALIBANK,Rupali Bank PLC,17.0,-1.1627906976744147,58134,0.3725320568275756,8392431940.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
ENVOYTEX,Envoy Textiles Ltd.,48.4,-1.0224948875255624,20698,0.2250964364987323,8202230593.0,5.28067208553816,9.1655,60.31168558585346,6.13496932515337,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
LANKABAFIN,LankaBangla Finance PLC,14.6,0.0,149681,0.17493412257297766,7867044102.0,37.76513191929643,0.3866,-60.59525022933443,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH Ispat Limited,16.1,0.0,76459,0.1443730772978203,7790524275.0,,-1.062,-150.48968336978223,3.1055900621118,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,234.0,-0.9733389758781259,47718,0.33851484221368977,7784947698.0,30.856871587942084,7.5834,,1.69276343630978,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
DBH,DBH Finance PLC,38.1,-0.2617801047120456,24854,0.14134351980282203,7749556444.0,7.643082107966058,4.9849,1.3974207721410798,3.77422251308901,Finance,Neutral,DSEBD:DBH,BDT
IPDC,IPDC Finance PLC,18.6,-1.0638297872340388,192297,0.26023650088364053,7691614519.0,16.035865160789726,1.1599,51.462522851919545,2.53292553191489,Finance,NoRating,DSEBD:IPDC,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,79.1,1.0217113665389492,1880470,1.0613882197292104,7687103039.0,,,,1.27424265644955,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
ONEBANKPLC,One Bank PLC,7.2,0.0,167099,0.2363381984500315,7673917472.0,10.93062091999393,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
CROWNCEMNT,Crown Cement PLC,49.5,2.0618556701030926,4277,0.7034308081970988,7202250000.0,13.058963197467351,3.7905,7.951470965169605,4.3298969072165,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
EHL,Eastern Housing Ltd.,76.3,-0.3916449086161843,31244,0.3952985235137103,7150238055.0,8.652265124454273,8.8185,17.69612684515388,3.26370757180157,Finance,NoRating,DSEBD:EHL,BDT
RELIANCINS,Reliance Insurance PLC,73.4,9.880239520958096,328726,4.9825994167469405,7024760935.0,7.235019861805207,10.1451,29.487670393628413,4.49101796407186,Finance,NoRating,DSEBD:RELIANCINS,BDT
ORIONINFU,Orion Infusion Ltd.,337.5,-0.5891016200294551,147489,0.34675415083919586,6912138617.0,183.4039778284969,1.8402,-9.944210629343253,0.589101620029455,Health technology,NoRating,DSEBD:ORIONINFU,BDT
FINEFOODS,Fine Foods Limited,493.0,-0.040551500405512704,24498,0.1906407218480396,6891936509.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
CITYGENINS,City Insurance PLC,102.2,1.8943170488534455,79819,0.28398395125462206,6837061523.0,30.058823529411768,3.4,10.529566659081308,0.997008973080758,Finance,NoRating,DSEBD:CITYGENINS,BDT
ACIFORMULA,ACI Formulations PLC,139.7,-0.1429592566118778,3526,0.16161190226284164,6610274712.0,19.01145858849786,7.3482,-3.164081546591463,1.78699070764832,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
ORIONPHARM,Orion Pharma Ltd.,27.9,-0.3571428571428622,101696,0.41289719064582336,6552000000.0,,-2.4332,-3457.3099415204674,3.57142857142857,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
PRAGATILIF,Pragati Life Insurance PLC,188.9,-0.9438909281594039,49126,0.26672631803554436,6206386339.0,5.50764188956726,34.2978,451.41157556270105,0.786575773466177,Finance,NoRating,DSEBD:PRAGATILIF,BDT
PREMIERBAN,The Premier Bank PLC,5.0,0.0,97960,0.147157351408029,6167155762.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
NRBCBANK,NRBC Bank PLC,7.2,0.0,102761,0.2550698233194498,5966276502.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
STANDBANKL,Standard Islami Bank PLC,5.3,1.9230769230769162,259240,0.32607586861220256,5802379670.0,6.725888324873096,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
IFADAUTOS,IFAD Autos PLC,21.3,-0.4672897196261583,103583,0.3635128969994734,5740633491.0,,-0.3437,15.009891196834813,0.934579439252337,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
PRAGATIINS,Pragati Insurance PLC,73.2,2.5210084033613405,394064,0.9340776296296296,5629824643.0,13.870729350235916,5.2773,2.033990062063764,2.61786979426227,Finance,NoRating,DSEBD:PRAGATIINS,BDT
ABBANK,AB Bank PLC,6.2,0.0,1672373,0.8607016499192388,5553307361.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.9,-1.9999999999999927,282900,0.29540015286879506,5511586914.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,614.3,0.7049180327868778,56692,0.48920744114444153,5446135540.0,,-1.2723,56.044221799965456,0.163934426229508,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.6,-0.23419203747072928,26063,0.25952985295333086,5350059053.0,32.90845886442642,1.2945,-42.01048246203467,1.17096018735363,Health technology,NoRating,DSEBD:JHRML,BDT
CONFIDCEM,Confidence Cement PLC,60.7,-1.9386106623586359,155580,0.4858147889665897,5339109845.0,5.130849337300514,11.8304,14.90399090900261,1.61550888529887,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
GREENDELT,Green Delta Insurance PLC,56.0,6.666666666666667,83517,1.665500056834838,5259880199.0,10.546337972466524,5.3099,-6.410391990975757,5.14285714285714,Finance,NoRating,DSEBD:GREENDELT,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,52.8,-1.3084112149532763,4618834,1.1503466443526107,5247273159.0,94.5897527767825,0.5582,427.1010387157697,1.86915887850467,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
MALEKSPIN,Malek Spinning Mills PLC,27.0,0.0,146317,0.21349016447046365,5227200165.0,4.089483967708223,6.6023,-13.998957926273285,3.7037037037037,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,49.7,-0.5999999999999943,940879,0.3433112059475714,5129999924.0,,-0.1368,-229.17847025495752,0.07,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
SHARPIND,Sharp Industries PLC,16.9,0.0,4276,0.0202683806625618,5128340161.0,,-1.7759,-397.6701307408649,0.591715976331361,Process industries,NoRating,DSEBD:SHARPIND,BDT
PIONEERINS,Pioneer Insurance PLC,54.7,9.839357429718888,1473277,3.051253218321693,5114036132.0,12.928691294996337,4.2309,-9.4626693201515,4.78102409638554,Finance,NoRating,DSEBD:PIONEERINS,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.1,1.4440433212996466,290122,0.7247769999555331,5016993993.0,6.632520593858428,4.2367,329.55490215958633,3.6101083032491,Utilities,NoRating,DSEBD:DOREENPWR,BDT
ITC,IT Consultants PLC,38.2,0.0,68825,0.16921594930086248,4912239963.0,11.001670410690629,3.4722,-0.4158660051051125,3.1413612565445,Commercial services,NoRating,DSEBD:ITC,BDT
BPML,Bashundhara Paper Mill Ltd.,27.6,-0.36101083032490205,5942,0.08678215226163752,4814023100.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
DAFODILCOM,Daffodil Computers PLC.,95.8,-0.10427528675704748,101707,0.2917818150104383,4786586364.0,1003.1413612565444,0.0955,-9.82058545797922,0.521376433785193,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
NTC,National Tea Company Limited,161.1,0.31133250311332505,1566,0.35565851332016074,4777850182.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
NRBBANK,NRB Bank PLC,6.9,0.0,139080,0.3651521743068659,4765051457.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
CVOPRL,CVO Petrochemical Refinery PLC,159.0,1.9230769230769231,361108,1.456358410293576,4721925774.0,27.71676602865809,5.7366,153.8880283248506,0.705128269230769,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,36.5,-1.8817204301075343,681961,0.5077535119268587,4491900092.0,,-2.2307,-20.656642146257038,0.268817204301075,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
MATINSPINN,Matin Spinning PLC,45.9,0.879120879120876,6933,0.21330273112410816,4435794903.0,10.935862003240256,4.1972,3.1075736359839623,7.69230769230769,Process industries,NoRating,DSEBD:MATINSPINN,BDT
RUNNERAUTO,Runner Automobiles PLC,38.7,0.0,527861,0.2900814117935407,4393995465.0,25.323910482921086,1.5282,16.861665519614583,2.58397932816538,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
BBSCABLES,BBS Cables PLC,20.5,3.535353535353532,1895195,0.8544421959222369,4191853137.0,,-5.0561,-359.93814245428905,0.505050505050505,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
KPCL,Khulna Power Company Ltd.,10.5,0.0,31812,0.15397154827268433,4172838364.0,14.577259475218657,0.7203,290.6182212581345,23.8095238095238,Utilities,NoRating,DSEBD:KPCL,BDT
PREMIERCEM,Premier Cement Mills PLC,38.0,0.2638522427440671,36720,0.5863950597174381,3996555045.0,34.05323057621651,1.1159,-76.70792544198376,2.63852242744063,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
ADNTEL,ADN Telecom Ltd.,60.0,-0.49751243781094057,72808,0.22480840122902337,3898495334.0,26.190580121349686,2.2909,-12.017052000921726,1.65837479270315,Communications,NoRating,DSEBD:ADNTEL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,116.2,-0.3430531732418452,39464,0.8803347877684684,3856106917.0,18.44854412091576,6.2986,2.755436644534002,0.850545454545454,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
APEXFOOT,Apex Footwear Ltd.,192.5,-0.15560165975104323,34344,0.5529927204749323,3789107630.0,24.595924104005622,7.8265,-19.1702727545003,1.03734439834025,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1574.0,-1.0249638433000035,4516,0.5246099694480908,3787179003.0,50.96902676359633,30.8815,33.310454088262084,0.223577752625291,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
KDSALTD,KDS Accessories Ltd.,51.0,0.9900990099009901,2129778,1.5048135737310453,3774444637.0,23.86746536877574,2.1368,-2.6115491545508465,1.98019801980198,Consumer services,NoRating,DSEBD:KDSALTD,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,121.3,-2.0193861066235863,6276,0.48983796946707786,3720932861.0,,-0.719,-125.18741680095285,0.807754442649435,Health technology,NoRating,DSEBD:JMISMDL,BDT
ECABLES,Eastern Cables Ltd.,130.2,-2.325581395348854,22611,0.5556006044745863,3519120030.0,,-4.2813,-34150.399999999994,0.150037509377344,Producer manufacturing,NoRating,DSEBD:ECABLES,BDT
QUASEMIND,Quasem Industries Limited.,39.3,-1.256281407035176,510065,0.7515831702777602,3502364709.0,33.572526909277286,1.1706,170.5963938973648,0.342613065326633,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
CRYSTALINS,Crystal Insurance Company Ltd,79.5,1.4030612244897886,127676,0.3824512634946501,3449600067.0,23.80239520958084,3.34,4.023919272455463,1.53061224489796,Finance,NoRating,DSEBD:CRYSTALINS,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,27.8,-0.7142857142857117,80454,0.286445584631472,3381603271.0,17.582695591676682,1.5811,-35.02773782617629,3.75,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
ACMEPL,ACME Pesticides Ltd,26.4,5.599999999999994,6611112,0.666192597360217,3375000000.0,,,,,Process industries,NoRating,DSEBD:ACMEPL,BDT
KAY&QUE,Kay and Que (Bangladesh) Ltd.,465.8,-0.998937300743887,51640,0.4034173291335434,3290230025.0,35.48627934969755,13.1262,1141.365613769624,0.0756637619553666,Producer manufacturing,NoRating,DSEBD:KAY&QUE,BDT
BNICL,Bangladesh National Insurance Company Ltd,74.4,0.6765899864682002,673373,0.5651252385030714,3270075068.0,16.158808070716503,4.6043,5.219497703329615,2.7063599458728,Finance,NoRating,DSEBD:BNICL,BDT
GENEXIL,Genex Infosys PLC,26.9,0.0,497596,0.4491201290472584,3240105488.0,11.346380968449468,2.3708,4.1514738830558375,0.371747211895911,Commercial services,NoRating,DSEBD:GENEXIL,BDT
