Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
DUTCHBANGL,Dutch-Bangla Bank PLC,41.9,1.2077294685990339,44210,0.38241298180056743,40504778019.0,8.234577363756067,5.0883,-21.334817494550343,1.94001408450704,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,30.1,2.0338983050847506,272393,0.2416246606833754,34701657785.0,4.036096919961919,7.4577,37.350129841427695,5.69105666666667,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,37.5,1.3513513513513513,10490,0.19707746703790124,32435484600.0,,-16.2306,-1213.1335299362183,0.5249343832021,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,148.8,1.1556764106050423,75363,0.5955492055313698,29231062665.0,14.552567237163816,10.225,10.811279450332709,1.99468085106383,Consumer non-durables,StrongSell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,89.5,0.5617977528089888,25142,0.9071000003607906,28254281419.0,10.45609607925604,8.5596,-17.360031667262035,5.82306830907055,Process industries,NoRating,DSEBD:MJLBD,BDT
BANKASIA,Bank Asia PLC,21.9,2.8169014084506943,460417,0.3176675342865076,27830198000.0,6.493891590558652,3.3724,505.56652899982055,4.11353393665163,Finance,StrongBuy,DSEBD:BANKASIA,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,30.3,1.0000000000000024,11684,0.42764385948217176,27322829156.0,24.76501838986514,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSCPLC,Bangladesh Submarine Cables PLC,139.3,0.9420289855072546,69526,1.0353048390963548,25773953946.0,11.139455102318255,12.5051,65.92054983547393,2.80898876404494,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,68.4,1.7857142857142898,14087,0.18015586993275648,25451984094.0,4.804922938589713,14.2354,33.59548031082248,7.26744186046512,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,83.2,0.12033694344164685,19416,0.5911492030629177,24454081263.0,4.034467542417675,20.6223,37.79065105837074,6.02409638554217,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,25.2,0.7999999999999973,389164,0.2380953691978999,24353748753.0,4.91103618965954,5.1313,13.869471628608835,4.97075294117647,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,102.4,1.0858835143139276,75809,0.5048716326462656,23446500000.0,,,,2.04878048780488,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,200.0,0.0,6158,0.29844670075362884,21740615885.0,3.2487204102484135,61.5627,25.24606639622082,9.94530084535057,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,23.0,1.3215859030837036,517768,0.2792463055016109,21698699992.0,7.634347927108573,3.0127,-13.972015990862355,6.51013924050633,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,514.1,-0.13597513597512276,279,0.0660965151263888,21086247509.0,,,,1.03764747923508,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.8,1.1363636363636322,4021,0.00989274940935046,19588243979.0,12.995546470029934,1.3697,-61.48308540254773,5.61797752808989,Finance,NoRating,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,170.4,-0.40911747516071806,13836,0.8500129013232852,18948861810.0,3.131380141095873,54.4169,19.704922215965073,10.3986135181976,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.2,1.2499999999999956,57817,0.2762278372034465,18657407593.0,38.654259126700076,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
TRUSTBANK,Trust Bank PLC,17.8,1.7142857142857182,119317,0.17333129568546465,17595208418.0,4.636141063707871,3.8394,-11.73590197475804,3.62569273743017,Finance,NoRating,DSEBD:TRUSTBANK,BDT
ACI,Advanced Chemical Industries PLC,201.7,2.3338406900050708,26135,0.2633127331126216,17553584604.0,153.1162225764822,1.3173,,1.20889748549323,Health technology,NoRating,DSEBD:ACI,BDT
IDLC,IDLC Finance PLC.,40.1,1.5189873417721556,46363,0.20042252005068167,17546632950.0,,,,3.51000245700246,Finance,StrongBuy,DSEBD:IDLC,BDT
PADMAOIL,Padma Oil PLC,176.1,0.05681818181817858,11686,0.3679378353189999,17446136989.0,2.860949100774942,61.553,24.671878797699094,9.00900900900901,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,16.9,1.1976047904191574,124713,0.4073889450020188,16915693187.0,,-4.5584,69.98505310427929,1.14942528735632,Utilities,NoRating,DSEBD:TITASGAS,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3498.0,0.6850497956364108,52,0.13641133263378805,16534192396.999998,20.795718626436248,168.2077,7.632331477048545,9.46157124591561,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
BSC,Bangladesh Shipping Corporation,109.2,2.535211267605636,142591,0.6027759882176488,16489038612.0,5.570575932255267,19.603,1.957704430320495,2.29357798165138,Transportation,NoRating,DSEBD:BSC,BDT
ACMELAB,ACME Laboratories Ltd.,76.0,0.6622516556291391,184822,0.8053161971290932,16145210343.0,6.274717018518672,12.1121,7.211393772018343,4.54545454545455,Health technology,NoRating,DSEBD:ACMELAB,BDT
NBL,National Bank PLC,4.9,2.0833333333333446,882392,0.2721816986007001,15776723867.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
SUMITPOWER,Summit Power Ltd.,13.9,0.7246376811594177,252513,0.31422800952715163,14950280762.0,51.57699443413729,0.2695,-89.22431027588965,7.5,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
UCB,United Commercial Bank PLC,9.5,0.0,395602,0.5359059942191262,14728570618.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
NCCBANK,National Credit and Commerce Bank PLC,12.9,0.7812499999999972,161637,0.2702309142948855,14324457511.0,11.028468838163633,1.1697,-48.10789228516925,10.0,Finance,NoRating,DSEBD:NCCBANK,BDT
BESTHLDNG,Best Holdings PLC,13.4,2.290076335877868,69247,0.19568065342366966,14193686241.0,,,,7.2992700729927,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,12.8,1.5873015873015959,54587,0.12710181230741005,13734183180.0,4.327687054129899,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,240.0,1.9541206457094284,10924,0.5210986767413682,13498708129.0,48.283909387196715,4.9706,-23.588009223674096,1.00725221595488,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
DHAKABANK,Dhaka Bank PLC,12.5,1.6260162601625958,555526,0.21319718212185673,13211654663.0,14.349672827459534,0.8711,-40.425386404048695,3.87596899224806,Finance,NoRating,DSEBD:DHAKABANK,BDT
SOUTHEASTB,Southeast Bank PLC,9.7,1.041666666666663,53995,0.11244844594352557,12839005588.0,15.772357723577235,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
SAPORTL,Summit Alliance Port Limited,49.1,1.02880658436214,668561,0.28277443705317395,11653862803.0,21.45510159493118,2.2885,-2.7370478983382216,3.69609856262834,Transportation,NoRating,DSEBD:SAPORTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,844.0,1.3813813813813813,321,0.2854348212697848,11589696426.0,64.3302489367216,13.1198,-19.224494067958357,2.92590844738084,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
LINDEBD,Linde Bangladesh Limited,757.1,0.8659738875566213,1228,0.21724900486510393,11497410418.0,,,,56.8684443321117,Process industries,NoRating,DSEBD:LINDEBD,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.4,1.0526315789473648,13906,0.11007085821391709,11304960215.0,,,,4.08163265306122,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
NATLIFEINS,National Life Insurance PLC,101.0,1.9172552976791177,4915,0.1393093205446527,10895607752.0,1.4230543254511152,70.9741,1.0129172928906607,3.44149459193707,Finance,NoRating,DSEBD:NATLIFEINS,BDT
IFIC,IFIC Bank PLC,5.6,5.660377358490563,2019269,0.4271561414310658,10571476685.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,320.2,1.3932868904369782,8569,0.2742167749367986,9985463555.0,12.255614924139199,26.1268,37.46823321424625,2.00062519537355,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,23.0,4.072398190045242,15959,0.12944267220157984,9757686478.0,,-0.9251,-1347.7308294209704,4.27350427350427,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
MERCANBANK,Mercantile Bank PLC,8.7,1.1627906976744147,392653,0.3878886413954696,9737863004.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
SQUARETEXT,Square Textiles PLC,48.5,1.0416666666666665,20362,0.7168380548700513,9546997048.0,9.243553336255694,5.2469,-21.313417615212728,6.5843621399177,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
PTL,Paramount Textile PLC,54.0,0.5586592178770896,44085,0.1817094413068405,9493195572.0,8.466603951081844,6.378,13.125221709826185,2.2181146025878,Process industries,NoRating,DSEBD:PTL,BDT
SPCL,Shahjibazar Power Co Ltd,47.9,1.483050847457618,99531,0.1797814790991906,8995644338.0,11.641471832012831,4.1146,85.49274186277164,4.0650406504065,Utilities,NoRating,DSEBD:SPCL,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.3,3.0973451327433597,31658,0.7952233347232619,8985077489.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,71.9,0.41899441340783716,22255,0.3387480250480229,8922374811.0,4.912309468664385,14.6367,-3.7591068093948077,4.13223140495868,Finance,NoRating,DSEBD:DELTALIFE,BDT
RUPALIBANK,Rupali Bank PLC,18.1,1.68539325842697,26224,0.27745948513829066,8733983829.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
SINGERBD,Singer Bangladesh Limited,87.1,1.2790697674418539,3748,0.34723637643831823,8634266027.0,,-16.8366,-1609.2994923857868,1.13378684807256,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
ENVOYTEX,Envoy Textiles Ltd.,50.0,1.8329938900203637,42052,0.5806675218620417,8319644421.999999,5.455239757787355,9.1655,60.31168558585346,6.0,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
LANKABAFIN,LankaBangla Finance PLC,14.9,2.0547945205479503,239840,0.19539331581169736,8082579346.0,38.541127780651834,0.3866,-60.59525022933443,6.49350649350649,Finance,NoRating,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH Ispat Limited,16.7,2.453987730061341,236927,0.65649369793537,8032466017.0,,-1.062,-150.48968336978223,2.97619047619048,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
ONEBANKPLC,One Bank PLC,7.6,1.3333333333333286,357126,0.2981268710878398,7993664246.0,11.537877637771368,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,234.2,1.6934433347807107,36563,0.26916779792280704,7758591448.0,30.88324498246169,7.5834,,1.71232876712329,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
IPDC,IPDC Finance PLC,19.2,2.6737967914438503,469651,0.5338218288050168,7732527520.0,16.553151133718423,1.1599,51.462522851919545,2.48015625,Finance,NoRating,DSEBD:IPDC,BDT
CROWNCEMNT,Crown Cement PLC,50.8,3.8854805725971344,1258,0.174792624807214,7380450113.0,13.401925867299827,3.7905,7.951470965169605,4.12573673870334,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
DBH,DBH Finance PLC,37.0,1.6483516483516523,21935,0.15445997455124932,7343820513.0,7.422415695400109,4.9849,1.3974207721410798,3.88612668463612,Finance,Neutral,DSEBD:DBH,BDT
RELIANCINS,Reliance Insurance PLC,66.8,-3.188405797101453,71296,0.6575969156697579,7256115005.0,6.584459492760052,10.1451,29.487670393628413,4.28571428571429,Finance,NoRating,DSEBD:RELIANCINS,BDT
EHL,Eastern Housing Ltd.,76.6,1.726427622841962,18344,0.23772220040769523,7084896737.0,8.686284515507172,8.8185,17.69612684515388,3.27653997378768,Finance,NoRating,DSEBD:EHL,BDT
ORIONINFU,Orion Infusion Ltd.,335.1,1.116475558237793,286101,0.6054104588153042,6895851057.0,182.09977176393872,1.8402,-9.944210629343253,0.556173526140156,Health technology,NoRating,DSEBD:ORIONINFU,BDT
ORIONPHARM,Orion Pharma Ltd.,29.0,0.694444444444442,53151,0.19860408059250426,6786000000.0,,-2.4332,-3457.3099415204674,3.35570469798658,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
FINEFOODS,Fine Foods Limited,482.8,-0.3714403631861352,3975,0.030979368909338608,6774555257.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
CITYGENINS,City Insurance PLC,99.3,0.1008064516128975,46175,0.17017439051401695,6748445366.0,29.205882352941178,3.4,10.529566659081308,1.01112234580384,Finance,NoRating,DSEBD:CITYGENINS,BDT
PRAGATILIF,Pragati Life Insurance PLC,202.5,2.6355803345159594,109908,0.5703329121445084,6671784058.0,5.904168780504872,34.2978,451.41157556270105,0.703564727954972,Finance,NoRating,DSEBD:PRAGATILIF,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,68.9,0.2911208151382865,436981,0.2801102618337148,6646447407.0,,,,1.40922598870057,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
ACIFORMULA,ACI Formulations PLC,138.2,1.245421245421237,6841,0.31372243291953095,6496875000.0,18.80732696442666,7.3482,-3.164081546591463,1.78062678062678,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
PREMIERBAN,The Premier Bank PLC,5.1,1.9999999999999927,85852,0.06947125474301194,6290498759.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
STANDBANKL,Standard Islami Bank PLC,5.7,3.63636363636364,290492,0.1897401755154751,6248716690.0,7.233502538071066,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
IFADAUTOS,IFAD Autos PLC,21.8,2.3474178403755865,94942,0.4591800708246397,5847934952.0,643.0678466076696,0.0339,,0.909090909090909,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.3,3.921568627450984,284496,0.23503991232103094,5842282339.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
NRBCBANK,NRBC Bank PLC,7.2,2.85714285714286,114273,0.16790733909339176,5800546753.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.6,2.1077283372365305,49130,0.6214267644826714,5500412094.0,33.680957898802625,1.2945,-42.01048246203467,1.13378684807256,Health technology,NoRating,DSEBD:JHRML,BDT
ABBANK,AB Bank PLC,6.2,5.0847457627118615,1337818,0.5694391912420775,5463737970.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
PRAGATIINS,Pragati Insurance PLC,69.9,2.794117647058832,264287,1.2553788480821872,5361737640.0,13.245409584446593,5.2773,2.033990062063764,2.65128940865711,Finance,NoRating,DSEBD:PRAGATIINS,BDT
CONFIDCEM,Confidence Cement PLC,62.0,2.8192371475953615,54374,0.14930766649586927,5313233444.0,5.240735731674331,11.8304,14.90399090900261,1.55763239875389,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
GREENDELT,Green Delta Insurance PLC,53.3,0.946969696969697,4449,0.08963126074054077,5309974297.0,10.037853820222603,5.3099,-6.410391990975757,4.66417910447761,Finance,NoRating,DSEBD:GREENDELT,BDT
MALEKSPIN,Malek Spinning Mills PLC,27.1,1.4981273408239781,138070,0.20626303429401185,5246560239.0,4.1046302046256615,6.6023,-13.998957926273285,3.63636363636364,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
PIONEERINS,Pioneer Insurance PLC,53.0,1.7274472168905923,94616,0.4437453276265891,5173695379.0,11.930488024491266,4.4424,-9.4644167278063,4.65549348230913,Finance,NoRating,DSEBD:PIONEERINS,BDT
SHARPIND,Sharp Industries PLC,16.8,2.4390243902439157,398110,2.885363147278832,5037304767.0,,-1.7759,-397.6701307408649,0.584795321637427,Process industries,NoRating,DSEBD:SHARPIND,BDT
ITC,IT Consultants PLC,38.4,2.1276595744680775,165878,0.5155900419178451,4899380402.0,11.059270779332987,3.4722,-0.4158660051051125,3.1413612565445,Commercial services,NoRating,DSEBD:ITC,BDT
BPML,Bashundhara Paper Mill Ltd.,29.3,3.53356890459364,100149,1.5879954904600395,4883539611.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.9,1.893939393939394,77406,0.27766518183507427,4835875082.0,6.349281280241697,4.2367,329.55490215958633,3.71747211895911,Utilities,NoRating,DSEBD:DOREENPWR,BDT
NRBBANK,NRB Bank PLC,7.1,0.0,207297,0.6772933228955248,4834110107.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,39.3,0.769230769230762,307303,0.1282333966913352,4830000000.0,,-2.2307,-20.656642146257038,0.245098039215686,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
NTC,National Tea Company Limited,164.5,2.7482823235477865,347,0.06097025284205717,4816524818.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,547.5,1.6146993318485607,24238,0.4227826065721617,4814026803.0,,-1.2723,56.044221799965456,0.187336080929187,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
CVOPRL,CVO Petrochemical Refinery PLC,157.0,2.2801302931596092,76258,0.389975335688793,4770355966.0,27.368127462259874,5.7366,153.8880283248506,0.708306567933033,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,49.4,1.6460905349794182,1310104,0.5783745953189201,4678409975.0,88.49874596918666,0.5582,427.1010387157697,2.02429149797571,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
MATINSPINN,Matin Spinning PLC,46.1,-0.43196544276456966,18278,0.8735256447018791,4494288753.0,10.98351281806919,4.1972,3.1075736359839623,7.52688172043011,Process industries,NoRating,DSEBD:MATINSPINN,BDT
RUNNERAUTO,Runner Automobiles PLC,41.1,3.787878787878788,844923,0.749680713384875,4462119251.0,26.89438555162937,1.5282,16.861665519614583,2.47524752475248,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
KPCL,Khulna Power Company Ltd.,10.8,0.9345794392523498,73627,0.24346900760925388,4331803483.0,14.993752603082049,0.7203,290.6182212581345,22.7272727272727,Utilities,NoRating,DSEBD:KPCL,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,43.5,1.3986013986014019,1067457,0.5327639309030996,4257899937.0,,-0.1368,-229.17847025495752,0.0841346153846154,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
BBSCABLES,BBS Cables PLC,19.9,3.1088082901554293,831121,0.4177051444081922,4128340370.0,,-5.0561,-359.93814245428905,0.523560209424084,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
PREMIERCEM,Premier Cement Mills PLC,39.2,0.5128205128205201,13971,0.17500961419217612,4123094720.0,35.12859575230756,1.1159,-76.70792544198376,2.54452926208651,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1612.9,0.39213245362879257,6735,0.394482516253734,3874577155.0,52.228680601654716,30.8815,33.310454088262084,0.22025379421421,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
ADNTEL,ADN Telecom Ltd.,58.7,1.5570934256055464,33539,0.17220160202581664,3827378602.0,25.623117552053778,2.2909,-12.017052000921726,1.70357751277683,Communications,NoRating,DSEBD:ADNTEL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,113.7,0.8873114463176575,11214,0.35584636474411063,3766814661.0,18.051630521068173,6.2986,2.755436644534002,0.866144978165939,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
DAFODILCOM,Daffodil Computers PLC.,77.8,2.5032938076416222,63937,0.3001848425364133,3713472650.0,814.6596858638743,0.0955,-9.82058545797922,0.72463768115942,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
APEXFOOT,Apex Footwear Ltd.,186.0,1.0869565217391304,23416,0.6521690693166373,3649570872.0,23.765412381013224,7.8265,-19.1702727545003,1.07758620689655,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,122.0,2.092050209205021,599,0.07745322420057646,3594697525.0,,-0.719,-125.18741680095285,0.814995925020375,Health technology,NoRating,DSEBD:JMISMDL,BDT
CRYSTALINS,Crystal Insurance Company Ltd,82.7,1.5970515970515935,156413,0.5811712451153533,3484799866.0,24.76047904191617,3.34,4.023919272455463,1.53846153846154,Finance,NoRating,DSEBD:CRYSTALINS,BDT
QUASEMIND,Quasem Industries Limited.,39.0,0.775193798449605,323294,0.8199718723884,3414365594.0,33.31624807790876,1.1706,170.5963938973648,0.338362282878412,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,28.1,1.8115942028985508,124292,0.9319707538801496,3357448870.0,17.772436911011322,1.5811,-35.02773782617629,3.75,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
EPGL,Energypac Power Generation PLC,17.5,1.7441860465116321,327470,0.7991614746917151,3346872802.0,,-6.7362,4.827703132284992,1.17647058823529,Utilities,NoRating,DSEBD:EPGL,BDT
GENEXIL,Genex Infosys PLC,26.4,1.9305019305019304,281496,0.2825860757873497,3216015622.0,11.135481693942973,2.3708,4.1514738830558375,0.367647058823529,Commercial services,NoRating,DSEBD:GENEXIL,BDT
INDEXAGRO,Index Agro Industries Ltd,65.1,1.2441679626749569,6707,0.2561830369931819,3215138530.0,12.82076530712724,5.0777,-2.286154142211108,1.74216006097561,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
SPCERAMICS,Shinepukur Ceramics PLC,21.5,1.8957345971563913,1303407,0.33632621806192153,3203859760.0,,,,0.934579439252337,Consumer durables,NoRating,DSEBD:SPCERAMICS,BDT
ECABLES,Eastern Cables Ltd.,127.5,2.163461538461541,23646,2.0067553805417884,3167999954.0,,-4.2813,-34150.399999999994,0.170357751277683,Producer manufacturing,NoRating,DSEBD:ECABLES,BDT
KAY&QUE,Kay and Que (Bangladesh) Ltd.,459.1,1.1456267900418695,42903,0.33448693370215293,3164355125.0,34.97584982706343,13.1262,1141.365613769624,0.078673591160221,Producer manufacturing,NoRating,DSEBD:KAY&QUE,BDT
