Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,257.8,0.11650485436893646,63451,0.36093109083659036,349187600869.0,11.65956600001809,22.1106,2.0101592164208397,8.31399845320959,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,224.9,0.0,264136,0.5285285477570809,197767221005.0,7.708522561738445,29.1755,10.038508103296762,5.37875392200807,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,33.1,-0.6006006006005878,1634174,0.46157252935997667,172328007162.0,16.60729516833074,1.9931,44.67915214866436,5.31914893617021,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,64.6,-1.071975497702914,1584352,0.33406758456927044,148363815190.0,7.425714121501235,8.6995,46.6512702078522,1.75033179012346,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,405.3,-0.1232134056185313,14601,0.2920714045672038,134787971924.00002,13.435477882677416,30.1664,-22.115046989569347,3.93302619395439,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,222.8,-0.44682752457551383,73403,0.44602145676564064,121392001648.0,25.29978197674419,8.8064,-71.27498564793069,1.33451957295374,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2742.5,0.3035622851291121,1848,0.247416055266963,86313153076.0,13.307389786426704,206.0885,9.917032277196261,7.57271632422174,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,131.0,-0.07627765064835569,39283,0.29601012144681166,75534293035.0,8.175798388556379,16.0229,-20.328869839344048,4.98848810437452,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,60.7,-1.6207455429497568,1606212,0.6435290932713944,69798547691.0,14.566485085551104,4.1671,35.058663382381525,6.32279534109817,Non-energy minerals,NoRating,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,153.3,-1.6046213093709885,406423,0.22869948596171893,69325816229.0,7.9066265060240974,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1409.0,0.03549875754348598,1164,0.08761431635994128,69151054640.0,,,,3.72816361312314,Process industries,NoRating,DSEBD:BERGERPBL,BDT
PUBALIBANK,Pubali Bank PLC,37.4,-0.2666666666666705,222389,0.7043611422997075,55825049322.0,5.173248495746594,7.2295,43.43107689865883,2.14104745308311,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.7,-0.3144654088050359,2217206,0.4693553707629609,54931328752.0,3.7649797498723228,8.4197,44.76290361404354,4.15397452229299,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,475.1,0.48646362098138984,45184,1.089997660017417,53804126531.0,19.95807585833169,23.8049,-2.9678392369461593,1.17245789810275,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.1,0.6269592476489118,99704,0.5215495415569905,52324694519.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,50.0,-1.3806706114398477,1197094,0.9603028189854209,49026247388.0,4.463488662738797,11.202,162.09026461711238,4.69476811594203,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ICB,Investment Corporation of Bangladesh,47.8,-1.6460905349794326,259778,0.743305960113308,41454975290.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,24.4,-0.40816326530612823,779230,0.3215832047586536,40270349731.0,4.567577686259828,5.342,31.19827099246015,9.90687346938776,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2058.0,0.14111235462994945,606,0.7798224166773888,39863144984.0,51.01395819235088,40.3419,33.75118941445997,2.03075137800986,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,41.5,-0.9546539379474906,46033,0.2195697705089747,38014370090.0,9.696714799756998,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
PRIMEBANK,Prime Bank PLC,30.5,-0.6514657980456003,221950,0.1403896145462237,37046051098.0,4.091488362733919,7.4545,12.198976520168577,7.8320790816326,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
BSRMSTEEL,BSRM Steels Limited,98.4,-2.3809523809523725,711525,0.4289604119322164,37031322693.0,6.098014427009743,16.1364,36.84888986888748,5.0761421319797,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
OLYMPIC,Olympic Industries PLC.,160.4,-0.37267080745341263,66482,0.28464390611486456,32170163492.0,16.8849214703777,9.4996,2.5808262963522774,1.86451211932878,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,109.8,-3.0035335689045985,403778,0.5992407422797915,32157563228.0,5.034434061752057,21.8098,23.787091061820323,4.64252553389044,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,163.7,-2.3269689737470203,107933,0.35360751214068903,30506037393.0,11.97758136267853,13.6672,73.56056180631396,2.45248313917842,Communications,StrongBuy,DSEBD:BSCPLC,BDT
MJLBD,MJL Bangladesh PLC,96.4,-0.41322314049585895,32808,0.1791015443741436,30376521568.0,10.500517401013017,9.1805,-10.406175586524572,5.42231491136601,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,113.0,-0.9640666082383824,215094,0.38763484247817853,26518800705.0,,,,1.82926829268293,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,18.5,0.0,401205,0.6312433230172809,26021235962.0,6.335182521745086,2.9202,8.380344418052257,4.18935828877005,Finance,NoRating,DSEBD:BANKASIA,BDT
UTTARABANK,Uttara Bank PLC,21.3,-0.4672897196261583,1111000,0.4290333966392517,25833409744.0,4.321188022397144,4.9292,10.226078400679802,1.87793427230047,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,27.0,-1.459854014598535,2243651,0.2696767578763421,24901437091.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MPETROLEUM,Meghna Petroleum PLC,216.0,-0.09250693802034628,19633,0.5301545125105988,23320571754.0,3.5513231967169987,60.8224,5.770545056787256,9.28074245939675,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,23.9,0.0,254495,0.1568782767091284,22356235270.0,4.019306123135395,5.9463,81.94418946208921,12.1848739495798,Finance,NoRating,DSEBD:JAMUNABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,20.8,-0.47846889952152094,326888,0.1593976507853999,21169346180.0,,-4.4352,71.25599481529488,0.934579439252337,Utilities,NoRating,DSEBD:TITASGAS,BDT
