Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,286.2,-0.31347962382446326,986,0.021491829399340422,388751375816.0,13.123925255072795,21.8075,-16.663800581624187,9.72559916637722,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,213.2,-0.0937207122774213,36333,0.0710380494362883,185268256653.0,8.041065252565636,26.5139,16.131646146231642,5.26315789473684,Health technology,Neutral,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.9,0.6968641114982554,166935,0.03991264096351724,153471435994.0,17.36883226155418,1.6639,85.952168082253,5.11945392491468,Communications,Neutral,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,256.3,0.07809449433814472,9220,0.06743073539726037,137375996703.99998,11.155603917301415,22.975,-29.649272149379318,11.7924528301887,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,66.3,-0.15060240963856705,12212,0.02340052200869685,136577530678.00002,9.321616871704745,7.1125,45.482623903127504,1.61969533527697,Finance,Buy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,382.0,-0.2871312973114129,1642,0.05038973792426203,129989588801.0,9.862645874212538,38.732,-0.34503075945362066,3.70746244552679,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,51,0.35890218156228054,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2780.1,0.5497486346703251,1185,0.35666987719720683,87094346924.0,14.295300460466946,194.4765,22.439786343512488,12.4416796267496,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,140.3,0.07132667617690638,572,0.010531296546213374,80693577235.0,6.976177571812862,20.1113,55.57111252069248,4.31034482758621,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1403.0,-0.545828312185443,1,0.00022218272307145394,69779613728.0,20.228992774947766,69.3559,1.5366078970753978,3.69458128078818,Process industries,Neutral,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.0,-0.27700831024931144,32837,0.18660429285911964,62628636819.0,,,,2.5706940874036,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,50.2,0.8032128514056338,699,0.0014297080654760992,59578461467.0,15.560101667596554,3.2262,-21.24112003515368,7.40740740740741,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,448.9,-0.2000889284126354,1402,0.06112528066618708,51544604178.0,18.297802959279338,24.533,22.658867056647168,2.04717400979083,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,105.4,-1.2183692596063702,45939,0.1317215963032286,49384607119.0,,,,3.613369467028,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2383.4,-0.05870513250587433,83,1.3029827315541305,45965396165.0,72.32462023050172,32.9542,-37.006076848526085,2.18047635021805,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,45.2,0.22172949002217607,15375,0.17696456565126412,40240814800.0,186.85407193054982,0.2419,,0.431034482758621,Finance,Neutral,DSEBD:ICB,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,38.6,0.0,602,0.0051957243159034905,37508002363.0,9.944865254804967,3.8814,-50.95402966969091,2.13001546391753,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,23.0,0.4366812227074298,81198,0.06485191315859358,36703707153.0,5.324320570396778,4.3198,-0.3667227898609278,6.47548826086957,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,23.6,0.0,128158,0.059267449185554766,36205086437.0,3.3588090460128375,7.0263,63.558276496194054,4.66853361344538,Finance,Neutral,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,27.0,0.3717472118959161,5958,0.04547529236842478,35138739990.0,3.7931470476672144,7.1181,9.16828980261645,3.65797777777778,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,26.2,-2.238805970149259,3,5.04329331087835e-06,31452005057.0,3.658860167302079,7.1607,45.232735016732576,6.3000627306273,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,93.9,0.42780748663102214,26812,0.1665340580533801,30281494988.0,9.163836514814381,10.2468,4.276148413489929,5.43933054393306,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,145.6,0.06872852233676585,2227,0.02835501445761963,29371019266.0,15.722523378614776,9.2606,10.66418106641811,0.68073519400953,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,28.4,0.7092198581560258,7449,0.0700151892261766,26683165297.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,87.3,0.11467889908256229,3442,0.06890173595541606,25051250514.0,4.954934501782187,17.6188,-10.4139442413395,4.17163289630513,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,131.4,-0.755287009063444,11995,0.06972677798924116,24745240277.0,16.686561857110203,7.8746,-32.468891232944856,3.02343159486017,Communications,Neutral,DSEBD:BSCPLC,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,102.0,0.5917159763313553,24610,0.1383970572770365,24278099648.0,,,,1.90294957183635,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMSTEEL,BSRM Steels Limited,69.2,-1.1428571428571388,28862,0.10439272672557973,24211342517.0,5.8686839561036015,11.7914,-2.8026443774007936,4.96894409937888,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
MPETROLEUM,Meghna Petroleum Limited,210.0,0.33444816053511156,200,0.006866033389520373,22692917985.0,3.6519135157319216,57.5041,42.024006520289475,8.10681926561755,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,17.3,-0.5747126436781487,28778,0.05684894690772978,22443707275.0,7.664702494351159,2.2571,43.08989476353493,5.19480571428577,Finance,Neutral,DSEBD:BANKASIA,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,556.1,-1.6274544489651395,2673,0.1357493639129132,21430635642.0,34.825683706890615,15.9681,39.84043857498162,0.786274865940149,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
UTTARABANK,Uttara Bank PLC,21.0,-0.47393364928910625,75192,0.0841372258549426,20472673313.0,4.417611544691503,4.7537,18.054486303921333,6.00730805687204,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,185.2,0.054024851431655495,1130,0.029102859291538222,20373338459.0,3.700218376818891,50.0511,36.55426992134318,8.13008130081301,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
JAMUNABANK,Jamuna Bank PLC,20.6,-0.9615384615384581,1651,0.001564796013532879,19632156453.0,6.840899279380999,3.0113,-5.655116235353102,7.38231100478469,Finance,Neutral,DSEBD:JAMUNABANK,BDT
PADMAOIL,Padma Oil PLC,192.1,-0.3113648157758144,1234,0.06526993933174717,18988390863.0,3.4412832170713443,55.8222,49.563544585970206,7.24262803931712,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.1,-1.2269938650306704,13619,0.4674414453993802,18772575012.0,32.071713147410364,0.502,-78.43827849841078,5.84282208588957,Finance,Neutral,DSEBD:ALARABANK,BDT
