Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,259.5,0.07713073659853012,29760,0.22409706053331485,350537900917.0,12.229432639153977,21.2193,-2.69723718904047,8.28197226502311,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,218.8,0.32095369096745396,113158,0.27677772785341553,193423603044.0,7.499443025826465,29.1755,10.038508103296762,5.49954170485793,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,31.9,-0.6230529595015665,2292240,0.9322354874733397,170756611246.0,16.00521800210727,1.9931,44.67915214866436,5.3680981595092,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.7,-0.3129890453834049,837203,0.41002440449458,146761109251.0,7.322259899994252,8.6995,46.6512702078522,1.76944617784711,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,392.7,0.1785714285714257,2640,0.07392700828038497,131922267644.0,13.01779463243874,30.1664,-22.115046989569347,4.01846197386853,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,248.3,-0.9573195053849132,275933,0.7874006985026929,130410000000.0,23.039806996381184,10.777,-53.09249183895539,1.24223602484472,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2730.5,-0.698257991780915,6580,1.7654950362221626,86763596924.0,13.249162374416816,206.0885,9.917032277196261,7.53340110368864,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,125.9,-0.15860428231561352,5261,0.07748684005101933,73157538966.0,7.857503947475177,16.0229,-20.328869839344048,5.15055467511886,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,58.8,-0.16977928692699734,533598,0.30318519514324405,69217860923.0,14.11053250461952,4.1671,35.058663382381525,6.3758389261745,Non-energy minerals,NoRating,DSEBD:LHB,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1480.4,0.264138164578401,40286,2.4505164296402633,69047933257.0,,,,3.73373159803712,Process industries,NoRating,DSEBD:BERGERPBL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,150.0,1.9714479945615266,806264,1.0931591323267031,66336866580.0,7.736425152665457,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
PUBALIBANK,Pubali Bank PLC,39.7,2.3195876288659942,493166,1.1816723685730157,57022368297.0,5.491389446019781,7.2295,43.43107689865883,2.09609107611549,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.5,0.0,1574107,0.3255860496978076,55806031449.0,3.741225934415715,8.4197,44.76290361404354,4.08886520376176,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,471.0,-1.0712035286704522,23711,0.3764606884288073,54951091481.0,19.78584241059614,23.8049,-2.9678392369461593,1.14798580672094,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,31.0,-2.8213166144200583,128301,1.1707086062380123,51519699219.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,49.7,-0.7984031936127716,852998,0.6580750511282312,51259327789.0,4.436707730762365,11.202,162.09026461711238,4.49024356435644,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ICB,Investment Corporation of Bangladesh,46.4,0.0,35826,0.18058369877513988,41021345835.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,24.3,0.0,930445,0.38821576793263324,40105980330.0,4.548858105578436,5.342,31.19827099246015,9.94747540983607,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2045.0,-0.146484375,731,0.9445664814575508,39863144984.0,50.691712586665474,40.3419,33.75118941445997,2.03075137800986,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,40.8,0.0,24847,0.12306428941479704,37648849379.0,9.53315575494182,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
PRIMEBANK,Prime Bank PLC,30.6,0.32786885245902103,340999,0.33818311826576036,37167913574.0,4.104903078677309,7.4545,12.198976520168577,7.80640013382397,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
BSRMSTEEL,BSRM Steels Limited,97.5,0.20554984583761854,159652,0.18178741762166967,36768157080.0,6.042239904811483,16.1364,36.84888986888748,5.11247443762781,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,103.5,-0.38498556304139137,38608,0.10370524373875024,31530535970.0,4.745573090995791,21.8098,23.787091061820323,4.73484848484848,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
OLYMPIC,Olympic Industries PLC.,154.0,-0.3880983182406173,39180,0.3521683792704236,31090494797.0,16.211208893006024,9.4996,2.5808262963522774,1.92926045016077,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSCPLC,Bangladesh Submarine Cables PLC,158.0,-0.6913890634820832,15152,0.08738711824367561,30225479120.0,11.56052446733786,13.6672,73.56056180631396,2.47524752475248,Communications,StrongBuy,DSEBD:BSCPLC,BDT
MJLBD,MJL Bangladesh PLC,93.5,-0.3198294243070332,39519,0.3747041734302229,29869718780.0,10.184630466750177,9.1805,-10.406175586524572,5.51431601272534,Process industries,StrongBuy,DSEBD:MJLBD,BDT
UTTARABANK,Uttara Bank PLC,21.5,0.9389671361502313,666355,0.35289206207210194,25954693824.0,4.361762557818714,4.9292,10.226078400679802,1.86915887850467,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,109.3,1.0166358595194032,140505,0.5053614968526631,25410000000.0,,,,1.90909090909091,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,18.0,-0.5524861878453117,408463,0.49057559157545955,25186329498.0,6.306716653235696,2.8541,37.19655818872278,4.3282320441989,Finance,NoRating,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum PLC,214.0,0.3281762775433608,7979,0.4318715697630362,23266463699.0,3.518440574525175,60.8224,5.770545056787256,9.30232558139535,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,24.1,0.0,473174,0.36139085690465167,22731971762.0,4.052940483998453,5.9463,81.94418946208921,11.9834710743802,Finance,NoRating,DSEBD:JAMUNABANK,BDT
IDLC,IDLC Finance PLC.,47.0,1.0752688172043012,182960,0.1327431188480428,21861272234.0,7.930481734581963,5.9265,16.176268794228914,2.85229350104822,Finance,Buy,DSEBD:IDLC,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,527.5,1.131134969325149,5314,0.38854686106195985,21657138012.0,30.996045433445175,17.0183,17.23498939130913,1.01146695537564,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,23.2,9.95260663507108,8135562,1.4409512405511744,21505786170.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,20.5,0.0,241884,0.3211843523610803,20575812722.0,,-4.4352,71.25599481529488,0.961538461538462,Utilities,NoRating,DSEBD:TITASGAS,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.2,-1.1494252873563178,323182,2.7611018366792384,20154606018.0,20.476190476190474,0.84,62.91698991466254,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
JAMUNAOIL,JAMUNA OIL PLC,182.0,-0.546448087431694,1656,0.07238363325625684,20108320096.0,3.7430614540765434,48.6233,-2.852684556383372,9.88467874794069,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
PADMAOIL,Padma Oil PLC,201.6,-0.09910802775025622,8532,0.10600114051859941,19803722987.0,3.3471914141883725,60.2296,7.895425117605533,7.93650793650794,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.4,-0.5714285714285796,64509,0.21614263021279218,19476946716.0,4.826897470039946,3.6048,157.2468422179405,7.42857142857143,Finance,NoRating,DSEBD:SHAHJABANK,BDT
BSC,Bangladesh Shipping Corporation,121.7,0.24711696869851493,112234,0.11572735758891474,18685543556.0,6.462335786578308,18.8322,-4.474417047523884,2.04081632653061,Transportation,NoRating,DSEBD:BSC,BDT
SUMITPOWER,Summit Power Ltd.,17.0,1.1904761904761862,460592,0.38339847447042896,18367488608.0,43.07068659741576,0.3947,-82.03622792645184,6.1046511627907,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.5,0.649350649350647,1575447,0.3151311296641904,18130987243.0,3.133718814443411,4.9462,134.0620859360212,10.0111082802548,Finance,NoRating,DSEBD:NCCBANK,BDT
ACMELAB,ACME Laboratories Ltd.,83.0,-0.24038461538461878,117518,0.23602257436082827,17753382939.0,6.588190470142797,12.5983,10.925916142779156,4.17163289630513,Health technology,NoRating,DSEBD:ACMELAB,BDT
ACI,Advanced Chemical Industries PLC,200.4,-0.6937561942517372,22769,0.2120399662136679,17658748096.0,152.12935549988615,1.3173,,1.24069478908189,Health technology,NoRating,DSEBD:ACI,BDT
BESTHLDNG,Best Holdings PLC,15.5,0.0,83820,0.160777810130268,16629916240.999998,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,13.6,0.0,587985,0.5426440507529101,16593487599.0,4.768917876428922,2.8518,6.21229050279329,0.0,Finance,NoRating,DSEBD:MTB,BDT
