Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,287.0,-0.3126085446335454,1094,0.023929462768249497,388751375816.0,13.160609881921356,21.8075,-16.663800581624187,9.72559916637722,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,210.0,0.4784688995215311,30283,0.060767553822518486,185268256653.0,7.9203738416453255,26.5139,16.131646146231642,5.26315789473684,Health technology,Neutral,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.9,-1.3651877133105874,367502,0.08769606346802802,153471435994.0,17.36883226155418,1.6639,85.952168082253,5.11945392491468,Communications,Neutral,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,255.7,0.5110062893081694,6954,0.05279629013816358,137375996703.99998,11.12948857453754,22.975,-29.649272149379318,11.7924528301887,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,66.9,-2.4781341107871557,266254,0.5330361321997841,136577530678.00002,9.40597539543058,7.1125,45.482623903127504,1.61969533527697,Finance,Buy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,383.0,-1.8200461420148737,1184,0.03333783844663698,129989588801.0,9.88846431890943,38.732,-0.34503075945362066,3.70746244552679,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,51,0.35890218156228054,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2764.9,-0.12281905862804214,153,0.03519425850527914,87094346924.0,14.217141916889704,194.4765,22.439786343512488,12.4416796267496,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,139.0,-0.14367816091953206,152,0.0025350783122382453,80693577235.0,6.911537294953583,20.1113,55.57111252069248,4.31034482758621,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1415.2,-0.4081632653061193,51,0.01082917507166366,69779613728.0,20.404897059947313,69.3559,1.5366078970753978,3.69458128078818,Process industries,Neutral,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,38.3,-1.542416452442163,29562,0.1940224646536776,62628636819.0,,,,2.5706940874036,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,51.4,0.1949317738791451,1155,0.002474903832308175,59578461467.0,15.932056289132726,3.2262,-21.24112003515368,7.40740740740741,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,449.0,-0.0890075656430746,1006,0.04328669041840932,51544604178.0,18.301879101618226,24.533,22.658867056647168,2.04717400979083,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,110.5,-0.18066847335140276,3121,0.00888443544266328,49384607119.0,,,,3.613369467028,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2384.8,0.0,11,0.17268445839874016,45965396165.0,72.36710343446359,32.9542,-37.006076848526085,2.18047635021805,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,46.9,1.0775862068965518,3127,0.033540849687223796,40240814800.0,193.88176932616784,0.2419,,0.431034482758621,Finance,Neutral,DSEBD:ICB,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,39.0,0.5154639175257806,3504,0.025876679602544837,37508002363.0,10.047920853300354,3.8814,-50.95402966969091,2.13001546391753,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
