Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,238.0,-0.04199916001679727,55264,0.5538773620267677,321506449868.0,10.76406791312764,22.1106,2.0101592164208397,9.00335008375209,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,207.6,-0.14430014430014976,185849,0.7047332086029096,184293155155.0,7.115559287758565,29.1755,10.038508103296762,5.74712643678161,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.6,0.0,831144,0.5778377345677314,149804888815.0,14.349505794992725,1.9931,44.67915214866436,6.07638888888889,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.9,0.15673981191222794,1027188,1.0691287446094102,146074241515.0,7.345249726995804,8.6995,46.6512702078522,1.5199876662073,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,359.6,-0.16657412548583173,20444,0.7186243356486038,120026277212.0,11.920547363954599,30.1664,-22.115046989569347,4.33372131695601,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,212.0,-0.32910202162669894,34969,0.36058470631665474,114857998352.0,24.0734011627907,8.8064,-71.27498564793069,1.4018691588785,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,100,1.941747572815534,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2744.7,0.17884517118036486,1109,0.5721508538409947,86303701538.0,13.31806481196185,206.0885,9.917032277196261,12.8448055970557,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1370.6,0.14613473622680112,2689,1.3447689537907581,67206458581.0,19.417503237195014,70.5858,0.3400306482474078,3.84305687724178,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,116.0,0.08628127696289414,9807,0.6304684637192833,67186680529.00001,7.239638267729313,16.0229,-20.328869839344048,5.60344827586207,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,48.9,0.8247422680412342,170734,0.5247592796584997,56326616455.0,11.734779582923377,4.1671,35.058663382381525,7.75510204081633,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,119.0,-0.08396305625524292,237673,0.2600401165926089,53131949365.0,,,,3.24675324675325,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,0.0,3952,0.02317059585720065,52485691122.0,38.497874350495984,0.8468,25.321888412017174,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
PUBALIBANK,Pubali Bank PLC,38.7,0.5194805194805269,585321,1.6857308992632671,50105240356.0,6.188831318364998,6.2532,-15.228089202196168,2.57873107049608,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,406.1,-0.34355828220858337,10133,0.4640013187839713,46738821735.0,17.05951295741633,23.8049,-2.9678392369461593,1.33722343787989,Health technology,StrongBuy,DSEBD:RENATA,BDT
CITYBANK,City Bank PLC,26.7,1.9083969465648856,1240186,0.30385935381993756,45834422697.0,3.17113436345713,8.4197,44.76290361404354,3.63226766917293,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,41.7,0.4819277108433803,247402,0.48027864477876886,40311437060.0,8.195271505217853,5.0883,-21.334817494550343,1.97714354066986,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
