Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,255.5,0.07833920877398692,16801,0.13006054422453306,344731606587.0,11.733262306148596,21.7757,-16.978218682445696,10.9674892283588,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,210.9,0.5243088655862699,131164,0.19671429949063698,185977420149.0,7.395381130381726,28.5178,20.279549212133496,5.71973307912297,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.4,0.0,145417,0.08104354946191202,153995231303.0,16.645906465858907,1.7662,67.76215805471125,5.10204081632653,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,259.3,1.328644001563113,29225,0.3707297890423862,138185996704.0,12.191337708987644,21.2692,-34.5474464235158,11.7233294255569,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,67.2,0.44843049327353834,34536,0.0569387695547727,133192962303.0,8.520349942944087,7.887,41.87803561791688,1.66085351270553,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,372.4,0.45859185325060386,1920,0.048699939886011706,123525099722.0,10.975990757060414,33.9286,-13.265572194755325,4.29163500257499,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2,0.006040471156750226,103850311567.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2781.0,0.35363741339492577,56,0.018775564943338027,87292798462.0,14.137677902926361,196.7084,16.9171332453669,12.5938221709007,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,118.6,-0.3361344537815174,1561,0.06169326472378265,68983734924.0,6.42191899501841,18.468,2.4895390523546785,5.46218487394958,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1400.1,0.15021459227467163,2111,0.7988949439903118,68753297309.0,19.835434322484122,70.5858,0.3400306482474078,3.74973216198843,Process industries,Neutral,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.3,1.9662921348314484,50049,0.07638290929924416,57315662924.0,,-0.3675,-112.71758314011835,0.0,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,47.7,1.059322033898305,57512,0.14223564096926228,54816831745.0,13.621566051744818,3.5018,0.7712230215827255,7.83898305084746,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,37.9,1.0666666666666629,152055,0.1498480823968835,48803805542.0,6.060896820827736,6.2532,-15.228089202196168,2.633744,Finance,Neutral,DSEBD:PUBALIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,109.9,4.666666666666671,154509,0.5508917687302141,46841769562.0,,,,3.80952380952381,Health technology,Neutral,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,389.2,-0.10266940451746254,2179,0.08371657004107068,44685755174.0,18.849648385284485,20.6476,-25.788121124988773,1.41170431211499,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2190.0,1.136048766971456,2,0.014695077149154877,41736607820.0,58.405295413450816,37.4966,-15.559418906046272,2.40140389766325,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,25.0,1.2145748987854281,9165,0.007023543392585272,39416591073.0,5.102457343456608,4.8996,20.421756334947297,6.02980688259109,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,25.5,0.39370078740158043,334815,0.06093596284863665,38639042486.0,3.011905886799584,8.4664,80.65892796176169,4.37445275590551,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,39.5,0.0,17695,0.02600611478051177,38184693878.0,7.762907061297486,5.0883,-21.334817494550343,2.09226835443038,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,30.7,0.0,1096,0.0021000066870650895,35630131574.0,4.116550679163817,7.4577,37.350129841427695,5.56129315960912,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,35.9,0.0,505,0.010066739492716067,31134596233.0,,-14.8951,-766.1791672257257,0.557103064066853,Finance,Neutral,DSEBD:ICB,BDT
MJLBD,MJL Bangladesh PLC,92.5,-1.06951871657754,4177,0.03529869098222812,29616316177.0,,,,5.56149732620321,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,142.9,0.49226441631506124,20,0.0005036362537520901,28431307172.0,14.157906730207168,10.0933,9.816017669266994,2.10970464135021,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMSTEEL,BSRM Steels Limited,67.2,-0.4444444444444402,395,0.005466605957354938,25376794739.0,4.76501120344896,14.1028,26.526767210055528,7.40740740740741,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
