Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,285.0,-0.3844809507165406,7602,0.19900210991450396,388616337570.0,13.068898314799954,21.8075,-16.663800581624187,9.72897845726199,Communications,StrongBuy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,214.1,-0.13992537313433367,9089,0.015455422270227906,191207475572.0,8.075009711886972,26.5139,16.131646146231642,5.09967547519703,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.2,0.0,359156,0.10093470750627766,160280755025.0,18.150129214496065,1.6639,85.952168082253,4.90196078431373,Communications,Neutral,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,70.4,0.7153075822603718,6314,0.008898874871587156,141554846047.0,9.898066783831284,7.1125,45.482623903127504,1.56274402250352,Finance,Buy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,258.0,-0.3861003861003861,6304,0.04582697554319609,139265996704.0,11.229597388465724,22.975,-29.649272149379318,11.6324156649864,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,378.9,-0.052756528620428775,1725,0.07811332545407636,127557068003.0,12.17975505480729,31.109,-23.582947469263924,3.77816379310345,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2773,4.369681689253074,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2800.0,0.01786033220217896,18,0.01308139534883721,88074000000.0,14.397626448439787,194.4765,22.439786343512488,12.3032904148784,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,134.7,-6.91085003455425,47475,1.0502017449165524,84983327403.0,6.697727148419047,20.1113,55.57111252069248,4.09276944065484,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1418.6,0.08466205728797926,781,0.5270972531551597,69602833358.0,20.453919565602924,69.3559,1.5366078970753978,3.70396500634965,Process industries,Neutral,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,53.3,0.18796992481201938,14624,0.03756193648426441,62830306480.0,15.220743617568107,3.5018,0.7712230215827255,7.02402957486137,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,38.4,0.0,15234,0.07241857307744233,61340639426.0,,,,2.6246719160105,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
RENATA,Renata PLC,451.6,-0.1326846528084843,19,0.0012002754316253624,52083679105.0,18.40785880242938,24.533,22.658867056647168,2.02598546575644,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,113.3,0.2654867256637143,20092,0.09957295433629622,49652277097.0,,,,3.59389038634322,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2402.9,0.4556856187291008,37,0.3685258964143373,46104170319.0,72.9163505713991,32.9542,-37.006076848526085,2.17391304347826,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,46.1,0.0,1300,0.02370005214011471,40500991812.0,190.5746176105829,0.2419,,0.428265524625268,Finance,Neutral,DSEBD:ICB,BDT
CITYBANK,City Bank PLC,24.5,0.0,88521,0.040046087767166796,37726308605.0,3.486899221496378,7.0263,63.558276496194054,4.48028629032258,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,38.5,-0.259067357512957,1010,0.008317151943660766,37411333727.0,9.91910135518112,3.8814,-50.95402966969091,2.13551937984496,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,23.1,-0.4310344827586115,40839,0.037788217393424486,36703707153.0,5.347469790268068,4.3198,-0.3667227898609278,6.47548826086957,Finance,StrongBuy,DSEBD:EBL,BDT
PUBALIBANK,Pubali Bank PLC,27.5,-0.36231884057971525,5180,0.030534477138341853,36440174805.0,3.8633905115129035,7.1181,9.16828980261645,3.52733571428571,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,27.0,0.0,320,0.0005242080077032367,32032300345.0,3.770581088441074,7.1607,45.232735016732576,6.18593115942029,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,93.0,-0.8528784648187604,41069,0.22843802876598188,29774692200.0,9.076004215950345,10.2468,4.276148413489929,5.53191489361702,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,147.9,0.06765899864681617,102,0.002273264184499904,29590953247.0,15.970887415502236,9.2606,10.66418106641811,0.675675675675676,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMSTEEL,BSRM Steels Limited,68.1,0.14705882352940342,19091,0.05241959066535345,25715152576.0,5.775395627321607,11.7914,-2.8026443774007936,4.67836257309941,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,27.8,0.0,1000,0.01245894776710738,25586596191.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.2,0.8284023668639087,56,0.0007934045413909232,25409551153.0,4.835743637478148,17.6188,-10.4139442413395,4.11280846063455,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
