Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,258.4,-0.2701659590891723,129865,0.6286974370891064,346622039017.0,11.686702305681436,22.1106,2.0101592164208397,8.37553564472147,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,221.3,0.0,294740,0.4694131332474582,195905668518.0,7.585131360216621,29.1755,10.038508103296762,5.42986425339367,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,32.5,0.0,2333706,0.6876698174987871,169709040610.0,16.306256585219003,1.9931,44.67915214866436,5.40123456790124,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.7,0.631911532385475,3887823,0.7024725594101477,141495111632.0,7.322259899994252,8.6995,46.6512702078522,1.83529935275081,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,412.0,0.4143309773336555,39738,0.7112022679438167,131922267644.0,13.657579293518618,30.1664,-22.115046989569347,4.01846197386853,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,223.0,1.179673321234117,262680,1.5430651943282392,117665996704.0,25.32249273255814,8.8064,-71.27498564793069,1.37677833868747,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2735.7,0.17576623091287588,3999,0.456376604850214,86023346924.0,13.274394252954433,206.0885,9.917032277196261,7.59822769050496,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,130.9,0.6923076923076966,102362,0.8141278162060426,74200992188.0,8.169557321084199,16.0229,-20.328869839344048,5.078125,Utilities,NoRating,DSEBD:UPGDCL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,153.7,1.9907100199071004,755300,0.38644480754122557,68567427035.0,7.927256973097871,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1399.8,0.30094582975064815,4778,0.31011475154473234,68355539978.0,,,,3.77155172413793,Process industries,NoRating,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,57.3,1.4159292035398179,2463912,1.5817352357973742,64920782387.0,13.750569940726166,4.1671,35.058663382381525,6.79785330948122,Non-energy minerals,NoRating,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,37.3,0.8108108108108031,400062,1.1525852658472484,53879405273.0,5.159416280517324,7.2295,43.43107689865883,2.21836305555556,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.2,0.32154340836012174,3116538,0.5764122552277585,53706746977.0,3.7055952112308037,8.4197,44.76290361404354,4.24869055374593,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,464.0,0.021556369907312512,21383,0.409835437166744,52817735973.0,19.491785304706173,23.8049,-2.9678392369461593,1.1943539630836,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.3,1.8927444794952615,155656,0.5714482911546225,50231707967.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,46.9,0.21367521367521675,465678,0.45737567108097116,47199183014.0,4.186752365648991,11.202,162.09026461711238,4.87650107526882,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ICB,Investment Corporation of Bangladesh,47.2,0.6396588486140816,298293,0.8648046403090757,40587716379.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
