Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,239.5,-0.16673614005836002,33859,0.29168877800674026,325557350014.0,10.831908677286007,22.1106,2.0101592164208397,8.91746163417669,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,209.0,0.0,113206,0.4262798921403344,186686583645.0,7.163544755017052,29.1755,10.038508103296762,5.6980056980057,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.1,0.0,301710,0.14246648772297837,155042821920.0,16.26607043040805,1.789,33.338302153983754,5.91216216216216,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,72.0,-0.41493775933609567,658663,1.0398624216467756,145337608765.0,7.892400276234009,9.1227,47.7097197260407,1.5220698630137,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,362.0,0.7514611745059806,19993,0.6828326986458104,119426472966.0,12.000106078285775,30.1664,-22.115046989569347,4.4389204672281,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,217.3,-0.045998160073594446,41837,0.417347914956276,118475996704.0,20.093021535502604,10.8147,-66.64507712094154,1.36736554238833,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.019157088122605363,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2738.2,-0.3493704054152545,947,0.4418007930954047,86590346924.0,13.286428259498276,206.09,9.91783230023692,12.8233111426389,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1368.0,0.22712286614403318,361,0.15753873008946107,67594397112.00001,19.380668633067838,70.5858,0.3400306482474078,3.8140210679259,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,116.1,0.08620689655171923,8427,0.46181668721742,67592465436.0,7.245879335201493,16.0229,-20.328869839344048,5.5746140651801,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,49.9,-0.20000000000000281,67394,0.17760117975629616,58068676758.0,11.344518710498795,4.3986,33.752964787447546,7.6,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,123.6,2.5726141078838127,272212,0.3476443155189024,54693341684.0,,,,3.2626427406199,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,0.0,20369,0.04237944930642636,52485691122.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
PUBALIBANK,Pubali Bank PLC,37.7,0.8021390374331664,37802,0.05696568300576036,49844952401.0,6.028913196443422,6.2532,-15.228089202196168,2.57873107049608,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,411.0,0.562759970638613,5657,0.14942798955034248,47461408254.0,17.265352931539304,23.8049,-2.9678392369461593,1.3291445142581,Health technology,StrongBuy,DSEBD:RENATA,BDT
CITYBANK,City Bank PLC,26.6,-0.7462686567164152,1529688,0.15672220875589937,47233945679.0,3.6130995232338603,7.3621,80.66059728595617,3.5784562962963,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,42.3,0.4750593824227927,142603,0.1711345936862984,41278138170.0,8.313189080832498,5.0883,-21.334817494550343,1.93547072599532,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.0,-0.4149377593361055,481217,0.10736474471847698,39284136458.0,5.045302613046312,4.7569,20.421750797427972,6.05013891213389,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2049.9,0.23470734927388304,71,0.2433173406442757,39207818148.0,50.81317439188536,40.3419,33.75118941445997,2.06469373709566,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
PRIMEBANK,Prime Bank PLC,29.2,0.34364261168384147,388501,0.5209464166252291,33657126708.999996,3.91709705546985,7.4545,12.198976520168577,8.21017945109072,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,35.3,1.146131805157589,12059,0.15940831609351144,30787691345.0,,-16.2306,-1213.1335299362183,0.563380281690141,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,143.5,0.34965034965034963,16308,0.19725812655582087,28871172083.0,15.105899195755612,9.4996,2.5808262963522774,2.07756232686981,Consumer non-durables,Sell,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,32.1,2.5559105431309925,53518,0.28607471789690875,28510779310.0,7.500350483667462,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
MJLBD,MJL Bangladesh PLC,89.5,0.11185682326621288,5016,0.09819544338688142,28507684021.0,9.74892435052557,9.1805,-10.406175586524572,5.77777777777778,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,70.6,-0.28248587570621875,86035,0.3932507233326782,27331746668.0,4.375201407996827,16.1364,36.84888986888748,6.87757909215956,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,140.9,0.7147962830593281,8514,0.1893455857170164,26278958267.0,10.309353781315853,13.6672,73.56056180631396,2.84697508896797,Communications,NoRating,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.5,0.3521126760563347,11027,0.394790074217813,25260258840.0,3.9202560316921753,21.8098,23.787091061820323,5.91016548463357,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,25.6,-0.3891050583657505,1811486,0.4208971142220433,25226990356.0,4.988989145050962,5.1313,13.869471628608835,4.87516153846154,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,19.3,0.5208333333333408,466703,0.23206490893835488,25136952638.0,5.7229272921361645,3.3724,505.56652899982055,4.63821428571428,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,102.8,0.1949317738791451,107790,0.30463549581483,23977800705.0,,,,2.02312138728324,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,24.8,0.8130081300812979,633939,0.1205350606059736,23483441162.0,4.170660747019155,5.9463,81.94418946208921,6.171612,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,200.2,-0.39800995024876185,5503,0.3114935046557043,21762260428.0,3.3707165213936108,59.3939,5.934171381280903,9.94530084535057,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,502.0,0.19960079840319359,1869,0.3756632899179931,20446035335.0,29.497658403013226,17.0183,17.23498939130913,1.07138033506183,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,168.4,0.35756853396900734,7960,0.5138367987192672,18496120281.0,3.4633601586070877,48.6233,-2.852684556383372,10.7462686567164,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
NCCBANK,National Credit and Commerce Bank PLC,16.3,1.242236024844716,8015723,0.48276566978053254,18321981079.0,3.8010400391763643,4.2883,104.65304953708119,7.87878787878788,Finance,NoRating,DSEBD:NCCBANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.2,1.2499999999999956,125403,0.17304078090028735,17918791404.0,4.778902032508333,3.3899,130.88816237569813,6.2111801242236,Finance,NoRating,DSEBD:SHAHJABANK,BDT
PADMAOIL,Padma Oil PLC,173.9,0.4041570438799175,11986,0.323263597649279,17053205988.999998,2.8252075447175606,61.553,24.671878797699094,9.21658986175115,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
IDLC,IDLC Finance PLC.,36.8,0.5464480874316823,72178,0.3604974183114588,16957380707.0,6.620729359696309,5.5583,18.080812372535686,3.67714594594595,Finance,Buy,DSEBD:IDLC,BDT
ACI,Advanced Chemical Industries PLC,194.4,1.0395010395010393,12960,0.23556141227791175,16650928725.999998,147.57458437713507,1.3173,,1.31578947368421,Health technology,NoRating,DSEBD:ACI,BDT
ACMELAB,ACME Laboratories Ltd.,75.8,0.0,47709,0.21118278560846132,16166370190.0,6.016684790805108,12.5983,10.925916142779156,4.58115183246073,Health technology,NoRating,DSEBD:ACMELAB,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,16.2,0.0,50255,0.42588694313936853,16124314614.0,,-4.5584,69.98505310427929,1.22699386503067,Utilities,NoRating,DSEBD:TITASGAS,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3370.0,0.13668508943958843,148,0.17088096062810298,15910964217.0,20.034754651540922,168.2077,7.632331477048545,9.88893508344717,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
TRUSTBANK,Trust Bank PLC,15.8,1.282051282051289,186336,0.08349392615024605,15905272461.0,4.11522633744856,3.8394,-11.73590197475804,4.05624375,Finance,NoRating,DSEBD:TRUSTBANK,BDT
BSC,Bangladesh Shipping Corporation,101.9,-0.09803921568626893,99542,0.42718863256464673,15772124345.0,5.198183951436005,19.603,1.957704430320495,2.41779497098646,Transportation,NoRating,DSEBD:BSC,BDT
ALARABANK,Al-Arafah Islami Bank PLC,13.3,0.7575757575757683,6028,0.04628453007918571,15432669312.0,17.941454202077434,0.7413,6.892573900504679,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
SUMITPOWER,Summit Power Ltd.,13.8,0.7299270072992805,75221,0.1275498178683355,14736705526.0,51.20593692022263,0.2695,-89.22431027588965,7.60869565217391,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
UCB,United Commercial Bank PLC,9.0,-1.098901098901095,264478,0.20895651865441667,13953382690.0,45.96527068437181,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
BESTHLDNG,Best Holdings PLC,13.4,0.0,236739,0.5955437422361889,13875917946.0,,,,7.63358778625954,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,12.5,0.8064516129032229,19825,0.012125820572474516,13517897034.0,3.9480749186696564,3.1661,8.128137700215156,0.0,Finance,NoRating,DSEBD:MTB,BDT
SOUTHEASTB,Southeast Bank PLC,9.7,0.0,178609,0.052453424968510444,13106484606.0,3.140784872425851,3.0884,6347.599164926932,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
DHAKABANK,Dhaka Bank PLC,12.2,0.8264462809917326,494349,0.1697156961948661,13000268390.0,4.60377358490566,2.65,118.59275756825869,4.0650406504065,Finance,NoRating,DSEBD:DHAKABANK,BDT
NBL,National Bank PLC,4.0,2.5641025641025665,332783,0.4192833315778267,12556984365.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,199.1,0.0,4916,0.522317491686057,11532383767.0,,-0.8035,-117.12671853351806,1.22488975992161,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
SAPORTL,Summit Alliance Port Limited,46.8,1.960784313725487,647208,0.37773040642577177,11464369282.0,21.999717952333942,2.1273,-20.750288715866333,3.71900826446281,Transportation,NoRating,DSEBD:SAPORTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,845.0,0.14221379473809498,1102,1.2197011621472054,11357136420.0,64.40646961081724,13.1198,-19.224494067958357,2.98723199229101,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
