Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,279.2,0.1794043774668102,888,0.018708388384418583,376328640092.0,12.821631451572165,21.7757,-16.978218682445696,9.9644128113879,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,214.4,0.18691588785046995,3724,0.008204468394951293,189700511597.0,8.086324531660752,26.5139,16.131646146231642,5.16674495068107,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.8,0.0,126100,0.03563716035080192,156090402547.0,17.909730152052408,1.6639,85.952168082253,5.01672240802676,Communications,Neutral,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,255.3,0.4722550177095699,1482,0.013091838095835542,137214003296.00002,11.11207834602829,22.975,-29.649272149379318,11.7096018735363,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,69.0,0.5830903790087547,8275,0.008498036055087407,136577530678.00002,9.701230228471003,7.1125,45.482623903127504,1.61030579710145,Finance,Buy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,373.9,-0.2933333333333394,1194,0.0443744100136023,124957946777.0,12.019029862740684,31.109,-23.582947469263924,3.86602806736167,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2773,4.369681689253074,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2791.0,0.7253960806957994,3,0.0028333962976955043,87283346924.0,14.351348363426945,194.4765,22.439786343512488,12.4107078432787,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,132.8,-0.1503759398496155,3785,0.07305497169481705,77099468445.0,6.603252897624719,20.1113,55.57111252069248,4.48095593726662,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1424.7,0.15465729349736698,150,0.09679412370426306,69853272715.0,20.541871708102697,69.3559,1.5366078970753978,3.69484129776902,Process industries,Neutral,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,52.8,-0.1890359168241993,3586,0.01063052091924032,61436661782.0,15.077959906333886,3.5018,0.7712230215827255,7.16981132075472,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,37.5,2.73972602739726,35857,0.13583792036186068,58764656921.0,,,,2.76243093922652,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,117.9,0.8554319931565441,49062,0.22886277656234932,52150504126.0,,,,3.50262697022767,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,439.9,0.6866559853513391,200,0.0113537663281352,50110897990.0,17.930950148779193,24.533,22.658867056647168,2.10478151452757,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2421.3,0.9253470051269339,56,0.5278039585296818,46668908797.0,73.47470125204072,32.9542,-37.006076848526085,2.16747947146847,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,39.7,0.0,73180,0.45735870659607747,38378034838.0,10.228268150667285,3.8814,-50.95402966969091,2.08172795969773,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
CITYBANK,City Bank PLC,24.6,0.40816326530612823,94775,0.035794735856754925,37269943115.0,3.5011314632167716,7.0263,63.558276496194054,4.59136776859504,Finance,Neutral,DSEBD:CITYBANK,BDT
EBL,Eastern Bank PLC,23.4,0.429184549356214,15103,0.02074943901776554,37182449942.0,5.416917449881939,4.3198,-0.3667227898609278,6.50376550218341,Finance,StrongBuy,DSEBD:EBL,BDT
ICB,Investment Corporation of Bangladesh,42.9,0.23364485981308744,15394,0.21161242786564796,37118680735.0,177.34601074824306,0.2419,,0.43859649122807,Finance,Neutral,DSEBD:ICB,BDT
PUBALIBANK,Pubali Bank PLC,28.2,0.7142857142857117,14650,0.08420043496852694,36440174805.0,3.9617313608968683,7.1181,9.16828980261645,3.55271223021583,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,26.5,1.5325670498084236,1020,0.001393968598534037,30291414481.0,3.7007555127292022,7.1607,45.232735016732576,6.59195752895753,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
OLYMPIC,Olympic Industries PLC.,148.0,-0.6044325050369413,6792,0.1664746684967769,29770897013.0,15.981685851888646,9.2606,10.66418106641811,0.683994528043776,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,93.9,0.1066098081023545,2725,0.010877622554880102,29711342757.0,9.163836514814381,10.2468,4.276148413489929,5.53780617678381,Process industries,Neutral,DSEBD:MJLBD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,113.4,-1.1333914559720988,55788,0.2610535260803179,26495699295.0,,,,1.76678445229682,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMSTEEL,BSRM Steels Limited,68.2,0.2941176470588277,410,0.0009152688725092967,25564770996.0,5.783876384483607,11.7914,-2.8026443774007936,4.70588235294118,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,27.4,-0.3636363636363688,1805,0.030130839623806867,25129692688.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.5,0.8353221957040607,151,0.002047813044162241,25021392507.0,4.796013349376802,17.6188,-10.4139442413395,4.1816009557945,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,133.1,0.1504890895409997,950,0.00980591513444938,24857461874.0,16.90244583851878,7.8746,-32.468891232944856,3.09837335398916,Communications,Neutral,DSEBD:BSCPLC,BDT
MPETROLEUM,Meghna Petroleum Limited,211.7,0.047258979206046464,7774,0.2825460400303844,22909350205.0,3.6814766251449895,57.5041,42.024006520289475,8.03402646502836,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,17.8,1.1363636363636322,121,0.00012533114352549665,22571957520.0,5.278140196892421,3.3724,505.56652899982055,5.07872067039112,Finance,Neutral,DSEBD:BANKASIA,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,569.9,1.2615493958777582,52,0.001956689431995634,20863452668.0,35.68990675158597,15.9681,39.84043857498162,0.794937915355019,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
UTTARABANK,Uttara Bank PLC,21.5,0.4672897196261749,27947,0.02517970281878066,20763753231.0,4.5227927719460626,4.7537,18.054486303921333,6.00730805687204,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,187.0,-0.26666666666666666,190,0.008032060604010816,20704612255.0,3.7361816223819257,50.0511,36.55426992134318,8.01710315339391,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
JAMUNABANK,Jamuna Bank PLC,20.8,-0.47846889952152094,21665,0.030732357832169408,19632156453.0,6.9073157772390665,3.0113,-5.655116235353102,7.38231100478469,Finance,Neutral,DSEBD:JAMUNABANK,BDT
PADMAOIL,Padma Oil PLC,195.9,0.5646817248459929,13,0.0001844937279228397,19135739988.0,3.5093564925782217,55.8222,49.563544585970206,7.19054956343092,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.4,-0.6060606060606146,101138,0.38295038168950624,18252681070.0,11.703418254477985,1.4013,-58.340517882094126,6.06060606060606,Finance,Neutral,DSEBD:SHAHJABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.7,0.0,12500,0.129379094201436,17509226646.0,,-15.43,-351.79047228647556,2.84090909090909,Utilities,Neutral,DSEBD:TITASGAS,BDT
TRUSTBANK,Trust Bank PLC,17.6,0.0,158888,0.8224352859149006,17495800086.0,4.671532846715329,3.7675,-12.694366556206976,3.72987931034483,Finance,Neutral,DSEBD:TRUSTBANK,BDT
ALARABANK,Al-Arafah Islami Bank PLC,14.9,-0.6666666666666643,2633,0.06873812159311635,17275376587.0,29.681274900398407,0.502,-78.43827849841078,6.18428571428571,Finance,Neutral,DSEBD:ALARABANK,BDT
BSC,Bangladesh Shipping Corporation,111.0,0.18050541516245744,59171,0.12066543193880222,16900883943.0,5.630430702586447,19.7143,33.99329839800449,2.30414746543779,Transportation,Neutral,DSEBD:BSC,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3536.1,0.657557643040134,726,1.0287657644891597,16598924664.999998,22.223814381091184,159.1131,-0.3101346360241144,9.7757162987318,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
ACMELAB,ACME Laboratories Ltd.,75.4,0.533333333333341,496,0.006303944159255932,15870127487.0,6.638843397256415,11.3574,-0.7090090483892056,4.66045272969374,Health technology,Neutral,DSEBD:ACMELAB,BDT
IDLC,IDLC Finance PLC.,37.3,3.0386740331491553,138755,0.5040905244931939,15800699356.0,6.963632290344261,5.3564,51.42194832362752,3.94632882324193,Finance,Buy,DSEBD:IDLC,BDT
SUMITPOWER,Summit Power Ltd.,14.5,-1.3605442176870701,51800,0.0728157659909326,15697794596.0,,,,7.19424460431655,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
BESTHLDNG,Best Holdings PLC,14.3,0.0,4673,0.010965107820822677,15146994160.0,27.595522964106525,0.5182,,7.09219858156029,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
