Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,277.0,-0.8944543828264758,10994,0.21673730901922128,375923525352.0,12.720601404317657,21.7757,-16.978218682445696,10.0574712643678,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,204.0,-0.24449877750611246,39989,0.09689872703050184,181633802188.0,7.153426982446051,28.5178,20.279549212133496,5.36847242557345,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.0,-0.7092198581560258,191851,0.12040726501704867,150328684123.0,15.853244253198959,1.7662,67.76215805471125,5.22648083623693,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,250.9,-0.11942675159234989,5160,0.06106357120118975,137160000000.0,11.796400428789047,21.2692,-34.5474464235158,11.8110236220472,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,65.5,-0.45592705167172826,62426,0.09855959258793222,131002946579.0,8.304805375935084,7.887,41.87803561791688,1.68861854103344,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,378.5,0.0528680941052045,1473,0.07987506303785552,126957273926.0,11.15578007934309,33.9286,-13.265572194755325,4.17561442376522,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1500,2.0491803278688523,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2740.0,0.17548990933022018,2026,1.036529213138238,86694298462.0,13.929247556281277,196.7084,16.9171332453669,12.4990916357823,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,122.4,0.7407407407407455,3665,0.08326214968557978,71824242541.0,6.086130682750494,20.1113,55.57111252069248,4.84261501210654,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1420.0,-0.16170990648948566,88,0.0490414623272403,70059515481.0,20.117360715611355,70.5858,0.3400306482474078,3.67982056494007,Process industries,Neutral,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,50.1,-0.9881422924901186,27777,0.08215585092396611,59578461467.0,14.306927865669085,3.5018,0.7712230215827255,7.40740740740741,Non-energy minerals,Neutral,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.7,0.27322404371585085,1786,0.013471660483984111,59408655618.0,,-0.3675,-112.71758314011835,2.710027100271,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,111.0,-0.4484304932735426,74033,0.3083017811899837,50455276819.0,,,,3.53669319186561,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
