Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,246.4,1.7341040462427817,241919,2.307784033563744,325422311768.0,11.143976192414497,22.1106,2.0101592164208397,8.92116182572614,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,215.5,1.2212306247064324,279100,1.0181557117951738,188991348100.0,7.386334424431458,29.1755,10.038508103296762,5.62851782363978,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.8,0.6535947712418277,5436056,2.526562914742347,158709369099.0,15.453313933069088,1.9931,44.67915214866436,5.77557755775578,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,67.6,-0.29498525073746734,1222099,0.5259728860131344,155461463015.0,7.770561526524512,8.6995,46.6512702078522,1.67041973490427,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,375.0,1.4884979702300407,80223,3.416521513229903,121858993765.0,12.431049114246314,30.1664,-22.115046989569347,4.35031199194572,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,222.9,6.092336982389344,398603,3.945318260866159,112590000000.0,25.311137354651162,8.8064,-71.27498564793069,1.43884892086331,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,150,0.4892367906066536,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2747.1,0.27376259307928164,2474,0.7408516499970055,86262750000.0,13.329710294363828,206.0885,9.917032277196261,12.8720102245755,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,123.6,2.064409578860446,60244,2.0086957681483963,70143125427.0,7.713959395615026,16.0229,-20.328869839344048,5.37190082644628,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1397.9,1.0408384531984165,12135,2.645231607629428,68006888638.00001,19.80426658053036,70.5858,0.3400306482474078,3.79088742869521,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,54.9,1.1049723756906105,1280813,1.770437124064087,61785072956.0,13.174629838496797,4.1671,35.058663382381525,7.14285714285714,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,126.7,1.1173184357541945,1196612,2.0505855146076697,54827176673.0,,,,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,0.0,3586,0.20365858506693016,52485691122.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
PUBALIBANK,Pubali Bank PLC,34.6,-0.2881844380403499,533948,0.7397983783813747,52382755127.0,4.586547893634508,7.5438,43.431885160186326,3.24061428571429,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,29.1,0.0,5206451,1.2140952692139644,50907697677.0,3.456180148936423,8.4197,44.76290361404354,4.48229553264605,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,427.2,2.69230769230769,209974,6.092772496721102,47656393696.0,17.945885090884648,23.8049,-2.9678392369461593,1.323706377858,Health technology,StrongBuy,DSEBD:RENATA,BDT
EBL,Eastern Bank PLC,24.9,-0.40000000000000563,3046341,2.66615152512877,41256563005.0,4.661175589666792,5.342,31.19827099246015,9.67005577689243,Finance,StrongBuy,DSEBD:EBL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,39.9,0.7575757575757504,543713,1.3708552601058133,40093929657.0,3.5618639528655596,11.202,162.09639681796912,5.74069113924051,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2102.5,1.7174649250120948,1827,5.70224719101121,39225165506.0,52.11702968873553,40.3419,33.75118941445997,2.06378064959953,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,42.9,1.4184397163120601,365200,0.8607113548379189,37118680735.0,,-17.5667,-7361.967755270774,0.467289719626168,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,29.4,0.0,838276,1.1272048727625865,34237421996.999996,3.94392648735663,7.4545,12.198976520168577,8.07102386717393,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,36.8,4.843304843304831,523589,3.6341797762947383,31617721042.0,8.598532641712229,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,77.8,0.0,488302,2.2332994886711854,29324296143.0,4.821397585582906,16.1364,36.84888986888748,6.41025641025641,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
