Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,264.7,-0.11320754716981563,24313,0.12822520973125603,357829512939.0,12.15575159466745,21.7757,-16.978218682445696,10.5660377358491,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,226.2,-0.7459412022817099,207767,0.1713117979934536,202022174930.0,7.727626778174066,29.2716,15.9661668284373,5.26546731022378,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
BRACBANK,BRAC Bank PLC,85.0,2.5331724969843115,1065486,0.3976290918595729,165047780662.0,10.777228350450109,7.887,41.87803561791688,1.34030277442702,Finance,StrongBuy,DSEBD:BRACBANK,BDT
ROBI,Robi Axiata PLc,31.3,1.6233766233766231,3251100,0.812059778350218,161328335652.0,17.72166232589741,1.7662,67.76215805471125,4.87012987012987,Communications,NoRating,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,273.1,-0.5462490895848506,30655,0.22163691022747306,148284003296.0,12.840163240742482,21.2692,-34.5474464235158,10.924981791697,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,415.9,0.33775633293123697,7474,0.11108666959964807,138120183838.0,12.40063687810463,33.5386,-15.376017157635774,3.83814015791206,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,236,1.84375,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2774.9,-0.14034835180653846,619,0.09290667307057304,87532201538.0,13.879142573190734,199.9331,12.538381392982117,12.5593781488412,Consumer non-durables,Buy,DSEBD:MARICO,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,45.9,0.4376367614879556,366659,0.1194102266380758,73576571675.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,126.6,0.4761904761904716,4256,0.0816281125992297,73041601685.0,6.826196201917374,18.5462,1.432931164612072,5.15873015873016,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1430.0,0.14706912248756276,299,0.030556974961676035,70118446267.0,20.259032269946644,70.5858,0.3400306482474078,3.67672806218923,Process industries,NoRating,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,53.4,-0.18691588785046995,153461,0.11152528473790771,62133484131.0,15.249300359814953,3.5018,0.7712230215827255,6.91588785046729,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,124.4,0.5658852061438988,98947,0.15018379289398953,55184064303.0,,,,3.23362974939369,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,457.7,-0.823401950162516,10881,0.15653097100702887,52932432468.0,20.696172768050932,22.1152,-14.236629528082739,1.19176598049837,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,39.0,0.0,26177,0.044361277757997294,50755957764.0,6.236806754941471,6.2532,-15.228089202196168,2.53244615384615,Finance,NoRating,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,28.7,-0.34722222222222715,1974245,0.22688546145884575,43811197277.0,3.3898705471038455,8.4664,80.65892796176169,3.85802430555556,Finance,Buy,DSEBD:CITYBANK,BDT
EBL,Eastern Bank PLC,26.9,0.0,201977,0.06857882816741837,42927378627.0,5.49024410155931,4.8996,20.421756334947297,5.53666282527881,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2219.7,0.15792798483891346,53,0.1148677936714344,42715744151.0,59.197367227962,37.4966,-15.559418906046272,2.34635863189243,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,41.7,0.24038461538461878,41177,0.0816813702522468,40214764736.0,8.195271505217853,5.0883,-21.334817494550343,1.98664903846154,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,33.9,-0.2941176470588277,255824,0.21503434931313983,39460079590.0,4.545637394907277,7.4577,37.350129841427695,5.02152058823529,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,40.2,1.7721518987341847,27292,0.15470804609950586,34256726990.000004,,-14.8951,-766.1791672257257,0.506329113924051,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,168.7,8.62846104314229,1198000,3.9318083955596164,31050507632.0,16.71405784034954,10.0933,9.816017669266994,1.93174500965872,Consumer non-durables,StrongSell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,92.0,-0.9687836383207811,11399,0.059256802523937425,29426265434.0,,,,5.59741657696448,Process industries,NoRating,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,30.8,-0.964630225080388,11136,0.08022875569781943,28419398261.0,25.173682059664895,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,73.3,0.6868131868131868,7422,0.02678172246673304,27369344214.0,5.149135254365876,14.2354,33.59548031082248,6.86813186813187,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,145.7,0.41350792556856947,5560,0.019413251918717105,27139338114.0,11.651246291513061,12.5051,65.92054983547393,2.75671950379049,Communications,StrongBuy,DSEBD:BSCPLC,BDT
