Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
UCB,United Commercial Bank PLC,9.6,-1.0309278350515427,188731,0.12785133799140672,15038645493.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
SUMITPOWER,Summit Power Ltd.,13.7,-1.438848920863317,169329,0.14411834847721167,14843492635.0,32.069288389513105,0.4272,-84.85213814623076,7.55395683453237,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,12.4,-1.5873015873015817,409994,0.3875914835640371,13991331429.0,10.60100880567667,1.1697,-48.10789228516925,10.3174603174603,Finance,NoRating,DSEBD:NCCBANK,BDT
DHAKABANK,Dhaka Bank PLC,12.6,-3.0769230769230793,1351924,0.20717522461845908,13740120850.0,14.46447021007921,0.8711,-40.425386404048695,3.84615384615385,Finance,NoRating,DSEBD:DHAKABANK,BDT
BESTHLDNG,Best Holdings PLC,12.7,-1.5503875968992331,50013,0.19121678997580974,13664071068.0,,,,7.75193798449612,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,12.3,-2.3809523809523725,39978,0.03900954893806363,13626040622.0,4.158636778577949,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
SOUTHEASTB,Southeast Bank PLC,9.5,-1.041666666666663,109103,0.16816067642197807,12839005588.0,15.447154471544716,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,214.1,-5.2654867256637194,660,0.07412065944926104,12769812119.0,43.07327083249507,4.9706,-23.588009223674096,1.10619469026549,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
LINDEBD,Linde Bangladesh Limited,770.4,-2.542694497153703,2900,0.41349416830638497,12030050212.0,,,,56.9259962049336,Process industries,NoRating,DSEBD:LINDEBD,BDT
IFIC,IFIC Bank PLC,5.8,-4.918032786885243,2732768,0.2871557706423601,11724728503.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
SAPORTL,Summit Alliance Port Limited,47.1,-2.2821576763485503,822178,0.29242759778029287,11416995676.0,20.581166703080623,2.2885,-2.7370478983382216,3.7344398340249,Transportation,NoRating,DSEBD:SAPORTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,842.0,2.3086269744835968,6,0.012262415695892091,11258640251.0,64.17780758853031,13.1198,-19.224494067958357,3.01336573511543,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,36.4,-2.1505376344086136,24483,0.16549343852956008,10951679998.0,,,,4.3010752688172,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
NATLIFEINS,National Life Insurance PLC,96.8,-1.62601626016261,6442,0.09287693589732499,10678563776.0,1.3638778089472072,70.9741,1.0129172928906607,3.55691056910569,Finance,NoRating,DSEBD:NATLIFEINS,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,316.0,-0.9093759799310057,14983,0.19113870600256944,9963592634.0,12.09486044980633,26.1268,37.46823321424625,2.00689871433051,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,21.6,-3.999999999999994,40551,0.21744504352815322,9629296188.0,,-0.9251,-1347.7308294209704,4.44444444444444,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
MERCANBANK,Mercantile Bank PLC,8.6,-1.1494252873563178,588869,0.43227205165985505,9627205050.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
SQUARETEXT,Square Textiles PLC,48.0,-1.6393442622950762,5285,0.09859118145254633,9625897396.0,9.148258971964397,5.2469,-21.313417615212728,6.55737704918033,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
PTL,Paramount Textile PLC,49.9,-1.9646365422396856,7119,0.023039774437404233,9117050360.0,7.498685100308062,6.6545,15.439326914736744,2.35756385068762,Process industries,NoRating,DSEBD:PTL,BDT
RUPALIBANK,Rupali Bank PLC,18.3,-1.6129032258064553,18381,0.07576154136260312,9075536649.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,21.8,-2.678571428571419,12509,0.21624247369358188,8905563227.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,68.3,-2.9829545454545574,35462,0.593959574168738,8712000189.0,4.66635238817493,14.6367,-3.7591068093948077,4.26136363636364,Finance,NoRating,DSEBD:DELTALIFE,BDT
SPCL,Shahjibazar Power Co Ltd,46.7,1.9650655021834187,555827,0.7413183408826407,8547728160.000001,11.349827443736936,4.1146,85.49274186277164,4.36681222707424,Utilities,NoRating,DSEBD:SPCL,BDT
SINGERBD,Singer Bangladesh Limited,84.0,-1.0600706713780985,1213,0.13461175661128705,8464771498.0,,-16.8366,-1609.2994923857868,1.17785630153121,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
ONEBANKPLC,One Bank PLC,7.7,-2.531645569620255,316577,0.13799608587467346,8419993107.0,11.68969181721573,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
LANKABAFIN,LankaBangla Finance PLC,15.1,-3.2051282051282057,882292,0.45966718606108486,8405882724.999999,39.05845835488877,0.3866,-60.59525022933443,6.41025641025641,Finance,NoRating,DSEBD:LANKABAFIN,BDT
ENVOYTEX,Envoy Textiles Ltd.,48.0,-1.8404907975460092,45683,0.19954345638287652,8202230593.0,5.237030167475861,9.1655,60.31168558585346,6.13496932515337,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
IPDC,IPDC Finance PLC,18.8,-3.589743589743586,338556,0.21017615746313587,7978004745.0,16.208293818432626,1.1599,51.462522851919545,2.442,Finance,NoRating,DSEBD:IPDC,BDT
GPHISPAT,GPH Ispat Limited,16.0,-1.2345679012345634,47598,0.08967552111485674,7838912808.0,,-1.062,-150.48968336978223,3.08641975308642,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
ORIONINFU,Orion Infusion Ltd.,376.4,-1.5175300889586634,222030,0.35516014758589315,7781500629.0,215.07342437574994,1.7501,-10.845644421803366,0.523286237571952,Health technology,NoRating,DSEBD:ORIONINFU,BDT
DBH,DBH Finance PLC,36.7,-2.393617021276592,36317,0.2271006197632632,7627835201.0,7.3622339465184865,4.9849,1.3974207721410798,3.83444946808511,Finance,Neutral,DSEBD:DBH,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,226.2,-1.950585175552666,58375,0.25654142171630245,7600454452.0,29.828309201677346,7.5834,,1.73385348938015,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
RELIANCINS,Reliance Insurance PLC,70.0,2.0408163265306207,5,7.212020418672126e-05,7214050410.0,6.899882701994066,10.1451,29.487670393628413,4.3731778425656,Finance,NoRating,DSEBD:RELIANCINS,BDT
CROWNCEMNT,Crown Cement PLC,45.5,-6.185567010309279,1786,0.12975124956410555,7202250000.0,12.003693444136657,3.7905,7.951470965169605,4.3298969072165,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
EHL,Eastern Housing Ltd.,75.4,-1.4379084967320188,17026,0.10914886196957756,7140903683.0,8.550206951295571,8.8185,17.69612684515388,3.26797385620915,Finance,NoRating,DSEBD:EHL,BDT
ORIONPHARM,Orion Pharma Ltd.,28.8,-3.678929765886281,226716,0.6475544477167363,6996599911.0,,-2.4332,-3457.3099415204674,3.34448160535117,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
STANDBANKL,Standard Islami Bank PLC,5.7,-6.55737704918032,1220515,0.43296857878684314,6806637833.0,7.233502538071066,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
PREMIERBAN,The Premier Bank PLC,5.2,-3.703703703703707,624871,0.236007360266413,6660528340.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,67.2,-0.884955752212381,161194,0.17968735020852092,6656265507.0,,,,1.47158112094395,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
FINEFOODS,Fine Foods Limited,463.2,-1.1945392491467623,753,0.0055246956831802516,6550972570.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
ACIFORMULA,ACI Formulations PLC,134.8,-2.7417027417027295,16368,0.19340453664087232,6548850288.0,18.344628616531942,7.3482,-3.164081546591463,1.8037518037518,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
PRAGATILIF,Pragati Life Insurance PLC,185.0,-5.660377358490563,118797,0.37427517796635534,6382131192.0,5.3939319723130925,34.2978,451.41157556270105,0.764915859255482,Finance,NoRating,DSEBD:PRAGATILIF,BDT
CITYGENINS,City Insurance PLC,91.7,1.4380530973451293,158439,0.4197655614148128,6162216883.0,27.648796960742928,3.3166,1.3661786729423329,1.10619469026549,Finance,NoRating,DSEBD:CITYGENINS,BDT
ABBANK,AB Bank PLC,6.3,-4.545454545454543,1490328,0.26488827942840537,5911585352.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.1,-3.7735849056603805,628341,0.3735400829676889,5842282339.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
GREENDELT,Green Delta Insurance PLC,56.3,-1.2280701754386014,37987,0.5706161308299749,5640595261.0,10.602836211604737,5.3099,-6.410391990975757,4.4404973357016,Finance,NoRating,DSEBD:GREENDELT,BDT
IFADAUTOS,IFAD Autos PLC,20.1,-2.4271844660194173,25262,0.10612350520955423,5526030571.0,592.920353982301,0.0339,,0.970873786407767,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
CONFIDCEM,Confidence Cement PLC,61.8,-2.6771653543307132,115883,0.22014377364304386,5477115780.0,5.223830132539898,11.8304,14.90399090900261,1.5748031496063,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.1,-2.5462962962962994,33986,0.26038083359254455,5412706114.0,32.52220934723832,1.2945,-42.01048246203467,1.15740740740741,Health technology,NoRating,DSEBD:JHRML,BDT
PRAGATIINS,Pragati Insurance PLC,67.5,-1.4598540145985401,60828,0.19247551971364726,5401162182.0,12.790631572963447,5.2773,2.033990062063764,2.72869931839892,Finance,NoRating,DSEBD:PRAGATIINS,BDT
NRBCBANK,NRBC Bank PLC,6.2,-4.615384615384613,118928,0.22495747810349312,5386221985.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
MALEKSPIN,Malek Spinning Mills PLC,26.9,-1.102941176470591,263653,0.24233538615219538,5265920314.0,4.074337730790785,6.6023,-13.998957926273285,3.67647058823529,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,50.9,-1.926782273603083,1096612,0.3063380811864135,5090345513.0,124.41945734539232,0.4091,731.5040650406504,1.92678227360308,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
PIONEERINS,Pioneer Insurance PLC,50.6,-1.5564202334630295,33653,0.17532571728656451,5026993246.0,11.39023951017468,4.4424,-9.4644167278063,4.86381322957198,Finance,NoRating,DSEBD:PIONEERINS,BDT
NRBBANK,NRB Bank PLC,6.9,-4.166666666666664,67854,0.10955879230540576,4972227407.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
SHARPIND,Sharp Industries PLC,16.0,-0.6211180124223691,28993,0.17077881572227724,4885578723.0,1632.6530612244899,0.0098,-96.864,0.62111801242236,Process industries,NoRating,DSEBD:SHARPIND,BDT
BPML,Bashundhara Paper Mill Ltd.,27.1,-2.8673835125447926,5463,0.06701447625543273,4848781190.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
ITC,IT Consultants PLC,37.3,-1.0610079575596967,108296,0.21606415526868022,4847943630.0,10.742468751800011,3.4722,-0.4158660051051125,3.18302387267904,Commercial services,NoRating,DSEBD:ITC,BDT
NTC,National Tea Company Limited,160.8,0.37453183520600675,5652,0.988198269079465,4765949909.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,25.4,-2.307692307692313,106791,0.2634712899412841,4709091705.0,5.995232138220785,4.2367,329.55490215958633,3.84615384615385,Utilities,NoRating,DSEBD:DOREENPWR,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,525.0,-0.019043991620648015,4350,0.06864869385996629,4688140392.0,,,,0.190439916206437,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
CVOPRL,CVO Petrochemical Refinery PLC,148.9,-1.9104084321475663,63089,0.2316417599178134,4594797095.0,25.956141268347103,5.7366,153.8880283248506,0.724637747035573,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,36.7,-2.910052910052895,842782,0.5683198352241876,4564349908.0,,-2.2307,-20.656642146257038,0.264550264550265,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
MATINSPINN,Matin Spinning PLC,45.3,-1.735357917570508,28131,0.3287487773153878,4494288753.0,10.792909558753456,4.1972,3.1075736359839623,7.59219088937093,Process industries,NoRating,DSEBD:MATINSPINN,BDT
KPCL,Khulna Power Company Ltd.,10.3,0.0,81454,0.26941789078477296,4093355804.0,14.299597389976398,0.7203,290.6182212581345,24.2718446601942,Utilities,NoRating,DSEBD:KPCL,BDT
PREMIERCEM,Premier Cement Mills PLC,37.1,-1.8518518518518405,4515,0.0725540137716035,3986009804.0,33.24670669414822,1.1159,-76.70792544198376,2.64550264550265,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,35.6,-0.5586592178770831,328128,0.21715032813306737,3673079867.0,,,,0.0977653631284916,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
ADNTEL,ADN Telecom Ltd.,55.6,-1.940035273368609,67493,0.1734180386312686,3665749440.0,24.269937579117375,2.2909,-12.017052000921726,1.7636684303351,Communications,NoRating,DSEBD:ADNTEL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,109.0,-1.6245487364620912,6058,0.08953141580233924,3664293857.0,17.819483725416468,6.1169,0.22447240791715894,0.895068592057762,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
RUNNERAUTO,Runner Automobiles PLC,30.6,-3.773584905660375,98635,0.4677663970771663,3610569759.0,20.023557126030624,1.5282,16.861665519614583,3.14465408805031,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
APEXFOOT,Apex Footwear Ltd.,177.0,-2.9605263157894766,26189,0.4184401922437815,3584715755.0,22.61547307225452,7.8265,-19.1702727545003,1.09649122807018,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,116.4,-2.2670025188916783,1445,0.07943881561948522,3579669525.0,,-0.719,-125.18741680095285,0.839630562552477,Health technology,NoRating,DSEBD:JMISMDL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1470.0,-1.5734851021091396,1530,0.17057426669788298,3556657026.0,,,,0.238068764646803,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
BBSCABLES,BBS Cables PLC,15.5,-4.320987654320983,156966,0.16950867581052687,3429698315.0,,-4.7061,-845.9497487437186,0.617283950617284,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
CRYSTALINS,Crystal Insurance Company Ltd,72.6,-3.3288948069241013,68161,0.48636367852802936,3304399933.0,21.736526946107784,3.34,4.023919272455463,1.59786950732357,Finance,NoRating,DSEBD:CRYSTALINS,BDT
QUASEMIND,Quasem Industries Limited.,36.4,-2.933333333333337,81855,0.17547898979154114,3299966812.0,31.095164872714843,1.1706,170.5963938973648,0.363626666666667,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,26.4,-1.4925373134328437,21119,0.059634708818053,3236677325.0,16.697236101448357,1.5811,-35.02773782617629,3.91791044776119,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
INDEXAGRO,Index Agro Industries Ltd,63.1,-2.6234567901234502,5003,0.1297828737451037,3215138530.0,12.42688618862871,5.0777,-2.286154142211108,1.76366820987654,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
EPGL,Energypac Power Generation PLC,16.0,-3.0303030303030303,89978,0.12044783280109146,3137693184.0,,-6.7362,4.827703132284992,1.21212121212121,Utilities,NoRating,DSEBD:EPGL,BDT
GENEXIL,Genex Infosys PLC,25.1,-2.3346303501945442,269782,0.2027687370475458,3095565602.0,10.587143580226085,2.3708,4.1514738830558375,0.389105058365759,Commercial services,NoRating,DSEBD:GENEXIL,BDT
KAY&QUE,Kay and Que (Bangladesh) Ltd.,432.3,-2.194570135746604,37302,0.2358514127247978,3090928100.0,32.93413173652694,13.1262,1141.365613769624,0.0805425339366516,Producer manufacturing,NoRating,DSEBD:KAY&QUE,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,13.9,-0.7142857142857117,520935,0.6645915046187856,3062418396.0,189.63165075034107,0.0733,-89.88965517241378,8.57142857142857,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
NHFIL,National Housing Finance PLC,22.7,-3.404255319148939,94696,0.2821082209271785,3025256378.0,124.38356164383562,0.1825,-58.209297000228986,0.0,Finance,NoRating,DSEBD:NHFIL,BDT
