Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,258.0,-0.27058368766911045,112881,0.8687163306141296,349322639115.0,12.158742277077943,21.2193,-2.69723718904047,8.31078469269424,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,220.7,0.27260336210813013,246564,0.6010262815539158,195107868039.0,7.5645661599629825,29.1755,10.038508103296762,5.45206724216265,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,31.7,-0.3144654088050359,1666430,0.6845989414788952,166566268758.0,15.821521261728888,2.0036,20.41589037802753,5.50314465408805,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.9,-0.15625000000000222,1387122,0.7320300579830802,146532156250.0,6.448162425074169,9.9098,60.22830164273704,1.7722109375,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,247.2,-0.20185708518368994,190139,0.44786968699600066,133757998352.0,22.937737774890973,10.777,-53.09249183895539,1.21114251110214,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,394.1,0.1779359430605098,14082,0.5139172229054825,131089214665.0,13.06420388246526,30.1664,-22.115046989569347,4.04399871747471,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
MARICO,Marico Bangladesh Limited.,2721.7,-0.06609142647329472,4257,0.792752192778264,85790250000.0,13.715335606708454,198.4421,2.0391152658547558,7.61887277400404,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1498.8,-0.14656895403064926,52303,1.6483561505685398,73708093037.0,,,,3.49766822118588,Process industries,NoRating,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,123.0,-1.7571884984025583,107134,2.0867265152208563,72577843714.0,7.676512990781943,16.0229,-20.328869839344048,5.19169329073482,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,58.6,0.8605851979345954,621629,0.47428873741926564,67475800619.99999,13.841320830479251,4.2337,31.22869009980782,6.54044750430293,Non-energy minerals,NoRating,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,145.0,-0.5486968449931491,776074,0.9113731815963411,65043144239.0,7.478544314243274,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
PUBALIBANK,Pubali Bank PLC,39.0,0.0,1023128,1.870084673347316,58369355713.0,5.087730741634597,7.6655,29.229394608628212,2.04771974358974,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.5,0.0,1691238,0.3650000289196455,55106269958.0,3.555826475667987,8.8587,44.991652754591,4.1407873015873,Finance,StrongSell,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,473.2,0.5738575982996788,38912,0.7014065262964359,53964700924.0,19.878260358161555,23.8049,-2.9678392369461593,1.16896918172157,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,49.0,-0.20366598778004363,547034,0.47775256802245347,49838275569.0,3.821914389117684,12.8208,246.8268138289239,4.6182749490835,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,30.4,-0.32786885245902103,145619,1.2638892505316148,49104713318.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
EBL,Eastern Bank PLC,24.2,0.0,2362650,1.0528157792293895,39777244662.0,4.316110506697105,5.6069,33.688602765856,10.0296859504132,Finance,StrongBuy,DSEBD:EBL,BDT
ICB,Investment Corporation of Bangladesh,46.3,1.091703056768559,167305,1.069889241315803,39720457468.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
UNILEVERCL,Unilever Consumer Care Limited,2042.4,-0.058719906048141424,289,0.49149659863945455,39388997215.0,64.30608993532869,31.7606,-3.621996589205625,2.05519671168526,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,41.0,0.24449877750611593,94062,0.48455294939450194,37374707974.0,9.5798869106033,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,97.4,-1.4170040485829873,538387,0.6941007233570533,37144109595.0,6.036042735678343,16.1364,36.84888986888748,5.06072874493927,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
PRIMEBANK,Prime Bank PLC,30.1,-0.33112582781456246,709525,0.8767206194334998,36802328469.0,3.9295039164490864,7.66,12.321656377846534,7.88394715502089,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,101.2,-2.0329138431752125,219901,0.8747999486022559,30843792699.0,4.640115911195885,21.8098,23.787091061820323,4.84027105517909,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
OLYMPIC,Olympic Industries PLC.,153.4,0.06523157208088344,69796,0.7328425736638243,30650629886.0,16.148048338877427,9.4996,2.5808262963522774,1.95694716242661,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,94.5,0.21208907741251626,39491,0.4797429449566918,29869718780.0,10.293556995806329,9.1805,-10.406175586524572,5.51431601272534,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,156.1,-0.12795905310301794,44211,0.3713758909333736,29234172650.0,11.421505502224303,13.6672,73.56056180631396,2.55918106206014,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.3,0.4716981132075539,1683290,0.9947737575079053,25712127976.0,3.7788067486295174,5.6367,48.2171969497765,1.88679245283019,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,108.6,0.0,183925,1.0227254402709993,25086599648.0,,,,1.93370165745856,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,18.0,0.0,261766,0.3226415971083219,25047177979.0,6.306716653235696,2.8541,37.19655818872278,4.35227777777778,Finance,NoRating,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum PLC,215.1,0.18630647414997936,11959,0.6867108051151599,23233998536.0,3.536526016730678,60.8224,5.770545056787256,9.31532370749884,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,24.1,0.0,644334,0.4359457734537174,22638037639.0,3.632198459706711,6.6351,120.34005246903334,12.0331950207469,Finance,NoRating,DSEBD:JAMUNABANK,BDT
