Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,240.9,-0.08295313148070868,77699,0.7433049081714846,325557350014.0,10.895226723833817,22.1106,2.0101592164208397,8.91746163417669,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,210.5,-0.047483380816711454,165785,0.7392858512500757,186686583645.0,7.214957755651146,29.1755,10.038508103296762,5.6980056980057,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.5,-0.3378378378378426,1277981,0.6136800340938421,155042821920.0,16.489659027389603,1.789,33.338302153983754,5.91216216216216,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,72.8,-0.27397260273972995,303485,0.37994659201734793,145337608765.0,7.980093612636609,9.1227,47.7097197260407,1.5220698630137,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,357.8,-0.16741071428570478,13864,0.48559399802456,119426472966.0,11.860878328206217,30.1664,-22.115046989569347,4.4389204672281,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,220.0,0.27347310847766376,59931,0.501890116957795,118475996704.0,20.34268172025114,10.8147,-66.64507712094154,1.36736554238833,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2,0.003516174402250352,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2759.0,0.36741969515078426,496,0.22939598557025254,86590346924.0,13.387355039060605,206.09,9.91783230023692,12.8233111426389,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1376.9,0.029059208136584885,464,0.20515541406906312,67594397112.00001,19.506756316426248,70.5858,0.3400306482474078,3.8140210679259,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,117.0,0.34305317324185736,9948,0.49799011829016687,67592465436.0,7.302048942451117,16.0229,-20.328869839344048,5.5746140651801,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,49.9,-0.20000000000000281,124028,0.30599959340847255,58068676758.0,11.344518710498795,4.3986,33.752964787447546,7.6,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,122.9,0.24469820554650196,197467,0.2523515426559442,54693341684.0,,,,3.2626427406199,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,0.0,27716,0.05077893337491016,52485691122.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
PUBALIBANK,Pubali Bank PLC,38.2,-0.2610966057441105,187246,0.201930006814542,49844952401.0,6.10887225740421,6.2532,-15.228089202196168,2.57873107049608,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,412.8,-0.2416626389560174,10131,0.2688187735325881,47461408254.0,17.340967615911012,23.8049,-2.9678392369461593,1.3291445142581,Health technology,StrongBuy,DSEBD:RENATA,BDT
CITYBANK,City Bank PLC,26.9,-0.3703703703703756,1649447,0.13930496910065626,47233945679.0,3.6538487659770986,7.3621,80.66059728595617,3.5784562962963,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,42.7,0.0,456686,0.5411294061719555,41278138170.0,8.391800797908928,5.0883,-21.334817494550343,1.93547072599532,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.0,0.41841004184101016,368769,0.07440063731399814,39284136458.0,5.045302613046312,4.7569,20.421750797427972,6.05013891213389,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2055.0,1.0225149936092792,123,0.391345847916002,39207818148.0,50.93959382180809,40.3419,33.75118941445997,2.06469373709566,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
PRIMEBANK,Prime Bank PLC,29.2,0.6896551724137907,194297,0.21322953615869505,33657126708.999996,3.91709705546985,7.4545,12.198976520168577,8.21017945109072,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,35.2,-0.8450704225352033,29635,0.3323009782330805,30787691345.0,,-16.2306,-1213.1335299362183,0.563380281690141,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,144.0,-0.27700831024931144,19802,0.22244864258248023,28871172083.0,15.158532990862774,9.4996,2.5808262963522774,2.07756232686981,Consumer non-durables,Sell,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,31.4,0.6410256410256387,8210,0.04100831504775396,28510779310.0,7.336791438852282,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
MJLBD,MJL Bangladesh PLC,89.5,-0.5555555555555556,9923,0.18227942040912296,28507684021.0,9.74892435052557,9.1805,-10.406175586524572,5.77777777777778,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,72.4,-0.41265474552956966,215376,1.140061646413408,27331746668.0,4.4867504523933475,16.1364,36.84888986888748,6.87757909215956,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,141.0,0.3558718861209964,11164,0.16440906105401965,26278958267.0,10.316670568953407,13.6672,73.56056180631396,2.84697508896797,Communications,NoRating,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.0,0.4728132387706923,6686,0.14750915589286503,25260258840.0,3.8973305578226305,21.8098,23.787091061820323,5.91016548463357,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,25.9,-0.3846153846153901,862336,0.1963010441650488,25226990356.0,5.047453861594527,5.1313,13.869471628608835,4.87516153846154,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,19.8,1.0204081632653024,284730,0.1307054287625116,25136952638.0,5.871189657217412,3.3724,505.56652899982055,4.63821428571428,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,103.1,-0.6743737957610818,69657,0.18937358035062535,23977800705.0,,,,2.02312138728324,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,25.1,0.40000000000000563,702929,0.12585922593413137,23483441162.0,4.2211122883137415,5.9463,81.94418946208921,6.171612,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,202.0,0.4475385380407786,4636,0.28962328981070784,21762260428.0,3.4010226639436034,59.3939,5.934171381280903,9.94530084535057,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,501.4,0.0,7360,1.6032413357440032,20446035335.0,29.4624022375913,17.0183,17.23498939130913,1.07138033506183,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,168.8,0.7761194029850814,3882,0.21990721071324867,18496120281.0,3.471586667297366,48.6233,-2.852684556383372,10.7462686567164,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
NCCBANK,National Credit and Commerce Bank PLC,16.5,0.0,1686475,0.09965158476908391,18321981079.0,3.8476785672644174,4.2883,104.65304953708119,7.87878787878788,Finance,NoRating,DSEBD:NCCBANK,BDT
