Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,311.0,0.225588140509181,3789,0.029831192767451328,414542114990.0,14.261148687378196,21.8075,-16.663800581624187,9.1683038637852,Communications,Sell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,224.2,0.08928571428570921,16106,0.04008255536840063,199451472473.0,8.4559419776042,26.5139,16.131646146231642,4.94159928122192,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,294.3,0.3751705320600351,12154,0.07421401774199893,159030000000.0,9.599577266322218,30.6576,-5.123309122306433,10.3412616339193,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,77.1,-0.12953367875648772,74592,0.04045230966516378,155491329079.0,10.84007029876977,7.1125,45.482623903127504,1.55617787114846,Finance,Neutral,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,494.0,-0.7234726688102939,6358,0.09439789052339013,153827009754.0,11.594828800240345,42.6052,-0.345007449821868,7.75881179339393,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
ROBI,Robi Axiata PLc,29.4,0.6849315068493127,1514137,0.38889876173149907,149804888815.0,17.66933108960875,1.6639,85.952168082253,5.41516245487365,Communications,StrongBuy,DSEBD:ROBI,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.002319109461966605,103850264528.0,,-4.1965,-832.885085574572,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2933.0,0.307797537619699,20,0.007560579140362151,92014653076.0,15.643117188441694,187.4946,28.21695343641588,11.7334060986425,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,148.5,0.8831521739130512,9573,0.07259928652033037,84345659088.0,7.383908548925231,20.1113,55.57111252069248,4.07608695652174,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1480.0,0.0676132521974307,397,0.034773316516011496,72637580027.0,20.462083620793347,72.3289,5.244096390100238,3.54849611355188,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,43.0,0.9389671361502313,53986,0.08915049417869698,68424600525.0,,,,2.32558139534884,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,57.1,0.7054673721340362,17149,0.020176423997390665,66082155923.0,17.698840741429546,3.2262,-21.24112003515368,6.58578856152513,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,512.2,1.6471522127406368,15844,0.11280187912780051,58483742129.0,20.878001059797008,24.533,22.658867056647168,1.78260027126526,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,128.2,0.5490196078431283,44433,0.032138572340864646,57280789770.0,9.001544726864203,14.242,29.230713391285416,3.06044376434583,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2495.4,-1.0743310208126822,13,0.06749740394600157,48619468908.0,,,,2.09762000806777,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,53.2,2.504816955684016,53837,0.13835520824338718,44924010935.0,219.92558908639936,0.2419,,0.380952380952381,Finance,Neutral,DSEBD:ICB,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,43.4,0.46296296296295303,10848,0.024921895084059703,42051498322.0,11.181532436749626,3.8814,-50.95402966969091,1.97714354066986,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,25.6,0.0,1889561,1.6559116943377723,40533658595.0,5.926200287050327,4.3198,-0.3667227898609278,5.817821484375,Finance,Neutral,DSEBD:EBL,BDT
PUBALIBANK,Pubali Bank PLC,30.6,0.6578947368421146,131556,0.18104748429789197,38782756478.0,4.298899987356177,7.1181,9.16828980261645,3.40570344827586,Finance,Neutral,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,27.7,5.323193916349804,9569045,0.8998541178673954,38639042486.0,3.942330956548966,7.0263,63.558276496194054,4.39174308300395,Finance,StrongBuy,DSEBD:CITYBANK,BDT
OLYMPIC,Olympic Industries PLC.,168.2,0.7185628742514902,50502,0.17284698513745925,33889639023.000004,18.162970001943716,9.2606,10.66418106641811,0.601322910402886,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
PRIMEBANK,Prime Bank PLC,29.7,0.6779661016949128,360186,0.2653948244081952,33657126708.999996,4.147639197285181,7.1607,45.232735016732576,6.01167957746479,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,139.9,0.7925072046109469,71730,0.05925602584960485,31485300705.0,,,,1.40056022408964,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
MJLBD,MJL Bangladesh PLC,98.0,0.8230452674897091,30155,0.0782556477455211,30946673798.0,9.563961431861655,10.2468,4.276148413489929,5.28992878942014,Process industries,Neutral,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,34.0,0.5917159763313694,11141,0.06728416795857987,30703914035.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
