Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,260.0,0.038476337052721334,74358,0.5259472397636993,348647489091.0,12.252996093179322,21.2193,-2.69723718904047,8.32687838884586,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,218.9,0.22893772893772896,175882,0.4017974222023216,195285155531.0,7.50287055920207,29.1755,10.038508103296762,5.44711756695415,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,32.7,0.6153846153846242,1143525,0.36426458721952043,170232825928.0,16.406602779589583,1.9931,44.67915214866436,5.38461538461539,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,64.3,-0.6182380216383395,1051458,0.41747176622743626,145158420779.0,7.391229380998907,8.6995,46.6512702078522,1.78898264984227,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,397.1,0.5571030640668639,13180,0.3076326986950118,128723342173.0,13.163652275379231,30.1664,-22.115046989569347,4.11832538300427,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,235.8,0.7692307692307742,243165,0.9745170396708003,121877998352.0,21.87992947944697,10.777,-53.09249183895539,1.32919805050953,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2752.1,0.20024757882472874,1565,0.33482381634967157,86395048462.0,13.353971716034614,206.0885,9.917032277196261,7.56553760892551,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,125.9,0.9623095429029693,7979,0.09279266497184441,72983633044.0,7.857503947475177,16.0229,-20.328869839344048,5.16282764098491,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,58.6,0.17094017094017336,832741,0.3276968472920503,68521038574.00001,14.062537496100408,4.1671,35.058663382381525,6.4406779661017,Non-energy minerals,NoRating,DSEBD:LHB,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1403.0,0.2715837621497966,2100,0.44904417739383307,68483214357.00001,,,,3.76452029255701,Process industries,NoRating,DSEBD:BERGERPBL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,148.5,0.9517335146159114,250431,0.2876536729309368,66069203408.99999,7.659060901138802,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
PUBALIBANK,Pubali Bank PLC,38.2,0.5263157894736916,230521,0.6384922872726428,55825049322.0,5.283906217580746,7.2295,43.43107689865883,2.14104745308311,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,32.0,0.6289308176100606,4464676,0.885289591209231,55631090242.0,3.8006104730572345,8.4197,44.76290361404354,4.10172327044025,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,479.3,0.7144358058415705,28932,0.4543584299412971,54377609006.0,20.134510121865667,23.8049,-2.9678392369461593,1.16009280742459,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,31.9,0.3144654088050247,120725,0.8822366608520772,51197699870.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,49.8,2.0491803278688527,398978,0.26010425475141824,49026247388.0,4.445634708087841,11.202,162.09026461711238,4.69476811594203,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ICB,Investment Corporation of Bangladesh,47.2,1.2875536480686725,52790,0.18548716645953522,40674444255.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,24.4,0.41152263374484715,1413929,0.5293065234727031,39941610929.0,4.567577686259828,5.342,31.19827099246015,9.98841152263374,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2050.0,-0.1655790396415745,206,0.21831284442560372,39670401797.0,50.81565320423678,40.3419,33.75118941445997,2.04061801574191,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
PRIMEBANK,Prime Bank PLC,30.6,0.32786885245902103,492100,0.3617974266726093,37411638527.0,4.104903078677309,7.4545,12.198976520168577,7.75554410689352,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
BSRMSTEEL,BSRM Steels Limited,95.5,0.4206098843322878,247226,0.17934685581514187,35414725733.0,5.918296522148683,16.1364,36.84888986888748,5.30785562632696,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,39.9,2.046035805626591,107370,0.5758182094129143,34998807665.0,9.322865554465162,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,103.7,0.6796116504854397,173050,0.28945595828488857,30545208074.0,4.754743280543609,21.8098,23.787091061820323,4.88758553274682,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
OLYMPIC,Olympic Industries PLC.,154.3,0.0,66836,0.4822723284381638,30330726468.0,16.24278917007032,9.4996,2.5808262963522774,1.977587343441,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,93.9,0.3205128205128327,25480,0.2094099701500388,29806366921.0,10.228201078372638,9.1805,-10.406175586524572,5.52603613177471,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,159.6,1.980830670926514,24491,0.11068828216450237,29570843149.0,11.67759306953875,13.6672,73.56056180631396,2.53004427577483,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.5,0.4672897196261749,807648,0.33898300816444726,25833409744.0,4.361762557818714,4.9292,10.226078400679802,1.87793427230047,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,18.2,0.0,566746,0.7166772446066101,25742932922.0,6.376791282716093,2.8541,37.19655818872278,4.23464864864865,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,109.6,1.2003693444136632,119878,0.3632020607243499,24994199295.0,,,,1.94085027726433,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum PLC,215.0,0.0,7298,0.34356787089606344,23190712752.0,3.534881885621087,60.8224,5.770545056787256,9.33271115258983,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
