Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
ALARABANK,Al-Arafah Islami Bank PLC,14.2,0.7092198581560258,2570,0.06522296355888904,16238854431.0,19.1555375691353,0.7413,6.892573900504679,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
ACMELAB,ACME Laboratories Ltd.,77.4,1.1764705882353015,224712,1.6928350270824073,16187530037.0,6.143686052880151,12.5983,10.925916142779156,4.57516339869281,Health technology,NoRating,DSEBD:ACMELAB,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,16.4,1.2345679012345634,139827,0.7363427682511129,16025393943.0,,-4.4352,71.25599481529488,1.23456790123457,Utilities,NoRating,DSEBD:TITASGAS,BDT
BSC,Bangladesh Shipping Corporation,102.0,-0.9708737864077669,235658,1.279991048785747,15711110092.0,5.416255137477299,18.8322,-4.474417047523884,2.42718446601942,Transportation,NoRating,DSEBD:BSC,BDT
BESTHLDNG,Best Holdings PLC,15.1,2.0270270270270196,976103,1.6703335403347264,15676609333.0,,,,6.75675675675676,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
TRUSTBANK,Trust Bank PLC,16.1,3.205128205128217,3523468,3.4736215310297247,15507641029.0,4.193363546387457,3.8394,-11.73590197475804,4.16025,Finance,NoRating,DSEBD:TRUSTBANK,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3275.3,-0.2041438147470999,634,1.1678025419045865,15507449687.0,19.471760210739465,168.2077,7.632331477048545,10.146252285192,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
SUMITPOWER,Summit Power Ltd.,14.1,1.4388489208633042,419007,1.5481599004464832,14843492635.0,35.7233341778566,0.3947,-82.03622792645184,7.55395683453237,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
MTB,Mutual Trust Bank PLC,12.0,2.56410256410257,3139948,7.0451563859903175,14171080616.0,4.207868714496108,2.8518,6.21229050279329,0.0,Finance,NoRating,DSEBD:MTB,BDT
UCB,United Commercial Bank PLC,8.8,0.0,109598,0.12535948575136482,13643307815.0,44.943820224719104,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
SOUTHEASTB,Southeast Bank PLC,10.0,3.0927835051546464,1894200,1.1036729492277242,12972744459.0,3.2379225488926306,3.0884,6347.599164926932,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
NBL,National Bank PLC,3.9,-2.500000000000002,421651,0.6006911386407182,12878958008.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,230.7,1.8992932862190737,63335,3.261043060082279,12792413211.0,,-0.8035,-117.12671853351806,1.10424028268551,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
DHAKABANK,Dhaka Bank PLC,11.2,0.9009009009008978,961336,0.6719792020683879,11731949744.0,4.63921796040096,2.4142,87.263419174682,4.50450450450451,Finance,NoRating,DSEBD:DHAKABANK,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,847.1,-0.9007955077210965,1404,1.1765691779099976,11693664094.0,797.5708502024291,1.0621,-96.97553891277728,2.9012634534394,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.3,0.0,147186,0.7136837634107243,11275519542.0,,,,4.17754569190601,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
SAPORTL,Summit Alliance Port Limited,45.5,-1.3015184381778773,800399,0.7618114955823116,10919574169.0,21.388614675880223,2.1273,-20.750288715866333,3.90455531453362,Transportation,NoRating,DSEBD:SAPORTL,BDT
PTL,Paramount Textile PLC,61.0,0.8264462809917356,1048820,2.3241183620241683,10836572304.0,9.526635535912293,6.4031,-2.1561076984199716,1.98347107438017,Process industries,NoRating,DSEBD:PTL,BDT
NATLIFEINS,National Life Insurance PLC,98.3,0.6141248720573125,64017,1.309162522086251,10602597888.0,1.237170491658853,79.4555,26.157688576414202,3.58239508700102,Finance,NoRating,DSEBD:NATLIFEINS,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,23.9,-1.6460905349794326,578463,3.878766868853756,10399639557.0,,,,4.11522633744856,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
SPCL,Shahjibazar Power Co Ltd,55.5,1.834862385321101,1263188,1.3747855278287335,10171423416.0,10.95711916607439,5.0652,1260.1503759398495,3.6697247706422,Utilities,NoRating,DSEBD:SPCL,BDT
LINDEBD,Linde Bangladesh Limited,653.0,-0.2901206291036765,5672,1.0064053656026544,9966451838.0,,,,1.52695067949305,Process industries,NoRating,DSEBD:LINDEBD,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,312.6,-0.9191759112519737,10438,0.5264378946519013,9857364491.0,12.37951163103828,25.2514,24.66995151718622,2.02852614896989,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
RELIANCINS,Reliance Insurance PLC,88.2,-1.5624999999999907,176778,0.5750531209622525,9422433238.0,9.770146773746886,9.0275,-4.22461992212781,3.34821428571429,Finance,NoRating,DSEBD:RELIANCINS,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,75.4,1.7543859649122961,85143,0.9087183296565371,9169874811.0,5.151434408029133,14.6367,-3.7591068093948077,4.04858299595142,Finance,NoRating,DSEBD:DELTALIFE,BDT
SQUARETEXT,Square Textiles PLC,45.8,-0.6507592190889464,97885,1.7388608804709793,9093316848.0,12.444637665407711,3.6803,-45.5359389105116,6.941431670282,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,22.1,0.913242009132433,40209,0.6824129609075079,8706778330.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
IFIC,IFIC Bank PLC,4.3,-2.2727272727272845,2721973,2.01164771841262,8457181531.0,,-15.2036,-342.4281224537306,0.0,Finance,NoRating,DSEBD:IFIC,BDT
ENVOYTEX,Envoy Textiles Ltd.,49.1,0.0,114756,1.0531377735032665,8235777035.999999,5.942870975550714,8.262,18.261715954309928,6.10997963340122,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
ONEBANKPLC,One Bank PLC,8.0,3.896103896103894,2517962,1.2914178653791972,8206828422.000001,792.0792079207921,0.0101,-99.31894807821983,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
SINGERBD,Singer Bangladesh Limited,80.9,-0.12345679012344976,14250,0.5361254495929162,8075930260.0,,-22.5585,-359.61777469896697,1.23456790123457,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
FINEFOODS,Fine Foods Limited,577.2,0.03466204506066646,101781,0.8319437769124225,8062950664.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
RUPALIBANK,Rupali Bank PLC,16.1,-0.6172839506172708,66543,0.49765728708983825,7904499872.0,,-8.1175,-7788.726919339163,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
EHL,Eastern Housing Ltd.,85.0,1.1904761904761905,842893,1.5207724556213669,7840992279.0,9.51357643319231,8.9346,23.045777557428526,2.97619047619048,Finance,NoRating,DSEBD:EHL,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,76.7,0.7884362680683423,1470715,0.544589348752654,7807859727.0,,-0.2264,-273.8863287250384,0.0459921156373193,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
IPDC,IPDC Finance PLC,18.9,0.0,912593,1.1548436229010561,7732527520.0,16.015591898991612,1.1801,26.593005792748325,2.51952380952381,Finance,NoRating,DSEBD:IPDC,BDT
GPHISPAT,GPH Ispat Limited,16.3,2.5157232704402537,2019349,2.1851080164671752,7693747209.0,,-1.3541,-226.5632302084307,3.14465408805031,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
DBH,DBH Finance PLC,37.9,1.6085790884718536,60060,0.615058802325058,7566974966.0,7.753682487725041,4.888,-0.0552068211094511,3.86528954423593,Finance,Neutral,DSEBD:DBH,BDT
MERCANBANK,Mercantile Bank PLC,6.8,0.0,297202,0.49821184723707584,7524712369.0,12.14285714285714,0.56,-18.59281872365168,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
CROWNCEMNT,Crown Cement PLC,51.2,1.3861386138613918,15910,1.497003170899237,7499250000.0,19.20912433405868,2.6654,-39.40620169137037,4.15841584158416,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,224.4,-0.39946737683089467,58522,0.4949437456285821,7422550645.0,31.146767343086363,7.2046,,1.77541056369285,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,73.9,-2.248677248677234,1553263,0.975777182038136,7422030081.0,,,,1.31975132275132,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
CITYGENINS,City Insurance PLC,104.7,-1.22641509433962,95401,0.5132245387617647,7225608170.0,29.0687989338664,3.6018,15.264976958525342,0.943396226415094,Finance,NoRating,DSEBD:CITYGENINS,BDT
LANKABAFIN,LankaBangla Finance PLC,13.0,0.7751937984496096,555535,0.7753688038606606,6951018032.0,33.62648732540093,0.3866,-60.59525022933443,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
DAFODILCOM,Daffodil Computers PLC.,142.5,4.242867593269943,319206,0.6595048104517152,6823006579.0,2884.6153846153848,0.0494,-48.21802935010482,0.365764447695684,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
ACIFORMULA,ACI Formulations PLC,139.8,0.6479481641468723,50569,2.4513548887488485,6563024712.0,18.731660257526833,7.4633,-18.3428521411847,1.79985601151908,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
IFADAUTOS,IFAD Autos PLC,24.7,2.9166666666666634,1968959,1.3588598645376913,6438093750.0,,-0.3219,-5.853337717855981,0.833333333333333,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
ORIONINFU,Orion Infusion Ltd.,307.6,-0.8061915511125444,144194,0.7365427227879047,6313561788.0,176.35592248595347,1.7442,-13.858158830501777,0.644953240890035,Health technology,NoRating,DSEBD:ORIONINFU,BDT
NRBCBANK,NRBC Bank PLC,7.3,-2.6666666666666687,119543,0.37170140384185457,6214871521.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,691.9,0.5522453131812171,145325,1.4656020944520438,6143419233.0,,-0.012,99.64542150518571,0.145327713995059,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,48.8,0.0,196192,0.3995574954503168,6114352999.0,50.010248001639674,0.9758,-54.95337457298495,1.02459016393443,Health technology,NoRating,DSEBD:JHRML,BDT
ORIONPHARM,Orion Pharma Ltd.,26.7,2.2988505747126355,364073,2.584870040476317,6107400089.0,,-3.1063,-564.4491978609625,3.83141762452107,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
PIONEERINS,Pioneer Insurance PLC,58.5,-1.5151515151515127,221749,0.9207855135182734,6099874673.0,12.51738525730181,4.6735,3.097218239174067,3.81746296296296,Finance,NoRating,DSEBD:PIONEERINS,BDT
GREENDELT,Green Delta Insurance PLC,57.5,-2.5423728813559325,54195,0.648535514783666,5911103462.0,11.178071539657854,5.144,-8.393140170605315,4.57627118644068,Finance,NoRating,DSEBD:GREENDELT,BDT
PRAGATILIF,Pragati Life Insurance PLC,180.6,-0.5506607929515419,86209,0.789906018327205,5910224515.0,5.26564386053916,34.2978,451.41157556270105,0.825991189427313,Finance,NoRating,DSEBD:PRAGATILIF,BDT
PRAGATIINS,Pragati Insurance PLC,68.3,-3.8028169014084545,319916,0.8922600883648325,5766233864.0,13.330470762744945,5.1236,2.0352889632373414,2.55594070422535,Finance,NoRating,DSEBD:PRAGATIINS,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.1,1.7482517482517481,2269876,1.6636551885533686,5536960248.0,5.1297419263855595,5.6728,-22.967871595013722,3.4965034965035,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
CONFIDCEM,Confidence Cement PLC,62.3,0.3220611916264022,121341,0.8624853931689787,5356360340.0,5.978829377837065,10.4201,2.360557181869973,1.61030595813205,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
ITC,IT Consultants PLC,42.1,1.6908212560386542,2287254,2.627881588190173,5323736595.0,12.686837029893924,3.3184,-11.594202898550725,2.89855072463768,Commercial services,NoRating,DSEBD:ITC,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,43.1,-1.8223234624145723,2096036,0.6859469651017058,5301871028.0,31.554286550992025,1.3659,-30.777417393067108,2.39179954441913,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.0,2.739726027397263,403389,1.3694550241935748,5288672361.0,6.960556844547565,4.31,64.24053044737443,3.42465753424658,Utilities,NoRating,DSEBD:DOREENPWR,BDT
BBSCABLES,BBS Cables PLC,25.5,3.658536585365848,7593613,2.1661035385221528,5208060240.0,,-5.0658,-183.62353731593976,0.40650406504065,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.6,-2.1276595744680966,423563,0.6019253345588873,5180891489.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
SHARPIND,Sharp Industries PLC,16.7,-1.7647058823529453,318859,1.2252704856676027,5158685486.0,,-2.5357,-528.7622590463308,0.588235294117647,Process industries,NoRating,DSEBD:SHARPIND,BDT
PREMIERBAN,The Premier Bank PLC,3.9,-2.500000000000002,110264,0.23915320367127688,4933724609.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
STANDBANKL,Standard Islami Bank PLC,4.3,-2.2727272727272845,199987,0.6112436407426413,4909706161.0,7.2770350313081735,0.5909,-22.42352632269923,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
CVOPRL,CVO Petrochemical Refinery PLC,159.9,-1.2353304508956144,199082,0.5896021617344105,4900511243.0,25.6587181873616,6.2318,152.71908836530272,0.679431809759111,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
BPML,Bashundhara Paper Mill Ltd.,27.7,1.0948905109489078,107984,2.4393902428004735,4761885468.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,47.7,-1.0373443983402488,1058862,0.6334322071008222,4727449912.0,69.98239436619718,0.6816,223.9543726235741,2.0746887966805,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
MATINSPINN,Matin Spinning PLC,48.7,1.6701461377870652,106657,2.502258101599322,4669771046.0,11.602973410845328,4.1972,3.1075736359839623,7.30688935281837,Process industries,NoRating,DSEBD:MATINSPINN,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1906.8,-1.559112028910689,15233,0.5429807801984715,4612818653.0,45.28377165275792,42.1078,51.55522282769095,0.183559989674755,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
RUNNERAUTO,Runner Automobiles PLC,41.7,2.709359605911333,1810378,2.6711424289218733,4609721076.0,31.184564762189652,1.3372,-56.75570791022573,2.46305418719212,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
NTC,National Tea Company Limited,155.6,0.5817711700064678,6336,0.9771745835903763,4602324909.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
PREMIERCEM,Premier Cement Mills PLC,40.9,-0.7281553398058355,170223,0.6795473117794508,4344539955.0,15.690336440710476,2.6067,3.23564356435644,2.42718446601942,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,35.5,0.28248587570621875,539207,0.7166572943321932,4274550183.9999995,,-2.2287,33.48752536707652,0.282485875706215,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
KPCL,Khulna Power Company Ltd.,10.8,0.9345794392523498,137372,0.6621508478849031,4252320923.0,12.137559002022927,0.8898,166.96669666966696,23.3644859813084,Utilities,NoRating,DSEBD:KPCL,BDT
AMANFEED,Aman Feed PLC,30.7,-2.539682539682542,936534,0.5397653739798507,4125567535.0,209.4133697135061,0.1466,-67.55919451206019,3.65079365079365,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
BNICL,Bangladesh National Insurance Company Ltd,90.8,-0.9814612868048044,648792,0.6833670948366808,4057724865.0,16.920095408467503,5.3664,20.829486861954823,2.18102508178844,Finance,NoRating,DSEBD:BNICL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,122.7,0.7389162561576401,71319,1.7107472510602357,4028077533.0,19.527333492480306,6.2835,2.365475783197302,0.814233169129721,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
ADNTEL,ADN Telecom Ltd.,61.3,-0.8090614886731393,486080,0.9774851435651141,3995472831.0,25.97897948804882,2.3596,-11.109436805424757,1.61812297734628,Communications,NoRating,DSEBD:ADNTEL,BDT
APEXFOOT,Apex Footwear Ltd.,199.3,-0.895077076081543,62990,0.4549909962489789,3952227985.0,25.30408064802824,7.8762,-15.720201598664572,0.994530084535057,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
ABBANK,AB Bank PLC,4.3,-2.2727272727272845,239176,0.38967498789882593,3941057043.0,,-49.7845,-105.34432693735462,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
NRBBANK,NRB Bank PLC,5.8,1.7543859649122744,73606,1.2606983631097661,3936346670.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
QUASEMIND,Quasem Industries Limited.,44.5,3.488372093023256,1522774,1.203010453129034,3783961945.0,37.142141724396964,1.1981,222.93800539083554,0.317116279069767,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
KDSALTD,KDS Accessories Ltd.,49.0,-1.2096774193548416,1049994,0.9532185790806911,3707177193.0,22.779043280182233,2.1511,-2.906793048973144,2.01612903225806,Consumer services,NoRating,DSEBD:KDSALTD,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,122.3,-0.1632653061224513,13457,0.5546327932769779,3681859970.0,,-3.0825,-224.64617873028715,0.816326530612245,Health technology,NoRating,DSEBD:JMISMDL,BDT
MONNOCERA,Monno Ceramic Industries Limited.,98.5,1.8614270941054778,703001,0.45819623584832303,3647941208.0,,-0.7742,-191.12523540489644,0.206825232678387,Consumer durables,NoRating,DSEBD:MONNOCERA,BDT
INDEXAGRO,Index Agro Industries Ltd,71.8,-0.5540166204986229,103088,0.548876748184263,3582299092.0,14.632456336994842,4.9069,-7.64003915073031,1.58290443213296,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
SONALILIFE,Sonali Life Insurance PLC,79.4,5.5851063829787275,446737,1.4587073403440396,3571999855.0,,,,1.99468085106383,Finance,NoRating,DSEBD:SONALILIFE,BDT
