Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,241.8,0.12422360248447675,34969,0.4176939101185869,326502555927.0,11.039230814885157,21.9037,-18.541507062262447,8.89164598842018,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,212.5,0.567912920018925,65176,0.26222047344200944,186952508121.0,7.259596332281119,29.2716,15.9661668284373,5.68990042674253,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.7,1.0563380281690167,709630,0.46171589692979714,147709717570.0,16.249575359528933,1.7662,67.76215805471125,6.20567375886525,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,73.7,2.219140083217765,813446,0.7989922305493636,141554846047.0,9.344490934449095,7.887,41.87803561791688,1.56274402250352,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,373.9,0.4837409298575529,13621,0.8425499802058588,124758012029.0,11.148348470120993,33.5386,-15.376017157635774,4.24922301136365,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,216.6,0.04618937644341539,45575,0.5367258252564449,117125996704.0,20.028294820938168,10.8147,-66.64507712094154,13.8312586445367,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,6,0.006585446163977609,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2745.0,0.2629848783694871,1185,0.5875353264911498,85758750000.0,13.729592548707544,199.9331,12.538381392982117,12.9476584022039,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1394.8,0.5623648161499606,580,0.4232032105071142,68011798037.99999,19.760348398686418,70.5858,0.3400306482474078,3.79061371841155,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,117.9,0.9417808219178156,4639,0.24718394663085624,67824344421.0,6.3570974107903515,18.5462,1.432931164612072,5.55555555555556,Utilities,NoRating,DSEBD:UPGDCL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.5,0.8287292817679479,149699,0.37418725585180784,58925653525.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,50.2,1.0060362173038229,198557,0.3525474226593555,57952541176.0,14.33548460791593,3.5018,0.7712230215827255,7.61523046092184,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,118.5,0.423728813559322,154528,0.3824858660571785,52195114655.0,,,,3.41880341880342,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,418.2,0.7710843373493949,4860,0.21078197510517413,47736682642.0,18.910070901461438,22.1152,-14.236629528082739,1.32148005766458,Health technology,StrongBuy,DSEBD:RENATA,BDT
CITYBANK,City Bank PLC,31.6,1.9354838709677464,4852050,0.5849195949384337,47462132801.0,3.732401020504583,8.4664,80.65892796176169,3.56125320512821,Finance,Buy,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,36.2,1.4005602240896358,148624,0.6841642023546933,47242082772.0,5.7890360135610575,6.2532,-15.228089202196168,2.72080991735537,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
EBL,Eastern Bank PLC,26.9,2.2813688212927676,2644983,0.9311768570399876,41969890006.0,5.49024410155931,4.8996,20.421756334947297,5.66297452471483,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2070.9,0.0,261,0.8070500927643749,40042397089.0,50.25078073246901,41.2113,19.0496549373283,2.50300842358604,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,40.0,2.0408163265306047,136907,0.8550386933628283,38184693878.0,7.861171707643024,5.0883,-21.334817494550343,2.09226835443038,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,32.6,0.928792569659456,686111,0.8109113038467025,37719193726.0,4.371320916636496,7.4577,37.350129841427695,5.25328307692308,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,37.5,2.459016393442619,91636,1.0532098788135127,31741674824.0,,-16.2306,-1213.1335299362183,0.546448087431694,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,147.6,1.722949689869056,89298,0.7504752556127225,28551271716.0,14.43520782396088,10.225,10.811279450332709,2.10084033613445,Consumer non-durables,Sell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,88.0,0.5714285714285714,12739,0.20873067369262732,27652454467.0,10.280854245525493,8.5596,-17.360031667262035,5.95647193585338,Process industries,NoRating,DSEBD:MJLBD,BDT
BANKASIA,Bank Asia PLC,21.5,1.4150943396226447,962059,0.7013851434157164,27188949221.0,6.375281698493654,3.3724,505.56652899982055,4.28816509433967,Finance,StrongBuy,DSEBD:BANKASIA,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,31.5,4.304635761589407,155847,2.2452845954808183,26957306702.0,25.74581119738455,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,69.8,0.1434720229555155,83234,0.7321265217085356,25940723511.0,4.903269314525759,14.2354,33.59548031082248,7.2463768115942,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,140.0,1.229211858279095,11077,0.12795484789117603,25624322296.0,11.195432263636436,12.5051,65.92054983547393,2.91970802919708,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.5,-0.12106537530265657,36993,0.44634465051236794,24782523895.0,4.000523704921371,20.6223,37.79065105837074,6.02409638554217,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,24.6,0.8196721311475527,890348,0.8205255430216791,23480507149.0,4.7941067565724085,5.1313,13.869471628608835,5.23777685950413,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,101.9,0.4930966469428008,156713,0.48047124585946016,23354099648.0,,,,2.07715133531157,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,23.3,1.3043478260869596,1110811,0.5512052060885639,21604765869.0,7.733926378331729,3.0127,-13.972015990862355,6.70827391304348,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,200.0,0.7556675062972292,9307,0.3552873181476349,21578291719.0,3.3673491722213895,59.3939,5.934171381280903,10.0300902708124,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,505.0,0.6979062811565304,618,0.10896972475446541,20482735189.0,29.743499131254232,16.9785,26.171349587937616,1.06946068086801,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.3,0.0,116771,0.1950783932106552,19365649453.0,5.230220394836291,3.3077,117.45447373611204,5.74712643678161,Finance,NoRating,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,168.9,-0.763807285546406,18438,0.682593098546175,18827394077.0,3.1038151750650993,54.4169,19.704922215965073,10.5571847507331,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
ACI,Advanced Chemical Industries PLC,207.7,1.416015624999989,64755,0.6813999029803554,17790202797.0,157.6709936992333,1.3173,,1.23152709359606,Health technology,NoRating,DSEBD:ACI,BDT
ALARABANK,Al-Arafah Islami Bank PLC,15.3,1.3245033112582854,13797,0.14731114715205856,17620884338.0,36.50680028632785,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
TRUSTBANK,Trust Bank PLC,17.7,1.1428571428571388,251144,0.5125577087643441,17396391754.0,4.610095327394905,3.8394,-11.73590197475804,3.70856571428571,Finance,NoRating,DSEBD:TRUSTBANK,BDT
PADMAOIL,Padma Oil PLC,174.1,-0.05740528128587504,49353,1.4027792384238331,17200555114.0,2.8284567770864135,61.553,24.671878797699094,9.13763563677898,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
IDLC,IDLC Finance PLC.,36.9,0.2717391304347865,116170,0.4371846614669485,16911550647.0,6.9491525423728815,5.31,21.51029748283752,3.6871108401084,Finance,Buy,DSEBD:IDLC,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.1,0.0,204562,1.0928350447445758,16816770630.0,,-4.5584,69.98505310427929,1.17647058823529,Utilities,NoRating,DSEBD:TITASGAS,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3435.0,-0.10469377072063947,285,0.7810359002466429,16329126709.0,20.421181670042454,168.2077,7.632331477048545,9.63569547729969,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
ACMELAB,ACME Laboratories Ltd.,77.3,2.1136063408190147,304314,1.6028817888243776,15912447181.0,6.382047704361754,12.1121,7.211393772018343,4.65425531914894,Health technology,NoRating,DSEBD:ACMELAB,BDT
BSC,Bangladesh Shipping Corporation,102.3,-0.5830903790087546,517390,1.5727994669280145,15726363364.0,5.218588991480895,19.603,1.957704430320495,2.42483026188167,Transportation,NoRating,DSEBD:BSC,BDT
NCCBANK,National Credit and Commerce Bank PLC,13.5,1.5037593984962352,738794,1.2045077781705158,14657584651.0,11.541420877147987,1.1697,-48.10789228516925,9.84848484848485,Finance,NoRating,DSEBD:NCCBANK,BDT
SUMITPOWER,Summit Power Ltd.,13.9,1.4598540145985481,271466,0.7674638264404189,14629917399.0,51.57699443413729,0.2695,-89.22431027588965,7.66423357664234,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NBL,National Bank PLC,4.6,2.2222222222222143,382981,0.2482660382307167,14488827759.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
MTB,Mutual Trust Bank PLC,13.0,0.0,2541649,9.735011775935114,13950469326.0,4.395307164350678,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
UCB,United Commercial Bank PLC,9.2,3.370786516853921,788000,1.0517839416884576,13798344514.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
BESTHLDNG,Best Holdings PLC,13.0,0.7751937984496096,103468,0.3156994478280331,13452225201.0,,,,7.8740157480315,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,228.6,1.0163499779054277,4313,0.23343039303768012,12685056728.0,45.99042369130487,4.9706,-23.588009223674096,1.11358574610245,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
DHAKABANK,Dhaka Bank PLC,12.0,0.8403361344537785,1885373,1.197855620942078,12366108563.0,13.775685914361153,0.8711,-40.425386404048695,4.27350427350427,Finance,NoRating,DSEBD:DHAKABANK,BDT
SAPORTL,Summit Alliance Port Limited,51.5,-1.3409961685823808,2408606,0.7079952916049433,12317090576.0,22.503823465151847,2.2885,-2.7370478983382216,3.46153846153846,Transportation,NoRating,DSEBD:SAPORTL,BDT
SOUTHEASTB,Southeast Bank PLC,9.2,2.2222222222222143,3027707,6.231706483742476,11902827114.0,14.959349593495935,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,820.2,-1.3233878729547641,411,0.8603726187984091,11363976421.0,62.51619689324533,13.1198,-19.224494067958357,2.98543397134946,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
PTL,Paramount Textile PLC,62.1,-0.6399999999999977,557651,0.34925266701985386,11212717515.0,9.73659454374412,6.378,13.125221709826185,1.91693290734824,Process industries,NoRating,DSEBD:PTL,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.1,0.793650793650805,119199,0.704954535373697,11069439321.0,,,,4.25531914893617,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
NATLIFEINS,National Life Insurance PLC,100.1,1.831129196337739,22836,0.9919035374244214,10504928761.0,1.4103736433431349,70.9741,1.0129172928906607,3.61570247933884,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,670.4,-0.2380952380952415,2938,0.2446029988427564,10114068409.0,,,,67.7099006921457,Process industries,NoRating,DSEBD:LINDEBD,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,24.5,0.8230452674897091,132112,0.7532887103055474,10014467873.0,,-0.9251,-1347.7308294209704,4.27350427350427,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
SPCL,Shahjibazar Power Co Ltd,52.7,0.38095238095238637,679344,0.3980404996529016,9910138860.0,12.808049385116414,4.1146,85.49274186277164,3.76647834274953,Utilities,NoRating,DSEBD:SPCL,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,317.8,0.031476235442248264,8254,0.5863506880065953,9766758162.0,12.163755224520417,26.1268,37.46823321424625,2.04734484964811,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
MERCANBANK,Mercantile Bank PLC,8.8,2.32558139534885,234386,0.43471180817529964,9627205050.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
IFIC,IFIC Bank PLC,5.2,4.0000000000000036,2575403,0.6757258002667138,9610433350.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
SQUARETEXT,Square Textiles PLC,48.1,-0.41407867494823136,9426,0.46622975145295775,9468095947.0,9.167317844822657,5.2469,-21.313417615212728,6.66666666666667,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
SINGERBD,Singer Bangladesh Limited,96.0,1.4799154334038116,17710,0.5558537266681064,9252424108.0,,-16.8366,-1609.2994923857868,1.07758620689655,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.4,1.7391304347826024,39123,0.4618097730435676,9064590993.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
