Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,307.1,0.032573289902287535,7040,0.058535790395307825,412381626671.0,14.08231113149146,21.8075,-16.663800581624187,9.1683038637852,Communications,Sell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,224.7,-0.13333333333333838,11472,0.03213217662725859,197323995511.0,8.474800010560498,26.5139,16.131646146231642,4.94159928122192,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,294.1,-0.13582342954158821,8730,0.052377224007127916,156654003296.0,9.593053598455196,30.6576,-5.123309122306433,10.3412616339193,Consumer non-durables,Buy,DSEBD:BATBC,BDT
ROBI,Robi Axiata PLc,28.7,0.3496503496503422,1170429,0.3501845499257178,145090751018.0,17.248632730332353,1.6639,85.952168082253,5.41516245487365,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,78.3,0.25608194622279495,196912,0.11135330754587862,142152129967.0,11.00878734622144,7.1125,45.482623903127504,1.55617787114846,Finance,Neutral,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,505.1,-0.5317053958251258,22322,0.36773148781174886,136650978154.99998,11.855360378545342,42.6052,-0.345007449821868,7.75881179339393,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,4205,389.35185185185213,103850264528.0,,-4.1965,-832.885085574572,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2915.0,-0.2088254424702992,3,0.0008833141948591113,92351701538.0,15.547114423562066,187.4946,28.21695343641588,11.7334060986425,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,147.1,1.0996563573883122,30,0.00023144183635210585,85331139247.0,7.314295943076777,20.1113,55.57111252069248,4.07608695652174,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1484.0,0.3244997295835556,126,0.011130152112078864,72652314222.0,20.517386549498195,72.3289,5.244096390100238,3.54849611355188,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,42.7,0.47058823529412436,43387,0.06950990764908575,69229595825.0,,,,2.32558139534884,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,56.9,0.0,15115,0.019500573728424286,67011253865.00001,17.63684830450685,3.2262,-21.24112003515368,6.58578856152513,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,509.0,-0.17650519709746565,16580,0.12092057166695354,59194858298.0,20.74756450495251,24.533,22.658867056647168,1.78260027126526,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,129.5,0.8566978193146373,21547,0.012797817879098622,58306848941.0,9.092824041567194,14.242,29.230713391285416,3.06044376434583,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2522.5,2.1544567286275385,29,0.11783827712311999,47781036045.0,,,,2.09762000806777,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,52.0,0.3861003861003916,1420,0.002996291350930707,45531092834.0,214.9648615130219,0.2419,,0.380952380952381,Finance,Neutral,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,25.3,-0.39370078740156644,25015,0.02419671781655166,40852822484.0,5.856752627436456,4.3198,-0.3667227898609278,5.817821484375,Finance,Neutral,DSEBD:EBL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,43.4,-0.2298850574712676,96914,0.22859393759272756,40408105696.0,11.181532436749626,3.8814,-50.95402966969091,1.97714354066986,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
CITYBANK,City Bank PLC,25.4,0.0,719847,0.07466683500701596,38486919689.0,3.6149893969799183,7.0263,63.558276496194054,4.39174308300395,Finance,StrongBuy,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,29.7,-0.3355704697986625,5210,0.007701526099525894,37741609619.0,4.172461752433936,7.1181,9.16828980261645,3.40570344827586,Finance,Neutral,DSEBD:PUBALIBANK,BDT
OLYMPIC,Olympic Industries PLC.,169.4,-0.05899705014748927,9806,0.02973773417025171,33249835238.0,18.292551238580653,9.2606,10.66418106641811,0.601322910402886,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,139.1,2.05429200293469,73110,0.06093849787727982,32986800705.0,,,,1.40056022408964,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
PRIMEBANK,Prime Bank PLC,29.2,0.6896551724137907,123353,0.0966055355544365,32960771921.0,4.077813621573309,7.1607,45.232735016732576,6.01167957746479,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,97.8,0.10235414534288055,9876,0.027374022950274406,31136726958.0,9.544443143225202,10.2468,4.276148413489929,5.28992878942014,Process industries,Neutral,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,33.9,0.8928571428571344,3511,0.02081870706994042,30795296828.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSCPLC,Bangladesh Submarine Cables PLC,151.9,0.7294429708222774,51086,0.09400667427881623,27625637408.0,19.289868691743074,7.8746,-32.468891232944856,2.708192281652,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,90.4,0.44444444444445075,58900,0.552779665216363,26663607946.0,5.130882920516721,17.6188,-10.4139442413395,3.91937290033595,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
