Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,264.6,0.15140045420137552,47376,0.27768627593491113,357829512939.0,12.151159319792246,21.7757,-16.978218682445696,10.5660377358491,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,227.0,1.248884924174849,187217,0.15730572532444295,202022174930.0,7.754957023189713,29.2716,15.9661668284373,5.26546731022378,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
BRACBANK,BRAC Bank PLC,87.8,1.3856812933025437,1940885,0.7042011552776094,165047780662.0,11.132242931406111,7.887,41.87803561791688,1.34030277442702,Finance,StrongBuy,DSEBD:BRACBANK,BDT
ROBI,Robi Axiata PLc,31.2,0.32154340836012174,1528166,0.3484116650419482,161328335652.0,17.665043596421697,1.7662,67.76215805471125,4.87012987012987,Communications,NoRating,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,273.6,-0.07304601899196078,21160,0.15135561989997467,148284003296.0,12.863671412182875,21.2692,-34.5474464235158,10.924981791697,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,414.8,0.169041294373337,4415,0.06911959019832549,138120183838.0,12.367838848371726,33.5386,-15.376017157635774,3.83814015791206,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,2,0.013377926421404677,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2763.2,-0.5971652636880481,866,0.13845145406001697,87532201538.0,13.820622998392961,199.9331,12.538381392982117,12.5593781488412,Consumer non-durables,Buy,DSEBD:MARICO,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,45.9,1.1013215859030838,442853,0.16105576219318604,73576571675.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,127.0,0.47468354430379295,4286,0.08223109893441038,73041601685.0,6.847763962428962,18.5462,1.432931164612072,5.15873015873016,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1431.1,0.1399482191589112,1560,0.17205060052276913,70118446267.0,20.274616140923527,70.5858,0.3400306482474078,3.67672806218923,Process industries,NoRating,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,54.0,1.1235955056179803,91296,0.07226221267091434,62133484131.0,15.42064081329602,3.5018,0.7712230215827255,6.91588785046729,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,124.9,0.9700889248181107,143806,0.22764858793319775,55184064303.0,,,,3.23362974939369,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,462.0,0.9615384615384566,7747,0.13410097646005964,52932432468.0,20.890609173780927,22.1152,-14.236629528082739,1.19176598049837,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,39.9,2.307692307692304,275494,0.520845819095626,50755957764.0,6.380733064670888,6.2532,-15.228089202196168,2.53244615384615,Finance,NoRating,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,30.1,3.4364261168384878,7294642,0.8167318238664467,43811197277.0,3.55523008598696,8.4664,80.65892796176169,3.85802430555556,Finance,Buy,DSEBD:CITYBANK,BDT
EBL,Eastern Bank PLC,27.3,1.4869888475836512,1765555,0.6073628384024508,42927378627.0,5.5718834190546165,4.8996,20.421756334947297,5.53666282527881,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2210.0,-0.31574199368516015,174,0.39145106861642165,42715744151.0,58.93867710672434,37.4966,-15.559418906046272,2.34635863189243,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,42.0,1.4492753623188441,95018,0.1922578470350452,40214764736.0,8.254230293025175,5.0883,-21.334817494550343,1.98664903846154,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,34.3,1.4792899408284024,485465,0.40411654212792064,39460079590.0,4.599273234375209,7.4577,37.350129841427695,5.02152058823529,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,40.3,1.256281407035176,19094,0.10828682909123906,34256726990.000004,,-14.8951,-766.1791672257257,0.506329113924051,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,159.2,-0.4377736085053265,431755,0.8194608645776651,31050507632.0,15.77283940832037,10.0933,9.816017669266994,1.93174500965872,Consumer non-durables,StrongSell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,93.0,0.9771986970684101,21412,0.12307883322277775,29426265434.0,,,,5.59741657696448,Process industries,NoRating,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,31.0,1.9736842105263206,16275,0.11925960122227351,28419398261.0,25.337147527584797,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,74.2,1.089918256130786,19128,0.07002784199803404,27369344214.0,5.212357924610478,14.2354,33.59548031082248,6.86813186813187,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,145.2,0.3455425017277125,10179,0.037880916450976,27139338114.0,11.611262604857217,12.5051,65.92054983547393,2.75671950379049,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BANKASIA,Bank Asia PLC,20.6,0.0,177345,0.077298443692413,26419450196.0,6.108409441347409,3.3724,505.56652899982055,4.41306310679617,Finance,StrongBuy,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,83.6,0.7228915662650535,7198,0.07548499476177342,25051250514.0,4.05386402098699,20.6223,37.79065105837074,5.95947556615018,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,108.2,0.4642525533890436,96149,0.2223965741087911,24647699295.0,,,,1.96813495782568,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
UTTARABANK,Uttara Bank PLC,25.1,0.40000000000000563,959398,0.3838260932115249,23965641579.0,4.891547950811685,5.1313,13.869471628608835,5.13174898785425,Finance,NoRating,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,24.9,1.632653061224484,2015134,0.5876048808610455,23013772339.0,8.26501145152189,3.0127,-13.972015990862355,6.29756326530612,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,202.6,0.5958291956305802,5986,0.2071409291928217,21805546211.0,3.290953775581643,61.5627,25.24606639622082,9.92555831265509,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,514.8,-0.4255319148936258,9212,0.9395973154362416,21135181479.0,,,,1.03644626664094,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,18.4,1.6574585635358958,53475,0.15488175114999167,20033430908.0,13.43359859823319,1.3697,-61.48308540254773,5.55555555555556,Finance,NoRating,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,175.7,0.17103762827821148,5731,0.13280283263274362,19589323134.0,3.228776354404606,54.4169,19.704922215965073,10.1465614430665,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
ACI,Advanced Chemical Industries PLC,216.0,-1.189387008234215,76720,0.1978463833206628,18911949842.0,163.97176041903896,1.3173,,1.15848007414272,Health technology,NoRating,DSEBD:ACI,BDT
ALARABANK,Al-Arafah Islami Bank PLC,15.9,0.632911392405061,95345,0.07344910268761548,18427068359.0,37.93843951324266,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
TRUSTBANK,Trust Bank PLC,18.8,1.6216216216216255,432362,0.16179241638041475,18390471283.0,4.896598426837527,3.8394,-11.73590197475804,3.5081027027027,Finance,NoRating,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,41.4,0.9756097560975575,83167,0.18213960101294033,17852171662.0,7.1939945784388675,5.7548,42.178080838027476,3.49283871396963,Finance,StrongBuy,DSEBD:IDLC,BDT
PADMAOIL,Padma Oil PLC,179.4,0.3355704697986545,92989,0.5142869784278078,17573838365.0,2.9145614348610143,61.553,24.671878797699094,8.94354387926216,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
BSC,Bangladesh Shipping Corporation,115.1,0.9649122807017494,183061,0.15930414768961082,17480516433.0,5.9529658803510745,19.3349,1.801744880927945,2.18150087260035,Transportation,NoRating,DSEBD:BSC,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,18.0,0.5586592178771029,38276,0.0783466234255094,17410304088.0,,-4.5584,69.98505310427929,1.13636363636364,Utilities,NoRating,DSEBD:TITASGAS,BDT
NBL,National Bank PLC,5.0,0.0,1831948,0.19864152448512226,17064619974.000002,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
ACMELAB,ACME Laboratories Ltd.,80.4,0.751879699248131,241155,0.22500079772628417,16737694134.000002,6.63799010906449,12.1121,7.211393772018343,4.42477876106195,Health technology,NoRating,DSEBD:ACMELAB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3549.0,0.47562425683710385,64,0.08436593725283417,16660822625.0,21.098915210183602,168.2077,7.632331477048545,9.44386149003148,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,10.0,1.0101010101010066,847766,0.39530717340631505,15503758545.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
MTB,Mutual Trust Bank PLC,13.7,1.481481481481476,252182,0.08558127185222798,14599328796.0,4.631977550123406,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
DHAKABANK,Dhaka Bank PLC,14.0,1.4492753623188355,4012457,0.28026008806037467,14479973309.0,16.071633566754677,0.8711,-40.425386404048695,3.64963503649635,Finance,NoRating,DSEBD:DHAKABANK,BDT
SUMITPOWER,Summit Power Ltd.,13.6,2.255639097744353,158772,0.14254966303235594,14309554036.0,31.835205992509362,0.4272,-84.85213814623076,7.83582089552239,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,13.0,0.7751937984496096,239464,0.19051710695066337,14213415837.0,11.113960844661024,1.1697,-48.10789228516925,10.15625,Finance,NoRating,DSEBD:NCCBANK,BDT
BESTHLDNG,Best Holdings PLC,13.0,1.5624999999999944,116682,0.3000513020300946,13875917946.0,,,,7.63358778625954,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,237.0,0.29623360135420596,952,0.07711311814021303,13283995164.0,47.680360519856755,4.9706,-23.588009223674096,1.06337728626117,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
LINDEBD,Linde Bangladesh Limited,843.5,0.8850615955029275,1082,0.1388835406317789,12847272025.0,,,,53.3049040511727,Process industries,NoRating,DSEBD:LINDEBD,BDT
SOUTHEASTB,Southeast Bank PLC,9.6,0.0,437485,0.4356486104125276,12705265442.0,15.609756097560975,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,39.2,0.25575447570332843,42483,0.1800010423053082,11569919536.0,,,,4.07124681933842,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,849.9,0.7587433313574365,2,0.0034965034965034965,11448792589.0,64.77995091388588,13.1198,-19.224494067958357,2.96331700322619,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
NATLIFEINS,National Life Insurance PLC,104.5,0.5774783445620735,2291,0.02583332487633043,11351399770.0,1.4723680892043716,70.9741,1.0129172928906607,3.34608030592734,Finance,NoRating,DSEBD:NATLIFEINS,BDT
IFIC,IFIC Bank PLC,6.1,1.6666666666666607,4925510,0.38260975208950265,11340311536.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
SAPORTL,Summit Alliance Port Limited,46.3,-0.6437768240343439,2009295,1.1104436286666786,10659020691.0,20.231592746340397,2.2885,-2.7370478983382216,4.0,Transportation,NoRating,DSEBD:SAPORTL,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,25.0,0.4016064257028169,115084,0.28361963758672426,10528030663.0,,-0.9251,-1347.7308294209704,4.0650406504065,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,331.7,-0.15051173991571343,23982,0.16590236650573595,10441620708.0,12.69577598481253,26.1268,37.46823321424625,1.91502094554159,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
SQUARETEXT,Square Textiles PLC,50.0,0.0,9405,0.08815011294086804,9862599945.0,9.52943642912958,5.2469,-21.313417615212728,6.4,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
MERCANBANK,Mercantile Bank PLC,8.8,1.1494252873563382,510490,0.3925605360582581,9627205050.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,76.4,1.326259946949602,15161,0.14459745712195649,9491624622.0,5.2197558192762035,14.6367,-3.7591068093948077,3.91134289439374,Finance,NoRating,DSEBD:DELTALIFE,BDT
RUPALIBANK,Rupali Bank PLC,19.7,1.5463917525773232,53206,0.10255006702587266,9465881931.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
SPCL,Shahjibazar Power Co Ltd,51.5,1.3779527559055176,501282,0.3413062838561029,9387570460.0,12.516404996840519,4.1146,85.49274186277164,3.97614314115308,Utilities,NoRating,DSEBD:SPCL,BDT
PTL,Paramount Textile PLC,51.0,0.19646365422397138,75555,0.5449729839678182,9188696709.0,7.663986775865956,6.6545,15.439326914736744,2.33918128654971,Process industries,NoRating,DSEBD:PTL,BDT
SINGERBD,Singer Bangladesh Limited,90.5,-0.22050716648291382,3048,0.11971438222194183,9182631662.0,,-16.8366,-1609.2994923857868,1.085776330076,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.0,0.4366812227074298,2846,0.028997970345856324,9144105255.0,,-0.8711,91.02402934630285,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
ENVOYTEX,Envoy Textiles Ltd.,51.1,-0.3898635477582763,106832,0.27442371584795056,8722208130.0,5.575255032458677,9.1655,60.31168558585346,5.76923076923077,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
ONEBANKPLC,One Bank PLC,8.1,1.2499999999999956,801146,0.18746307434003906,8526575194.999999,12.296948534993168,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
LANKABAFIN,LankaBangla Finance PLC,15.5,1.9736842105263206,612856,0.30016258627171594,8298114589.000001,40.09311950336265,0.3866,-60.59525022933443,6.49350649350649,Finance,NoRating,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH Ispat Limited,16.9,1.1976047904191574,421959,0.611206414177195,8274407759.0,,-1.062,-150.48968336978223,2.92397660818713,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,262.3,1.9828926905132283,147063,0.40171818020405065,8272536560.0,34.588706912466705,7.5834,,1.59299084030267,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
IPDC,IPDC Finance PLC,20.3,0.9950248756218869,589270,0.2966686935612316,8264394972.0,17.501508750754375,1.1599,51.462522851919545,2.35737623762376,Finance,NoRating,DSEBD:IPDC,BDT
PRAGATILIF,Pragati Life Insurance PLC,253.2,1.3610888710968683,127490,0.2694798483015942,8152594666.0,7.382397704809054,34.2978,451.41157556270105,0.598802395209581,Finance,NoRating,DSEBD:PRAGATILIF,BDT
DBH,DBH Finance PLC,39.2,1.0309278350515612,70565,0.14524266217357454,7871276914.0,7.863748520532008,4.9849,1.3974207721410798,3.71585824742268,Finance,Neutral,DSEBD:DBH,BDT
RELIANCINS,Reliance Insurance PLC,73.5,1.6597510373444024,10830,0.14946816659282802,7571598267.0,7.24487683709377,10.1451,29.487670393628413,4.16666666666667,Finance,NoRating,DSEBD:RELIANCINS,BDT
ORIONINFU,Orion Infusion Ltd.,363.3,0.4701327433628287,41490,0.1258477815119933,7492391785.0,207.58813782069598,1.7501,-10.845644421803366,0.543478260869565,Health technology,NoRating,DSEBD:ORIONINFU,BDT
CROWNCEMNT,Crown Cement PLC,50.0,0.0,8909,0.5163051352338123,7484400227.0,13.19087191663369,3.7905,7.951470965169605,4.16666666666667,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
EHL,Eastern Housing Ltd.,79.9,0.8838383838383874,28619,0.11695645937296578,7458277322.0,9.152453063608975,8.7299,16.14006146314208,3.12891113892365,Finance,NoRating,DSEBD:EHL,BDT
ORIONPHARM,Orion Pharma Ltd.,30.0,1.0101010101010124,18025,0.04201550412894095,7043400089.0,,-2.4332,-3457.3099415204674,3.32225913621262,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
ACIFORMULA,ACI Formulations PLC,146.5,1.313969571230986,20150,0.22777034870905644,6837074856.0,19.936855284287308,7.3482,-3.164081546591463,1.72771250863856,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,68.9,0.8784773060029407,426471,0.40427979884551085,6695534909.0,,,,1.46295014662757,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
FINEFOODS,Fine Foods Limited,468.8,-0.4882190617703272,5558,0.03724686805977132,6587304842.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
PREMIERBAN,The Premier Bank PLC,5.5,1.8518518518518452,458102,0.08599781471514738,6537185343.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
STANDBANKL,Standard Bank PLC,5.7,0.0,340859,0.22550242346682192,6025548446.0,7.233502538071066,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
PRAGATIINS,Pragati Insurance PLC,77.3,1.71052631578947,113058,0.1578707707276776,6024070057.0,14.647641786519621,5.2773,2.033990062063764,2.44654323704615,Finance,NoRating,DSEBD:PRAGATIINS,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.3,0.0,277990,0.08294350472902388,5842282339.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
IFADAUTOS,IFAD Autos PLC,21.6,1.4084507042253553,50727,0.11592344897798285,5821109970.0,637.1681415929204,0.0339,,0.921658986175115,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
CITYGENINS,City Insurance PLC,85.5,0.3521126760563347,38963,0.21756027396189415,5794119759.0,25.779412651510583,3.3166,1.3661786729423329,1.17647058823529,Finance,NoRating,DSEBD:CITYGENINS,BDT
