Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
EBL,Eastern Bank PLC,27.9,1.8248175182481754,2156057,0.6910679868878767,42927378627.0,5.694342395297575,4.8996,20.421756334947297,5.53666282527881,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2219.0,0.4345071060016253,22,0.048003491162993524,42715744151.0,59.178698868697424,37.4966,-15.559418906046272,2.34635863189243,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,42.5,0.23584905660377695,56002,0.11343358073123967,40214764736.0,8.352494939370713,5.0883,-21.334817494550343,1.98664903846154,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,34.9,0.5763688760806793,324893,0.2735786235928375,39460079590.0,4.679726993577108,7.4577,37.350129841427695,5.02152058823529,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,40.5,0.7462686567164107,8908,0.05033163621323934,34256726990.000004,,-14.8951,-766.1791672257257,0.506329113924051,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,162.6,-0.30656039239730226,339128,0.5588870118032268,31050507632.0,16.10969653136239,10.0933,9.816017669266994,1.93174500965872,Consumer non-durables,StrongSell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,92.5,-0.6444683136412399,19187,0.113711252714325,29426265434.0,,,,5.59741657696448,Process industries,NoRating,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,31.6,1.607717041800643,201,0.0015759032630605924,28419398261.0,25.827543931344504,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,74.0,-0.13495276653170624,9800,0.035149057108609875,27369344214.0,5.1983084423339,14.2354,33.59548031082248,6.86813186813187,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,146.0,0.620261888352864,18918,0.07492217883422694,27139338114.0,11.675236503506568,12.5051,65.92054983547393,2.75671950379049,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BANKASIA,Bank Asia PLC,21.0,0.4784688995215379,1354723,0.6099796688902683,26419450196.0,6.227019333412407,3.3724,505.56652899982055,4.41306310679617,Finance,StrongBuy,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.5,0.3562945368170988,1605,0.016517324666797707,25051250514.0,4.09750609776795,20.6223,37.79065105837074,5.95947556615018,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,109.8,1.2915129151291433,212957,0.4887802287264796,24647699295.0,,,,1.96813495782568,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
UTTARABANK,Uttara Bank PLC,25.3,0.39682539682540247,572234,0.22249980121240018,23965641579.0,4.930524428507396,5.1313,13.869471628608835,5.13174898785425,Finance,NoRating,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,25.2,0.3984063745019835,3228143,0.8951783691448901,23013772339.0,8.364589902745045,3.0127,-13.972015990862355,6.29756326530612,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,202.0,-0.19762845849802652,346,0.011789158063307097,21805546211.0,3.2812076143508975,61.5627,25.24606639622082,9.92555831265509,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,521.0,1.106151756258499,1941,0.1645612547689699,21135181479.0,,,,1.03644626664094,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,18.6,0.0,60307,0.16765957990998598,20033430908.0,13.579615974300944,1.3697,-61.48308540254773,5.55555555555556,Finance,NoRating,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,176.2,-0.16997167138810843,15560,0.4144227644874801,19589323134.0,3.2379646764148635,54.4169,19.704922215965073,10.1465614430665,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
ACI,Advanced Chemical Industries PLC,219.1,-0.3184713375796256,100955,0.25124033662297945,18911949842.0,166.32505883246034,1.3173,,1.15848007414272,Health technology,NoRating,DSEBD:ACI,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.1,0.0,95724,0.08920509670455365,18427068359.0,38.41565258888094,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
TRUSTBANK,Trust Bank PLC,18.9,0.0,2693723,1.023209724940996,18390471283.0,4.922644163150492,3.8394,-11.73590197475804,3.5081027027027,Finance,NoRating,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,42.1,0.0,153588,0.3372413347895568,17852171662.0,7.3156321679293805,5.7548,42.178080838027476,3.49283871396963,Finance,StrongBuy,DSEBD:IDLC,BDT
PADMAOIL,Padma Oil PLC,180.0,-0.3322259136212593,111493,0.5695822937165229,17573838365.0,2.924309131967573,61.553,24.671878797699094,8.94354387926216,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
BSC,Bangladesh Shipping Corporation,116.5,0.34453057708872153,231742,0.20905765553614605,17480516433.0,6.025373805915727,19.3349,1.801744880927945,2.18150087260035,Transportation,NoRating,DSEBD:BSC,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,18.1,-0.5494505494505377,10942,0.024475303139670054,17410304088.0,,-4.5584,69.98505310427929,1.13636363636364,Utilities,NoRating,DSEBD:TITASGAS,BDT
NBL,National Bank PLC,5.0,0.0,1572784,0.16745275397796153,17064619974.000002,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
ACMELAB,ACME Laboratories Ltd.,80.5,-0.49443757725587845,225563,0.20504405670579962,16737694134.000002,6.6462463156678036,12.1121,7.211393772018343,4.42477876106195,Health technology,NoRating,DSEBD:ACMELAB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3555.0,0.05910664527568772,494,0.6826032886555202,16660822625.0,21.13458539650682,168.2077,7.632331477048545,9.44386149003148,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,10.1,0.0,746554,0.3492263570158102,15503758545.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
MTB,Mutual Trust Bank PLC,13.8,-0.7194244604316521,645150,0.21674960590980744,14599328796.0,4.665787605233797,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
DHAKABANK,Dhaka Bank PLC,14.0,-1.4084507042253471,3943131,0.2672312389079933,14479973309.0,16.071633566754677,0.8711,-40.425386404048695,3.64963503649635,Finance,NoRating,DSEBD:DHAKABANK,BDT
SUMITPOWER,Summit Power Ltd.,13.8,2.2222222222222276,359726,0.3318701473149706,14309554036.0,32.30337078651685,0.4272,-84.85213814623076,7.83582089552239,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,13.0,-0.7633587786259515,304838,0.24262634795842405,14213415837.0,11.113960844661024,1.1697,-48.10789228516925,10.15625,Finance,NoRating,DSEBD:NCCBANK,BDT
BESTHLDNG,Best Holdings PLC,13.2,0.7633587786259515,27151,0.06847907152356665,13875917946.0,,,,7.63358778625954,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,236.1,-1.006289308176103,211,0.017194171909123503,13283995164.0,47.499295859654765,4.9706,-23.588009223674096,1.06337728626117,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
LINDEBD,Linde Bangladesh Limited,846.0,0.5108708565997332,2855,0.392132624610271,12847272025.0,,,,53.3049040511727,Process industries,NoRating,DSEBD:LINDEBD,BDT
SOUTHEASTB,Southeast Bank PLC,9.6,0.0,101955,0.09293287230437236,12705265442.0,15.609756097560975,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,39.5,0.50890585241731,39193,0.16742212306100593,11569919536.0,,,,4.07124681933842,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,844.8,1.052631578947363,3,0.0073511394266111245,11448792589.0,64.39122547599811,13.1198,-19.224494067958357,2.96331700322619,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
NATLIFEINS,National Life Insurance PLC,104.4,0.3846153846153901,1607,0.019019619678619322,11351399770.0,1.4709591245257072,70.9741,1.0129172928906607,3.34608030592734,Finance,NoRating,DSEBD:NATLIFEINS,BDT
IFIC,IFIC Bank PLC,6.0,-1.6393442622950762,1709558,0.12708381864708407,11340311536.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
SAPORTL,Summit Alliance Port Limited,46.3,0.43383947939261547,671277,0.33069261169558806,10659020691.0,20.231592746340397,2.2885,-2.7370478983382216,4.0,Transportation,NoRating,DSEBD:SAPORTL,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,25.1,-0.39682539682538837,108915,0.2787446904402203,10528030663.0,,-0.9251,-1347.7308294209704,4.0650406504065,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,332.4,0.21103406692794352,30828,0.21677358383100276,10441620708.0,12.722568397201341,26.1268,37.46823321424625,1.91502094554159,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
SQUARETEXT,Square Textiles PLC,50.0,-0.7936507936507908,56400,0.5345312899832267,9862599945.0,9.52943642912958,5.2469,-21.313417615212728,6.4,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
MERCANBANK,Mercantile Bank PLC,8.7,0.0,16416,0.011522726640998878,9627205050.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,76.0,-0.39318479685451796,15753,0.15508752654445143,9491624622.0,5.192427254777375,14.6367,-3.7591068093948077,3.91134289439374,Finance,NoRating,DSEBD:DELTALIFE,BDT
RUPALIBANK,Rupali Bank PLC,19.7,-1.0050251256281373,104783,0.2079438301807599,9465881931.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
SPCL,Shahjibazar Power Co Ltd,51.5,-0.19379844961240586,422432,0.2881612685884558,9387570460.0,12.516404996840519,4.1146,85.49274186277164,3.97614314115308,Utilities,NoRating,DSEBD:SPCL,BDT
PTL,Paramount Textile PLC,52.0,-0.19193857965451327,43293,0.27142929690953144,9188696709.0,7.814261026373131,6.6545,15.439326914736744,2.33918128654971,Process industries,NoRating,DSEBD:PTL,BDT
SINGERBD,Singer Bangladesh Limited,90.9,-0.3289473684210495,5702,0.22759385951607153,9182631662.0,,-16.8366,-1609.2994923857868,1.085776330076,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.3,0.8658008658008627,4050,0.04674499049518526,9144105255.0,,-0.8711,91.02402934630285,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
ENVOYTEX,Envoy Textiles Ltd.,51.9,0.1930501930501958,32184,0.08365227539439479,8722208130.0,5.662538868583274,9.1655,60.31168558585346,5.76923076923077,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
ONEBANKPLC,One Bank PLC,8.2,0.0,331298,0.07772160085881362,8526575194.999999,12.448762714437528,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
LANKABAFIN,LankaBangla Finance PLC,15.7,0.0,334364,0.16026115411190806,8298114589.000001,40.61045007759959,0.3866,-60.59525022933443,6.49350649350649,Finance,NoRating,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH Ispat Limited,17.2,0.0,188954,0.24042619491961387,8274407759.0,,-1.062,-150.48968336978223,2.92397660818713,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,261.4,-0.7216103304215853,128538,0.3508597617315608,8272536560.0,34.47002663712846,7.5834,,1.59299084030267,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
IPDC,IPDC Finance PLC,20.3,-0.49019607843136215,401802,0.20154982921019343,8264394972.0,17.501508750754375,1.1599,51.462522851919545,2.35737623762376,Finance,NoRating,DSEBD:IPDC,BDT
PRAGATILIF,Pragati Life Insurance PLC,254.0,0.6738010305192186,217126,0.47755517510165807,8152594666.0,7.4057228160406785,34.2978,451.41157556270105,0.598802395209581,Finance,NoRating,DSEBD:PRAGATILIF,BDT
DBH,DBH Finance PLC,39.3,-0.2538071065989884,31722,0.06317861192275727,7871276914.0,7.883809103492547,4.9849,1.3974207721410798,3.71585824742268,Finance,Neutral,DSEBD:DBH,BDT
RELIANCINS,Reliance Insurance PLC,74.5,0.5398110661268632,26349,0.40110090011370814,7571598267.0,7.3434465899794,10.1451,29.487670393628413,4.16666666666667,Finance,NoRating,DSEBD:RELIANCINS,BDT
ORIONINFU,Orion Infusion Ltd.,366.9,0.38303693570450814,64734,0.1953295790610457,7492391785.0,209.64516313353522,1.7501,-10.845644421803366,0.543478260869565,Health technology,NoRating,DSEBD:ORIONINFU,BDT
CROWNCEMNT,Crown Cement PLC,50.3,-0.19841269841270123,38,0.0021525598468283727,7484400227.0,13.27001714813349,3.7905,7.951470965169605,4.16666666666667,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
EHL,Eastern Housing Ltd.,80.5,0.12437810945272924,26169,0.11175658426029662,7458277322.0,9.22118237322306,8.7299,16.14006146314208,3.12891113892365,Finance,NoRating,DSEBD:EHL,BDT
ORIONPHARM,Orion Pharma Ltd.,30.9,0.6514657980456003,139520,0.3431469119852261,7043400089.0,,-2.4332,-3457.3099415204674,3.32225913621262,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
ACIFORMULA,ACI Formulations PLC,149.0,-0.7328447701532275,10493,0.1124751719606353,6837074856.0,20.27707465773931,7.3482,-3.164081546591463,1.72771250863856,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,68.5,-0.14577259475217832,253008,0.2440616281463421,6695534909.0,,,,1.46295014662757,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
FINEFOODS,Fine Foods Limited,470.0,-0.19112338076024152,5241,0.03423592675432127,6587304842.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
PREMIERBAN,The Premier Bank PLC,5.7,1.7857142857142954,953733,0.18411611473575618,6537185343.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
STANDBANKL,Standard Bank PLC,5.7,1.7857142857142954,808161,0.5156961174286887,6025548446.0,7.233502538071066,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
PRAGATIINS,Pragati Insurance PLC,78.5,1.0296010296010258,210257,0.30071382293587035,6024070057.0,14.875030792261192,5.2773,2.033990062063764,2.44654323704615,Finance,NoRating,DSEBD:PRAGATIINS,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.4,0.0,263986,0.08176465916762377,5842282339.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
IFADAUTOS,IFAD Autos PLC,22.0,0.0,63724,0.14586700611655307,5821109970.0,648.9675516224189,0.0339,,0.921658986175115,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
CITYGENINS,City Insurance PLC,86.0,0.7025761124121713,132089,0.53305326537448,5794119759.0,25.93016945064222,3.3166,1.3661786729423329,1.17647058823529,Finance,NoRating,DSEBD:CITYGENINS,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,46.1,0.21739130434782916,25370,0.11873094080581664,5763529556.0,35.61220548474314,1.2945,-42.01048246203467,1.08695652173913,Health technology,NoRating,DSEBD:JHRML,BDT
GREENDELT,Green Delta Insurance PLC,58.8,-0.16977928692699734,8074,0.05484540172184945,5710727074.0,11.07365487108985,5.3099,-6.410391990975757,4.3859649122807,Finance,NoRating,DSEBD:GREENDELT,BDT
ABBANK,AB Bank PLC,6.7,-1.4705882352941124,2179673,0.3711977116621646,5642877179.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.6,-0.3367003367003295,302736,0.13082692925166128,5633760251.0,3.9057861054298346,7.5785,5.046850742958522,3.43642611683849,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
CONFIDCEM,Confidence Cement PLC,65.7,-0.45454545454545026,273593,0.40443356860852964,5554744324.0,5.553489315661348,11.8304,14.90399090900261,1.5527950310559,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.6,0.0,87133,0.12285908183306268,5270560401.0,6.986569735879341,4.2367,329.55490215958633,3.43642611683849,Utilities,NoRating,DSEBD:DOREENPWR,BDT
NRBCBANK,NRBC Bank PLC,6.5,0.0,108660,0.1188495026882235,5220492236.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
PIONEERINS,Pioneer Insurance PLC,53.9,0.37243947858472204,92286,0.350535473835945,5193255365.0,12.133081217359985,4.4424,-9.4644167278063,4.70809792843691,Finance,NoRating,DSEBD:PIONEERINS,BDT
CVOPRL,CVO Petrochemical Refinery PLC,170.6,0.3529411764705849,174405,0.3421108536853051,5079097175.0,29.738869713767734,5.7366,153.8880283248506,0.655542371871275,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
ITC,IT Consultants PLC,40.3,0.7499999999999929,278631,0.41792485149269504,5066551261.0,11.6064742814354,3.4722,-0.4158660051051125,3.04568527918782,Commercial services,NoRating,DSEBD:ITC,BDT
SHARPIND,Sharp Industries PLC,16.7,-0.5952380952381037,43307,0.1414641954176929,5037304767.0,1704.0816326530612,0.0098,-96.864,0.602409638554217,Process industries,NoRating,DSEBD:SHARPIND,BDT
NRBBANK,NRB Bank PLC,7.2,1.4084507042253596,157312,0.16041362961125963,4903168757.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
BPML,Bashundhara Paper Mill Ltd.,29.5,-0.673400673400671,29104,0.1759046208204974,4883539611.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,51.6,-1.7142857142857115,1316148,0.8667922408162807,4854953671.0,126.13053043265705,0.4091,731.5040650406504,2.02020202020202,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
NTC,National Tea Company Limited,163.4,0.9888751545117394,1009,0.1590178402572023,4852225182.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
MATINSPINN,Matin Spinning PLC,48.9,0.41067761806980646,27679,0.4212559298327852,4689268748.0,11.65062422567426,4.1972,3.1075736359839623,7.27650727650728,Process industries,NoRating,DSEBD:MATINSPINN,BDT
KPCL,Khulna Power Company Ltd.,11.0,1.8518518518518452,116433,0.2831778728570678,4331803483.0,15.271414688324308,0.7203,290.6182212581345,22.9357798165138,Utilities,NoRating,DSEBD:KPCL,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,505.0,4.102246959389812,27835,0.5239509686551782,4329231295.0,,,,0.206228088265622,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
ADNTEL,ADN Telecom Ltd.,65.8,2.6521060842433744,402397,0.7456942967859483,4118311093.0000005,28.72233619974682,2.2909,-12.017052000921726,1.56985871271586,Communications,NoRating,DSEBD:ADNTEL,BDT
PREMIERCEM,Premier Cement Mills PLC,39.5,0.0,16636,0.15464329603278035,4049280044.0,35.39743704633032,1.1159,-76.70792544198376,2.60416666666667,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,33.6,0.5988023952095893,307993,0.39136049530083483,4020974908.0,,-2.2307,-20.656642146257038,0.3003003003003,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,122.6,0.574241181296135,29039,0.4936523371095184,3995006290.0,20.042832153541823,6.1169,0.22447240791715894,0.820973509933775,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,129.8,0.7763975155279502,13319,0.5986740083155405,3793067077.0,481.0971089696072,0.2698,-86.11425630468348,0.792393026941363,Health technology,NoRating,DSEBD:JMISMDL,BDT
RUNNERAUTO,Runner Automobiles PLC,34.4,-0.5780346820809331,62079,0.1373320127892498,3780879657.0,22.510142651485406,1.5282,16.861665519614583,3.003003003003,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1586.0,1.277139208173691,2963,0.363946789824721,3765507811.0,,,,0.224864470022767,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
APEXFOOT,Apex Footwear Ltd.,191.5,0.15690376569038253,18223,0.15204103597823385,3755697509.0,24.4681530696991,7.8265,-19.1702727545003,1.0465724751439,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
QUASEMIND,Quasem Industries Limited.,42.4,-0.46948356807512404,197776,0.1512330583891618,3660763049.0,36.220741500085424,1.1706,170.5963938973648,0.327788461538462,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,37.1,3.6312849162011296,740959,0.415851614137941,3539699947.0,,,,0.101449275362319,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,29.4,0.0,336732,0.5548219778916132,3526529218.0,18.594649294794763,1.5811,-35.02773782617629,3.5958904109589,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
INDEXAGRO,Index Agro Industries Ltd,69.9,-0.42735042735042333,13103,0.15175889989564623,3438412029.0,13.766075191523722,5.0777,-2.286154142211108,1.6491443001443,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
CRYSTALINS,Crystal Insurance Company Ltd,79.7,0.377833753148611,39347,0.06509988175239412,3396799866.0,23.862275449101798,3.34,4.023919272455463,1.55440414507772,Finance,NoRating,DSEBD:CRYSTALINS,BDT
BBSCABLES,BBS Cables PLC,16.1,-0.6172839506172708,105972,0.13635510899324554,3387356201.0,,-4.7061,-845.9497487437186,0.625,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
KAY&QUE,Kay and Que (Bangladesh) Ltd.,482.1,-1.3707037643207833,59323,0.22944711147966562,3365055660.0,,,,0.0739812967581047,Producer manufacturing,NoRating,DSEBD:KAY&QUE,BDT
GENEXIL,Genex Infosys PLC,28.5,2.1505376344086073,1371267,0.9591829939680466,3348510460.0,12.021258646870255,2.3708,4.1514738830558375,0.359712230215827,Commercial services,NoRating,DSEBD:GENEXIL,BDT
MONNOCERA,Monno Ceramic Industries Limited.,88.9,-0.6703910614525076,160632,0.20653503002904544,3342374308.0,231.57072154206824,0.3839,,0.225733634311512,Consumer durables,NoRating,DSEBD:MONNOCERA,BDT
AFTABAUTO,Aftab Automobiles Ltd.,29.9,0.0,54833,0.1373106760158704,3198013133.0,,-1.4858,-27.821748107364066,3.3003300330033,Consumer durables,NoRating,DSEBD:AFTABAUTO,BDT
NHFIL,National Housing Finance PLC,24.9,-0.7968127490039953,93603,0.18683625105915438,3179737653.0,136.43835616438355,0.1825,-58.209297000228986,3.68052631578947,Finance,NoRating,DSEBD:NHFIL,BDT
AMANFEED,Aman Feed PLC,24.4,0.41152263374484715,64628,0.1646982371417109,3169483730.0,153.55569540591566,0.1589,-26.332869726471948,4.75206611570248,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
