Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
CITYBANK,City Bank PLC,26.3,0.7662835249042118,105751,0.011818794195096821,39856021961.0,3.7430795724634587,7.0263,63.558276496194054,4.24088167938931,Finance,Buy,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,29.6,0.33898305084746244,20004,0.04915677359157762,38262183048.0,4.158413059664798,7.1181,9.16828980261645,3.35936734693878,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,28.0,0.0,2770,0.0037615697125468178,32496536133.0,3.9102322398648175,7.1607,45.232735016732576,6.09756071428571,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,100.9,-0.29644268774703275,9838,0.011018502527490816,32023631234.0,9.846976617090213,10.2468,4.276148413489929,5.14342235410485,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,162.1,0.12353304508955444,12479,0.0726715999573719,31890250290.0,17.50426538237263,9.2606,10.66418106641811,0.626959247648903,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,34.5,2.9850746268656714,333357,1.0945326721074213,29790107028.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,129.2,0.0,13303,0.02162476553393079,29568000000.0,,,,1.5625,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSCPLC,Bangladesh Submarine Cables PLC,144.1,-0.20775623268698848,15061,0.03848368997798957,26858779840.0,18.29934218880959,7.8746,-32.468891232944856,2.78551532033426,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,86.2,-1.0332950631457998,501,0.008039204359463155,25917146382.0,4.892501191908643,17.6188,-10.4139442413395,4.03225806451613,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSRMSTEEL,BSRM Steels Limited,67.0,0.29940119760479467,1116,0.012851279830860575,25038436902.0,5.682107298539614,11.7914,-2.8026443774007936,4.80480480480481,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
BANKASIA,Bank Asia PLC,18.8,0.0,5950,0.004051646439304156,23854455079.0,8.32927207478623,2.2571,43.08989476353493,4.88758602150543,Finance,Neutral,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum Limited,206.2,0.09708737864077117,12380,0.3935118228370359,22292518707.0,3.5858312711615343,57.5041,42.024006520289475,8.25242718446602,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,21.6,0.9345794392523498,14267,0.037811466889855115,21169346180.0,,-15.43,-351.79047228647556,2.33644859813084,Utilities,Neutral,DSEBD:TITASGAS,BDT
UTTARABANK,Uttara Bank PLC,21.5,0.0,58486,0.031393052058328645,20763753231.0,4.5227927719460626,4.7537,18.054486303921333,5.92309345794393,Finance,Neutral,DSEBD:UTTARABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,559.3,0.32286995515694256,1287,0.04242945731833963,20537229973.0,35.02608325348664,15.9681,39.84043857498162,0.820479241877256,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,186.5,0.8108108108108109,1017,0.018073927160473947,20384381593.0,3.7261918319477494,50.0511,36.55426992134318,8.12567713976165,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
JAMUNABANK,Jamuna Bank PLC,21.7,0.0,160500,0.031544149811166496,20383627645.0,7.206190017600372,3.0113,-5.655116235353102,7.11015207373272,Finance,Neutral,DSEBD:JAMUNABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,18.0,0.5586592178771029,100,0.000426908740999163,20144728171.0,12.845215157353886,1.4013,-58.340517882094126,5.52486187845304,Finance,Neutral,DSEBD:SHAHJABANK,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.0,0.0,2459,0.033785826165810245,19578760132.0,33.864541832669325,0.502,-78.43827849841078,5.60223529411765,Finance,Neutral,DSEBD:ALARABANK,BDT
BESTHLDNG,Best Holdings PLC,18.5,0.543478260869573,81839,0.026236801892253078,19383914490.0,35.70050173678116,0.5182,,5.46448087431694,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
PADMAOIL,Padma Oil PLC,196.6,0.0,475,0.016443155147226343,19332205488.0,3.521896306487383,55.8222,49.563544585970206,7.11382113821138,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
TRUSTBANK,Trust Bank PLC,18.9,0.5319148936170099,26571,0.02629671474650802,18489879615.0,5.016589250165892,3.7675,-12.694366556206976,3.48924193548387,Finance,Neutral,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,42.0,0.0,14640,0.011704792656873604,18419599747.0,7.841087297438579,5.3564,51.42194832362752,3.38523941709379,Finance,Buy,DSEBD:IDLC,BDT
BSC,Bangladesh Shipping Corporation,115.8,0.17301038062283985,65814,0.0742138333575022,17572037230.0,5.873908787022618,19.7143,33.99329839800449,2.17013888888889,Transportation,Neutral,DSEBD:BSC,BDT
ACMELAB,ACME Laboratories Ltd.,80.3,0.500625782227774,2140,0.0075591423411228995,16885816292.0,7.0702801697571624,11.3574,-0.7090090483892056,4.3859649122807,Health technology,Neutral,DSEBD:ACMELAB,BDT
SUMITPOWER,Summit Power Ltd.,15.7,0.6410256410256387,80936,0.0322751603369958,16872459920.000002,,,,6.32911392405063,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3382.3,0.002956655431386784,812,0.5849722642460918,15980894447.0,21.202718120384652,159.522,-0.848852957684151,9.84566258648217,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
ACI,Advanced Chemical Industries PLC,178.6,0.05602240896358225,535,0.010146296317368568,15572999915.0,,-17.827,-54.13946651679565,0.978688801350591,Health technology,Neutral,DSEBD:ACI,BDT
UCB,United Commercial Bank PLC,10.8,1.8867924528301987,3094015,1.4847363936254154,15038645493.0,,-0.6503,-139.03127063201487,4.90917525773196,Finance,Neutral,DSEBD:UCB,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,152.8,0.924702774108326,290004,0.15374139908256904,14711980820.0,726.235741444867,0.2104,,0.0666666666666667,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,250.6,0.23999999999999772,9280,0.4813228078546903,14125898361.0,53.71457967162515,4.6654,-34.51978273379276,1.0,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
LINDEBD,Linde Bangladesh Limited,939.5,1.0758472296933834,101,0.008969247027271839,14043428449.0,,,,48.7646293888167,Process industries,Neutral,DSEBD:LINDEBD,BDT
MTB,Mutual Trust Bank PLC,12.9,0.0,14930,0.00822778884154221,13842326769.0,4.329294895459275,2.9797,10.449254948476531,7.102265625,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,National Credit and Commerce Bank PLC,12.9,-0.7692307692307665,1011279,0.4695025463137926,13769245963.0,5.219713522699684,2.4714,88.31149039926852,10.4838709677419,Finance,Neutral,DSEBD:NCCBANK,BDT
MIDLANDBNK,Midland Bank PLC,21.0,-1.4084507042253553,752530,0.32291180083370974,13177197200.0,21.367521367521366,0.9828,-45.39089848308052,1.45631,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,43.0,0.23310023310023645,7676,0.013748656434222548,12511999741.0,7.370333550443934,5.8342,1.2003469210754618,3.76470588235294,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
DHAKABANK,Dhaka Bank PLC,11.8,1.7241379310344922,289140,0.09185977053547513,12049028650.0,13.585079438176376,0.8686,-50.90713841632284,4.3859649122807,Finance,Neutral,DSEBD:DHAKABANK,BDT
NATLIFEINS,National Life Insurance PLC,112.0,1.3574660633484164,771,0.003996118944402634,11959122737.0,,,,3.17604355716878,Finance,Neutral,DSEBD:NATLIFEINS,BDT
RUPALIBANK,Rupali Bank PLC,24.2,-0.8196721311475381,520986,0.5064619870136158,11856748877.0,,-0.4578,-132.18277680140596,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.3,1.5808908377567426,476,0.42667622803872357,11855087930.0,61.42242131189863,14.3319,-41.25788999098287,5.13501038541426,Consumer non-durables,StrongBuy,DSEBD:BATASHOE,BDT
SOUTHEASTB,Southeast Bank PLC,9.2,2.2222222222222143,969626,0.3495134824202423,11635348097.0,22.455455211130094,0.4097,-63.77862257978959,6.63126436781609,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
NBL,National Bank Limited,3.6,0.0,20096,0.038057391364289525,11591061900.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
IFIC,IFIC Bank PLC,5.9,0.0,164307,0.053777458392487,10955893652.0,,-6.8273,-610.5286771853736,0.0,Finance,Neutral,DSEBD:IFIC,BDT
SQUARETEXT,Square Textiles PLC,54.6,0.9242144177449167,75,0.0006613984078817547,10651607941.0,8.080150355911385,6.7573,14.296104599042645,5.92592592592593,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
SINGERBD,Singer Bangladesh Limited,108.0,0.3717472118959161,170,0.0039618543342686205,10648263906.0,,-13.8892,-891.5427138542201,0.936329588014981,Consumer durables,StrongSell,DSEBD:SINGERBD,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,24.9,0.8097165991902806,5016,0.00862961506342664,10485233627.0,,-0.6413,-174.20735940754457,4.08163265306122,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
PTL,Paramount Textile PLC,57.5,-0.5190311418685072,8380,0.00990306693728747,10442514992.0,8.786406283426546,6.5442,7.525220991751835,0.779665523156089,Process industries,Neutral,DSEBD:PTL,BDT
ORIONINFU,Orion Infusion Ltd.,524.3,2.043596730245232,62919,0.12487392336207544,10407929760.0,258.9391544843935,2.0248,-3.4660309892729537,0.234741784037559,Health technology,Neutral,DSEBD:ORIONINFU,BDT
MERCANBANK,Mercantile Bank PLC,9.5,1.0638297872340388,522289,0.37610984626339405,10069835810.0,22.565320665083135,0.421,-83.20434054097184,10.989010989011,Finance,Neutral,DSEBD:MERCANBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,81.7,1.1138613861386208,329,0.0009544888683098382,10023750000.0,7.763355441950627,10.5238,-12.63510933271348,3.7037037037037,Finance,Neutral,DSEBD:DELTALIFE,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,321.0,0.5639097744360938,2533,0.03852512498231925,9985463555.0,15.848251755156854,20.2546,-8.258900262704953,1.9712140175219,Health technology,Neutral,DSEBD:IBNSINA,BDT
GPHISPAT,GPH Ispat Limited,20.8,0.48309178743962045,52406,0.030955381626705716,9967999953.0,19.441069258809232,1.0699,-57.63611166105721,4.85436893203884,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,24.3,0.8298755186721962,8,4.713110045817321e-05,9541675049.0,,-7.8803,53.60435678539888,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,97.1,-1.3211382113821253,554960,0.3587820134203197,9499600000.0,43.68757311257086,2.2226,126.33401221995926,0.894774606299213,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
IPDC,IPDC Finance PLC,22.5,0.44642857142857784,133671,0.021162686759273904,9246303092.0,22.44165170556553,1.0026,16.771488469601668,2.10703539823009,Finance,Neutral,DSEBD:IPDC,BDT
LANKABAFIN,LankaBangla Finance PLC,17.2,0.5847953216374144,47951,0.013689086867877488,9160256592.0,,,,5.88235294117647,Finance,Neutral,DSEBD:LANKABAFIN,BDT
SPCL,Shahjibazar Power Co Ltd,49.3,1.2320328542094339,59749,0.05156622850029866,8902328527.0,132.3845327604726,0.3724,-94.8783540317146,2.51572327044025,Utilities,Neutral,DSEBD:SPCL,BDT
ENVOYTEX,Envoy Textiles Ltd.,55.0,1.8518518518518516,295692,0.3962962918288521,8705434909.0,7.872663250407947,6.9862,147.86943409615046,3.85356454720617,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
ORIONPHARM,Orion Pharma Ltd.,37.6,0.8042895442359363,25019,0.026706198829085943,8634600357.0,,-0.4675,-124.01870119194412,2.710027100271,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
CROWNCEMNT,Crown Cement PLC,64.0,0.7874015748031495,62486,0.419216352698312,8583299886.999999,14.549422569791762,4.3988,-44.017817371937646,3.63321799307958,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
SAPORTL,Summit Alliance Port Limited,36.4,1.1111111111111072,796536,0.19255347069740558,8550902904.000001,13.560332302648735,2.6843,77.40400502280089,4.15512465373961,Transportation,Neutral,DSEBD:SAPORTL,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,280.3,2.448830409356721,202269,0.3798712146267008,8377961054.1,,,,1.57294534014943,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
ONEBANKPLC,One Bank PLC,7.8,1.298701298701294,621502,0.32504440515914673,8100246334.0,8.116545265348595,0.961,-50.95687675427405,4.44952763157895,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
EHL,Eastern Housing Ltd.,87.2,0.5767012687427913,10696,0.01465961955984685,7971675626.0,,,,2.2248243559719,Finance,Neutral,DSEBD:EHL,BDT
PREMIERBAN,The Premier Bank PLC,6.5,1.5624999999999944,594549,0.9036700266640488,7893959493.0,,,,19.53125,Finance,Neutral,DSEBD:PREMIERBAN,BDT
DBH,DBH Finance PLC,38.7,0.259067357512957,103354,0.2548431265168868,7830703166.0,7.692919333677892,5.0306,13.052272012225268,3.73511139896373,Finance,Neutral,DSEBD:DBH,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,57.4,0.7017543859649098,4102,0.006437590759122523,7016470720.0,26.498014957067678,2.1662,-15.24044293148648,1.78571428571429,Health technology,Neutral,DSEBD:JHRML,BDT
ACIFORMULA,ACI Formulations PLC,146.5,1.313969571230986,330,0.0053151137675942345,6846524712.0,16.028797129040026,9.1398,52.546106984895246,1.38026224982747,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
RELIANCINS,Reliance Insurance Ltd.,64.1,0.0,9007,0.18681102158064175,6740825519.0,6.4901533944211,9.8765,30.060048987331772,4.6801872074883,Finance,Neutral,DSEBD:RELIANCINS,BDT
IFADAUTOS,IFAD Autos PLC,25.3,0.0,18013,0.0217137740523474,6733173149.0,,-0.3041,-31.53114186851211,0.402390438247012,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
PRAGATILIF,Pragati Life Insurance PLC,205.3,3.114013058764449,35338,0.07630311020787837,6404912795.0,9.021162161212079,22.7576,299.4313295304958,0.76219512195122,Finance,Neutral,DSEBD:PRAGATILIF,BDT
STANDBANKL,Standard Bank PLC,5.9,0.0,164911,0.2955431870190443,6360300813.0,7.577703570511175,0.7786,-45.27307232726506,4.27898245614035,Finance,Neutral,DSEBD:STANDBANKL,BDT
BPML,Bashundhara Paper Mill Ltd.,36.7,0.5479452054794599,66679,0.14245887100719803,6343387665.0,,-11.311,-620.7163244636773,0.0,Process industries,Neutral,DSEBD:BPML,BDT
SBACBANK,SBAC Bank PLC.,7.9,0.0,14015,0.03603075995981214,6263856540.0,,-0.1867,-126.00278551532034,2.63157894736842,Finance,Neutral,DSEBD:SBACBANK,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,59.2,0.509337860780992,49441,0.07784079297759257,6262365276.2,15.049444543305286,3.9337,-3.962402343750002,2.40137221269297,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
MALEKSPIN,Malek Spinning Mills PLC,33.2,0.911854103343478,227394,0.06594757360178319,6233920344.0,4.508296895793162,7.3642,27.287183475931215,3.1055900621118,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,52.8,1.9305019305019304,488223,0.269874457906515,6218625000.0,,-3.3459,-212.64518735481266,1.35922330097087,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
NRBBANK,NRB Bank PLC,9.0,0.0,97083,0.06092759204124974,6146225445.0,,-1.2785,-161.3424815276845,11.2359550561798,Finance,Neutral,DSEBD:NRBBANK,BDT
EXIMBANK,Export Import Bank of Bangladesh PLC,3.9,-2.500000000000002,213689,0.1301592257582103,6079740691.0,,-0.8343,-136.90776376907766,23.8095238095238,Finance,Neutral,DSEBD:EXIMBANK,BDT
SIBL,Social Islami Bank PLC,4.7,0.0,139953,0.4708750113552633,5746381869.0,,-5.5012,-383.6401134312967,10.4166666666667,Finance,Neutral,DSEBD:SIBL,BDT
ITC,IT Consultants PLC,43.1,0.7009345794392623,58126,0.023115822455562443,5465188332.0,11.48231031543052,3.7536,28.135454359254464,2.58823529411765,Commercial services,Neutral,DSEBD:ITC,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.7,0.6557377049180304,103124,0.12026662421578116,5433567352.0,11.698803444859385,2.6242,-34.32604234446168,3.33333333333333,Utilities,Neutral,DSEBD:DOREENPWR,BDT
NRBCBANK,NRBC Bank PLC,6.7,0.0,17050,0.015541675709855783,5386221985.0,,-0.5634,-129.40501043841337,16.9230769230769,Finance,Neutral,DSEBD:NRBCBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.8,0.0,1301,0.0008855561905482752,5291123648.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
SHARPIND,Sharp Industries PLC,17.5,0.5747126436781691,1,2.480441717060974e-06,5280066205.0,29.590801487994586,0.5914,1565.915492957747,0.574712643678161,Process industries,Neutral,DSEBD:SHARPIND,BDT
CONFIDCEM,Confidence Cement PLC,64.0,1.4263074484944511,85511,0.1757655970873118,5201103580.0,6.286960451089413,10.1798,70.67028803272642,1.65837479270315,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
ABBANK,AB Bank PLC,5.9,1.7241379310344922,49271,0.05783614567182089,5195029797.0,,-41.0624,-5600.656396517078,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
MATINSPINN,Matin Spinning PLC,53.2,1.5267175572519165,590,0.0034036190277302652,5108476037.0,12.84434679736353,4.1419,112.44870742716454,9.54198473282443,Process industries,Neutral,DSEBD:MATINSPINN,BDT
PREMIERCEM,Premier Cement Mills PLC,51.0,0.7905138339920921,60281,0.27634202213174985,5093234772.0,20.198019801980198,2.525,,4.45134575569358,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
ADNTEL,ADN Telecom Ltd.,78.3,0.6426735218508998,7218,0.018654671989976408,5081623620.0,29.497080429459405,2.6545,-4.383689935883571,1.27226463104326,Communications,Neutral,DSEBD:ADNTEL,BDT
TECHNODRUG,Techno Drugs Ltd.,37.9,-0.5249343832021072,454625,0.21085051474193522,5042331240.0,,,,3.1413612565445,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
GREENDELT,Green Delta Insurance PLC,52.0,2.9702970297029703,1,1.190826350129145e-05,5009409714.0,9.702397611717512,5.3595,-11.790845800622133,5.0,Finance,Neutral,DSEBD:GREENDELT,BDT
PRAGATIINS,Pragati Insurance Limited,60.9,3.220338983050845,1,4.752483529080208e-06,4675751630.0,11.584113216160693,5.2572,12.49438298418676,3.15203884165811,Finance,Neutral,DSEBD:PRAGATIINS,BDT
KPCL,Khulna Power Company Ltd.,11.5,0.0,39,6.331510074893647e-05,4649734101.0,34.50345034503451,0.3333,1.5539305301645319,8.54700854700855,Utilities,Neutral,DSEBD:KPCL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,155.3,4.508748317631237,24209,0.16400494812731267,4645011600.0,23.00025177352231,6.7521,1.414860541612231,1.35922330097087,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
CITYGENINS,City Insurance PLC,65.3,-0.305343511450386,353510,0.9125843761713534,4464880520.0,22.042194092827003,2.9625,-12.921430880926488,1.52671755725191,Finance,Neutral,DSEBD:CITYGENINS,BDT
CVOPRL,CVO Petrochemical Refinery PLC,169.2,1.6216216216216148,127524,0.3967893183882372,4459781987.0,62.94877041556605,2.6879,-18.049330772279646,0.62266500622665,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,152.4,3.1123139377537172,101,0.002714375169648446,4442276856.0,61.62555600485241,2.473,,0.6765899864682,Health technology,Neutral,DSEBD:JMISMDL,BDT
PIONEERINS,Pioneer Insurance Co Ltd,45.4,0.0,51665,0.2086720998556481,4440184713.0,10.259191467245158,4.4253,-8.015132303726956,5.50660792951542,Finance,Neutral,DSEBD:PIONEERINS,BDT
BBSCABLES,BBS Cables PLC,21.1,0.476190476190483,62962,0.025094890028007653,4361221190.0,,-1.7861,-420.88072324292796,0.485436893203883,Producer manufacturing,Neutral,DSEBD:BBSCABLES,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,494.6,2.6993355481727574,6987,0.11562386746694892,4289054436.0000005,,,,0.0624479600333056,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,19.4,0.5181347150258957,293057,0.09233168466689805,4156139252.0,,,,7.36842105263158,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,33.5,0.0,39530,0.02873294403937511,3997553200.0,16.977498479627002,1.9732,-43.8826005346681,3.02114803625378,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2480.1,0.53916004540294,128,0.01566343200479692,3938091410.0,59.50964113294109,41.6756,204.09713455967662,0.266541826244709,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
EPGL,Energypac Power Generation PLC,20.9,1.4563106796116367,107622,0.0857197200437368,3879325200.0,,-6.4062,-1847.173252279635,0.0,Utilities,Neutral,DSEBD:EPGL,BDT
INDEXAGRO,Index Agro Industries Ltd,83.0,1.4669926650366782,7576,0.03325572493617499,3742488686.0,14.87881829915388,5.5784,16.48360826894969,3.15656565656566,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
MONOSPOOL,Monospool Bangladesh PLC,116.3,1.2184508268059107,90013,0.33014205427998483,3686761634.3,31.17544565071706,3.7305,-56.81341961774001,1.11008325624422,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
AFTABAUTO,Aftab Automobiles Ltd.,36.7,0.27322404371585085,53575,0.10504436470070211,3683520331.0,,-1.0279,26.646685220866335,2.86532951289398,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
ESQUIRENIT,Esquire Knit Composite PLC,27.4,0.0,13139,0.01851750848114291,3642192000.0,10.77509929607928,2.5429,,3.7037037037037,Process industries,Neutral,DSEBD:ESQUIRENIT,BDT
APEXFOOT,Apex Footwear Ltd.,232.1,0.043103448275859615,1033,0.01859047152850389,3608299270.0,19.868683496408913,11.6817,22.87472388766172,1.38641307189542,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
KDSALTD,KDS Accessories Ltd.,50.6,0.7968127490039812,244060,0.1456303872607125,3602539295.0,22.839088241931844,2.2155,20.07479269416292,0.987946058091286,Consumer services,Neutral,DSEBD:KDSALTD,BDT
