Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
UNILEVERCL,Unilever Consumer Care Limited,2070.0,0.08703220191471725,38,0.14200298953662105,39861220376.0,51.31141567452202,40.3419,33.75118941445997,2.03084957207098,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
PRIMEBANK,Prime Bank PLC,29.4,0.6849315068493127,390877,0.35925268541892386,34237421996.999996,4.139329259707712,7.1026,37.349164603960396,8.07102386717393,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,35.8,0.8450704225352033,32672,0.2777848629695569,30700966777.0,,-16.2306,-1213.1335299362183,0.56497175141243,Finance,NoRating,DSEBD:ICB,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,33.3,0.9090909090909005,77939,0.36486211929842954,30338393324.0,7.780737417636338,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,143.8,0.7002801120448179,36191,0.3497167749254493,28411315115.0,14.063569682151591,10.225,10.811279450332709,2.11118930330753,Consumer non-durables,Sell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,88.4,0.0,12257,0.22892992954852784,28095905396.0,10.327585401186973,8.5596,-17.360031667262035,5.86245772266065,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,72.7,-0.4109589041095852,47654,0.3024671376252769,27369344214.0,5.106986807536142,14.2354,33.59548031082248,6.86813186813187,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,141.7,0.2830856334040886,11805,0.18113217969294118,26671740991.0,11.331376798266305,12.5051,65.92054983547393,2.80504908835905,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BANKASIA,Bank Asia PLC,20.4,0.9900990099009866,132880,0.05738994437304293,25778201417.0,6.049104495314909,3.3724,505.56652899982055,4.52283582089552,Finance,StrongBuy,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.7,0.0,8888,0.10030493241153912,25648419764.0,4.155695533475898,20.6223,37.79065105837074,5.82072176949942,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,25.5,0.39370078740158043,2841132,0.9434602035195842,24741855927.0,4.969500906203106,5.1313,13.869471628608835,4.97075294117647,Finance,NoRating,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,25.4,0.395256916996039,4613251,1.046451906707208,23859175862.0,8.430975536893815,3.0127,-13.972015990862355,6.07442125984252,Finance,NoRating,DSEBD:JAMUNABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,101.7,0.29585798816567765,59072,0.19668192478727642,23538900352.0,,,,2.06084396467125,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,201.3,0.4491017964071885,5940,0.33314264562371704,21783903319.0,3.389236941840829,59.3939,5.934171381280903,9.93541977148535,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,503.8,0.07945967421534249,719,0.10089528781117564,20552058105.0,29.672821509556204,16.9785,26.171349587937616,1.06585337301587,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.0,0.6289308176100606,190026,0.2530071443435943,19254352190.0,4.837198053027784,3.3077,117.45447373611204,5.78034682080925,Finance,NoRating,DSEBD:SHAHJABANK,BDT
NCCBANK,National Credit and Commerce Bank PLC,17.0,5.590062111801233,17131487,1.3499667848739871,18766149894.0,14.533641104556724,1.1697,-48.10789228516925,7.69230769230769,Finance,NoRating,DSEBD:NCCBANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,169.3,-0.23571007660576154,7378,0.3241580808857391,18716969479.0,3.111165832673306,54.4169,19.704922215965073,10.6194690265487,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
TRUSTBANK,Trust Bank PLC,16.6,0.6060606060606146,580590,0.29087933294799256,17694614854.0,4.323592227952284,3.8394,-11.73590197475804,3.64606179775281,Finance,NoRating,DSEBD:TRUSTBANK,BDT
PADMAOIL,Padma Oil PLC,175.0,-0.3984063745019856,11577,0.19017190541505902,17249671489.0,2.8430783227462513,61.553,24.671878797699094,9.11161731207289,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,13.9,-2.112676056338021,95535,0.6948025265546399,17160206970.0,33.16630875685994,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
IDLC,IDLC Finance PLC.,37.0,0.0,78774,0.37260558553623957,17094872632.999998,6.96798493408663,5.31,21.51029748283752,3.64757104557641,Finance,Buy,DSEBD:IDLC,BDT
ACI,Advanced Chemical Industries PLC,191.1,1.3793103448275832,27108,0.3502506589487831,16983947568.0,145.06946025962196,1.3173,,1.28998968008256,Health technology,NoRating,DSEBD:ACI,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3342.0,-0.9895123540913696,1345,2.6450344149459193,16397639208.0,19.868293782032573,168.2077,7.632331477048545,9.5954356846473,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,16.5,0.6097560975609843,53153,0.2873549858276843,16223237171.0,,-4.5584,69.98505310427929,1.21951219512195,Utilities,NoRating,DSEBD:TITASGAS,BDT
ACMELAB,ACME Laboratories Ltd.,75.7,0.933333333333337,41412,0.15254387128143923,16060569340.0,6.24994839870873,12.1121,7.211393772018343,4.61133069828722,Health technology,NoRating,DSEBD:ACMELAB,BDT
BSC,Bangladesh Shipping Corporation,103.8,0.5813953488372038,100184,0.2793374907918224,15863645142.0,5.295107891649237,19.603,1.957704430320495,2.40384615384615,Transportation,NoRating,DSEBD:BSC,BDT
SUMITPOWER,Summit Power Ltd.,14.0,-1.4084507042253471,485434,0.8672504743727927,14950280762.0,51.94805194805195,0.2695,-89.22431027588965,7.5,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
MTB,Mutual Trust Bank PLC,12.7,0.0,433445,0.22975290133635623,13842326769.0,4.293876999019508,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
NBL,National Bank PLC,4.0,0.0,422201,0.31547942222718206,13522905294.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
UCB,United Commercial Bank PLC,8.8,1.1494252873563382,1020210,0.8073460969052721,13488269638.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
BESTHLDNG,Best Holdings PLC,12.6,0.0,93992,0.31630577256688835,13240379333.0,,,,8.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
SOUTHEASTB,Southeast Bank PLC,10.0,2.0408163265306047,1083787,0.27543524271528835,13240223477.0,16.260162601626018,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
DHAKABANK,Dhaka Bank PLC,12.5,0.0,1205923,0.37358403847950694,13105961023.0,14.349672827459534,0.8711,-40.425386404048695,4.03225806451613,Finance,NoRating,DSEBD:DHAKABANK,BDT
SAPORTL,Summit Alliance Port Limited,51.1,0.9881422924901186,363003,0.11566930806873088,12009163492.0,22.329036486781735,2.2885,-2.7370478983382216,3.55029585798817,Transportation,NoRating,DSEBD:SAPORTL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,204.9,0.14662756598241025,1797,0.1266509733166063,11538033609.0,,-0.804,-117.13737610572312,1.22428991185113,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
PTL,Paramount Textile PLC,62.8,-0.47543581616482455,419652,0.24862002178769527,11266453131.0,9.84634681718407,6.378,13.125221709826185,1.90779014308426,Process industries,NoRating,DSEBD:PTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,824.0,0.622786665038469,76,0.11611917494270435,11146464082.0,62.805835454808765,13.1198,-19.224494067958357,3.04369170348552,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
NATLIFEINS,National Life Insurance PLC,101.2,0.7968127490039812,10221,0.21597738164667696,11036685840.0,1.4258722548084442,70.9741,1.0129172928906607,3.44149459193707,Finance,NoRating,DSEBD:NATLIFEINS,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,37.4,1.3550135501355014,63037,0.34451041559639645,10922239324.0,,,,4.31266846361186,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
SPCL,Shahjibazar Power Co Ltd,56.3,0.896057347670251,812570,0.4075041709787342,10507360194.0,11.115059622522308,5.0652,1260.1503759398495,3.55239786856128,Utilities,NoRating,DSEBD:SPCL,BDT
RELIANCINS,Reliance Insurance PLC,93.9,1.5135135135135198,1509584,1.0282235227422958,9769465146.0,11.154668567355667,8.418,-7.6750970628879935,3.22927879440258,Finance,NoRating,DSEBD:RELIANCINS,BDT
LINDEBD,Linde Bangladesh Limited,640.0,1.4102360957059068,4616,0.3896608195033006,9761005060.0,,,,1.55908949173683,Process industries,NoRating,DSEBD:LINDEBD,BDT
MERCANBANK,Mercantile Bank PLC,7.2,0.0,625353,0.3167883173223497,9737863004.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,22.9,1.7777777777777715,42861,0.2707527521570961,9714890259.0,,-0.9251,-1347.7308294209704,4.40528634361234,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,308.0,0.09749756256093968,7709,0.3006184730812134,9685524540.0,11.788661451077056,26.1268,37.46823321424625,2.06451612903226,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,76.9,0.0,43730,0.2585835793218286,9541124811.0,5.253916524899739,14.6367,-3.7591068093948077,3.89105058365759,Finance,NoRating,DSEBD:DELTALIFE,BDT
IFIC,IFIC Bank PLC,4.5,-2.173913043478253,1269091,0.4205263094238668,9418224866.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
SQUARETEXT,Square Textiles PLC,46.6,0.4310344827586268,18686,0.4241294859194767,9132767399.0,8.88143475194877,5.2469,-21.313417615212728,6.91144708423326,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,22.1,-1.3392857142857018,76102,0.6560522897002498,8985077489.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
SINGERBD,Singer Bangladesh Limited,84.0,-0.47393364928910625,8575,0.2820779357487297,8444830473.0,,-22.5585,-359.61777469896697,1.18063754427391,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
RUPALIBANK,Rupali Bank PLC,16.7,-0.5952380952381037,94010,0.11366599993736944,8392431940.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,84.2,0.11890606420928482,1605373,0.60039014422097,8315422458.999999,,,,1.17795985832349,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
ENVOYTEX,Envoy Textiles Ltd.,49.0,1.0309278350515463,38716,0.21979344548196322,8101589347.0,5.930767368675865,8.262,18.261715954309928,6.2111801242236,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
GPHISPAT,GPH Ispat Limited,16.1,0.6250000000000089,179925,0.21439338973673788,7742135742.0,,-1.062,-150.48968336978223,3.125,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
DBH,DBH Finance PLC,39.3,0.5115089514066388,81903,0.5400082679556065,7729269184.0,7.883809103492547,4.9849,1.3974207721410798,3.78412860892388,Finance,Neutral,DSEBD:DBH,BDT
IPDC,IPDC Finance PLC,19.1,2.1390374331550914,1218675,1.546631182384262,7691614519.0,16.466936804896974,1.1599,51.462522851919545,2.53292553191489,Finance,NoRating,DSEBD:IPDC,BDT
EHL,Eastern Housing Ltd.,82.0,1.3597033374536394,116135,0.2677676956438036,7598295041.0,9.298633554459375,8.8185,17.69612684515388,3.07125307125307,Finance,NoRating,DSEBD:EHL,BDT
ONEBANKPLC,One Bank PLC,6.4,-3.0303030303030196,3509191,1.8870492817853324,7460753296.0,9.716107484439048,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,221.4,0.408163265306125,62393,0.37520551421550935,7455495832.0,29.19534773320674,7.5834,,1.76756517896597,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
LANKABAFIN,LankaBangla Finance PLC,14.1,1.4388489208633042,451732,0.6227801157376293,7435973101.0,36.47180548370409,0.3866,-60.59525022933443,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
FINEFOODS,Fine Foods Limited,528.2,-0.3584229390680961,7064,0.06859344594673171,7418753387.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
CROWNCEMNT,Crown Cement PLC,50.4,2.0242914979757085,28,0.0033126293995859213,7261650227.0,13.296398891966758,3.7905,7.951470965169605,4.29447852760736,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
CITYGENINS,City Insurance PLC,101.0,-0.19762845849802652,121123,0.48628210167267744,6884777596.0,28.041534788161474,3.6018,15.264976958525342,0.99009900990099,Finance,NoRating,DSEBD:CITYGENINS,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,66.1,0.45592705167172826,1326418,0.31187624568639544,6853680211.0,,-0.1368,-229.17847025495752,0.0523952095808383,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
ACIFORMULA,ACI Formulations PLC,141.7,0.7107320540156362,18114,0.2648613477018007,6657524712.0,19.28363408725946,7.3482,-3.164081546591463,1.77430801987225,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
ORIONINFU,Orion Infusion Ltd.,319.1,-0.7773631840796019,56953,0.23514048232844112,6627101973.0,173.40506466688404,1.8402,-9.944210629343253,0.614439324116744,Health technology,NoRating,DSEBD:ORIONINFU,BDT
PIONEERINS,Pioneer Insurance PLC,63.0,-0.3164556962025361,137321,0.0960065428276112,6438756512.0,14.488087572440438,4.3484,-6.85459686402194,3.61654385964912,Finance,NoRating,DSEBD:PIONEERINS,BDT
PRAGATILIF,Pragati Life Insurance PLC,192.9,0.0,79755,0.2939066198361817,6242186354.0,5.624267445725382,34.2978,451.41157556270105,0.782064650677789,Finance,NoRating,DSEBD:PRAGATILIF,BDT
GREENDELT,Green Delta Insurance PLC,61.9,1.4754098360655714,34806,0.15680589200189035,6141536233.0,11.65747000885139,5.3099,-6.410391990975757,4.40456769983687,Finance,NoRating,DSEBD:GREENDELT,BDT
ORIONPHARM,Orion Pharma Ltd.,25.8,1.1764705882352968,110954,0.517521638807636,6013800179.0,,-2.4332,-3457.3099415204674,3.89105058365759,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
PRAGATIINS,Pragati Insurance PLC,76.1,0.5284015852047443,307300,0.41850930607806797,6008299880.0,14.420252780778048,5.2773,2.033990062063764,2.45296456692913,Finance,NoRating,DSEBD:PRAGATIINS,BDT
IFADAUTOS,IFAD Autos PLC,22.8,-0.4366812227074143,271783,0.4403841660485024,5955236923.0,,-0.3437,15.009891196834813,0.900900900900901,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
NRBCBANK,NRBC Bank PLC,7.1,1.4285714285714235,386085,0.8258460277423174,5717681878.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
DAFODILCOM,Daffodil Computers PLC.,120.6,3.2534246575342443,257437,0.7102415688178688,5605147599.0,1262.82722513089,0.0955,-9.82058545797922,0.445235975066785,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
PREMIERBAN,The Premier Bank PLC,4.1,0.0,780248,0.9441392428957919,5550440186.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,50.4,9.803921568627452,1282626,4.7966010865244275,5538000234.0,38.93395133256083,1.2945,-42.01048246203467,1.13122171945701,Health technology,NoRating,DSEBD:JHRML,BDT
CONFIDCEM,Confidence Cement PLC,61.0,0.16420361247947687,86586,0.32855036910975394,5528867923.0,5.156207736002164,11.8304,14.90399090900261,1.5600624024961,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,630.5,0.6866815713829374,55923,0.4796017255130663,5513096223.0,,-1.2723,56.044221799965456,0.161943319838057,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.3,1.6778523489932886,828752,1.1557212631560163,5306783976.0,7.1517926688224325,4.2367,329.55490215958633,3.41296928327645,Utilities,NoRating,DSEBD:DOREENPWR,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.7,0.0,307804,0.4869022928876942,5291123648.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
STANDBANKL,Standard Islami Bank PLC,4.5,-2.173913043478253,754561,0.7007057379678235,5132874405.0,5.710659898477157,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
MALEKSPIN,Malek Spinning Mills PLC,26.7,0.3759398496240521,302497,0.4137805472243873,5111040087.0,4.0440452569559096,6.6023,-13.998957926273285,3.78787878787879,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,49.9,0.6048387096774136,961002,0.29294019560621737,4953033543.0,89.39448226442134,0.5582,427.1010387157697,1.98019801980198,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
ITC,IT Consultants PLC,38.8,1.837270341207338,330565,0.5040215450094249,4950817665.0,11.174471516617706,3.4722,-0.4158660051051125,3.11688311688312,Commercial services,NoRating,DSEBD:ITC,BDT
CVOPRL,CVO Petrochemical Refinery PLC,158.4,0.3166561114629512,147339,0.3697487553455709,4791544002.0,27.612174458738625,5.7366,153.8880283248506,0.694883196462413,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
NTC,National Tea Company Limited,161.4,-0.06191950464395933,3349,0.7190707261562246,4768925091.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
SHARPIND,Sharp Industries PLC,15.4,0.6535947712418277,16910,0.1206912302939984,4764197714.0,,-1.7759,-397.6701307408649,0.636942675159236,Process industries,NoRating,DSEBD:SHARPIND,BDT
ABBANK,AB Bank PLC,4.7,0.0,415300,0.31622295324826855,4747182416.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
BPML,Bashundhara Paper Mill Ltd.,26.7,1.1363636363636391,10979,0.19569642545212132,4657610536.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,41.3,-1.9002375296912215,2944896,0.963907855141234,4625550097.0,26.1210549617355,1.5811,-35.02773782617629,2.74151436031332,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
RUNNERAUTO,Runner Automobiles PLC,41.6,-1.187648456057007,759972,0.3751131489061076,4564305363.0,27.22156785761026,1.5282,16.861665519614583,2.48756218905473,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
MATINSPINN,Matin Spinning PLC,46.0,-0.21691973969631545,35427,0.6310406372571722,4484539902.0,10.959687410654723,4.1972,3.1075736359839623,7.60869565217391,Process industries,NoRating,DSEBD:MATINSPINN,BDT
NRBBANK,NRB Bank PLC,6.0,0.0,74224,0.20010125839708712,4419757878.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
KPCL,Khulna Power Company Ltd.,10.9,-0.909090909090906,330073,0.4012380196159567,4411286422.0,15.132583645703178,0.7203,290.6182212581345,22.5225225225225,Utilities,NoRating,DSEBD:KPCL,BDT
PREMIERCEM,Premier Cement Mills PLC,40.1,-0.7425742574257356,407950,1.1411993237005797,4196909797.9999995,35.935119634375845,1.1159,-76.70792544198376,2.51256281407035,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
BBSCABLES,BBS Cables PLC,20.3,3.5714285714285676,1383763,0.7279518413155122,4191853137.0,,-5.0561,-359.93814245428905,0.505050505050505,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,35.4,5.044510385756664,911225,1.3448495461331078,4117574816.0000005,,-2.2307,-20.656642146257038,0.293255131964809,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
ADNTEL,ADN Telecom Ltd.,61.2,0.4926108374384307,407012,1.3668023242342355,3892030266.0,26.714391723776682,2.2909,-12.017052000921726,1.66112956810631,Communications,NoRating,DSEBD:ADNTEL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,122.7,-0.0814332247556957,49296,0.43273117664150534,3836264221.0,19.48051948051948,6.2986,2.755436644534002,0.854944827586207,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1598.7,0.7055118110236249,4249,0.2467880956253049,3835998199.0,51.7688583779933,30.8815,33.310454088262084,0.220732369009188,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
APEXFOOT,Apex Footwear Ltd.,196.0,1.0309278350515463,32072,0.08724411213773645,3812691227.0,25.04312272407845,7.8265,-19.1702727545003,1.03092783505155,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,129.7,9.729272419627737,117002,1.5940283541461735,3615736862.0,,-0.719,-125.18741680095285,0.831255195344971,Health technology,NoRating,DSEBD:JMISMDL,BDT
BNICL,Bangladesh National Insurance Company Ltd,83.8,1.3301088270858457,664374,0.7494904021651689,3610799932.0,18.200377907608104,4.6043,5.219497703329615,2.45098039215686,Finance,NoRating,DSEBD:BNICL,BDT
QUASEMIND,Quasem Industries Limited.,41.0,3.01507537688443,562518,0.6914783703267547,3493564932.0,35.02477362036562,1.1706,170.5963938973648,0.343476070528967,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
INDEXAGRO,Index Agro Industries Ltd,74.0,6.474820143884892,266167,1.2122651628221133,3492989919.0,14.573527384445713,5.0777,-2.286154142211108,1.62337642045455,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
AMANFEED,Aman Feed PLC,28.1,6.0377358490566095,1348986,1.1069075357471676,3483812635.0,176.84078036500944,0.1589,-26.332869726471948,4.32330827067669,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
CRYSTALINS,Crystal Insurance Company Ltd,74.9,-0.663129973474801,189623,0.18763649245438543,3445200134.0,22.425149700598805,3.34,4.023919272455463,1.53256704980843,Finance,NoRating,DSEBD:CRYSTALINS,BDT
KDSALTD,KDS Accessories Ltd.,47.7,-0.624999999999994,677600,0.6976822965279498,3430633953.0,22.32309996256084,2.1368,-2.6115491545508465,2.17864923747277,Consumer services,NoRating,DSEBD:KDSALTD,BDT
LEGACYFOOT,Legacy Footwear Ltd.,82.4,1.4778325123152742,577309,0.625685162258888,3355930425.0,,-0.0775,-140.46997389033945,0.0641848523748395,Consumer non-durables,NoRating,DSEBD:LEGACYFOOT,BDT
