Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,273.5,-1.3347763347763308,3268,0.11880093935626468,374303190018.0,12.559871783685484,21.7757,-16.978218682445696,10.1010101010101,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,213.1,0.0,592546,2.077408941175148,188902711117.0,8.037293645974376,26.5139,16.131646146231642,5.16189582355702,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,26.9,-0.3703703703703756,216871,0.124795884833385,141424193848.0,15.230438228966142,1.7662,67.76215805471125,5.55555555555556,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.0,-4.8338368580060465,34575,0.0696195280208785,131799304886.0,7.98782807151008,7.887,41.87803561791688,1.67841540785498,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,238.9,-0.6239600665557404,4627,0.0494524638591951,129815996704.0,11.232204314219622,21.2692,-34.5474464235158,12.4792013311148,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,360.5,-0.8798460269452815,3673,0.16335044073042992,121192551382.0,11.588286348002185,31.109,-23.582947469263924,3.9765771240033,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,300,0.26966292134831465,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2740.6,0.0,2,0.0019058509624547359,86328903076.0,13.932297756476082,196.7084,16.9171332453669,12.5519959133037,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,121.2,-0.24691358024691124,653,0.026743881262081538,70432973053.0,6.026462734880391,20.1113,55.57111252069248,4.93827160493827,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1392.0,-0.6565800742220985,135,0.06574782058150294,68807312701.0,19.72068036347254,70.5858,0.3400306482474078,3.74678846702826,Process industries,Neutral,DSEBD:BERGERPBL,BDT
