Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,263.1,-0.45402951191827035,14441,0.08276683434769178,356884286422.0,12.082275196664172,21.7757,-16.978218682445696,10.5940219447597,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,216.9,-0.18407731247124054,114261,0.16414044012409967,192625802565.0,7.60577604163014,28.5178,20.279549212133496,5.52231937413714,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.0,-0.6622516556291367,408327,0.2169012999671987,158185583781.0,16.98561884271317,1.7662,67.76215805471125,4.96688741721854,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,264.1,-0.7888805409466438,15790,0.12157600694808121,143748006592.0,12.417016154815414,21.2692,-34.5474464235158,11.2697220135237,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,70.4,0.4279600570613572,46747,0.05656243144768103,139563919899.0,8.926080892608091,7.887,41.87803561791688,1.58503708987161,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,382.2,-0.5205622071837585,3687,0.0915199459866009,128023585806.0,11.264832619088319,33.9286,-13.265572194755325,4.14083575079269,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.0030193236714975845,103850311567.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2765.0,0.03256032705039944,424,0.13996632885485094,87069153076.0,14.056339231064864,196.7084,16.9171332453669,12.6261712673203,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1411.0,-0.1627396872567717,63,0.02599009900990099,69401499992.0,19.98985631670959,70.5858,0.3400306482474078,3.7147102526003,Process industries,Neutral,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,119.5,0.0,1528,0.0795075526971677,69273582550.0,6.470651938488196,18.468,2.4895390523546785,5.43933054393306,Utilities,Neutral,DSEBD:UPGDCL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.6,0.5494505494505573,32355,0.08600323013831755,58603660318.0,,-0.3675,-112.71758314011835,0.0,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,49.4,-0.8032128514056196,58900,0.10818467583352505,57836401165.0,14.107030669941173,3.5018,0.7712230215827255,7.42971887550201,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
