Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
OLYMPIC,Olympic Industries PLC.,156.9,0.12763241863434402,53150,0.2720940078397886,31970224619.0,16.516484904627564,9.4996,2.5808262963522774,1.87617260787992,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSCPLC,Bangladesh Submarine Cables PLC,163.4,1.1138613861386208,35718,0.12670257246874186,30599556818.0,11.955630999765864,13.6672,73.56056180631396,2.44498777506112,Communications,StrongBuy,DSEBD:BSCPLC,BDT
MJLBD,MJL Bangladesh PLC,95.7,0.4197271773347384,117104,0.7748704402648894,30376521568.0,10.42426883067371,9.1805,-10.406175586524572,5.42231491136601,Process industries,StrongBuy,DSEBD:MJLBD,BDT
UTTARABANK,Uttara Bank PLC,21.3,0.0,846954,0.3023620542786861,25954693824.0,4.321188022397144,4.9292,10.226078400679802,1.86915887850467,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,111.2,0.9990917347865655,55725,0.11328879035627266,25918199295.0,,,,1.8716577540107,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,18.7,0.5376344086021391,210803,0.3431323238094312,25603781403.0,6.403670981439627,2.9202,8.380344418052257,4.25766304347826,Finance,NoRating,DSEBD:BANKASIA,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,26.3,0.0,2029170,0.3487333258768972,25373055225.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MPETROLEUM,Meghna Petroleum PLC,214.1,-0.18648018648018913,7859,0.2395452328700317,23363857538.0,3.520084705634766,60.8224,5.770545056787256,9.26354793886058,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,24.0,0.8403361344537785,443196,0.3722646240756927,22356235270.0,4.036123303566924,5.9463,81.94418946208921,12.1848739495798,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,539.5,0.7281553398058209,13245,0.8055883318938776,22032295126.0,31.701168741883738,17.0183,17.23498939130913,0.994244123635018,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,JAMUNA OIL PLC,184.0,0.4366812227074298,6145,0.15826860074588256,20450635341.0,3.784193997527934,48.6233,-2.852684556383372,9.71922246220303,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,20.6,0.4878048780487874,143048,0.09457495154825427,20377969494.0,,-4.4352,71.25599481529488,0.970873786407767,Utilities,NoRating,DSEBD:TITASGAS,BDT
PADMAOIL,Padma Oil PLC,203.2,0.04923682914820006,57614,0.5435200978098401,20127889863.0,3.3737564254120898,60.2296,7.895425117605533,7.80868716447047,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
IDLC,IDLC Finance PLC.,47.0,6.575963718820859,2024360,2.427969358814642,20119703754.0,8.455822823525178,5.5583,18.080812372535686,3.09918906605923,Finance,Buy,DSEBD:IDLC,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.4,0.0,76314,0.21668891366772242,19924266785.0,20.71428571428571,0.84,62.91698991466254,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.7,0.568181818181806,95749,0.3682244550509581,19699541242.0,5.22139296144429,3.3899,130.88816237569813,7.34463276836158,Finance,NoRating,DSEBD:SHAHJABANK,BDT
BSC,Bangladesh Shipping Corporation,124.8,1.9607843137254832,323996,0.1535579120245434,19280430482.0,6.626947462325166,18.8322,-4.474417047523884,1.97784810126582,Transportation,NoRating,DSEBD:BSC,BDT
SUMITPOWER,Summit Power Ltd.,17.2,0.5847953216374144,282432,0.11654988857417657,18153912354.0,43.57740055738535,0.3947,-82.03622792645184,6.17647058823529,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
ACMELAB,ACME Laboratories Ltd.,85.0,0.8303677342823285,289338,0.29112782475380394,18049625641.0,6.746942047736599,12.5983,10.925916142779156,4.1031652989449,Health technology,NoRating,DSEBD:ACMELAB,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.9,0.632911392405061,6482484,1.0590370027380158,18015503907.0,3.2145889773967893,4.9462,134.0620859360212,10.0752820512821,Finance,NoRating,DSEBD:NCCBANK,BDT
ACI,Advanced Chemical Industries PLC,206.9,0.43689320388349795,74020,0.5944202234576759,17947948705.0,157.0636908828665,1.3173,,1.220703125,Health technology,NoRating,DSEBD:ACI,BDT
BESTHLDNG,Best Holdings PLC,16.4,0.6134969325153243,298433,0.30607332476203997,17371377281.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,13.8,0.7299270072992805,877266,0.6852652344044754,16714608410.0,4.839049021670524,2.8518,6.21229050279329,0.0,Finance,NoRating,DSEBD:MTB,BDT
TRUSTBANK,Trust Bank PLC,16.1,0.6250000000000089,1651479,0.7824458331185511,15805864129.0,4.915880431131874,3.2751,-7.381012980402129,4.79185534591195,Finance,NoRating,DSEBD:TRUSTBANK,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3324.1,0.40171559743867724,113,0.14176389411617113,15709679914.0,20.30145904713046,163.737,2.6422687779742002,5.20332050048123,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,9.9,0.0,727221,0.8708906036347854,14263457566.0,50.56179775280899,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
IPDC,IPDC Finance PLC,34.1,3.021148036253776,3213876,0.6131287101059872,13832632139.0,30.25732031943212,1.127,26.943005181347147,1.47885093167702,Finance,NoRating,DSEBD:IPDC,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,238.2,1.448040885860297,5015,0.09297574287896652,13752974300.0,,-0.8035,-117.12671853351806,0.451930977814297,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
SOUTHEASTB,Southeast Bank PLC,10.6,2.9126213592232904,2359585,1.6418752093150222,13641442640.0,3.6723946784922394,2.8864,6357.270693512304,2.94117647058824,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,46.1,-0.6465517241379249,345648,0.2536211572852099,13542399719.0,,,,3.47826086956522,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,32.3,1.8927444794952615,751351,1.0072585257245723,13438217628.0,,,,3.18471337579618,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
DHAKABANK,Dhaka Bank PLC,12.4,0.8130081300812979,785790,0.5424287088569028,13000268390.0,5.136277027586778,2.4142,87.263419174682,8.13008130081301,Finance,NoRating,DSEBD:DHAKABANK,BDT
SAPORTL,Summit Alliance Port Limited,52.9,-1.1214953271028065,1575525,0.39359359212319617,12601331309.0,24.867202557232172,2.1273,-20.750288715866333,3.38345864661654,Transportation,NoRating,DSEBD:SAPORTL,BDT
NBL,National Bank PLC,3.9,2.631578947368424,379649,0.32119221041905577,12235009954.0,,-10.385,-187.55364806866953,0.0,Finance,NoRating,DSEBD:NBL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,900.0,1.4656144306651635,1398,1.9248244527054936,12147840271.0,847.3778363619244,1.0621,-96.97553891277728,2.79279279279279,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
RELIANCINS,Reliance Insurance PLC,108.9,3.4188034188034266,54288,0.16422980071466303,11998879870.0,12.063140404320134,9.0275,-4.22461992212781,2.62927256792288,Finance,NoRating,DSEBD:RELIANCINS,BDT
PTL,Paramount Textile PLC,65.5,2.34375,577234,0.7334323552693602,11624686926.0,10.229420124627133,6.4031,-2.1561076984199716,1.84899845916795,Process industries,NoRating,DSEBD:PTL,BDT
NATLIFEINS,National Life Insurance PLC,104.6,2.2482893450635357,10642,0.08225223658531873,11579295779.0,1.3164601569431946,79.4555,26.157688576414202,3.46766635426429,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,746.0,0.3092644883689598,8120,0.7011302703496154,11398491599.0,,,,1.3351134846462,Process industries,NoRating,DSEBD:LINDEBD,BDT
SPCL,Shahjibazar Power Co Ltd,57.6,0.6993006993006968,620718,0.5124823016269252,10880623439.0,11.371712864250178,5.0652,1260.1503759398495,3.43053173241853,Utilities,NoRating,DSEBD:SPCL,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,26.0,0.7751937984496096,22981,0.21834928284217966,10535599533.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,81.4,1.3698630136986407,47853,0.15901873811172684,10395000000.0,5.069029722947012,16.0583,277.2564957947658,4.16666666666667,Finance,NoRating,DSEBD:DELTALIFE,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,325.6,-0.45857535921736464,20315,0.38660039050160094,10391630713.0,12.894334571548509,25.2514,24.66995151718622,1.92423331328924,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
CROWNCEMNT,Crown Cement PLC,70.6,1.146131805157589,23140,0.3334505357688383,10350449547.0,26.487581601260597,2.6654,-39.40620169137037,3.012912482066,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
SQUARETEXT,Square Textiles PLC,51.4,1.1811023622047274,11770,0.0951797943890018,10119027393.0,13.966252751134418,3.6803,-45.5359389105116,6.23781676413255,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
ENVOYTEX,Envoy Textiles Ltd.,58.2,0.34482758620690146,211146,0.3510105355027754,9795710925.0,7.044299201161946,8.262,18.261715954309928,5.13698630136986,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
SHARPIND,Sharp Industries PLC,32.8,-0.9063444108761458,912947,0.17790922041850732,9649776148.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
IFIC,IFIC Bank PLC,4.9,-1.9999999999999927,1356792,0.982483906010599,9610433350.0,,-15.2036,-342.4281224537306,0.0,Finance,NoRating,DSEBD:IFIC,BDT
GPHISPAT,GPH Ispat Limited,19.5,1.0362694300518096,1130319,0.4091309337059404,9532505002.0,,-1.3541,-226.5632302084307,2.53807106598985,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
LANKABAFIN,LankaBangla Finance PLC,19.0,6.741573033707861,9590500,2.1045190093880572,9268024728.0,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
EHL,Eastern Housing Ltd.,98.1,1.0298661174047374,334588,0.18719669662629917,9129155581.0,10.979786448190183,8.9346,23.045777557428526,2.55623721881391,Finance,NoRating,DSEBD:EHL,BDT
RUPALIBANK,Rupali Bank PLC,18.1,0.5555555555555635,9675,0.03678781359472263,8929156470.0,,-8.1175,-7788.726919339163,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
MALEKSPIN,Malek Spinning Mills PLC,45.2,0.0,2844155,0.3377670402320138,8460320414.0,7.9678465660696665,5.6728,-22.967871595013722,2.2883295194508,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
DBH,DBH Finance PLC,43.9,5.023923444976081,1504634,3.7702055750473464,8439307063.0,8.981178396072012,4.888,-0.0552068211094511,3.60576923076923,Finance,Neutral,DSEBD:DBH,BDT
ONEBANKPLC,One Bank PLC,7.9,1.282051282051289,195764,0.5846135928244786,8419993107.0,782.1782178217823,0.0101,-99.31894807821983,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
MERCANBANK,Mercantile Bank PLC,7.7,1.3157894736842175,826496,2.0573732356974777,8409972307.0,13.749999999999998,0.56,-18.59281872365168,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
ACIFORMULA,ACI Formulations PLC,183.7,-2.494692144373682,248593,0.45648011602193006,8297100288.0,24.61377674755135,7.4633,-18.3428521411847,1.42369020501139,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
DAFODILCOM,Daffodil Computers PLC.,167.2,2.1380574221136226,96648,0.3391381606927053,8265471517.0,3384.6153846153843,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,248.7,0.5254648342764684,59592,0.19027907405946876,8094632251.0,34.51961246981095,7.2046,,1.62800162800163,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,75.7,0.933333333333337,201247,0.14346538404919157,7684740042.0,,-0.2264,-273.8863287250384,0.0467289719626168,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
SINGERBD,Singer Bangladesh Limited,77.7,0.0,18806,0.2661164907037517,7677118889.0,,-22.5585,-359.61777469896697,1.2987012987013,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
CITYGENINS,City Insurance PLC,107.3,0.28037383177569825,147220,0.6750835829779155,7307407299.0,29.790660225442835,3.6018,15.264976958525342,0.932835820895522,Finance,NoRating,DSEBD:CITYGENINS,BDT
PIONEERINS,Pioneer Insurance PLC,66.0,0.7633587786259541,179703,0.3388069443517472,7260288042.0,14.12217823900717,4.6735,3.097218239174067,3.20731683168317,Finance,NoRating,DSEBD:PIONEERINS,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,72.8,0.8310249307479145,493288,0.1332161607529594,7245315525.0,23.36328626444159,3.116,82.23287911573777,1.35194037940379,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
IFADAUTOS,IFAD Autos PLC,26.7,1.5209125475285117,397017,0.383227035017343,7081903023.0,,-0.3219,-5.853337717855981,0.757575757575758,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
ORIONPHARM,Orion Pharma Ltd.,30.0,0.671140939597313,119868,0.22139759308523105,6996599911.0,,-3.1063,-564.4491978609625,0.0,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
FINEFOODS,Fine Foods Limited,489.9,-1.1501210653753118,105024,1.5206434471624248,6963203149.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
GREENDELT,Green Delta Insurance PLC,66.0,1.071975497702914,43191,0.1518350558953807,6852872641.0,12.830482115085536,5.144,-8.393140170605315,3.94736842105263,Finance,NoRating,DSEBD:GREENDELT,BDT
PRAGATIINS,Pragati Insurance PLC,76.7,1.0540184453227894,114089,0.28409895963936627,6618986759.0,13.422466443833892,5.7143,12.455228873932366,3.21639141104294,Finance,NoRating,DSEBD:PRAGATIINS,BDT
ITC,IT Consultants PLC,51.1,0.7889546351084784,724114,0.19560394772513326,6609663261.0,15.398987463837994,3.3184,-11.594202898550725,2.33463035019455,Commercial services,NoRating,DSEBD:ITC,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,52.0,0.7751937984496096,132044,0.3255721750245084,6590470562.0,53.28960852633736,0.9758,-54.95337457298495,0.950570342205323,Health technology,NoRating,DSEBD:JHRML,BDT
PREMIERBAN,The Premier Bank PLC,5.5,0.0,450047,0.370867800178508,6537185343.0,,-9.1466,-1459.2807252192003,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
PRAGATILIF,Pragati Life Insurance PLC,172.0,0.7615700058582375,64696,0.19200540391879894,6375947472.0,,,,0.765659741718136,Finance,NoRating,DSEBD:PRAGATILIF,BDT
CONFIDCEM,Confidence Cement PLC,71.0,0.7092198581560284,231076,0.3071044722165185,6167146114.0,6.81375418662009,10.4201,2.360557181869973,1.3986013986014,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
ORIONINFU,Orion Infusion Ltd.,293.6,0.23898941618301314,71729,0.35332707420612364,6166971266.0,168.32932003210644,1.7442,-13.858158830501777,0.660283922086497,Health technology,NoRating,DSEBD:ORIONINFU,BDT
NRBCBANK,NRBC Bank PLC,7.7,0.0,5196,0.023235721836748928,6132006646.0,36.77172874880611,0.2094,,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.2,0.0,477976,0.48124277218615263,5732050180.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.4,0.9646302250803768,354986,0.4818393033767682,5687133760.0,7.2853828306264505,4.31,64.24053044737443,3.18471337579618,Utilities,NoRating,DSEBD:DOREENPWR,BDT
MATINSPINN,Matin Spinning PLC,58.6,-0.3401360544217614,36644,0.19952726348064104,5634921802.0,13.96168874487754,4.1972,3.1075736359839623,6.05536332179931,Process industries,NoRating,DSEBD:MATINSPINN,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,25.6,-0.7751937984496096,2304287,0.27703968507973636,5468604279.0,,-0.7323,-145.4957753479125,4.8,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
PREMIERCEM,Premier Cement Mills PLC,51.6,1.9762845849802373,158030,0.15300823899455104,5430674843.0,19.795143284612728,2.6067,3.23564356435644,1.94174757281553,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
CVOPRL,CVO Petrochemical Refinery PLC,178.1,0.6214689265536691,271380,0.6779849023569829,5405999820.0,28.579222696492184,6.2318,152.71908836530272,0.615901511758119,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,601.3,2.6109215017064766,39797,0.739629079649934,5359532948.0,,-0.012,99.64542150518571,0.166583374979177,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
NTC,National Tea Company Limited,178.1,2.5331030512377697,5691,0.2706790519812223,5357975182.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
STANDBANKL,Standard Islami Bank PLC,4.9,0.0,520211,0.9702695695802048,5356043182.0,8.292435268234897,0.5909,-22.42352632269923,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,41.9,1.2077294685990339,602244,0.19827309573708096,5192250000.0,,-2.2287,33.48752536707652,0.232558139534884,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
BPML,Bashundhara Paper Mill Ltd.,28.9,-0.34482758620690146,42406,0.3640890689997124,5109468354.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,43.9,0.6880733944954063,1644145,1.5079810931990456,5108636279.0,32.139980964931546,1.3659,-30.777417393067108,2.4822695035461,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
AMANFEED,Aman Feed PLC,37.7,0.8021390374331664,911067,0.4706695259502724,4950680943.0,257.162346521146,0.1466,-67.55919451206019,3.04232804232804,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
BNICL,Bangladesh National Insurance Company Ltd,110.6,1.65441176470588,25739,0.10098319235416896,4916174932.0,20.609719737626715,5.3664,20.829486861954823,1.98019801980198,Finance,NoRating,DSEBD:BNICL,BDT
GENEXIL,Genex Infosys PLC,42.9,0.468384074941442,1702455,0.43326609578373226,4878225803.0,19.59440942724034,2.1894,0.1692821521709207,0.246913580246914,Commercial services,NoRating,DSEBD:GENEXIL,BDT
BBSCABLES,BBS Cables PLC,22.8,1.3333333333333366,639958,0.44498686959214206,4805811772.0,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2132.0,2.2443890274314304,20565,1.0190580959743116,4724983674.0,50.63194942504715,42.1078,51.55522282769095,0.179202509954135,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
RUNNERAUTO,Runner Automobiles PLC,42.0,0.7194244604316478,158776,0.20788375603746148,4723261008.0,31.408914148967995,1.3372,-56.75570791022573,2.40384615384615,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,149.3,1.4266304347826242,4132,0.07965132305628216,4568511963.0,,-3.0825,-224.64617873028715,0.657894736842105,Health technology,NoRating,DSEBD:JMISMDL,BDT
ABBANK,AB Bank PLC,5.0,2.0408163265306047,439353,0.6496248806035066,4478473816.0,,-49.7845,-105.34432693735462,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,138.2,2.218934911242604,96093,0.5008448789701755,4464617844.0,21.99411156202753,6.2835,2.365475783197302,0.734619259259259,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
ADNTEL,ADN Telecom Ltd.,69.3,1.4641288433382138,171471,0.26308687308951667,4460964867.0,29.369384641464656,2.3596,-11.109436805424757,1.44927536231884,Communications,NoRating,DSEBD:ADNTEL,BDT
APEXFOOT,Apex Footwear Ltd.,218.1,1.6783216783216754,31939,0.13435650515757516,4331531563.0,27.691018511464918,7.8762,-15.720201598664572,0.907441016333938,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
NRBBANK,NRB Bank PLC,6.2,1.6393442622950907,324865,1.134340021620776,4143522949.0,,,,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
KPCL,Khulna Power Company Ltd.,10.3,0.0,204774,0.4701265301427709,4093355804.0,11.575634974151495,0.8898,166.96669666966696,24.2718446601942,Utilities,NoRating,DSEBD:KPCL,BDT
NHFIL,National Housing Finance PLC,32.8,3.1446540880503036,1754822,1.2396471895866434,4055130890.0,40.69478908188585,0.806,,0.0,Finance,NoRating,DSEBD:NHFIL,BDT
QUASEMIND,Quasem Industries Limited.,46.0,1.3215859030837036,328376,0.38778318123776345,4039159512.0,38.394124029713716,1.1981,222.93800539083554,0.0,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
SONALILIFE,Sonali Life Insurance PLC,85.4,1.3048635824436638,313329,0.5608154608221728,4032750072.0,,,,1.17785630153121,Finance,NoRating,DSEBD:SONALILIFE,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,41.7,3.4739454094292945,1453656,0.8595864919081604,3991850871.0,61.179577464788736,0.6816,223.9543726235741,2.45700245700246,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
KDSALTD,KDS Accessories Ltd.,53.3,0.7561436672967837,235564,0.28404852714729983,3961298332.0,24.778020547626795,2.1511,-2.906793048973144,1.88679245283019,Consumer services,NoRating,DSEBD:KDSALTD,BDT
POPULARLIF,Popular Life Insurance Co. Ltd.,62.2,-2.6604068857589915,164812,0.2122558800450086,3861372295.0,,,,3.12989045383412,Finance,NoRating,DSEBD:POPULARLIF,BDT
