Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
SOUTHEASTB,Southeast Bank PLC,10.2,5.154639175257732,3835295,2.170708600059507,12705265442.0,16.585365853658537,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
DHAKABANK,Dhaka Bank PLC,12.3,1.6528925619834798,1656989,0.9779791511403361,12683188477.0,14.120078062220182,0.8711,-40.425386404048695,4.16666666666667,Finance,NoRating,DSEBD:DHAKABANK,BDT
SAPORTL,Summit Alliance Port Limited,52.0,1.9607843137254901,3176103,0.9772424055173988,11938103535.0,22.722307188114485,2.2885,-2.7370478983382216,3.57142857142857,Transportation,NoRating,DSEBD:SAPORTL,BDT
PTL,Paramount Textile PLC,64.9,1.2480499219968977,638328,0.3373933099263227,11284364548.0,10.17560363750392,6.378,13.125221709826185,1.9047619047619,Process industries,NoRating,DSEBD:PTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,828.0,-0.33702455464611875,585,1.4099783080260304,11201184083.0,63.11071815119133,13.1198,-19.224494067958357,3.02882266731803,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,37.1,-1.0666666666666629,153233,0.7818923741600421,11039999771.0,,,,4.26666666666667,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
NATLIFEINS,National Life Insurance PLC,102.1,-0.2929687500000111,64775,2.0618605924407465,10743676804.0,1.4385529369164243,70.9741,1.0129172928906607,3.53535353535354,Finance,NoRating,DSEBD:NATLIFEINS,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,23.2,-0.42918454935622924,60714,0.33258614569501593,10185655197.0,,-0.9251,-1347.7308294209704,4.20168067226891,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
LINDEBD,Linde Bangladesh Limited,651.4,0.8515250038705683,5707,0.5017275180883891,10062326815.0,,,,68.0580762250454,Process industries,NoRating,DSEBD:LINDEBD,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,314.0,0.8673305493093442,16011,0.6956404619355083,9816748157.0,12.018310700124012,26.1268,37.46823321424625,2.03691915977085,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
IFIC,IFIC Bank PLC,5.0,0.0,1058291,0.28326036388305587,9802641833.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
SPCL,Shahjibazar Power Co Ltd,54.5,-1.6245487364620912,1089570,0.5426768091318844,9648855016.0,10.759693595514491,5.0652,1260.1503759398495,3.86847195357834,Utilities,NoRating,DSEBD:SPCL,BDT
SQUARETEXT,Square Textiles PLC,47.9,-0.4158004158004217,13242,0.5420251651617317,9487820846.0,9.129200099106138,5.2469,-21.313417615212728,6.65280665280665,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
RUPALIBANK,Rupali Bank PLC,17.9,1.1299435028248548,139235,0.19247022368762637,9465881931.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
MERCANBANK,Mercantile Bank PLC,8.7,2.35294117647058,774200,1.08993973796115,9405890198.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.9,-0.41666666666667257,37372,0.35707904525402656,9144105255.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,75.2,0.6693440428380187,156690,1.2754298440327319,9070875378.0,5.137770125779719,14.6367,-3.7591068093948077,4.09276944065484,Finance,NoRating,DSEBD:DELTALIFE,BDT
SINGERBD,Singer Bangladesh Limited,86.0,-1.0356731875719283,11938,0.3554817077891503,8863582869.0,,-22.5585,-359.61777469896697,1.12485939257593,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
ENVOYTEX,Envoy Textiles Ltd.,48.4,-0.8196721311475381,146316,0.9692208329883387,8420285669.000001,5.28067208553816,9.1655,60.31168558585346,5.97609561752988,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,85.5,0.2344665885111405,1318524,0.5673247054504604,8266334956.999999,,,,1.18495486935867,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
GPHISPAT,GPH Ispat Limited,16.2,0.0,239001,0.2090828901713169,8032466017.0,,-1.062,-150.48968336978223,3.01204819277108,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
DBH,DBH Finance PLC,38.3,-1.288659793814433,26992,0.11368403318872936,7871276914.0,7.683203273887139,4.9849,1.3974207721410798,3.71585824742268,Finance,Neutral,DSEBD:DBH,BDT
IPDC,IPDC Finance PLC,18.7,0.0,109649,0.15510285258884793,7773440521.0,16.122079489611174,1.1599,51.462522851919545,2.50626315789474,Finance,NoRating,DSEBD:IPDC,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,225.6,-1.0092145677928965,78649,0.48079515298527686,7758591448.0,29.74918901811852,7.5834,,1.69851380042463,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
ONEBANKPLC,One Bank PLC,7.3,1.388888888888884,876052,0.6596312684310265,7673917472.0,11.082435099438287,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
RELIANCINS,Reliance Insurance PLC,89.3,9.975369458128071,1068507,1.2574364492722145,7666243405.0,10.608220479923974,8.418,-7.6750970628879935,4.11522633744856,Finance,NoRating,DSEBD:RELIANCINS,BDT
LANKABAFIN,LankaBangla Finance PLC,13.9,-0.7142857142857117,510776,0.6838524121456717,7651508344.0,35.95447490946715,0.3866,-60.59525022933443,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
EHL,Eastern Housing Ltd.,82.4,1.6029593094944654,266001,0.9181682999563445,7644967615.0,9.34399274252991,8.8185,17.69612684515388,3.05250305250305,Finance,NoRating,DSEBD:EHL,BDT
CROWNCEMNT,Crown Cement PLC,49.4,-1.397205588822361,6160,0.7311485917081103,7335900227.0,13.032581453634084,3.7905,7.951470965169605,4.25101214574899,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
ACIFORMULA,ACI Formulations PLC,142.7,0.7768361581920864,26041,0.41669133542524406,7134750000.0,19.419721836640264,7.3482,-3.164081546591463,1.65562913907285,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
CITYGENINS,City Insurance PLC,100.5,-0.7897334649555746,28162,0.12238999915254421,6918860653.0,29.558823529411764,3.4,10.529566659081308,0.985221674876847,Finance,NoRating,DSEBD:CITYGENINS,BDT
FINEFOODS,Fine Foods Limited,505.3,2.849582739670262,61169,0.6554526040120577,6915691914.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
PIONEERINS,Pioneer Insurance PLC,66.0,0.4566210045662057,1410283,0.7493171955359433,6572255371.0,15.177996504461412,4.3484,-6.85459686402194,3.720234375,Finance,NoRating,DSEBD:PIONEERINS,BDT
ORIONINFU,Orion Infusion Ltd.,306.9,-1.4134275618374668,130435,0.48438140593341694,6545662931.0,166.77535050537983,1.8402,-9.944210629343253,0.622083981337481,Health technology,NoRating,DSEBD:ORIONINFU,BDT
ORIONPHARM,Orion Pharma Ltd.,26.9,0.0,35084,0.15709924334083408,6341400089.0,,-2.4332,-3457.3099415204674,3.690036900369,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,63.1,0.158730158730161,1887270,0.45272328430788117,6217559751.0,,-0.1368,-229.17847025495752,0.0577557755775578,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
PRAGATILIF,Pragati Life Insurance PLC,199.5,-2.492668621700877,146850,0.5781302594204525,6212895297.0,5.816699613386281,34.2978,451.41157556270105,0.785751702462022,Finance,NoRating,DSEBD:PRAGATILIF,BDT
IFADAUTOS,IFAD Autos PLC,21.9,0.0,77751,0.07788784114811312,6062538384.0,,-0.3437,15.009891196834813,0.884955752212389,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
GREENDELT,Green Delta Insurance PLC,64.2,0.0,218164,1.0814213669002697,6041348038.0,12.090623175577695,5.3099,-6.410391990975757,4.47761194029851,Finance,NoRating,DSEBD:GREENDELT,BDT
NRBCBANK,NRBC Bank PLC,7.0,0.0,307126,0.7485554176590503,5883411628.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
PRAGATIINS,Pragati Insurance PLC,78.4,0.25575447570332843,1054600,1.6692684009697167,5811177173.0,14.856081708449397,5.2773,2.033990062063764,2.5361723202171,Finance,NoRating,DSEBD:PRAGATIINS,BDT
PREMIERBAN,The Premier Bank PLC,4.6,0.0,450616,0.6194467764136324,5797126181.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
STANDBANKL,Standard Islami Bank PLC,5.1,4.0816326530612095,235827,0.42520180800062896,5690795548.0,6.472081218274111,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.5,-0.22935779816514087,32243,0.1687348367338822,5650764656.0,33.603707995365006,1.2945,-42.01048246203467,1.10864745011086,Health technology,NoRating,DSEBD:JHRML,BDT
DAFODILCOM,Daffodil Computers PLC.,110.3,-2.302922940655455,85780,0.21756537296685566,5400507005.0,1154.9738219895287,0.0955,-9.82058545797922,0.462107208872458,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
CONFIDCEM,Confidence Cement PLC,63.5,-1.3975155279503193,119395,0.42249598718162845,5373611164.0,5.367527725182581,11.8304,14.90399090900261,1.60513643659711,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,621.1,4.333949269276007,214243,2.3770495441019546,5328284629.0,,-1.2723,56.044221799965456,0.167560321715818,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.8,0.0,156020,0.2835506458310298,5291123648.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
MALEKSPIN,Malek Spinning Mills PLC,26.9,-0.3703703703703756,155365,0.21407606813782276,5265920314.0,4.074337730790785,6.6023,-13.998957926273285,3.67647058823529,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
ABBANK,AB Bank PLC,5.5,0.0,585488,0.39290082443086694,5195029797.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.6,-1.0033444816053416,684788,1.0835308026876094,5143777024.0,6.986569735879341,4.2367,329.55490215958633,3.52112676056338,Utilities,NoRating,DSEBD:DOREENPWR,BDT
ITC,IT Consultants PLC,38.7,-0.25773195876287197,165475,0.19684011396325984,5040832630.0,11.145671332296528,3.4722,-0.4158660051051125,3.06122448979592,Commercial services,NoRating,DSEBD:ITC,BDT
CVOPRL,CVO Petrochemical Refinery PLC,161.5,2.2151898734177213,398223,0.919121516449063,4915645621.0,28.15256423665586,5.7366,153.8880283248506,0.677339963054187,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
SHARPIND,Sharp Industries PLC,15.7,-0.6329113924050722,25233,0.1545199520144912,4855233398.0,,-1.7759,-397.6701307408649,0.625,Process industries,NoRating,DSEBD:SHARPIND,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,50.0,2.0408163265306123,2190848,0.5024599540759649,4796105897.0,89.57362952346828,0.5582,427.1010387157697,2.04498977505112,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
RUNNERAUTO,Runner Automobiles PLC,38.7,-0.5141388174807088,522961,0.21528792563462892,4768677155.0,25.323910482921086,1.5282,16.861665519614583,2.38095238095238,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
BPML,Bashundhara Paper Mill Ltd.,26.9,-0.3703703703703756,9154,0.12640870306106808,4761885468.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
NTC,National Tea Company Limited,159.9,0.5660377358490603,503,0.12171514300924356,4751074909.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
NRBBANK,NRB Bank PLC,6.5,0.0,362556,1.018664387458624,4626933828.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
MATINSPINN,Matin Spinning PLC,46.5,0.8676789587852464,65517,1.0651040523602595,4543033752.0,11.078814447727057,4.1972,3.1075736359839623,7.51072961373391,Process industries,NoRating,DSEBD:MATINSPINN,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,33.6,-1.4662756598240467,992935,0.291315213514437,4408161407.0,21.25102776547973,1.5811,-35.02773782617629,2.87671232876712,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,34.4,-1.1494252873563178,264801,0.3329945135336981,4395300184.0,,-2.2307,-20.656642146257038,0.274725274725275,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
KPCL,Khulna Power Company Ltd.,11.0,0.0,1002004,1.917958412243034,4371544952.0,15.271414688324308,0.7203,290.6182212581345,22.7272727272727,Utilities,NoRating,DSEBD:KPCL,BDT
BBSCABLES,BBS Cables PLC,19.7,-1.0050251256281373,1011698,0.3405332282257063,4318879076.0,,-5.0561,-359.93814245428905,0.490196078431373,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
APEXFOOT,Apex Footwear Ltd.,204.1,-0.09789525208028244,316540,0.9608840594756088,4201821629.0,26.078068101961282,7.8265,-19.1702727545003,0.935453695042095,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,120.3,0.5852842809364572,14440,0.11224740447310572,4196740823.0,19.099482424665798,6.2986,2.755436644534002,0.781509850275808,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,130.0,-0.30674846625767305,17996,0.2957484921691399,4036520859.0,,-0.719,-125.18741680095285,0.744601638123604,Health technology,NoRating,DSEBD:JMISMDL,BDT
PREMIERCEM,Premier Cement Mills PLC,36.9,-0.2702702702702741,154097,2.2093393358949363,4028189964.0,33.067479164799714,1.1159,-76.70792544198376,2.61780104712042,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
ADNTEL,ADN Telecom Ltd.,59.3,-0.16835016835017075,86402,0.18681396376109208,3866169502.0,25.88502335326727,2.2909,-12.017052000921726,1.67224080267559,Communications,NoRating,DSEBD:ADNTEL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1613.3,6.249999999999991,59711,6.481308614102117,3663344946.0,52.2416333403494,30.8815,33.310454088262084,0.231135474224794,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
ECABLES,Eastern Cables Ltd.,124.3,1.3039934800325952,12070,0.23527393722259798,3627359786.0,,-4.2813,-34150.399999999994,0.145560407569141,Producer manufacturing,NoRating,DSEBD:ECABLES,BDT
QUASEMIND,Quasem Industries Limited.,39.5,-1.7412935323383154,301829,0.2605904985028419,3572763934.0,33.74337946352298,1.1706,170.5963938973648,0.335862068965517,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
BNICL,Bangladesh National Insurance Company Ltd,84.8,0.952380952380949,296200,0.27351118085451287,3557700068.0,18.417566188128486,4.6043,5.219497703329615,2.48756218905473,Finance,NoRating,DSEBD:BNICL,BDT
LEGACYFOOT,Legacy Footwear Ltd.,78.9,-1.374999999999993,354495,0.3241585862865183,3545482398.0,,-0.0775,-140.46997389033945,0.0607533414337789,Consumer non-durables,NoRating,DSEBD:LEGACYFOOT,BDT
AMANFEED,Aman Feed PLC,26.4,-4.347826086956532,877483,0.7034020951928697,3536200745.0,166.1422278162366,0.1589,-26.332869726471948,4.25925925925926,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
CRYSTALINS,Crystal Insurance Company Ltd,86.2,2.8639618138424887,5170508,15.398067955688893,3493600067.0,25.808383233532936,3.34,4.023919272455463,1.51133501259446,Finance,NoRating,DSEBD:CRYSTALINS,BDT
INDEXAGRO,Index Agro Industries Ltd,71.7,5.5964653902798185,229050,0.9907619718693673,3483066426.0,14.120566398172402,5.0777,-2.286154142211108,1.62800142450142,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
