Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,258.8,0.8180755746007101,63431,0.2881087410532359,346622039017.0,11.704793176123669,22.1106,2.0101592164208397,8.37553564472147,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,221.4,0.18099547511312475,217111,0.32186904077656187,195905668518.0,7.588558893592227,29.1755,10.038508103296762,5.42986425339367,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,32.6,0.6172839506172928,1403331,0.3931092851325644,169709040610.0,16.356429682404293,1.9931,44.67915214866436,5.40123456790124,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,62.6,1.2944983818770297,1172233,0.2048215115171378,141495111632.0,7.195815851485717,8.6995,46.6512702078522,1.83529935275081,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,402.0,1.540793129578182,31712,0.6450838596812415,131922267644.0,13.32608465047205,30.1664,-22.115046989569347,4.01846197386853,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,220.0,0.9637448370812273,68372,0.3961026998154261,117665996704.0,24.981831395348838,8.8064,-71.27498564793069,1.37677833868747,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2733.9,0.10985389432055365,1710,0.16468752708676435,86023346924.0,13.265660141152951,206.0885,9.917032277196261,7.59822769050496,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,131.1,2.4218749999999956,101351,0.8649076260461332,74200992188.0,8.182039456028559,16.0229,-20.328869839344048,5.078125,Utilities,NoRating,DSEBD:UPGDCL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,152.2,-0.9759271307742355,647149,0.30311522274495123,68567427035.0,7.849892721571216,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1394.0,0.14367816091954022,4692,0.3117421549541888,68355539978.0,,,,3.77155172413793,Process industries,NoRating,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,56.6,1.2522361359570713,825044,0.5673896406916434,64920782387.0,13.582587410909268,4.1671,35.058663382381525,6.79785330948122,Non-energy minerals,NoRating,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,36.4,1.1111111111111072,168684,0.4953882235608079,53879405273.0,5.034926343453904,7.2295,43.43107689865883,2.21836305555556,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.0,0.9771986970684062,2057661,0.3907252371549847,53706746977.0,3.681841395774196,8.4197,44.76290361404354,4.24869055374593,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,462.2,0.36916395222583903,18838,0.34985736784239146,52817735973.0,19.41617062033447,23.8049,-2.9678392369461593,1.1943539630836,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,31.3,0.32051282051282504,47159,0.17132641280078123,50231707967.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,46.7,0.4301075268817265,604925,0.614347992376672,47199183014.0,4.168898410998036,11.202,162.09026461711238,4.87650107526882,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ICB,Investment Corporation of Bangladesh,47.3,1.0683760683760684,161074,0.4424133906723325,40587716379.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,24.6,0.40816326530612823,817773,0.2641629770761437,40270349731.0,4.605016847622614,5.342,31.19827099246015,9.90687346938776,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2075.0,0.6939389527830438,490,0.38227492588547307,39718587594.0,51.43535629209333,40.3419,33.75118941445997,2.03814237880332,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
PRIMEBANK,Prime Bank PLC,30.1,0.3333333333333381,253735,0.13825895987370637,36558603516.0,4.03782949896036,7.4545,12.198976520168577,7.93650680272104,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,40.0,2.8277634961439624,170068,0.711048749660819,35547093960.0,9.346231132295902,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,91.0,0.9988901220865768,760541,0.7218244993294655,33873320996.000004,5.639423911157384,16.1364,36.84888986888748,5.54938956714761,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
OLYMPIC,Olympic Industries PLC.,161.0,2.352193261284163,166584,0.6329958551128635,31450385379.0,16.948082024506295,9.4996,2.5808262963522774,1.90718372536554,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,104.5,0.0,169365,0.4131559046666504,31202093338.0,4.791424038734881,21.8098,23.787091061820323,4.78468899521531,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
MJLBD,MJL Bangladesh PLC,96.6,1.2578616352201137,178430,0.7260468229602186,30218145546.0,10.522302706824245,9.1805,-10.406175586524572,5.45073375262055,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,164.8,2.1065675340768313,384595,1.22720029407241,30188069067.0,12.058066026691643,13.6672,73.56056180631396,2.47831474597274,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,28.1,-0.35460992907800665,2531349,0.18175936442192894,26599263452.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
UTTARABANK,Uttara Bank PLC,21.5,0.0,2399933,1.0922656648126319,26075977905.0,4.361762557818714,4.9292,10.226078400679802,1.86046511627907,Finance,NoRating,DSEBD:UTTARABANK,BDT
