Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,250.9,-0.1988862370723946,7670,0.03918349164247286,337980106342.0,11.824141229918046,21.2193,-2.69723718904047,8.58969236915701,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,218.9,0.045703839122483686,4792,0.02159092496297504,194310054033.0,7.50287055920207,29.1755,10.038508103296762,5.47445255474453,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,31.5,0.31847133757962237,60045,0.04471089375397489,166566268758.0,15.72170093831104,2.0036,20.41589037802753,5.50314465408805,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.7,0.15723270440251794,108735,0.062021049454222155,147447985720.0,6.427980383055157,9.9098,60.22830164273704,1.76120341614907,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,243.9,0.37037037037037274,8497,0.039280515209469284,133380000000.0,22.631530110420343,10.777,-53.09249183895539,1.21457489878543,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,389.9,0.33453422542458944,1594,0.0856998462349058,130456096436.0,12.9249761323857,30.1664,-22.115046989569347,4.06362476489029,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
MARICO,Marico Bangladesh Limited.,2729.0,0.19826699955941002,90,0.027039206849932402,85780798462.0,13.752122155530504,198.4421,2.0391152658547558,7.61971210340776,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1492.5,-0.04687918564157818,399,0.019943518356534125,73285782710.0,,,,3.51782363977486,Process industries,NoRating,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,124.7,0.7269789983844958,6553,0.10775674240169389,70490941694.0,7.7826111378090115,16.0229,-20.328869839344048,5.34539473684211,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,57.1,0.17543859649123056,42237,0.06093684941613817,66895113853.0,13.48702080922125,4.2337,31.22869009980782,6.59722222222222,Non-energy minerals,NoRating,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,146.9,0.6854009595613434,22875,0.028387687326160396,65935368421.00001,7.576539032843704,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
PUBALIBANK,Pubali Bank PLC,40.5,0.7462686567164107,222546,0.21116599026863586,61375670415.0,5.2834126932359275,7.6655,29.229394608628212,2.03208829516539,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.3,0.0,270605,0.08881540037150795,54581449675.0,3.533249799632,8.8587,44.991652754591,4.18060256410256,Finance,StrongSell,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,468.0,-0.06406149903907994,2358,0.0795415062961926,54102338118.0,19.659817936643297,23.8049,-2.9678392369461593,1.16599533601866,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,49.0,1.2396694214876063,220572,0.4341707830533795,49635271428.0,3.821914389117684,12.8208,246.8268138289239,4.637163599182,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,28.5,-1.041666666666669,16274,0.1735404643385756,47494722717.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
EBL,Eastern Bank PLC,24.1,0.41666666666667257,28788,0.014378731225311825,39777244662.0,4.29827533931406,5.6069,33.688602765856,10.0296859504132,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2030.8,-0.2554027504911614,164,0.5477621910487616,39319610138.0,63.940857540474674,31.7606,-3.621996589205625,2.05882352941176,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,44.2,0.6833712984054767,2671,0.02998802050996476,38766473989.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,30.0,-0.33222591362126713,214022,0.4597521889688008,36802328469.0,3.91644908616188,7.66,12.321656377846534,7.88394715502089,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,39.1,0.7731958762886708,20300,0.19145145668151436,36186756076.0,9.135940931819244,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
