Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,294.1,-0.033990482664842246,2363,0.03804570959354044,397933440873.0,13.486185945202338,21.8075,-16.663800581624187,9.50118764845606,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,213.3,0.2820874471086144,6938,0.019176139111861158,187838959110.0,8.044836859156895,26.5139,16.131646146231642,5.19112789051439,Health technology,Neutral,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.0,0.0,94612,0.027702531057742907,159233164408.0,18.029929683274236,1.6639,85.952168082253,4.93421052631579,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,268.0,-0.29761904761905184,732,0.006817940497635202,145745996704.0,11.664853101196952,22.975,-29.649272149379318,11.1152278621712,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,69.3,-0.4310344827586166,18826,0.024363764226161908,138767546402.0,9.743409490333919,7.1125,45.482623903127504,1.59413342898135,Finance,Buy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,410.0,-0.942256583715868,2020,0.02734655252659978,138553367319.0,10.585562325725498,38.732,-0.34503075945362066,3.47830952380952,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,47,0.7366771159874621,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2780.5,-0.9617097061442564,1994,0.45023482658959535,87796798462.0,14.297357264245296,194.4765,22.439786343512488,12.3421354764638,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,145.3,-0.06877579092159168,638,0.0117981008386267,83823936900.0,7.224794021271624,20.1113,55.57111252069248,4.149377593361,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1411.0,-0.2333309764547801,74,0.009194031334252737,70138089862.0,20.34433984707862,69.3559,1.5366078970753978,3.67569838269271,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,40.9,0.0,4295,0.019470705088858044,65687615276.0,,,,2.45098039215686,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,53.1,0.18867924528302155,34810,0.05822085691534392,62017348549.0,16.458992002975638,3.2262,-21.24112003515368,7.11610486891386,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,476.4,0.40042149631190244,36,0.0014146939545411675,54503775851.0,19.418742102474216,24.533,22.658867056647168,1.93602693602694,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,118.5,1.0230179028133017,729,0.0018442193715386209,53042728308.0,,,,3.36417157275021,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2400.0,-0.11237357972280428,20,0.128205128205127,46310404588.0,72.82834964890667,32.9542,-37.006076848526085,2.16423190577267,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,49.4,2.066115702479339,201,0.0015977386830817756,43362945557.0,204.2166184373708,0.2419,,0.4,Finance,Neutral,DSEBD:ICB,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,40.0,0.0,5550,0.02635278833867749,38764713070.0,10.305559849538826,3.8814,-50.95402966969091,2.06096259351621,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.0,-0.4149377593361055,13701,0.01596396183097239,38618684396.0,5.555812769109681,4.3198,-0.3667227898609278,6.15438966942149,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,25.2,0.3984063745019835,29010,0.013564399758244168,38334799793.0,3.5865249135391313,7.0263,63.558276496194054,4.40917063492063,Finance,Buy,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,28.3,-0.3521126760563305,800,0.002780613424175977,37741609619.0,3.9757800536660066,7.1181,9.16828980261645,3.40570344827586,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,27.6,-0.7194244604316521,5200,0.012897788252545637,32728655134.0,3.8543717792953203,7.1607,45.232735016732576,6.05431560283688,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,95.8,-0.10427528675704748,1780,0.009288898305350093,30629921754.0,9.349260256860678,10.2468,4.276148413489929,5.37745604963806,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,150.1,-1.2500000000000038,178514,1.4976672620510811,30390708740.0,16.208453016003283,9.2606,10.66418106641811,0.657894736842105,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,32.5,1.8808777429467132,3100,0.016765574542718955,29790107028.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,117.0,0.34305317324185736,11956,0.052403775561414234,27650699295.0,,,,1.67084377610693,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,87.7,-0.9039548022598838,22432,0.8918787820956289,26424739334.0,4.977637523554385,17.6188,-10.4139442413395,3.95480225988701,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,131.1,0.3060443764345874,2671,0.015233999595052767,24857461874.0,16.64846468392045,7.8746,-32.468891232944856,3.00978179082017,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,65.4,0.0,500,0.007505050899255198,24700079065.0,5.546415183947624,11.7914,-2.8026443774007936,4.87062404870624,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
MPETROLEUM,Meghna Petroleum Limited,209.0,-0.19102196752626824,148,0.003250504047756054,22768668932.0,3.6345234513712934,57.5041,42.024006520289475,8.07984790874525,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,17.7,0.568181818181806,2062,0.004611677518944331,22571957520.0,7.841921049133845,2.2571,43.08989476353493,5.16528977272733,Finance,Neutral,DSEBD:BANKASIA,BDT
JAMUNAOIL,Jamuna Oil Company Limited,189.1,1.3941018766756001,1006,0.02620706183928738,20704612255.0,3.778138742205466,50.0511,36.55426992134318,8.0,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
UTTARABANK,Uttara Bank PLC,21.3,0.0,9106,0.007605845157989179,20666725975.0,4.480720281044239,4.7537,18.054486303921333,5.95090140845071,Finance,Neutral,DSEBD:UTTARABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.8,0.0,696,0.002426212295667435,20478617837.0,12.702490544494399,1.4013,-58.340517882094126,5.43478260869565,Finance,Neutral,DSEBD:SHAHJABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,551.0,-0.18115942028985507,724,0.040668217002010947,20418602921.0,34.5062969295032,15.9681,39.84043857498162,0.825246005809731,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNABANK,Jamuna Bank PLC,21.2,0.47393364928908943,10890,0.0077487999855412664,19913958822.0,7.040148772955202,3.0113,-5.655116235353102,7.27784433962264,Finance,Neutral,DSEBD:JAMUNABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,19.8,0.5076142131979768,1000,0.004501929076609327,19487670249.0,,-15.43,-351.79047228647556,2.53807106598985,Utilities,Neutral,DSEBD:TITASGAS,BDT
