Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,247.8,-0.8403361344537792,73005,0.4869178145690506,337439973961.0,11.207294238962307,22.1106,2.0101592164208397,8.60344137655062,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,215.7,-0.13888888888889414,537599,1.5322732809919648,191473413574.0,7.39318949118267,29.1755,10.038508103296762,5.55555555555556,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.8,-0.964630225080388,1506889,0.45834111485773343,162899721578.0,15.453313933069088,1.9931,44.67915214866436,5.62700964630225,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,66.8,0.0,947106,0.4317244682702531,152942945073.0,7.6786022185183045,8.6995,46.6512702078522,1.69792664670659,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,374.3,0.1069804760631276,39387,1.1925444399700857,124591401433.0,12.407844489233055,30.1664,-22.115046989569347,4.25490531012182,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,210.7,-1.9087523277467517,304470,1.7672051030535998,115992001648.0,23.92578125,8.8064,-71.27498564793069,1.39664804469274,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2756.0,0.06898805417378058,4012,1.1363829485908512,86754153076.0,13.37289562493783,206.0885,9.917032277196261,12.7990995243455,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,80.3,-9.97757847533633,411,0.267091239927216,84136672146.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,120.9,0.24875621890548208,19571,0.48404130340690943,69911246442.0,7.545450573866154,16.0229,-20.328869839344048,5.38971807628524,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1429.9,1.0244453864631904,11098,1.5963751438434983,69504621375.0,20.257615554403294,70.5858,0.3400306482474078,3.70919881305638,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,53.2,-0.5607476635513965,560477,0.5958321293947413,62133484131.0,12.76667226608433,4.1671,35.058663382381525,7.10280373831776,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,125.2,-0.3977724741447892,1280531,1.3689802674904543,56076288485.0,,,,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
PUBALIBANK,Pubali Bank PLC,35.0,1.4492753623188406,342572,0.6037906913457348,51634430054.0,4.639571568705427,7.5438,43.431885160186326,3.28757971014493,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,29.4,0.34129692832763775,2526538,0.5102873204627065,51257576754.0,3.491810872121334,8.4197,44.76290361404354,4.45169965870307,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,425.7,0.5194805194805168,66236,1.0067837366639458,48573965656.0,17.88287285390823,23.8049,-2.9678392369461593,1.2987012987013,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,29.1,9.811320754716986,1554602,54.19998814616476,42664750916.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
EBL,Eastern Bank PLC,24.4,-1.6129032258064602,1159927,0.6885248684716011,40763454801.0,4.567577686259828,5.342,31.19827099246015,9.78703225806452,Finance,StrongBuy,DSEBD:EBL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,41.8,5.025125628140704,1256348,3.389848435341037,40398439741.0,3.7314765220496335,11.202,162.09639681796912,5.69741959798995,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2065.9,-0.34249879401832656,572,0.8962707615167639,39955662655.0,51.209784368113546,40.3419,33.75118941445997,2.0260492040521,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,42.9,0.23364485981308744,242924,0.7789563401070294,37118680735.0,,-17.5667,-7361.967755270774,0.467289719626168,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,29.5,-0.673400673400671,469968,0.48690014738538573,34469540998.0,3.95734120330002,7.4545,12.198976520168577,8.01667353810205,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,36.0,-1.9073569482288906,181987,0.7548630966281341,33536717848.0,8.411608019066312,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,146.2,-0.3408316291751875,84410,0.6947147850548668,29331032102.0,15.390121689334288,9.4996,2.5808262963522774,2.04498977505112,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,91.2,0.2197802197802229,62263,0.33299550483076934,28824436066.0,9.934099449921028,9.1805,-10.406175586524572,5.71428571428572,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,75.8,-0.9150326797385657,297002,1.032012678728972,28760367371.0,4.697454202920106,16.1364,36.84888986888748,6.5359477124183,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,89.9,-0.7726269315673164,31023,0.412243867435618,27051766592.0,4.122000201744171,21.8098,23.787091061820323,5.51876379690949,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,143.5,0.1395673412421414,57721,0.7801684929303485,26802667615.0,10.499590259892297,13.6672,73.56056180631396,2.79134682484299,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.1,0.476190476190483,1563768,0.9169640351934215,25469559814.0,4.280613486975574,4.9292,10.226078400679802,1.9047619047619,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,18.0,0.5586592178771029,573182,1.1459145723047444,24908026459.0,6.163961372508733,2.9202,8.380344418052257,4.37659217877095,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,104.6,-0.7590132827324586,223429,0.7368760576377317,24347400352.0,,,,1.99240986717268,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
