Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,241.0,-0.04147656574035434,74147,0.6846622073331536,327312723594.0,10.899749441444374,22.1106,2.0101592164208397,8.86963696369637,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,210.2,-0.09505703422054042,108285,0.522376287488584,186952508121.0,7.204675155524327,29.1755,10.038508103296762,5.68990042674253,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.5,-0.673400673400671,743489,0.3522496483018307,157137993164.0,16.489659027389603,1.789,33.338302153983754,5.83333333333333,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,72.8,-0.137174211248297,92051,0.09276383440913373,146333071838.0,9.230379104856093,7.887,41.87803561791688,1.5117156462585,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,360.0,-0.38738240177088473,15961,0.3084900974311498,120726033579.0,10.733900639859742,33.5386,-15.376017157635774,4.39113744260157,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,219.5,-0.1819008640291067,42200,0.3422579944005969,118800000000.0,20.296448352705113,10.8147,-66.64507712094154,1.36363636363636,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,3,0.0055473372781065095,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2743.0,-0.13834279889326423,386,0.154746632456703,86892750000.0,13.30971905478189,206.09,9.91783230023692,12.778684067428,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,117.2,-0.08525149190110343,4432,0.19941776491920898,67882313062.0,6.319353829895073,18.5462,1.432931164612072,5.55081127241674,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1380.0,0.028993911278638082,761,0.35771364106420983,67785911677.0,19.55067449827019,70.5858,0.3400306482474078,3.80324543610548,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,49.9,-0.20000000000000281,124402,0.2812034772827796,58533227944.0,11.344518710498795,4.3986,33.752964787447546,7.53968253968254,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,-0.6097560975609627,704036,1.344294116512644,53129689819.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,126.4,0.317460317460322,965318,1.523243588349721,52195114655.0,,,,3.41880341880342,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
PUBALIBANK,Pubali Bank PLC,38.7,0.259067357512957,73864,0.07403925832838917,50625816268.0,6.188831318364998,6.2532,-15.228089202196168,2.53895629820051,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
