Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,274.0,0.9579955784819538,795,0.0212722689885103,374303190018.0,12.582833158061508,21.7757,-16.978218682445696,10.1010101010101,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,204.0,-4.270295635851711,166596,0.5122137944393025,188902711117.0,7.694077446169745,26.5139,16.131646146231642,5.16189582355702,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,27.5,0.73260073260073,216632,0.12995260130156558,141424193848.0,15.570150605820405,1.7662,67.76215805471125,5.55555555555556,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,65.8,0.4580152671755682,23233,0.043111518604309854,131799304886.0,8.342842652466084,7.887,41.87803561791688,1.67841540785498,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,242.5,0.4140786749482402,4076,0.04782241411676418,129815996704.0,11.40146314859045,21.2692,-34.5474464235158,12.4792013311148,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,371.8,1.2527233115468472,1083,0.04891554728502917,121192551382.0,11.951525282072712,31.109,-23.582947469263924,3.9765771240033,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,300,0.26966292134831465,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2721.2,-0.7078741881339886,1081,1.0301124452067847,86328903076.0,13.833674616844018,196.7084,16.9171332453669,12.5519959133037,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,122.6,0.9053497942386783,43085,1.764563742996605,70432973053.0,6.096075340728843,20.1113,55.57111252069248,4.93827160493827,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1424.0,2.957125298243084,2,0.0012217470983506415,68807312701.0,20.17402933734547,70.5858,0.3400306482474078,3.74678846702826,Process industries,Neutral,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,34.3,-1.7191977077363938,13447,0.1188142082248378,56188674417.0,,-0.3675,-112.71758314011835,2.86532951289398,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,48.2,-0.20703933747410835,16473,0.057286452082713255,53539318199.0,13.764349762979041,3.5018,0.7712230215827255,8.24295010845987,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,104.9,1.6472868217054288,4023,0.020817421434027178,45860324323.0,,,,3.89105058365759,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2269.1,-2.4378708401410383,114,0.6662770309760317,44828211362.0,60.5148200103476,37.4966,-15.559418906046272,2.23578983575544,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
RENATA,Renata PLC,385.5,1.8225039619651286,23699,0.9830305996739686,43424093728.0,15.713528716422777,24.533,22.658867056647168,2.43000528262018,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,27.5,-1.4336917562723963,243,0.0009395211303328463,36179886849.0,4.397748352843345,6.2532,-15.228089202196168,3.55271223021583,Finance,Neutral,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,23.8,0.8474576271186409,70324,0.03536433171928217,35596598150.0,2.8111121610129453,8.4664,80.65892796176169,4.74833760683761,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,37.7,2.168021680216814,205,0.0025281768391869873,35574600141.0,7.40915433445355,5.0883,-21.334817494550343,2.24577717391304,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,22.2,0.4524886877827958,18431,0.034524252392871047,35267475743.0,4.530982120989468,4.8996,20.421756334947297,6.73919592760181,Finance,StrongBuy,DSEBD:EBL,BDT
PRIMEBANK,Prime Bank PLC,26.4,-1.4925373134328437,20,4.160166406656266e-05,30755650269.0,3.539965404883543,7.4577,37.350129841427695,6.44270566037736,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,38.4,0.7874015748031421,26983,0.3596922826723045,30267337322.0,,-14.8951,-766.1791672257257,0.573065902578797,Finance,Neutral,DSEBD:ICB,BDT
MJLBD,MJL Bangladesh PLC,89.5,1.7045454545454544,139269,0.6718292778229622,27874179932.0,8.734434164812429,10.2468,4.276148413489929,5.90909090909091,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,144.7,7.663690476190463,91622,2.490080120016959,26871783350.0,14.383697813121271,10.06,9.668487207160073,0.744047619047619,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,27.4,-0.3636363636363688,10205,0.02733242252041629,24490027086.0,6.30798627897875,4.3437,,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,104.8,2.544031311154593,59910,0.3134956994418196,23608199295.0,,,,1.95694716242661,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,211.1,-0.04734848484848216,3975,0.06740738479696387,23039209207.0,3.6710425865286127,57.5041,42.024006520289475,7.98496946923438,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,17.4,-0.5714285714285796,7645,0.01555212484338531,22700207766.0,5.159530304827422,3.3724,505.56652899982055,5.13610734463283,Finance,Neutral,DSEBD:BANKASIA,BDT
BSCPLC,Bangladesh Submarine Cables PLC,128.5,2.146263910969796,12764,0.15965796870133353,22687812940.0,12.543193487300627,10.2446,15.74903679934921,3.29760923330585,Communications,Neutral,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,75.6,1.6129032258064364,431,0.01020185953151925,22334130879.0,,,,4.67914438502674,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSRMSTEEL,BSRM Steels Limited,59.3,-0.3361344537815174,2355,0.006113523061091619,21880436639.0,4.30715146937056,13.7678,36.333749232566895,5.49828178694158,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
JAMUNAOIL,Jamuna Oil Company Limited,186.1,0.0,5667,0.10215927978338622,20627315373.0,3.7181999996004085,50.0511,36.55426992134318,8.02997858672377,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
UTTARABANK,Uttara Bank PLC,20.8,-0.47846889952152094,16838,0.01712562312787027,20375646057.0,4.0535536803539065,5.1313,13.869471628608835,6.03591428571429,Finance,Neutral,DSEBD:UTTARABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,550.0,0.18214936247723132,67,0.008166847474981394,20214713454.0,34.44367207119194,15.9681,39.84043857498162,0.833569594718504,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNABANK,Jamuna Bank PLC,20.7,0.0,3568,0.0037412803944953687,19162487630.0,6.870913134397716,3.0127,-13.972015990862355,7.56325,Finance,Neutral,DSEBD:JAMUNABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.9,-0.5882352941176554,67,0.00010468925027340308,18920462524.0,12.338468277725049,1.3697,-61.48308540254773,5.88235294117647,Finance,Neutral,DSEBD:SHAHJABANK,BDT
PADMAOIL,Padma Oil PLC,187.5,0.3747323340471031,445,0.006181242360262179,18330231738.0,3.358878725668282,55.8222,49.563544585970206,7.502679528403,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,14.7,-0.6756756756756852,3012,0.012217099315039325,16699530701.0,35.07516105941303,0.4191,-72.6899517789652,6.56813793103448,Finance,Neutral,DSEBD:ALARABANK,BDT
TRUSTBANK,Trust Bank PLC,16.3,0.0,1225,0.003763183044602475,16402312225.000002,4.245455019013388,3.8394,-11.73590197475804,3.93332727272727,Finance,Neutral,DSEBD:TRUSTBANK,BDT
ACI,Advanced Chemical Industries PLC,183.5,0.6582556226001035,128,0.0026663500375997034,15835909316.0,,-17.827,-54.13946651679565,0.962440509131157,Health technology,Neutral,DSEBD:ACI,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3360.0,0.3224650662844913,261,0.558169375534645,15824969450.0,19.975304341002225,168.2077,7.632331477048545,9.94267287710498,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,9.6,-1.0309278350515427,30695,0.01576340077795554,15348720368.0,,-1.079,-160.0645735916277,4.81,Finance,Neutral,DSEBD:UCB,BDT
BSC,Bangladesh Shipping Corporation,104.0,1.3645224171540018,130505,0.18723682039583647,15345025741.0,5.275358496117032,19.7143,33.99329839800449,2.48508946322068,Transportation,Neutral,DSEBD:BSC,BDT
ACMELAB,ACME Laboratories Ltd.,72.6,0.9735744089012359,4244,0.04626182843227558,15108361691.0,6.392308098684557,11.3574,-0.7090090483892056,4.90196078431373,Health technology,Neutral,DSEBD:ACMELAB,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,14.9,-0.6666666666666643,121707,0.44416295061973043,14838327026.0,,-15.43,-351.79047228647556,3.33333333333333,Utilities,Neutral,DSEBD:TITASGAS,BDT
IDLC,IDLC Finance PLC.,35.0,1.1560693641618456,6910,0.04228557511135915,14709490860.0,6.081879474525613,5.7548,42.178080838027476,4.23908318698392,Finance,Buy,DSEBD:IDLC,BDT
BESTHLDNG,Best Holdings PLC,13.1,0.7692307692307665,2994,0.007549114630557323,13452225201.0,25.27981474334234,0.5182,,7.8740157480315,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
SUMITPOWER,Summit Power Ltd.,12.4,0.8130081300812979,23939,0.045560787461847906,13134889730.0,,,,8.13008130081301,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
MTB,Mutual Trust Bank PLC,11.1,-2.631578947368427,538129,0.7732815100263241,12328321682.0,3.752916117253271,2.9577,6.980865916735995,7.97447368421053,Finance,Neutral,DSEBD:MTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,214.8,0.7977475363679104,684,0.1719586695829248,12040916108.0,43.214098901541064,4.9706,-23.588009223674096,1.1731581417175,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
NCCBANK,National Credit and Commerce Bank PLC,10.8,0.9345794392523498,20378,0.035077747525941234,11770485238.0,9.23313670171839,1.1697,-48.10789228516925,12.2641509433962,Finance,Neutral,DSEBD:NCCBANK,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,826.0,0.4133236080719641,4,0.011071132023249377,11394072588.0,62.95827680300005,13.1198,-19.224494067958357,5.34277824468724,Consumer non-durables,Neutral,DSEBD:BATASHOE,BDT
LINDEBD,Linde Bangladesh Limited,750.0,0.5901287553648038,193,0.039407861153649824,11281310659.0,,,,60.7041683528936,Process industries,Neutral,DSEBD:LINDEBD,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.1,-1.0389610389610353,17995,0.11674353336840938,10892799774.0,,,,4.32432432432432,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
DHAKABANK,Dhaka Bank PLC,10.4,0.0,67934,0.12254270613489243,10886403644.0,11.938927792446332,0.8711,-40.425386404048695,4.85436893203884,Finance,Neutral,DSEBD:DHAKABANK,BDT
SOUTHEASTB,Southeast Bank PLC,8.1,1.2499999999999956,1,1.7814994488931417e-06,10699170898.0,13.170731707317072,0.615,16.015846066779847,7.2115,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
SAPORTL,Summit Alliance Port Limited,45.7,1.555555555555562,65455,0.015012237307062169,10564273479.0,17.024922698655143,2.6843,77.40400502280089,3.36322869955157,Transportation,Neutral,DSEBD:SAPORTL,BDT
MIDLANDBNK,Midland Bank PLC,16.7,2.453987730061341,218311,0.10000981723496911,10278213816.0,16.99226699226699,0.9828,-45.39089848308052,1.8670641025641,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
SQUARETEXT,Square Textiles PLC,45.5,-8.634538152610437,42235,0.9521501437186576,9823149395.0,6.7334586299261545,6.7573,14.296104599042645,6.42570281124498,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
NATLIFEINS,National Life Insurance PLC,93.2,2.5302530253025273,54,0.001714122464527188,9300334033.0,1.3131550805152865,70.9741,1.0129172928906607,4.08401400233372,Finance,Neutral,DSEBD:NATLIFEINS,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,301.6,0.0,4,0.00011132696172022442,9260611015.0,14.881921623195272,20.2662,-5.567748158295693,2.15924426450742,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
SINGERBD,Singer Bangladesh Limited,86.1,3.1137724550898134,111,0.012343619683068905,8893493266.0,,-16.8366,-1609.2994923857868,1.12107623318386,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
