Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
SQUARETEXT,Square Textiles PLC,49.0,-0.20366598778004363,1063,0.030337623790633615,9685072845.0,6.960919409600386,7.0393,17.43126918457227,6.5173116089613,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
IFIC,IFIC Bank PLC,4.8,0.0,275956,0.1251178664473909,9226016382.0,,-10.3896,-923.1342101093329,0.0,Finance,Neutral,DSEBD:IFIC,BDT
PTL,Paramount Textile PLC,50.1,-0.9881422924901186,64312,0.619692524125437,9063314744.0,7.528739950409498,6.6545,15.439326914736744,2.37154150197628,Process industries,Neutral,DSEBD:PTL,BDT
MERCANBANK,Mercantile Bank PLC,8.0,-1.2345679012345634,170064,0.24933873129362236,8963260493.0,,-0.5836,-120.9123159064034,0.0,Finance,Neutral,DSEBD:MERCANBANK,BDT
SPCL,Shahjibazar Power Co Ltd,48.1,0.6276150627615152,130891,0.11891377831221493,8920991404.0,13.437630954043861,3.5795,23.635672837800495,4.18410041841004,Utilities,Neutral,DSEBD:SPCL,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,69.4,-0.998573466476446,7987,0.17609888171587823,8674874811.0,4.741505940546708,14.6367,-3.7591068093948077,4.27960057061341,Finance,Neutral,DSEBD:DELTALIFE,BDT
ENVOYTEX,Envoy Textiles Ltd.,50.7,-0.5882352941176415,29738,0.0971552252215468,8554473357.999999,5.540741388354608,9.1504,105.89069144747202,5.88235294117647,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
SINGERBD,Singer Bangladesh Limited,85.9,1.1778563015312131,390,0.04642525533890308,8464771498.0,,-16.8366,-1609.2994923857868,1.17785630153121,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
IPDC,IPDC Finance PLC,19.7,-0.5050505050505122,40419,0.051175599194743036,8100742968.0,16.984222777825675,1.1599,51.462522851919545,2.405,Finance,Neutral,DSEBD:IPDC,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,20.2,2.0202020202020132,211,0.007320542622211428,7871881612.0,,-0.8711,91.02402934630285,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
ORIONINFU,Orion Infusion Ltd.,364.5,-3.647898493259321,204815,0.5206773597693325,7702097067.0,208.27381292497572,1.7501,-10.845644421803366,0.528680941052075,Health technology,Neutral,DSEBD:ORIONINFU,BDT
GPHISPAT,GPH Ispat Limited,15.8,0.0,25207,0.06351634146679484,7645359138.0,,-0.5911,-126.28045527298595,3.16455696202532,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,231.0,0.2604166666666642,28775,0.09749369213270788,7590570795.0,28.094328837429913,8.2223,,1.73611111111111,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
ONEBANKPLC,One Bank PLC,7.0,0.0,214922,0.28735630647096516,7460753296.0,10.626992561105208,0.6587,-71.8118794933242,0.0,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
DBH,DBH Finance PLC,36.3,-0.8196721311475527,595,0.004838055248151583,7424967235.0,7.281991614676323,4.9849,1.3974207721410798,3.93921584699454,Finance,Neutral,DSEBD:DBH,BDT
EHL,Eastern Housing Ltd.,75.5,-0.13227513227512477,18785,0.11587996599785108,7056892909.0,8.64843812643902,8.7299,16.14006146314208,3.30687830687831,Finance,Neutral,DSEBD:EHL,BDT
RELIANCINS,Reliance Insurance PLC,66.7,-0.596125186289108,3701,0.1595121110249062,7056308780.0,6.574602517471489,10.1451,29.487670393628413,4.47093889716841,Finance,Neutral,DSEBD:RELIANCINS,BDT
CROWNCEMNT,Crown Cement PLC,46.6,-1.8947368421052602,300,0.02329735186767104,7053750000.0,9.877904018992709,4.7176,0.7689678742310233,4.42105263157895,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
LANKABAFIN,LankaBangla Finance PLC,12.6,-0.7874015748031469,78594,0.19153156283896788,6843250410.0,32.59182617692706,0.3866,-60.59525022933443,7.8740157480315,Finance,Neutral,DSEBD:LANKABAFIN,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,71.0,-0.8379888268156346,184600,0.21255881782293026,6694599857.0,,,,1.39348044692737,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
ORIONPHARM,Orion Pharma Ltd.,28.0,-0.3558718861210015,5183,0.04546104410414142,6575400089.0,,-2.3094,-374.63432037103104,3.55871886120996,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
ACIFORMULA,ACI Formulations PLC,130.0,-0.15360983102917716,111,0.0064490265455876454,6151949856.0,17.691407419504095,7.3482,-3.164081546591463,1.92012288786482,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.8,-0.6666666666666643,190510,0.08500752935305392,5808000183.0,3.932176552088144,7.5785,5.046850742958522,3.33333333333333,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
IFADAUTOS,IFAD Autos PLC,21.4,0.0,1590,0.010190073714608713,5740633491.0,631.2684365781711,0.0339,,0.934579439252337,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
CITYGENINS,City Insurance PLC,83.3,-0.4778972520908072,5302,0.02020568487820568,5705503601.0,25.11608273533136,3.3166,1.3661786729423329,1.194743130227,Finance,Neutral,DSEBD:CITYGENINS,BDT
FINEFOODS,Fine Foods Limited,412.5,2.6374720079621854,49218,0.3180686078989122,5616117543.0,,,,,Process industries,Neutral,DSEBD:FINEFOODS,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,52.0,-0.38314176245211273,6823,0.030929970792642265,5607126370.799999,10.948751421232156,4.7494,21.80447271235124,2.68199233716475,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
PRAGATIINS,Pragati Insurance PLC,71.1,0.28208744710858763,18796,0.04647589526554634,5590400101.0,13.472798590188162,5.2773,2.033990062063764,2.63633149944042,Finance,Neutral,DSEBD:PRAGATIINS,BDT
STANDBANKL,Standard Bank PLC,4.9,-1.9999999999999927,104030,0.27249612263399203,5579211426.0,6.218274111675127,0.788,-45.655172413793096,0.0,Finance,Neutral,DSEBD:STANDBANKL,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,44.2,-0.2257336343114996,3737,0.05311656506246207,5550529455.0,27.571580063626726,1.6031,-31.57625165393317,1.12866817155756,Health technology,Neutral,DSEBD:JHRML,BDT
GREENDELT,Green Delta Insurance PLC,54.2,0.3703703703703756,12,0.000325755005089922,5410162491.0,10.207348537637245,5.3099,-6.410391990975757,4.62962962962963,Finance,Neutral,DSEBD:GREENDELT,BDT
SBACBANK,SBAC Bank PLC.,6.3,0.0,110217,0.7658319320724302,5192407395.0,,-0.6655,-165.72190400948054,0.0,Finance,Neutral,DSEBD:SBACBANK,BDT
PRAGATILIF,Pragati Life Insurance PLC,159.8,1.783439490445867,37281,0.2809889823316335,5109610229.0,4.659190968516931,34.2978,451.41157556270105,0.955414012738854,Finance,Neutral,DSEBD:PRAGATILIF,BDT
PREMIERBAN,The Premier Bank PLC,4.2,2.4390243902439157,257260,0.22472561828371623,5057067607.0,,-6.4353,-324.2811835639355,0.0,Finance,Neutral,DSEBD:PREMIERBAN,BDT
ITC,IT Consultants PLC,39.1,-0.508905852417292,31478,0.07711259178218642,5053691700.0,10.505387033504393,3.7219,16.305740445611082,3.05343511450382,Commercial services,Neutral,DSEBD:ITC,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,27.7,0.7272727272727246,95379,0.21605937368401876,4980770073.0,7.86038592508513,3.524,137.21055465805063,3.63636363636364,Utilities,Neutral,DSEBD:DOREENPWR,BDT
NTC,National Tea Company Limited,166.1,-0.7765830346475575,232,0.09903525996755742,4980149818.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:NTC,BDT
PIONEERINS,Pioneer Insurance PLC,49.2,0.40816326530612823,19008,0.14520952937536527,4792269684.0,11.117890312521185,4.4253,-8.015132303726956,5.10204081632653,Finance,Neutral,DSEBD:PIONEERINS,BDT
NRBBANK,NRB Bank PLC,6.9,0.0,26127,0.05338441498735729,4765051457.0,,-2.1783,-261.3077606635071,0.0,Finance,Neutral,DSEBD:NRBBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.3,0.0,72711,0.15957156140743106,4739964956.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,528.0,0.17074558907227796,14815,0.4000496855498774,4705996574.0,,,,0.189717321191425,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
MATINSPINN,Matin Spinning PLC,47.1,0.0,1032,0.022759501319918756,4591778751.0,9.886857406746575,4.7639,16.922737090123693,7.43099787685775,Process industries,Neutral,DSEBD:MATINSPINN,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,47.0,0.4273504273504335,131759,0.16229148047018632,4590137941.0,114.88633585920313,0.4091,731.5040650406504,2.13675213675214,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
CVOPRL,CVO Petrochemical Refinery PLC,156.7,3.8436050364479675,383580,2.1917354238566507,4567554939.0,35.722427392513566,4.3866,121.63500404203715,0.728959642147117,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
NRBCBANK,NRBC Bank PLC,5.5,0.0,17566,0.04077706233370336,4557572449.0,,-0.6872,-132.22206592582174,0.0,Finance,Neutral,DSEBD:NRBCBANK,BDT
CONFIDCEM,Confidence Cement PLC,50.1,0.0,8,0.00015945911468299528,4321314838.0,4.525704374847562,11.0701,0.8720294503572021,1.99600798403194,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
RUNNERAUTO,Runner Automobiles PLC,38.0,0.7957559681697537,120352,0.20803361117357885,4280455532.0,18.946948544076587,2.0056,99.12629070691021,2.6525198938992,Consumer durables,Neutral,DSEBD:RUNNERAUTO,BDT
BPML,Bashundhara Paper Mill Ltd.,24.7,1.6460905349794182,3846,0.13393603387752828,4223131929.0,,-23.7779,-1354.4837288965011,0.0,Process industries,Neutral,DSEBD:BPML,BDT
PREMIERCEM,Premier Cement Mills PLC,39.7,1.794871794871802,2,4.507519669688958e-05,4112549881.0,31.161695447409734,1.274,-80.84440969507428,2.56410256410256,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,124.1,1.140994295028518,2369,0.05841219431609159,4057841450.0,20.288054406643887,6.1169,0.22447240791715894,0.808260798696006,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
TECHNODRUG,Techno Drugs Ltd.,31.0,0.9771986970684062,105919,0.1890211442632915,4052344740.0,,,,3.25732899022801,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,32.4,-0.3076923076923121,50751,0.11768601618539222,3924375000.0,,-2.2424,-490.8827404479578,0.307692307692308,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1637.5,0.38006497885122575,1396,0.1798853166677405,3884817395.0,,,,0.217958499356342,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
SHARPIND,Sharp Industries PLC,12.8,0.0,3030,0.04559661591848589,3884186777.0,1306.122448979592,0.0098,-96.864,0.78125,Process industries,Neutral,DSEBD:SHARPIND,BDT
MONOSPOOL,Monospool Bangladesh PLC,98.1,-0.2034587995930853,48419,0.18802794148257004,3855411226.1,29.57402550420548,3.3171,-22.60977089263217,0.384610376398779,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
ABBANK,AB Bank PLC,4.3,0.0,157905,0.11899962989950799,3851487653.0,,-56.0773,-8695.53954629062,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
KPCL,Khulna Power Company Ltd.,9.7,1.041666666666663,22448,0.09930752818129818,3815166656.0,19.81613891726251,0.4895,1548.148148148148,26.0416666666667,Utilities,Neutral,DSEBD:KPCL,BDT
ADNTEL,ADN Telecom Ltd.,57.7,0.0,11612,0.050155862409148655,3730401104.0,23.428617833360402,2.4628,1.1250718567791775,1.73310225303293,Communications,Neutral,DSEBD:ADNTEL,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,120.2,0.3338898163606057,845,0.12139234869054248,3600708862.0,445.51519644180877,0.2698,-86.11425630468348,0.834724540901502,Health technology,Neutral,DSEBD:JMISMDL,BDT
AFTABAUTO,Aftab Automobiles Ltd.,33.1,0.0,55123,0.12044038754698516,3493539026.0,,-1.4722,-22.754940381889426,3.02114803625378,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
QUASEMIND,Quasem Industries Limited.,39.0,-0.763358778625947,40157,0.11953096071257208,3458365152.0,34.0968700821822,1.1438,225.49800796812752,0.346972010178117,Producer manufacturing,Neutral,DSEBD:QUASEMIND,BDT
APEXFOOT,Apex Footwear Ltd.,173.0,0.11574074074073416,10083,0.0997973963400693,3396046679.0,25.697394610974126,6.7322,-27.444577365363692,1.15740740740741,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,27.6,-0.36101083032490205,675,0.004896683603146645,3345371900.0,16.17724635132759,1.7061,-30.510752688172044,3.79061371841155,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
INDEXAGRO,Index Agro Industries Ltd,65.6,0.4594180704440998,18464,0.7854581342816912,3254831370.0,12.691288281839462,5.1689,-0.3316557721601952,1.74216006097561,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
GENEXIL,Genex Infosys PLC,26.2,0.0,68333,0.055405046786547014,3155790612.0,,,,0.381679389312977,Commercial services,Neutral,DSEBD:GENEXIL,BDT
MONNOCERA,Monno Ceramic Industries Limited.,83.5,0.24009603841536956,33080,0.11000814751999467,3142435608.0,217.5045584787705,0.3839,,0.240096038415366,Consumer durables,Neutral,DSEBD:MONNOCERA,BDT
AL-HAJTEX,Alhaj Textile Mills Limited,140.4,0.07127583749108646,86674,0.3939165046443373,3128486584.0,,,,,Process industries,Neutral,DSEBD:AL-HAJTEX,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.3,0.0,89026,0.1362054185662921,3128041689.0,33.9828897338403,0.4208,-71.63847138909483,8.39160839160839,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
