Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
BXPHARMA,Beximco Pharmaceuticals Plc,105.0,0.0,24445,0.07440868004876414,47644772687.0,,,,3.74531835205993,Health technology,Neutral,DSEBD:BXPHARMA,BDT
PUBALIBANK,Pubali Bank PLC,36.2,1.68539325842697,163935,0.21495984688790443,47632512223.0,5.7890360135610575,6.2532,-15.228089202196168,2.69850819672131,Finance,Neutral,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,382.0,-0.33915992695017255,3963,0.17594878261023994,44009046553.0,18.500939576512526,20.6476,-25.788121124988773,1.43341151941621,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2156.0,0.2231312755671338,21,0.12202208018593738,41462913436.0,57.498546534885826,37.4966,-15.559418906046272,2.41725548531052,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,24.7,-1.2000000000000028,82344,0.06921306367158059,40054915807.0,5.041227855335129,4.8996,20.421756334947297,5.93371434262948,Finance,StrongBuy,DSEBD:EBL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,39.4,-0.5050505050505122,64002,0.11653028800653133,39344735949.0,7.743254132028378,5.0883,-21.334817494550343,2.03057985257985,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
CITYBANK,City Bank PLC,24.8,-1.5873015873015817,2713769,0.47500225268952234,39247530773.0,2.929226117358027,8.4664,80.65892796176169,4.30663178294574,Finance,Neutral,DSEBD:CITYBANK,BDT
PRIMEBANK,Prime Bank PLC,30.6,-0.9708737864077579,151772,0.2621116452750668,36094367362.0,4.1031417192968345,7.4577,37.350129841427695,5.4897652733119,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,36.9,0.5449591280653835,1701,0.03699209269552963,32522209167.0,,-14.8951,-766.1791672257257,0.533333333333333,Finance,Neutral,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,141.0,-0.2828854314002869,8568,0.28580101337941016,28651241153.0,13.969663043801335,10.0933,9.816017669266994,2.09351011863224,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,89.7,-0.22246941045606544,13505,0.15340907800064976,28507684021.0,,,,5.77777777777778,Process industries,Neutral,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,66.8,-0.5952380952381037,1172,0.018637757998571952,25264007837.0,4.736648041523669,14.1028,26.526767210055528,7.44047619047619,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
BANKASIA,Bank Asia PLC,19.0,0.0,239015,0.28748783515640086,24623954103.0,5.633969873087416,3.3724,505.56652899982055,4.73484895833339,Finance,Neutral,DSEBD:BANKASIA,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,26.8,0.0,720,0.009859272577391867,24581408135.0,6.1698551925777565,4.3437,,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSCPLC,Bangladesh Submarine Cables PLC,129.0,-0.15479876160989833,4388,0.08692654825532728,24389864752.0,11.745317806448089,10.9831,33.940243902439036,3.06748466257669,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,80.1,-0.620347394540943,2846,0.09659310747425655,24155496638.0,3.8230970427079556,20.9516,27.376190070887496,6.18046971569839,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,104.9,0.3827751196172303,24149,0.23298825844918908,24116400352.0,,,,2.01149425287356,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
UTTARABANK,Uttara Bank PLC,23.9,-2.0491803278688527,751606,0.14352141101425617,24062666984.0,4.657689084637421,5.1313,13.869471628608835,5.1110564516129,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,22.2,-0.8928571428571397,950956,0.3961978247691343,21229031169.0,7.368805390513493,3.0127,-13.972015990862355,6.82700442477876,Finance,Neutral,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,195.9,0.20460358056266273,1212,0.057692582314272246,21156249550.0,,,,10.230179028133,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,493.0,-0.34364261168384647,10,0.002663683341324383,20209524053.0,,,,1.08391868442292,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.7,-1.1834319526627177,18510,0.05603316097561274,19143057050.0,12.192450901657297,1.3697,-61.48308540254773,5.81395348837209,Finance,Neutral,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,170.0,-0.4100761570005792,3378,0.04294065977090665,18948861810.0,2.7944210206211832,60.8355,39.39444626478198,10.4895104895105,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
TRUSTBANK,Trust Bank PLC,18.0,-0.5524861878453117,117217,0.14517020533774858,18092248183.0,4.688232536333802,3.8394,-11.73590197475804,3.56592857142857,Finance,Neutral,DSEBD:TRUSTBANK,BDT
ACI,Advanced Chemical Industries PLC,197.5,-0.9528585757271844,5020,0.06059508721105677,17834021030.0,,,,1.22850122850123,Health technology,Neutral,DSEBD:ACI,BDT
IDLC,IDLC Finance PLC.,38.0,-1.2987012987012987,27696,0.12593830769034892,17110149551.999998,6.603183429484951,5.7548,42.178080838027476,3.64431386227954,Finance,Neutral,DSEBD:IDLC,BDT
BSC,Bangladesh Shipping Corporation,107.7,-0.1853568118628386,114643,0.168753856625388,16763602166.0,5.570238273795054,19.3349,1.801744880927945,2.27479526842584,Transportation,Neutral,DSEBD:BSC,BDT
PADMAOIL,Padma Oil PLC,168.9,0.11855364552461,4600,0.05644878254701758,16650451115.0,3.0044399538927866,56.2168,37.60617231368747,9.43952802359882,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,13.9,0.0,18856,0.22363622347018056,16354022949.0,33.16630875685994,0.4191,-72.6899517789652,0.0,Finance,Neutral,DSEBD:ALARABANK,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3410.0,-0.26323486399532026,48,0.09642426677380474,16288492402.0,20.272555893695714,168.2077,7.632331477048545,9.65973370463841,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,10.0,0.0,65007,0.03729703418381304,15813833420.0,,-1.079,-160.0645735916277,0.0,Finance,Neutral,DSEBD:UCB,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,15.4,0.0,15158,0.0974923912456232,15332937927.0,,-8.4173,11.393111288896376,1.29032258064516,Utilities,Neutral,DSEBD:TITASGAS,BDT
ACMELAB,ACME Laboratories Ltd.,71.7,-0.278164116828933,1825,0.015781381601589723,15319963391.0,6.03967485153519,11.8715,6.875348853958481,4.83425414364641,Health technology,Neutral,DSEBD:ACMELAB,BDT
MTB,Mutual Trust Bank PLC,13.2,-1.4925373134328437,15204,0.024756017915385026,14599328796.0,4.462927274571458,2.9577,6.980865916735995,0.0,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,National Credit and Commerce Bank PLC,12.4,-0.7999999999999973,57950,0.06193914743302049,14102373104.0,10.60100880567667,1.1697,-48.10789228516925,10.2362204724409,Finance,Neutral,DSEBD:NCCBANK,BDT
DHAKABANK,Dhaka Bank PLC,12.3,-0.8064516129032229,261597,0.09348503336053111,13317348304.0,14.120078062220182,0.8711,-40.425386404048695,3.96825396825397,Finance,Neutral,DSEBD:DHAKABANK,BDT
SUMITPOWER,Summit Power Ltd.,12.3,0.8196721311475527,39144,0.11320951163503641,13241676839.0,28.792134831460675,0.4272,-84.85213814623076,8.46774193548387,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
SOUTHEASTB,Southeast Bank PLC,9.5,1.0638297872340388,65797,0.10729826150952686,12839005588.0,15.447154471544716,0.615,16.015846066779847,0.0,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,216.4,0.13882461823230513,2596,0.5361974594650418,12210426888.0,43.53599163078904,4.9706,-23.588009223674096,1.1568718186025,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
BESTHLDNG,Best Holdings PLC,11.3,0.0,135025,0.2700127922372297,12181148987.0,,,,8.69565217391304,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
LINDEBD,Linde Bangladesh Limited,780.6,0.10259040779687975,319,0.07348029392117568,11896129536.0,,,,57.5668414992964,Process industries,Neutral,DSEBD:LINDEBD,BDT
MIDLANDBNK,Midland Bank PLC,16.9,0.0,256787,0.19456490871503992,11595933536.0,12.912591687041564,1.3088,-21.983786361468766,1.65489772727273,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.4,-0.518134715025914,19510,0.18428974769023831,11511039312.0,,,,4.0920716112532,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,807.3,-0.4439511653718119,166,0.5871949062610542,11093112581.0,61.532950197411544,13.1198,-19.224494067958357,3.05833025033913,Consumer non-durables,Neutral,DSEBD:BATASHOE,BDT
NBL,National Bank PLC,3.2,0.0,36019,0.04967204781667173,10625140203.0,,-4.3153,35.063352093177244,0.0,Finance,Neutral,DSEBD:NBL,BDT
SAPORTL,Summit Alliance Port Limited,43.0,0.23310023310023645,94118,0.0650508031857598,10493213522.0,16.281094998296165,2.6411,20.68083161983093,4.06320541760722,Transportation,Neutral,DSEBD:SAPORTL,BDT
NATLIFEINS,National Life Insurance PLC,94.0,0.53475935828877,6831,0.03680430250970754,10363849846.0,1.3244267979446023,70.9741,1.0129172928906607,3.66492146596859,Finance,Neutral,DSEBD:NATLIFEINS,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,22.6,-0.4405286343612241,97626,0.47774478388784597,10142858978.0,,-0.2395,-203.9045553145336,4.21940928270042,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,320.6,0.8176100628930889,1,4.4103378318779354e-05,10072945331.0,13.012419839272669,24.638,29.96233740201924,1.98511166253102,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
RUPALIBANK,Rupali Bank PLC,19.2,-1.0309278350515427,84920,0.14806838067034592,9758641357.0,,-4.0258,-383.22780357394123,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
SQUARETEXT,Square Textiles PLC,48.8,-0.40816326530612823,501,0.011748511503457824,9685072845.0,6.9325074936428335,7.0393,17.43126918457227,6.5173116089613,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
IFIC,IFIC Bank PLC,4.7,0.0,217098,0.09084544791486612,9226016382.0,,-10.3896,-923.1342101093329,0.0,Finance,Neutral,DSEBD:IFIC,BDT
PTL,Paramount Textile PLC,50.7,0.5952380952381037,1473,0.013831388519290215,9063314744.0,7.618904500713803,6.6545,15.439326914736744,2.37154150197628,Process industries,Neutral,DSEBD:PTL,BDT
MERCANBANK,Mercantile Bank PLC,7.9,0.0,116430,0.1714634359340425,8963260493.0,,-0.5836,-120.9123159064034,0.0,Finance,Neutral,DSEBD:MERCANBANK,BDT
SPCL,Shahjibazar Power Co Ltd,47.0,0.21321961620469387,193831,0.17626124395074133,8920991404.0,13.130325464450342,3.5795,23.635672837800495,4.18410041841004,Utilities,Neutral,DSEBD:SPCL,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,69.0,-0.7194244604316548,1410,0.027854768005341795,8674874811.0,4.71417737604788,14.6367,-3.7591068093948077,4.27960057061341,Finance,Neutral,DSEBD:DELTALIFE,BDT
ENVOYTEX,Envoy Textiles Ltd.,49.8,-0.40000000000000563,21606,0.0663523584783983,8554473357.999999,5.442385032348312,9.1504,105.89069144747202,5.88235294117647,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
SINGERBD,Singer Bangladesh Limited,86.5,2.853745541022599,1792,0.22353337408159815,8464771498.0,,-16.8366,-1609.2994923857868,1.17785630153121,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
IPDC,IPDC Finance PLC,19.2,0.0,168473,0.20834835392643766,8100742968.0,16.553151133718423,1.1599,51.462522851919545,2.405,Finance,Neutral,DSEBD:IPDC,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,19.5,-1.5151515151515187,28935,1.0038857856572876,7871881612.0,,-0.8711,91.02402934630285,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
ORIONINFU,Orion Infusion Ltd.,354.9,1.5160183066361426,260132,0.6126478676070907,7702097067.0,202.78841209073767,1.7501,-10.845644421803366,0.528680941052075,Health technology,Neutral,DSEBD:ORIONINFU,BDT
GPHISPAT,GPH Ispat Limited,15.6,-0.6369426751592334,58316,0.16078390286133368,7645359138.0,,-0.5911,-126.28045527298595,3.16455696202532,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,224.3,-0.8399646330680713,37877,0.12817953053066727,7590570795.0,27.27947168067329,8.2223,,1.73611111111111,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
ONEBANKPLC,One Bank PLC,6.9,0.0,47267,0.06201079111348771,7460753296.0,10.475178381660848,0.6587,-71.8118794933242,0.0,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
DBH,DBH Finance PLC,36.2,0.27700831024931144,9850,0.07820035964226318,7424967235.0,7.261931031715783,4.9849,1.3974207721410798,3.93921584699454,Finance,Neutral,DSEBD:DBH,BDT
EHL,Eastern Housing Ltd.,74.6,-0.7978723404255433,50647,0.28665641472046716,7056892909.0,8.54534416201789,8.7299,16.14006146314208,3.30687830687831,Finance,Neutral,DSEBD:EHL,BDT
RELIANCINS,Reliance Insurance PLC,65.9,0.9188361408882214,1501,0.058534721111884916,7056308780.0,6.495746715162986,10.1451,29.487670393628413,4.47093889716841,Finance,Neutral,DSEBD:RELIANCINS,BDT
CROWNCEMNT,Crown Cement PLC,47.1,0.0,3,0.00024754721963214486,7053750000.0,9.983890113617093,4.7176,0.7689678742310233,4.42105263157895,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
LANKABAFIN,LankaBangla Finance PLC,12.4,-0.7999999999999973,90315,0.20705564194814566,6843250410.0,32.07449560269012,0.3866,-60.59525022933443,7.8740157480315,Finance,Neutral,DSEBD:LANKABAFIN,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,68.4,-1.013024602026033,103893,0.12182810760292621,6694599857.0,,,,1.39348044692737,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
ORIONPHARM,Orion Pharma Ltd.,27.8,0.0,48500,0.4032680510262914,6575400089.0,,-2.3094,-374.63432037103104,3.55871886120996,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
ACIFORMULA,ACI Formulations PLC,129.1,-0.46260601387817607,1060,0.06132130047437232,6151949856.0,17.568928445061374,7.3482,-3.164081546591463,1.92012288786482,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.3,1.0344827586206922,269209,0.12685090941098148,5808000183.0,3.86620043544237,7.5785,5.046850742958522,3.33333333333333,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
IFADAUTOS,IFAD Autos PLC,20.8,0.0,33741,0.2145555131629148,5740633491.0,613.5693215339234,0.0339,,0.934579439252337,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
CITYGENINS,City Insurance PLC,83.2,-0.23980815347722165,1501,0.006063676276442234,5705503601.0,25.085931375505034,3.3166,1.3661786729423329,1.194743130227,Finance,Neutral,DSEBD:CITYGENINS,BDT
FINEFOODS,Fine Foods Limited,428.1,0.3280993672369426,53832,0.3310528047426748,5616117543.0,,,,,Process industries,Neutral,DSEBD:FINEFOODS,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,51.2,-0.5825242718446546,17088,0.08191283339405211,5607126370.799999,10.78030909167474,4.7494,21.80447271235124,2.68199233716475,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
PRAGATIINS,Pragati Insurance PLC,70.0,1.4492753623188406,84683,0.20289646728745803,5590400101.0,13.264358668258389,5.2773,2.033990062063764,2.63633149944042,Finance,Neutral,DSEBD:PRAGATIINS,BDT
STANDBANKL,Standard Bank PLC,4.9,2.0833333333333446,4463,0.011554857091816082,5579211426.0,6.218274111675127,0.788,-45.655172413793096,0.0,Finance,Neutral,DSEBD:STANDBANKL,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.5,-1.1627906976744187,20555,0.2604572542192048,5550529455.0,26.511134676564158,1.6031,-31.57625165393317,1.12866817155756,Health technology,Neutral,DSEBD:JHRML,BDT
GREENDELT,Green Delta Insurance PLC,54.0,1.1235955056179803,8599,0.2615211963248958,5410162491.0,10.169683044878434,5.3099,-6.410391990975757,4.62962962962963,Finance,Neutral,DSEBD:GREENDELT,BDT
SBACBANK,SBAC Bank PLC.,6.2,1.6393442622950907,20766,0.12145045744233501,5192407395.0,,-0.6655,-165.72190400948054,0.0,Finance,Neutral,DSEBD:SBACBANK,BDT
PRAGATILIF,Pragati Life Insurance PLC,157.4,0.2547770700636979,15244,0.10729015638856435,5109610229.0,4.589215634822058,34.2978,451.41157556270105,0.955414012738854,Finance,Neutral,DSEBD:PRAGATILIF,BDT
PREMIERBAN,The Premier Bank PLC,4.0,0.0,1059140,0.9492285423165958,5057067607.0,,-6.4353,-324.2811835639355,0.0,Finance,Neutral,DSEBD:PREMIERBAN,BDT
ITC,IT Consultants PLC,38.4,-0.25974025974026343,44523,0.1191374515936382,5053691700.0,10.317311050807382,3.7219,16.305740445611082,3.05343511450382,Commercial services,Neutral,DSEBD:ITC,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.9,0.37313432835820104,98563,0.22383365232897115,4980770073.0,7.633371169125993,3.524,137.21055465805063,3.63636363636364,Utilities,Neutral,DSEBD:DOREENPWR,BDT
NTC,National Tea Company Limited,162.5,-2.8110047846889885,243,0.1409594524044318,4980149818.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:NTC,BDT
PIONEERINS,Pioneer Insurance PLC,48.4,0.41493775933609073,23586,0.1806957545001563,4792269684.0,10.937111608252547,4.4253,-8.015132303726956,5.10204081632653,Finance,Neutral,DSEBD:PIONEERINS,BDT
NRBBANK,NRB Bank PLC,6.8,0.0,195895,0.3895209624893073,4765051457.0,,-2.1783,-261.3077606635071,0.0,Finance,Neutral,DSEBD:NRBBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.2,0.0,110527,0.27411654969337246,4739964956.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,526.0,-0.4918653045781352,15518,0.3391289905241452,4705996574.0,,,,0.189717321191425,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
MATINSPINN,Matin Spinning PLC,46.5,-0.8528784648187604,9045,0.17713898506901468,4591778751.0,9.760910178635152,4.7639,16.922737090123693,7.43099787685775,Process industries,Neutral,DSEBD:MATINSPINN,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,45.0,-0.6622516556291328,306450,0.3820189198157946,4590137941.0,109.99755560987533,0.4091,731.5040650406504,2.13675213675214,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
CVOPRL,CVO Petrochemical Refinery PLC,154.3,-0.4516129032257991,54440,0.2430011083243056,4567554939.0,35.17530661560207,4.3866,121.63500404203715,0.728959642147117,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
NRBCBANK,NRBC Bank PLC,5.4,-1.818181818181812,49328,0.12341694400951948,4557572449.0,,-0.6872,-132.22206592582174,0.0,Finance,Neutral,DSEBD:NRBCBANK,BDT
CONFIDCEM,Confidence Cement PLC,48.8,-0.8130081300813123,21942,0.46821886062902907,4321314838.0,4.40827092799523,11.0701,0.8720294503572021,1.99600798403194,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
RUNNERAUTO,Runner Automobiles PLC,36.7,-0.27173913043476716,44481,0.07698590348490117,4280455532.0,18.298763462305548,2.0056,99.12629070691021,2.6525198938992,Consumer durables,Neutral,DSEBD:RUNNERAUTO,BDT
BPML,Bashundhara Paper Mill Ltd.,24.4,0.0,15409,0.5543264370793267,4223131929.0,,-23.7779,-1354.4837288965011,0.0,Process industries,Neutral,DSEBD:BPML,BDT
PREMIERCEM,Premier Cement Mills PLC,38.5,0.0,915,0.019956814761499707,4112549881.0,30.21978021978022,1.274,-80.84440969507428,2.56410256410256,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,120.2,-0.3316749585406231,3601,0.09154952852374161,4057841450.0,19.650476548578528,6.1169,0.22447240791715894,0.808260798696006,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
TECHNODRUG,Techno Drugs Ltd.,29.9,0.0,88993,0.1530471768055785,4052344740.0,,,,3.25732899022801,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,32.3,0.31055900621116245,56237,0.1294085295907786,3924375000.0,,-2.2424,-490.8827404479578,0.307692307692308,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1628.4,-0.0122804863072466,683,0.08467432000198356,3884817395.0,,,,0.217958499356342,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
SHARPIND,Sharp Industries PLC,12.6,0.7999999999999973,30500,0.4401745111537335,3884186777.0,1285.7142857142858,0.0098,-96.864,0.78125,Process industries,Neutral,DSEBD:SHARPIND,BDT
MONOSPOOL,Monospool Bangladesh PLC,95.5,0.0,37192,0.13942862455566316,3855411226.1,28.790208314491576,3.3171,-22.60977089263217,0.384610376398779,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
ABBANK,AB Bank PLC,4.3,0.0,67816,0.05218462720418428,3851487653.0,,-56.0773,-8695.53954629062,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
KPCL,Khulna Power Company Ltd.,9.4,-1.0526315789473648,6371,0.02978505763462416,3815166656.0,19.20326864147089,0.4895,1548.148148148148,26.0416666666667,Utilities,Neutral,DSEBD:KPCL,BDT
ADNTEL,ADN Telecom Ltd.,56.7,0.3539823008849608,29322,0.1561891592301657,3730401104.0,23.02257592983596,2.4628,1.1250718567791775,1.73310225303293,Communications,Neutral,DSEBD:ADNTEL,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,119.9,0.9259259259259331,5,0.0007020204147536587,3600708862.0,444.4032616753151,0.2698,-86.11425630468348,0.834724540901502,Health technology,Neutral,DSEBD:JMISMDL,BDT
AFTABAUTO,Aftab Automobiles Ltd.,32.3,0.31055900621116245,127960,0.288575165757072,3493539026.0,,-1.4722,-22.754940381889426,3.02114803625378,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
QUASEMIND,Quasem Industries Limited.,37.9,0.0,21780,0.06581219592453899,3458365152.0,33.135163490120654,1.1438,225.49800796812752,0.346972010178117,Producer manufacturing,Neutral,DSEBD:QUASEMIND,BDT
APEXFOOT,Apex Footwear Ltd.,170.9,-0.17523364485980314,17733,0.16869099667812013,3396046679.0,25.385460919164615,6.7322,-27.444577365363692,1.15740740740741,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,27.0,-0.3690036900369056,18736,0.13679796672193784,3345371900.0,15.825567082820468,1.7061,-30.510752688172044,3.79061371841155,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
INDEXAGRO,Index Agro Industries Ltd,64.3,-0.3100775193798494,338,0.014347933133537657,3254831370.0,12.4397840933274,5.1689,-0.3316557721601952,1.74216006097561,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
GENEXIL,Genex Infosys PLC,25.4,0.0,106084,0.09895217072336925,3155790612.0,,,,0.381679389312977,Commercial services,Neutral,DSEBD:GENEXIL,BDT
MONNOCERA,Monno Ceramic Industries Limited.,81.5,0.12285012285011586,39673,0.14089448983324426,3142435608.0,212.2948684553269,0.3839,,0.240096038415366,Consumer durables,Neutral,DSEBD:MONNOCERA,BDT
AL-HAJTEX,Alhaj Textile Mills Limited,135.0,-1.8895348837209263,16247,0.06970577017217719,3128486584.0,,,,,Process industries,Neutral,DSEBD:AL-HAJTEX,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.2,0.0,100639,0.1480685353442841,3128041689.0,33.74524714828897,0.4208,-71.63847138909483,8.39160839160839,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
