Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,240.1,0.0,55659,0.7133821148840124,324207049965.0,11.315170622970596,21.2193,-2.69723718904047,8.78661087866109,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,213.8,-0.04675081813931478,300783,1.339563307964214,189611861087.0,7.328066357046152,29.1755,10.038508103296762,5.62851782363978,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.0,0.0,464037,0.44944900879697225,157137993164.0,14.973048512677181,2.0036,20.41589037802753,5.87248322147651,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.9,1.107594936708854,1938001,1.8428649403208734,144700506044.0,6.448162425074169,9.9098,60.22830164273704,1.81765224358974,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,394.6,0.12687135244861708,188060,3.221380400728348,131322473567.00002,13.08077861461759,30.1664,-22.115046989569347,4.06051327207759,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,230.7,1.0955302366345312,34373,0.47272672261326765,123227998352.0,21.40669945253781,10.777,-53.09249183895539,1.2987012987013,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2651.1,-0.10174089984174665,2515,0.8817445570241559,83594701538.0,13.359564326319868,198.4421,2.0391152658547558,7.42648717755885,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1460.2,-0.02738600575105187,1024,0.23513743139911367,71724209787.0,,,,3.63774944567627,Process industries,NoRating,DSEBD:BERGERPBL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,147.2,-1.0087424344317417,514143,0.5921286528869603,66336866580.0,7.592011883149034,19.3888,28.898609883059983,3.17301269205077,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,113.1,0.6227758007117337,24096,0.4657338845754618,65157747149.0,7.058647311036079,16.0229,-20.328869839344048,5.80875781948168,Utilities,NoRating,DSEBD:UPGDCL,BDT
PUBALIBANK,Pubali Bank PLC,38.9,1.5665796344647556,372531,0.8485290918760955,59813948491.0,5.074685278194508,7.6655,29.229394608628212,2.11272671957672,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,52.5,3.1434184675834995,545303,0.7801469781381098,59113914712.0,12.400500744030046,4.2337,31.22869009980782,7.39299610894942,Non-energy minerals,NoRating,DSEBD:LHB,BDT
CITYBANK,City Bank PLC,30.0,0.0,1101886,0.9803608599454975,52482161865.0,3.386501405398083,8.8587,44.991652754591,4.34782666666667,Finance,StrongSell,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,452.6,-0.2204585537918871,10847,0.7324006428002322,52026330858.0,19.012892303685376,23.8049,-2.9678392369461593,1.2230375806093,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,47.0,1.9522776572668081,509167,2.533830975752372,46793166988.0,3.665917883439411,12.8208,246.8268138289239,5.07287024608501,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,26.9,0.7490636704119823,33643,0.6190109954811075,42986750264.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
UNILEVERCL,Unilever Consumer Care Limited,1974.0,-0.06075334143378116,227,1.1008729388942695,38070633345.0,62.15247822774129,31.7606,-3.621996589205625,2.12647460888056,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,22.9,0.0,10602855,3.5952830516249423,37640448714.0,4.084253330717508,5.6069,33.688602765856,10.50729004329,Finance,StrongBuy,DSEBD:EBL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,37.9,0.0,23088,0.44682012238784014,34633286953.0,8.855553997850366,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
PRIMEBANK,Prime Bank PLC,28.2,-0.7042253521126736,486438,1.6611373735931938,34608810863.0,3.681462140992167,7.66,12.321656377846534,8.41325809475728,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,39.3,0.0,27833,0.9761409587806392,34083274546.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
BSRMSTEEL,BSRM Steels Limited,84.7,-1.0514018691588685,131950,0.7043433886203303,32181534680.0,5.2490022557695655,16.1364,36.84888986888748,5.84795321637427,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
MJLBD,MJL Bangladesh PLC,91.1,0.44101433296581194,15831,0.7136835556597437,28729409486.0,9.923206797015412,9.1805,-10.406175586524572,5.78420467185762,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,96.2,0.31282586027111275,33004,0.5140938091915063,28634266017.0,4.410861172500436,21.8098,23.787091061820323,5.18134715025907,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
OLYMPIC,Olympic Industries PLC.,145.2,1.609517144856531,39397,0.8472746432680625,28571263773.0,15.284854099119963,9.4996,2.5808262963522774,2.10822206605762,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSCPLC,Bangladesh Submarine Cables PLC,146.9,0.0,15697,0.4195847188512366,27476005758.0,10.748361039569188,13.6672,73.56056180631396,2.76243093922652,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,20.8,0.0,842221,1.0191148853373124,25226991653.0,3.690102364858871,5.6367,48.2171969497765,1.92307692307692,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,16.8,0.0,270423,1.1239376699894261,23377365052.0,5.886268876353316,2.8541,37.19655818872278,4.63556213017752,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,99.7,-0.29999999999999716,58290,0.6528978291623218,23100000000.0,,,,2.10631895687061,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
