Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,294.0,-0.23752969121139758,3036,0.04985246232740063,402524452797.0,13.481600366846267,21.8075,-16.663800581624187,9.39282120093928,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,211.9,0.0,15816,0.04834226913402962,189523224104.0,7.99203436687926,26.5139,16.131646146231642,5.14499532273152,Health technology,Neutral,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.1,-0.9868421052631486,918400,0.2675019033005086,161328335652.0,18.09002944888515,1.6639,85.952168082253,4.87012987012987,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,267.0,-1.0744720266765384,22851,0.2126914954117443,148445996704.0,11.62132752992383,22.975,-29.649272149379318,10.9130592942888,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,69.6,-0.1434720229555359,22405,0.024925030225979545,141156666893.0,9.785588752196835,7.1125,45.482623903127504,1.56715232722144,Finance,Buy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,415.0,-0.19240019240019515,1755,0.023072828845944495,139686327505.0,10.714654549209955,38.732,-0.34503075945362066,3.45009804389313,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,47,0.7366771159874621,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2787.2,0.2553864968885979,486,0.1022684230461681,87573153076.0,14.331808727532632,194.4765,22.439786343512488,12.3736556238984,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,145.9,0.8990318118948903,956,0.01805961183169037,85157228902.0,7.2546279952066755,20.1113,55.57111252069248,4.08441116405718,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1415.0,-0.9311769236154838,650,0.08103828747397425,70216658250.0,20.40201338314404,69.3559,1.5366078970753978,3.67158542555423,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,40.8,0.0,390,0.0016188907111786893,66009614623.99999,,,,2.4390243902439,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,53.3,-0.18726591760299893,6061,0.009781803328136973,63178722085.0,16.52098443989833,3.2262,-21.24112003515368,6.98529411764706,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,474.2,-0.21043771043771042,342,0.01307459399944949,54859332185.0,19.329066971018626,24.533,22.658867056647168,1.92347898808279,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,118.8,-0.08410428931876242,10412,0.027527168273431765,53533450928.0,,,,3.33333333333333,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2402.7,0.19181852299736912,69,0.4336895034569414,46221745545.0,72.91028154226167,32.9542,-37.006076848526085,2.16838330344856,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,49.2,-1.5999999999999945,64568,0.5843331951717035,44143479900.0,203.38983050847457,0.2419,,0.392927308447937,Finance,Neutral,DSEBD:ICB,BDT
CITYBANK,City Bank PLC,25.1,-0.39682539682538837,84608,0.03323147370281959,39247530773.0,3.5722926718187384,7.0263,63.558276496194054,4.30663178294574,Finance,Buy,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,39.9,-0.49875311720698967,1000,0.004751647990314241,38861385393.0,10.279795949914979,3.8814,-50.95402966969091,2.05583582089552,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.3,0.41322314049587366,9254,0.01027653130755146,38618684396.0,5.625260428723553,4.3198,-0.3667227898609278,6.15438966942149,Finance,StrongBuy,DSEBD:EBL,BDT
PUBALIBANK,Pubali Bank PLC,29.0,-0.3436426116838536,138799,0.5084719063584363,37871753597.0,4.074120903049971,7.1181,9.16828980261645,3.394,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,27.9,-1.0638297872340452,200,0.0004398115671321779,32960771921.0,3.896267124722443,7.1607,45.232735016732576,6.01167957746479,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,96.3,-0.41365046535677935,4527,0.02530957688224254,30788297776.0,9.39805597845181,10.2468,4.276148413489929,5.34979423868313,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,151.2,-0.5263157894736916,8609,0.07222636576961895,30610642721.0,16.327235816253804,9.2606,10.66418106641811,0.653167864141084,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,32.5,-0.30674846625767305,1261,0.006215009766091873,29698727722.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,120.1,0.3341687552213797,8120,0.035278333889445,28135800705.0,,,,1.64203612479475,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,88.5,0.0,5001,0.1988358500918438,26006720403.0,5.023043567098781,17.6188,-10.4139442413395,4.01836969001148,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,133.4,0.3762227238525207,13787,0.08092738664472114,25231539572.0,16.94054301170853,7.8746,-32.468891232944856,2.96515937731653,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,65.7,0.0,32572,0.6360737308110662,24361724097.0,5.571857455433622,11.7914,-2.8026443774007936,4.93827160493827,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
MPETROLEUM,Meghna Petroleum Limited,210.5,0.04752851711026346,284,0.006345503741389442,22920172477.0,3.660608547912236,57.5041,42.024006520289475,8.02644003777148,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,17.8,1.1363636363636322,16,3.183408710482705e-05,22700207766.0,7.8862256878295165,2.2571,43.08989476353493,5.13610734463283,Finance,Neutral,DSEBD:BANKASIA,BDT
UTTARABANK,Uttara Bank PLC,21.4,0.4694835680751073,1064,0.000828582288695358,20763753231.0,4.501756526495151,4.7537,18.054486303921333,5.92309345794393,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,187.4,-0.0533333333333303,404,0.01115439728981265,20649399956.0,3.744173454729267,50.0511,36.55426992134318,8.02139037433155,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,18.4,0.0,36587,0.14614876999674056,20478617837.0,13.13066438307286,1.4013,-58.340517882094126,5.43478260869565,Finance,Neutral,DSEBD:SHAHJABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,556.0,0.9440813362382073,6,0.0003131573041331545,20466794525.0,34.819421221059486,15.9681,39.84043857498162,0.823302843687738,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNABANK,Jamuna Bank PLC,21.1,-0.4716981132075371,1906,0.0013464109917433076,20101825276.0,7.006940524026169,3.0113,-5.655116235353102,7.20982710280374,Finance,Neutral,DSEBD:JAMUNABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,19.7,0.0,5,2.133254146939399e-05,19586590920.0,,-15.43,-351.79047228647556,2.52525252525253,Utilities,Neutral,DSEBD:TITASGAS,BDT
PADMAOIL,Padma Oil PLC,195.5,0.0,1,5.1191219681997946e-05,19351851738.0,3.5021908846301293,55.8222,49.563544585970206,7.10659898477157,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.8,-0.5917159763313483,217,0.004791524521785985,19348420899.0,33.46613545816733,0.502,-78.43827849841078,5.66892857142857,Finance,Neutral,DSEBD:ALARABANK,BDT
BSC,Bangladesh Shipping Corporation,114.2,-0.1748251748251773,139130,0.1658880195655577,17953374853.0,5.792749425543894,19.7143,33.99329839800449,2.12404418011895,Transportation,Neutral,DSEBD:BSC,BDT
IDLC,IDLC Finance PLC.,40.6,0.0,4200,0.012714242555054184,17895819336.0,7.579717720857293,5.3564,51.42194832362752,3.48431959515507,Finance,Buy,DSEBD:IDLC,BDT
TRUSTBANK,Trust Bank PLC,17.9,1.1299435028248548,29156,0.04177441244165681,17794023186.0,4.751161247511612,3.7675,-12.694366556206976,3.62569273743017,Finance,Neutral,DSEBD:TRUSTBANK,BDT
BESTHLDNG,Best Holdings PLC,16.2,0.0,86703,0.09721153810577259,17583222980.0,31.26206098031648,0.5182,,6.02409638554217,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
ACMELAB,ACME Laboratories Ltd.,77.6,0.0,825,0.007531344084745422,16526092433.999998,6.832549703277158,11.3574,-0.7090090483892056,4.48143405889885,Health technology,Neutral,DSEBD:ACMELAB,BDT
ACI,Advanced Chemical Industries PLC,180.9,-0.5497526113249038,2,0.00010373659204547833,16195219365.0,,-17.827,-54.13946651679565,0.941087662337662,Health technology,Neutral,DSEBD:ACI,BDT
UCB,United Commercial Bank PLC,10.2,0.0,114049,0.02262708268696949,16123908295.0,,-0.6503,-139.03127063201487,4.57875,Finance,Neutral,DSEBD:UCB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3324.9,-1.5981532451389506,73,0.07414931437277807,16070197637.0,20.89645667138658,159.1131,-0.3101346360241144,9.79094998676899,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
SUMITPOWER,Summit Power Ltd.,14.7,0.0,4420,0.00819719711495753,15911369832.0,,,,6.71140939597315,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,147.0,-0.7427413909520556,102684,0.08494987300621094,14182350109.0,698.6692015209126,0.2104,,0.0691562932226833,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,246.6,2.0273065784029813,1058,0.1154568073682832,13786876801.0,52.85720409825524,4.6654,-34.51978273379276,1.02459016393443,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
MTB,Mutual Trust Bank PLC,12.5,-0.7936507936507908,948,0.0031561988844767954,13734183180.0,4.195053193274491,2.9797,10.449254948476531,7.15818897637795,Finance,Neutral,DSEBD:MTB,BDT
LINDEBD,Linde Bangladesh Limited,877.2,-0.318181818181813,233,0.03169119447240282,13541225215.0,,,,50.5731625084289,Process industries,Neutral,DSEBD:LINDEBD,BDT
NCCBANK,National Credit and Commerce Bank PLC,12.0,0.0,148662,0.11689134228628568,13436119882.0,4.855547462976451,2.4714,88.31149039926852,10.7438016528926,Finance,Neutral,DSEBD:NCCBANK,BDT
MIDLANDBNK,Midland Bank PLC,19.6,0.0,74016,0.04579666370413924,13243083186.0,19.943019943019944,0.9828,-45.39089848308052,1.44906467661692,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
SOUTHEASTB,Southeast Bank PLC,9.2,0.0,95572,0.02450174901704716,12705265442.0,22.455455211130094,0.4097,-63.77862257978959,6.07284210526316,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
NBL,National Bank Limited,3.5,-7.894736842105258,135045,0.1621663488464794,12556984365.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
NATLIFEINS,National Life Insurance PLC,115.3,0.0,4529,0.041672302410810325,12469176577.0,,,,3.0461270670148,Finance,Neutral,DSEBD:NATLIFEINS,BDT
DHAKABANK,Dhaka Bank PLC,11.4,0.8849557522123862,27002,0.01929167777939804,12049028650.0,13.124568270780566,0.8686,-50.90713841632284,4.3859649122807,Finance,Neutral,DSEBD:DHAKABANK,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,874.5,0.04576135453609166,10,0.014031149151115476,11937167932.0,61.01772967994474,14.3319,-41.25788999098287,5.09970203988082,Consumer non-durables,StrongBuy,DSEBD:BATASHOE,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,40.0,-0.24937655860349484,10,5.9798348010837845e-05,11893760203.0,,,,3.96039603960396,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
