Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
PUBALIBANK,Pubali Bank PLC,28.3,3.284671532846723,302540,2.4294918175094673,35659313420.0,3.9757800536660066,7.1181,9.16828980261645,3.65797777777778,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,27.3,1.1111111111111138,500201,0.8753374601159636,31335945557.0,3.812476433868197,7.1607,45.232735016732576,6.3000627306273,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,95.1,0.8483563096500499,2145,0.011929059634175504,29869718780.0,9.280946246633095,10.2468,4.276148413489929,5.43933054393306,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,151.5,3.4836065573770454,5976,0.08173447783485696,29271049829.0,16.35963112541304,9.2606,10.66418106641811,0.68073519400953,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMSTEEL,BSRM Steels Limited,69.1,-1.7069701280227636,55842,0.2041752787839721,26429462927.0,5.860203198941601,11.7914,-2.8026443774007936,4.96894409937888,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,28.9,0.6968641114982554,3270,0.03532645097725711,26226261793.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,87.5,-0.11415525114154602,5975,0.113922795617738,26156012716.0,4.966286012668286,17.6188,-10.4139442413395,4.17163289630513,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,135.4,1.2715033657442163,11854,0.07535918626827699,25007093524.0,17.19452416630686,7.8746,-32.468891232944856,3.02343159486017,Communications,Neutral,DSEBD:BSCPLC,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,108.5,2.069614299153342,22641,0.14719841261585512,24555300705.0,,,,1.90294957183635,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,211.0,0.14238253440911788,5000,0.18088612494889966,22801134095.0,3.6693035800925498,57.5041,42.024006520289475,8.10681926561755,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,17.2,-0.5780346820809331,6645,0.01338799206915094,22187206785.0,7.620397855655487,2.2571,43.08989476353493,5.19480571428577,Finance,Neutral,DSEBD:BANKASIA,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,570.0,0.03510003510004309,1660,0.0826174810626798,21122948353.0,35.6961692374171,15.9681,39.84043857498162,0.786274865940149,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,187.8,0.3741314804917248,2534,0.0689628895831738,20660443090.0,3.752165287076608,50.0511,36.55426992134318,8.13008130081301,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
UTTARABANK,Uttara Bank PLC,21.0,0.0,63721,0.06657612372349449,20375646057.0,4.417611544691503,4.7537,18.054486303921333,6.00730805687204,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,21.0,0.0,20110,0.023469370487529197,19726090576.0,6.9737322750971344,3.0113,-5.655116235353102,7.38231100478469,Finance,Neutral,DSEBD:JAMUNABANK,BDT
PADMAOIL,Padma Oil PLC,195.0,0.0,5182,0.30704327165210504,19155386238.0,3.493233874695014,55.8222,49.563544585970206,7.24262803931712,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.3,0.6172839506172928,109112,0.1742624327202984,18141383807.0,11.632055948048242,1.4013,-58.340517882094126,6.2111801242236,Finance,Neutral,DSEBD:SHAHJABANK,BDT
ALARABANK,Al-Arafah Islami Bank PLC,15.7,-2.484472049689454,95761,3.3817733642219516,18081560608.0,31.274900398406373,0.502,-78.43827849841078,5.84282208588957,Finance,Neutral,DSEBD:ALARABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.7,0.568181818181806,2615,0.015205362521427061,17410304088.0,,-15.43,-351.79047228647556,2.82485875706215,Utilities,Neutral,DSEBD:TITASGAS,BDT
TRUSTBANK,Trust Bank PLC,17.4,1.1627906976744147,330,0.0007551871056149764,17098168654.000002,4.618447246184472,3.7675,-12.694366556206976,3.72987931034483,Finance,Neutral,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,38.9,2.368421052631575,500,0.0025475487231431046,16586369141.0,7.262340377865731,5.3564,51.42194832362752,3.67241911057476,Finance,Buy,DSEBD:IDLC,BDT
BSC,Bangladesh Shipping Corporation,107.9,0.9354536950420954,66713,0.09303095472436827,16305997018.0,5.47318443972142,19.7143,33.99329839800449,2.37642585551331,Transportation,Neutral,DSEBD:BSC,BDT
ACMELAB,ACME Laboratories Ltd.,75.5,0.5326231691078638,425,0.00473189632136813,15891287334.0,6.647648229348266,11.3574,-0.7090090483892056,4.66045272969374,Health technology,Neutral,DSEBD:ACMELAB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3330.0,-0.3352089069795229,10,0.017482517482517484,15787169451.0,20.928509343353877,159.1131,-0.3101346360241144,9.95069475571493,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
BESTHLDNG,Best Holdings PLC,15.2,2.0134228187919394,29406,0.05413256458685399,15782531470.0,29.33230412967966,0.5182,,6.71140939597315,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
UCB,United Commercial Bank PLC,10.2,0.9900990099009866,270560,0.22310758286237561,15658796722.0,,-0.6503,-139.03127063201487,4.71475247524753,Finance,Neutral,DSEBD:UCB,BDT
ACI,Advanced Chemical Industries PLC,171.0,-0.5235602094240871,210,0.010500997594771523,15064708139.0,,-17.827,-54.13946651679565,1.04893244873341,Health technology,Neutral,DSEBD:ACI,BDT
SUMITPOWER,Summit Power Ltd.,14.3,1.4184397163120643,1200,0.004371938276975406,15057068889.0,,,,7.04225352112676,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
MIDLANDBNK,Midland Bank PLC,21.8,0.0,423881,0.14420799978281068,13572513116.0,22.181522181522183,0.9828,-45.39089848308052,1.4138932038835,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
MTB,Mutual Trust Bank PLC,12.3,0.8196721311475527,5,2.8012679659320993e-05,13193467299.0,4.127932342182099,2.9797,10.449254948476531,7.51314049586777,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,National Credit and Commerce Bank PLC,11.8,0.854700854700867,1569,0.00193900333004358,12991950008.0,4.774621671926844,2.4714,88.31149039926852,11.0169491525424,Finance,Neutral,DSEBD:NCCBANK,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,225.8,0.8035714285714337,2257,0.4476487038616395,12758511572.0,48.398851116731684,4.6654,-34.51978273379276,1.09553023663453,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
LINDEBD,Linde Bangladesh Limited,789.9,0.5217612624077402,360,0.03342214960125519,11958524111.0,,,,53.5714285714286,Process industries,Neutral,DSEBD:LINDEBD,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,885.0,1.4210405684162246,20,0.03178639542275906,11937167932.0,61.7503610826199,14.3319,-41.25788999098287,5.09503091367071,Consumer non-durables,Neutral,DSEBD:BATASHOE,BDT
SOUTHEASTB,Southeast Bank PLC,9.0,2.2727272727272645,1,7.465706835578775e-07,11769088243.0,21.96729314132292,0.4097,-63.77862257978959,6.55590909090909,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
DHAKABANK,Dhaka Bank PLC,11.0,0.9174311926605472,50406,0.0704198296517975,11520562463.0,12.662599286289858,0.8687,-50.901486463573164,4.50450450450451,Finance,Neutral,DSEBD:DHAKABANK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.8,1.837270341207338,252,0.00210532119933131,11216639318.0,,,,4.21052631578947,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
NATLIFEINS,National Life Insurance PLC,103.0,0.3898635477582902,640,0.006649861911461244,11134355794.0,,,,3.38491295938104,Finance,Neutral,DSEBD:NATLIFEINS,BDT
SQUARETEXT,Square Textiles PLC,54.9,1.4787430683918616,1,1.8457029267311434e-05,10671332840.0,8.124546786438371,6.7573,14.296104599042645,5.93692022263451,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
NBL,National Bank Limited,3.3,0.0,131416,0.1733358323716811,10625140203.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
SAPORTL,Summit Alliance Port Limited,42.8,-0.23310023310023645,783901,0.20753131477816686,10161600087.0,15.944566553663897,2.6843,77.40400502280089,3.36322869955157,Transportation,Neutral,DSEBD:SAPORTL,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,110.8,7.260406582768636,223349,0.23437085179573966,10131651090.0,526.615969581749,0.2104,,0.0880281690140845,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
SINGERBD,Singer Bangladesh Limited,102.0,0.9900990099009901,13,0.000578559475914118,10069987114.0,,-13.8892,-891.5427138542201,0.970873786407767,Consumer durables,StrongSell,DSEBD:SINGERBD,BDT
ORIONINFU,Orion Infusion Ltd.,496.3,0.9971509971510041,42926,0.12017892173811769,10029237480.0,245.11062821019362,2.0248,-3.4660309892729537,0.243605359317905,Health technology,Neutral,DSEBD:ORIONINFU,BDT
IFIC,IFIC Bank PLC,5.3,1.9230769230769162,34581,0.01253305052514424,9994850317.0,,-6.8273,-610.5286771853736,0.0,Finance,Neutral,DSEBD:IFIC,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,24.0,3.004291845493559,3254,0.025688452906213466,9971670837.0,,-0.6413,-174.20735940754457,4.50450450450451,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
PTL,Paramount Textile PLC,55.6,1.0909090909090935,9293,0.03275440085493462,9851429367.0,8.496072858408972,6.5442,7.525220991751835,0.82047833935018,Process industries,Neutral,DSEBD:PTL,BDT
RUPALIBANK,Rupali Bank PLC,19.6,1.0309278350515612,42025,0.14464102009004398,9465881931.0,,-0.4578,-132.18277680140596,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
MERCANBANK,Mercantile Bank PLC,8.6,1.17647058823529,8221,0.010901468283636091,9405890198.0,20.42755344418052,0.421,-83.20434054097184,11.9047619047619,Finance,Neutral,DSEBD:MERCANBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,76.7,1.0540184453227894,204,0.0015447254818369816,9392625189.0,7.288241889811665,10.5238,-12.63510933271348,3.90117035110533,Finance,Neutral,DSEBD:DELTALIFE,BDT
ENVOYTEX,Envoy Textiles Ltd.,55.9,1.6363636363636338,130459,0.16461740859474547,9225412445.0,8.001488649050986,6.9862,147.86943409615046,3.66300366300366,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,298.0,1.085481682496604,331,0.01171561149474924,9210621020.0,14.712707236874586,20.2546,-8.258900262704953,2.15531987683886,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
GPHISPAT,GPH Ispat Limited,18.3,0.5494505494505573,19602,0.05020959084639354,8806679776.0,17.10440228058697,1.0699,-57.63611166105721,5.61797752808989,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,93.7,1.6268980477223427,119420,0.194369944827061,8779650000.0,,,,0.968148029818956,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,263.1,2.0558572536850317,94909,0.21571398991899773,8532803432.999999,,,,1.54440154440154,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
PRAGATILIF,Pragati Life Insurance PLC,262.4,1.0396611474778548,28672,0.05443785679038785,8452011713.0,11.53021408232854,22.7576,299.4313295304958,0.54904831625183,Finance,Neutral,DSEBD:PRAGATILIF,BDT
IPDC,IPDC Finance PLC,20.6,2.487562189054726,452770,0.31168270800829817,8223481970.999999,20.54657889487333,1.0026,16.771488469601668,2.36910447761194,Finance,Neutral,DSEBD:IPDC,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,20.6,3.517587939698507,3733,0.07890042440946213,7911638743.0,,-3.149,75.2365074746585,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
CROWNCEMNT,Crown Cement PLC,54.7,3.013182674199626,1,5.9634559419875006e-05,7885349773.0,12.435209602618897,4.3988,-44.017817371937646,3.88888888888889,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
ONEBANKPLC,One Bank PLC,7.3,1.388888888888884,23122,0.0334593836481118,7673917472.0,7.596253902185224,0.961,-50.95687675427405,4.69672361111111,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
LANKABAFIN,LankaBangla Finance PLC,14.2,0.7092198581560258,129672,0.08064322035558466,7597624791.0,,,,7.09219858156029,Finance,Neutral,DSEBD:LANKABAFIN,BDT
ORIONPHARM,Orion Pharma Ltd.,32.0,0.9463722397476363,13338,0.056116430022331784,7417800179.0,,-0.4675,-124.01870119194412,3.04878048780488,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
PREMIERBAN,The Premier Bank PLC,6.0,0.0,25,9.541420259488479e-05,7400586914.0,,-1.6044,-146.70062581865812,20.8333333333333,Finance,Neutral,DSEBD:PREMIERBAN,BDT
DBH,DBH Finance PLC,36.7,0.824175824175836,1560,0.008903474352571881,7384394261.0,7.295352443048544,5.0306,13.052272012225268,3.96085989010989,Finance,Neutral,DSEBD:DBH,BDT
SPCL,Shahjibazar Power Co Ltd,38.9,2.368421052631575,13470,0.05564991206322359,7092001648.0,104.45757250268528,0.3724,-94.8783540317146,3.1331592689295,Utilities,Neutral,DSEBD:SPCL,BDT
RELIANCINS,Reliance Insurance PLC,68.4,3.167420814479651,2006,0.011213187513450466,6972180391.0,6.925530299195059,9.8765,30.060048987331772,4.3859649122807,Finance,Neutral,DSEBD:RELIANCINS,BDT
EHL,Eastern Housing Ltd.,75.0,0.9421265141319015,26418,0.173198033706024,6935544646.0,,,,2.57104194857916,Finance,Neutral,DSEBD:EHL,BDT
PRAGATIINS,Pragati Insurance Limited,75.0,2.0408163265306123,211276,0.12185797244405014,6402546920.0,14.266149280986076,5.2572,12.49438298418676,2.30191999150648,Finance,Neutral,DSEBD:PRAGATIINS,BDT
ACIFORMULA,ACI Formulations PLC,132.0,-0.30211480362538196,650,0.03487910366069608,6255899712.0,14.442329153810807,9.1398,52.546106984895246,1.53846153846154,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
STANDBANKL,Standard Bank PLC,5.4,0.0,105,0.00022753098972079814,6025548446.0,6.9355253018237875,0.7786,-45.27307232726506,4.43458181818182,Finance,Neutral,DSEBD:STANDBANKL,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,47.9,0.4192872117400329,8152,0.08745870869662707,5989058936.0,22.112454990305604,2.1662,-15.24044293148648,2.09205020920502,Health technology,Neutral,DSEBD:JHRML,BDT
SBACBANK,SBAC Bank PLC.,7.0,1.4492753623188355,12320,0.0636751739179872,5769341550.0,,-0.1867,-126.00278551532034,2.85714285714286,Finance,Neutral,DSEBD:SBACBANK,BDT
IFADAUTOS,IFAD Autos PLC,21.5,0.9389671361502313,2300,0.017599827368649824,5713807998.0,,-0.3041,-31.53114186851211,0.474178403755869,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,51.7,1.7716535433070981,18880,0.12173717923091504,5617867992.2,13.142842616366272,3.9337,-3.962402343750002,2.67686424474187,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
GREENDELT,Green Delta Insurance PLC,55.4,0.18083182640144924,77785,0.2573812856325091,5550426116.0,10.336785147868271,5.3595,-11.790845800622133,4.28816466552316,Finance,Neutral,DSEBD:GREENDELT,BDT
MATINSPINN,Matin Spinning PLC,57.0,2.1505376344086073,64490,0.43310685160398626,5439941806.0,13.761800140032353,4.1419,112.44870742716454,9.05797101449275,Process industries,Neutral,DSEBD:MATINSPINN,BDT
BPML,Bashundhara Paper Mill Ltd.,31.5,1.9417475728155387,996,0.009493390369927683,5370155518.0,,-11.311,-620.7163244636773,0.0,Process industries,Neutral,DSEBD:BPML,BDT
MALEKSPIN,Malek Spinning Mills PLC,28.0,1.4492753623188355,50215,0.049949563027117595,5343360242.0,3.8021781048857988,7.3642,27.287183475931215,3.54609929078014,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
EXIMBANK,Export Import Bank of Bangladesh PLC,3.7,2.77777777777778,50128,0.010957571477945075,5211206405.0,,-0.8343,-136.90776376907766,26.3157894736842,Finance,Neutral,DSEBD:EXIMBANK,BDT
ITC,IT Consultants PLC,41.8,3.20987654320987,157544,0.28759222743049984,5208002998.0,11.135976129582266,3.7536,28.135454359254464,2.72952853598015,Commercial services,Neutral,DSEBD:ITC,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.2,0.7142857142857117,16320,0.08644191415873019,5071329529.0,10.746132154561389,2.6242,-34.32604234446168,3.84615384615385,Utilities,Neutral,DSEBD:DOREENPWR,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.6,0.0,169000,0.4239717118045986,5070659856.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
PIONEERINS,Pioneer Insurance PLC,52.3,2.148437499999989,50399,0.038789279446361326,5007432887.0,11.818407791562153,4.4253,-8.015132303726956,4.40140845070423,Finance,Neutral,DSEBD:PIONEERINS,BDT
CITYGENINS,City Insurance PLC,73.6,0.5464480874316823,19615,0.046745453548865265,4989759396.0,24.843881856540083,2.9625,-12.921430880926488,1.3986013986014,Finance,Neutral,DSEBD:CITYGENINS,BDT
CVOPRL,CVO Petrochemical Refinery PLC,182.7,2.6981450252951,142127,0.1659209619112705,4940194011.0,67.97127869340378,2.6879,-18.049330772279646,0.542888165038002,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
NTC,National Tea Company Limited,165.9,9.144736842105267,3149,1.4725274725274726,4935524818.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:NTC,BDT
ABBANK,AB Bank PLC,5.4,0.0,7521,0.006170789838946589,4836751807.0,,-41.0624,-5600.656396517078,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,537.9,0.5232666791253886,1701,0.032079268419176736,4773849723.0,,,,0.0561062277912848,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
NRBCBANK,NRBC Bank PLC,5.8,1.7543859649122744,1,1.7972610460562522e-06,4723302198.0,,-0.5634,-129.40501043841337,18.6440677966102,Finance,Neutral,DSEBD:NRBCBANK,BDT
NRBBANK,NRB Bank PLC,6.9,1.4705882352941255,1644,0.001845620160369124,4695992808.0,,-1.2785,-161.3424815276845,14.4927536231884,Finance,Neutral,DSEBD:NRBBANK,BDT
CONFIDCEM,Confidence Cement PLC,54.7,0.5514705882353019,3331,0.040943809507420534,4692206406.0,5.373386510540482,10.1798,70.67028803272642,1.85185185185185,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
SHARPIND,Sharp Industries PLC,15.4,1.3157894736842175,1014,0.013855714730783735,4612471671.0,26.039905309435238,0.5914,1565.915492957747,0.649350649350649,Process industries,Neutral,DSEBD:SHARPIND,BDT
SIBL,Social Islami Bank PLC,3.9,2.631578947368424,116652,0.04279433523505922,4549218742.0,,-5.5012,-383.6401134312967,12.1951219512195,Finance,Neutral,DSEBD:SIBL,BDT
PREMIERCEM,Premier Cement Mills PLC,44.2,3.271028037383191,6,0.00010732435028521445,4513259789.0,17.504950495049506,2.525,,4.96535796766744,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,36.4,1.9607843137254781,144833,0.1453757895855755,4371150000.0,,-3.3459,-212.64518735481266,1.93370165745856,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
ADNTEL,ADN Telecom Ltd.,67.1,2.130898021308967,16488,0.09276773969219204,4124778460.0000005,25.277830099830474,2.6545,-4.383689935883571,1.56739811912226,Communications,Neutral,DSEBD:ADNTEL,BDT
TECHNODRUG,Techno Drugs Ltd.,31.7,1.9292604501607649,193705,0.24001036837852707,4118343839.9999995,,,,3.84615384615385,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
APEXFOOT,Apex Footwear Ltd.,203.3,-20.92570984052898,79532,0.20283073482913733,4081544716.0,17.4032889048683,11.6817,22.87472388766172,1.22566178736518,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
KPCL,Khulna Power Company Ltd.,10.4,1.960784313725501,22022,0.12477449709452539,4053614335.0,31.203120312031206,0.3333,1.5539305301645319,9.61538461538462,Utilities,Neutral,DSEBD:KPCL,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,18.4,0.0,127104,0.029226246707379472,4024892666.0,,,,7.60869565217391,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2500.0,0.9978588453924704,1058,0.17094017094017086,3986513820.0,59.987138757450396,41.6756,204.09713455967662,0.263304261250498,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,128.7,0.9411764705882264,12799,0.8495061859501924,3868207077.0,52.04205418520016,2.473,,0.777604976671851,Health technology,Neutral,DSEBD:JMISMDL,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,30.8,3.3557046979865772,38773,0.06255178635498918,3683546000.0,15.609162781269005,1.9732,-43.8826005346681,3.27868852459016,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,124.4,2.980132450331133,3898,0.1327389931859742,3604769520.0,18.423897750329527,6.7521,1.414860541612231,1.75145954962469,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
AFTABAUTO,Aftab Automobiles Ltd.,34.8,2.052785923753653,22444,0.13241008898331066,3599084016.0,,-1.0279,26.646685220866335,2.8735632183908,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
INDEXAGRO,Index Agro Industries Ltd,73.8,1.0958904109589003,100,0.0024804663276696017,3449516220.0,13.229599885271762,5.5784,16.48360826894969,3.45781466113416,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
BBSCABLES,BBS Cables PLC,16.3,1.8750000000000044,8929,0.02960833370638043,3387356201.0,,-1.7861,-420.88072324292796,0.632911392405063,Producer manufacturing,Neutral,DSEBD:BBSCABLES,BDT
FIRSTSBANK,First Security Islami Bank PLC,2.7,0.0,599586,0.08805791244151509,3261976449.0,,-18.0975,-828.2110091743119,15.873,Finance,Neutral,DSEBD:FIRSTSBANK,BDT
MONOSPOOL,Monospool Bangladesh PLC,95.6,1.5940488841657812,15104,0.11525758972449253,3236574274.7,25.62659160970379,3.7305,-56.81341961774001,1.26448893572181,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
GENEXIL,Genex Infosys PLC,27.7,3.358208955223875,325912,0.2955726229839293,3228060440.0,12.673285446310105,2.1857,-32.33336429212718,1.15384615384615,Commercial services,Neutral,DSEBD:GENEXIL,BDT
