Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
ISLAMIBANK,Islami Bank Bangladesh PLC,41.2,1.4778325123152742,393857,0.853573142993987,66331613972.00001,,,,2.42718446601942,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,55.2,-1.6042780748663075,913993,1.5833913106145259,64107820027.0,17.10991259066394,3.2262,-21.24112003515368,6.88405797101449,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,480.4,0.10418837257762034,23703,0.9181230826438599,55100195525.0,19.581787796029836,24.533,22.658867056647168,1.9150707743547,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,118.0,-0.8403361344537815,301904,0.8227475370360984,52641226746.0,,,,3.38983050847458,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2380.7,-0.7752261076147361,98,0.6060606060606005,45886369576.0,72.2426883371467,32.9542,-37.006076848526085,2.18423152854203,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,50.4,0.19880715705765692,65387,0.3534216558664255,43709850444.0,208.350558081852,0.2419,,0.396825396825397,Finance,Neutral,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,24.7,-0.4032258064516186,1971937,3.3164338922117813,39416591073.0,5.717857308208713,4.3198,-0.3667227898609278,6.02980688259109,Finance,StrongBuy,DSEBD:EBL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,40.4,-0.2469135802469171,181669,1.0007613033160214,39054726353.0,10.408615448034213,3.8814,-50.95402966969091,2.04565841584158,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
CITYBANK,City Bank PLC,25.5,0.7905138339920921,3385530,1.176002181707002,38791165283.0,3.6292216387003116,7.0263,63.558276496194054,4.35729803921569,Finance,Buy,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,29.1,0.34482758620690146,155364,0.5303754692640382,37871753597.0,4.088169595819109,7.1181,9.16828980261645,3.394,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,28.3,0.35460992907801925,578772,1.3389701738524509,32844712420.000004,3.9521275852919406,7.1607,45.232735016732576,6.0329222614841,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
OLYMPIC,Olympic Industries PLC.,154.7,-0.6422607578676943,195547,1.579364803733351,30930543088.0,16.705181089778197,9.2606,10.66418106641811,0.646412411118294,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,96.7,-0.10330578512396107,121960,0.572255195036451,30629921754.0,9.437092555724714,10.2468,4.276148413489929,5.37745604963806,Process industries,Neutral,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,33.2,-0.30030030030028326,127177,0.2634794527586233,30338393324.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,121.3,-0.7364975450081879,287541,1.1890802173535469,28020300705.0,,,,1.64880461665293,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,87.4,-0.4555808656036349,16715,0.5920754342713026,26096296702.0,4.960610257225237,17.6188,-10.4139442413395,4.0045766590389,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,136.6,0.96082779009607,94418,0.5845012876386674,25549507898.0,17.346912859065856,7.8746,-32.468891232944856,2.92825768667643,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,66.8,0.3003003003003046,28746,0.7188153275253307,25113629126.0,5.665145784215615,11.7914,-2.8026443774007936,4.79041916167665,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
MPETROLEUM,Meghna Petroleum Limited,214.0,0.18726591760299893,69573,1.9861599993148513,23158247589.0,3.7214737731744343,57.5041,42.024006520289475,7.94392523364486,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,18.0,0.0,576073,0.9169245853471414,23084956055.0,7.974834965220859,2.2571,43.08989476353493,5.05050555555561,Finance,Neutral,DSEBD:BANKASIA,BDT
UTTARABANK,Uttara Bank PLC,21.5,-0.4629629629629695,638433,0.4610692831284884,20860780487.0,4.5227927719460626,4.7537,18.054486303921333,5.89554418604651,Finance,Neutral,DSEBD:UTTARABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,18.6,1.086956521739146,115826,0.4368884981161058,20701212363.0,13.273388995932349,1.4013,-58.340517882094126,5.37634408602151,Finance,Neutral,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,187.3,-0.26624068157614483,25474,1.0162527027997244,20682527672.0,3.7421754966424317,50.0511,36.55426992134318,8.00854244527496,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,555.8,-1.7500441930351935,11533,0.5652433884216512,20603956982.0,34.806896249397234,15.9681,39.84043857498162,0.81782205829435,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNABANK,Jamuna Bank PLC,21.2,0.0,1504973,0.9922916347984788,19913958822.0,7.040148772955202,3.0113,-5.655116235353102,7.27784433962264,Finance,Neutral,DSEBD:JAMUNABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,19.9,0.5050505050504942,345509,1.4952989113382251,19685513478.0,,-15.43,-351.79047228647556,2.51256281407035,Utilities,Neutral,DSEBD:TITASGAS,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.9,-0.5882352941176554,12071,0.18728027033149133,19463590515.0,33.66533864541832,0.502,-78.43827849841078,5.63538461538462,Finance,Neutral,DSEBD:ALARABANK,BDT
PADMAOIL,Padma Oil PLC,198.0,-0.2518891687657431,22678,1.5604808466423097,19450084488.0,3.5469759343057063,55.8222,49.563544585970206,7.07070707070707,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
BESTHLDNG,Best Holdings PLC,17.5,0.0,483288,0.6079459107169072,18536530250.0,33.77074488614435,0.5182,,5.71428571428572,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
IDLC,IDLC Finance PLC.,41.2,0.7334963325183479,198952,0.6747999108642203,17983116349.0,7.691733253677844,5.3564,51.42194832362752,3.46740542236306,Finance,Buy,DSEBD:IDLC,BDT
TRUSTBANK,Trust Bank PLC,17.9,0.0,990645,1.7908178926143778,17794023186.0,4.751161247511612,3.7675,-12.694366556206976,3.62569273743017,Finance,Neutral,DSEBD:TRUSTBANK,BDT
BSC,Bangladesh Shipping Corporation,114.0,-0.610287707061903,652226,1.0638296831228566,17388995636.0,5.782604505359053,19.7143,33.99329839800449,2.19298245614035,Transportation,Neutral,DSEBD:BSC,BDT
ACMELAB,ACME Laboratories Ltd.,78.0,0.0,124419,0.9821355976890184,16504932587.0,6.867769031644566,11.3574,-0.7090090483892056,4.48717948717949,Health technology,Neutral,DSEBD:ACMELAB,BDT
UCB,United Commercial Bank PLC,10.6,0.0,6683755,0.9785300098733549,16433984649.000002,,-0.6503,-139.03127063201487,4.49235849056604,Finance,Neutral,DSEBD:UCB,BDT
ACI,Advanced Chemical Industries PLC,184.9,0.7629427792915563,18027,0.977947758157704,16203982210.0,,-17.827,-54.13946651679565,0.940578691184424,Health technology,Neutral,DSEBD:ACI,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3415.9,0.4115347305917281,513,0.4702108157653529,16140126713.0,21.468376896685438,159.1131,-0.3101346360241144,9.74852893820077,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
SUMITPOWER,Summit Power Ltd.,15.1,0.0,598498,0.8216579038880817,16124946086.0,,,,6.62251655629139,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,149.4,0.0,1122745,0.7800480502012066,14653132298.0,710.0760456273764,0.2104,,0.0669344042838019,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,244.5,0.4932182490752111,2337,0.22933123988028065,13815128597.0,52.40708192223604,4.6654,-34.51978273379276,1.02249488752556,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
MTB,Mutual Trust Bank PLC,12.6,0.7999999999999973,230952,0.5564334790078584,13626040622.0,4.228613618820686,2.9797,10.449254948476531,7.215,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,National Credit and Commerce Bank PLC,12.2,0.8264462809917326,766339,0.4152800092816838,13547161556.0,4.936473254026057,2.4714,88.31149039926852,10.655737704918,Finance,Neutral,DSEBD:NCCBANK,BDT
LINDEBD,Linde Bangladesh Limited,888.6,-0.4146587470581567,7640,1.2483252181301265,13522963093.0,,,,50.6414584740041,Process industries,Neutral,DSEBD:LINDEBD,BDT
MIDLANDBNK,Midland Bank PLC,20.1,2.551020408163265,1460897,0.6624100757998367,13243083186.0,20.451770451770454,0.9828,-45.39089848308052,1.44906467661692,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
SOUTHEASTB,Southeast Bank PLC,9.5,-1.041666666666663,1643597,0.37206315804009094,12705265442.0,23.18769831584086,0.4097,-63.77862257978959,6.07284210526316,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
NATLIFEINS,National Life Insurance PLC,113.9,2.244165170556553,221118,4.3035141531467005,12360654589.0,,,,3.07287093942054,Finance,Neutral,DSEBD:NATLIFEINS,BDT
DHAKABANK,Dhaka Bank PLC,11.5,0.8771929824561372,1554591,0.7332472480546981,12154722290.0,13.239696062629518,0.8686,-50.90713841632284,4.34782608695652,Finance,Neutral,DSEBD:DHAKABANK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,40.9,0.9876543209876508,113838,0.5503541299040344,12040960200.0,,,,3.9119804400978,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,877.7,-0.27269628451312095,663,1.144682320441989,12006936435.0,61.24100782171241,14.3319,-41.25788999098287,5.0700694998291,Consumer non-durables,StrongBuy,DSEBD:BATASHOE,BDT
NBL,National Bank Limited,3.6,5.882352941176476,727301,1.3294096336277665,11591061900.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
IFIC,IFIC Bank PLC,5.8,9.433962264150944,10131329,2.925374843528851,11148103052.0,,-6.8273,-610.5286771853736,0.0,Finance,Neutral,DSEBD:IFIC,BDT
SQUARETEXT,Square Textiles PLC,55.1,-0.5415162454873594,81052,0.4861788842215012,10868584838.0,8.154144406789694,6.7573,14.296104599042645,5.80762250453721,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
RUPALIBANK,Rupali Bank PLC,22.1,1.376146788990829,567813,0.7063632567153667,10783298886.0,,-0.4578,-132.18277680140596,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
ORIONINFU,Orion Infusion Ltd.,528.8,0.7621951219512196,357194,1.013845237274141,10766262240.0,261.1615962070328,2.0248,-3.4660309892729537,0.226928895612708,Health technology,Neutral,DSEBD:ORIONINFU,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,25.1,-0.39682539682538837,98899,0.43762323488702215,10742015022.0,,-0.6413,-174.20735940754457,3.98406374501992,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
SINGERBD,Singer Bangladesh Limited,106.8,-0.18691588785046995,23003,1.4797398570628844,10648263906.0,,-13.8892,-891.5427138542201,0.936329588014981,Consumer durables,StrongSell,DSEBD:SINGERBD,BDT
PTL,Paramount Textile PLC,57.9,3.3928571428571406,513910,1.8400995689689115,10370868643.0,8.847529109746034,6.5442,7.525220991751835,0.785051813471503,Process industries,Neutral,DSEBD:PTL,BDT
MERCANBANK,Mercantile Bank PLC,9.1,0.0,1604071,1.6240890342089571,10069835810.0,21.61520190023753,0.421,-83.20434054097184,10.989010989011,Finance,Neutral,DSEBD:MERCANBANK,BDT
SAPORTL,Summit Alliance Port Limited,42.5,0.7109004739336425,6027966,1.0349744352317989,10066852875.0,15.832805573147562,2.6843,77.40400502280089,3.52941176470588,Transportation,Neutral,DSEBD:SAPORTL,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,81.0,1.25,259888,2.6597565069306284,10023750000.0,7.696839544651172,10.5238,-12.63510933271348,3.7037037037037,Finance,Neutral,DSEBD:DELTALIFE,BDT
GPHISPAT,GPH Ispat Limited,20.2,-0.4926108374384306,482649,0.5029866620979355,9774446744.0,18.88026918403589,1.0699,-57.63611166105721,4.95049504950495,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,293.3,0.23923444976076164,874865,1.727527471431665,9662823347.1,,,,1.36379133992499,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,307.3,0.03255208333334074,65082,1.6002498162031407,9601166364.0,15.171862194266982,20.2546,-8.258900262704953,2.0501138952164,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
ENVOYTEX,Envoy Textiles Ltd.,56.9,1.426024955436715,1144128,0.6375115048480563,9544108767.0,8.144627980876585,6.9862,147.86943409615046,3.51493848857645,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.1,-1.7021276595744619,102456,2.0741046647920856,9183862386.0,,-7.8803,53.60435678539888,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
LANKABAFIN,LankaBangla Finance PLC,17.0,0.5917159763313694,1180154,0.928122078369839,9160256592.0,,,,5.88235294117647,Finance,Neutral,DSEBD:LANKABAFIN,BDT
IPDC,IPDC Finance PLC,22.1,0.913242009132433,1890893,0.7959535657096429,9041738868.0,22.0426890085777,1.0026,16.771488469601668,2.15470588235294,Finance,Neutral,DSEBD:IPDC,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,96.7,0.3112033195020717,294270,0.36648060555792206,9041450000.0,,,,0.940114788004137,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
SPCL,Shahjibazar Power Co Ltd,46.5,0.0,210905,0.6913635043464066,8678370438.0,124.86573576799141,0.3724,-94.8783540317146,2.58064516129032,Utilities,Neutral,DSEBD:SPCL,BDT
ORIONPHARM,Orion Pharma Ltd.,36.8,1.098901098901095,249896,0.7229393872592809,8611199821.0,,-0.4675,-124.01870119194412,2.71739130434783,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
CROWNCEMNT,Crown Cement PLC,55.5,0.54347826086956,13001,0.07411879530875515,8241750000.0,12.617077384741295,4.3988,-44.017817371937646,3.78378378378378,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
EHL,Eastern Housing Ltd.,86.7,2.1201413427561806,710717,3.5505546016475003,8093023889.0,,,,2.19146482122261,Finance,Neutral,DSEBD:EHL,BDT
ONEBANKPLC,One Bank PLC,7.5,2.739726027397263,2542856,1.9225083206305513,7993664246.0,7.804370447450572,0.961,-50.95687675427405,4.50885466666667,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
PREMIERBAN,The Premier Bank PLC,6.4,4.918032786885258,1497057,2.5860158699668774,7893959493.0,,,,19.53125,Finance,Neutral,DSEBD:PREMIERBAN,BDT
DBH,DBH Finance PLC,38.1,0.2631578947368458,138824,1.6461155188339769,7729269184.0,7.573649266489087,5.0306,13.052272012225268,3.78412860892388,Finance,Neutral,DSEBD:DBH,BDT
PRAGATILIF,Pragati Life Insurance PLC,235.3,1.2043010752688221,716240,1.7479794539687437,7657906386.0,10.33940310050269,22.7576,299.4313295304958,0.637484062898428,Finance,Neutral,DSEBD:PRAGATILIF,BDT
RELIANCINS,Reliance Insurance PLC,68.0,2.7190332326283944,132715,5.944015227857811,7150953918.0,6.885030122006784,9.8765,30.060048987331772,4.41176470588235,Finance,Neutral,DSEBD:RELIANCINS,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,54.7,-0.18248175182480714,133894,0.8232816530317983,6853588364.0,25.251592650724774,2.1662,-15.24044293148648,1.82815356489945,Health technology,Neutral,DSEBD:JHRML,BDT
STANDBANKL,Standard Bank PLC,6.1,7.017543859649113,1608315,3.371287829162819,6806637833.0,7.834574877986129,0.7786,-45.27307232726506,3.99839344262295,Finance,Neutral,DSEBD:STANDBANKL,BDT
ACIFORMULA,ACI Formulations PLC,142.6,1.5669515669515588,20567,0.7123609360063177,6737850288.0,15.602091949495613,9.1398,52.546106984895246,1.40252454417952,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
IFADAUTOS,IFAD Autos PLC,24.0,-0.4149377593361055,334390,1.1656056572605564,6438093750.0,,-0.3041,-31.53114186851211,0.420833333333333,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
SBACBANK,SBAC Bank PLC.,7.6,2.7027027027026933,460535,1.8781225747858064,6263856540.0,,-0.1867,-126.00278551532034,2.63157894736842,Finance,Neutral,DSEBD:SBACBANK,BDT
MALEKSPIN,Malek Spinning Mills PLC,32.3,-0.6153846153846242,1092162,0.5915577407687755,6253280049.0,4.386084028136118,7.3642,27.287183475931215,3.09597523219814,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,57.4,0.7017543859649098,210188,0.7410980300898747,6165690683.599999,14.591860080839922,3.9337,-3.962402343750002,2.4390243902439,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
BPML,Bashundhara Paper Mill Ltd.,34.3,0.0,152278,0.9349194674302638,5961046358.0,,-11.311,-620.7163244636773,0.0,Process industries,Neutral,DSEBD:BPML,BDT
NRBBANK,NRB Bank PLC,8.5,1.1904761904761862,710887,0.6175641621718919,5869990845.0,,-1.2785,-161.3424815276845,11.7647058823529,Finance,Neutral,DSEBD:NRBBANK,BDT
EXIMBANK,Export Import Bank of Bangladesh PLC,4.0,8.108108108108103,2123493,0.7222011907805396,5790229492.0,,-0.8343,-136.90776376907766,25.0,Finance,Neutral,DSEBD:EXIMBANK,BDT
ITC,IT Consultants PLC,43.5,-0.4576659038901667,881072,0.7764407814004339,5593780998.0,11.588874680306905,3.7536,28.135454359254464,2.52873563218391,Commercial services,Neutral,DSEBD:ITC,BDT
MATINSPINN,Matin Spinning PLC,56.3,0.1779359430604881,177088,0.44280557217682315,5488686805.0,13.592795576909149,4.1419,112.44870742716454,8.8809946714032,Process industries,Neutral,DSEBD:MATINSPINN,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,45.3,-1.3071895424836633,933832,0.5916153154820888,5469975000.0,,-3.3459,-212.64518735481266,1.54525386313466,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
NRBCBANK,NRBC Bank PLC,6.5,3.174603174603177,3001384,3.6107613629391517,5386221985.0,,-0.5634,-129.40501043841337,16.9230769230769,Finance,Neutral,DSEBD:NRBCBANK,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.7,0.0,300540,0.5703622295481192,5379231817.0,11.317734928740187,2.6242,-34.32604234446168,3.36700336700337,Utilities,Neutral,DSEBD:DOREENPWR,BDT
SIBL,Social Islami Bank PLC,4.4,10.000000000000009,1235189,0.9287967763727395,5267516618.0,,-5.5012,-383.6401134312967,11.3636363636364,Finance,Neutral,DSEBD:SIBL,BDT
SHARPIND,Sharp Industries PLC,17.1,-0.5813953488371969,141884,0.8787890049178094,5189030810.0,28.914440311126143,0.5914,1565.915492957747,0.584795321637427,Process industries,Neutral,DSEBD:SHARPIND,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.7,0.0,382176,0.7310408096354969,5180891489.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
ABBANK,AB Bank PLC,5.7,9.615384615384615,3449440,3.0915933279934293,5105459979.0,,-41.0624,-5600.656396517078,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
PREMIERCEM,Premier Cement Mills PLC,48.4,1.0438413361169103,63682,0.688041972699594,5103780013.0,19.168316831683168,2.525,,4.44214876033058,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
CONFIDCEM,Confidence Cement PLC,59.1,0.6814310051107301,131231,0.5783085913624103,5097598964.0,5.805615041552879,10.1798,70.67028803272642,1.69204737732657,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
PRAGATIINS,Pragati Insurance Limited,64.3,2.063492063492059,425735,3.5945234671761797,5069997130.0,12.230845316898728,5.2572,12.49438298418676,2.90693473266448,Finance,Neutral,DSEBD:PRAGATIINS,BDT
GREENDELT,Green Delta Insurance PLC,50.0,0.4016064257028169,112657,6.244602482165326,5009409714.0,9.3292284728053,5.3595,-11.790845800622133,5.0,Finance,Neutral,DSEBD:GREENDELT,BDT
CVOPRL,CVO Petrochemical Refinery PLC,179.5,4.118329466357305,1041510,2.59434391129646,4984625381.0,66.78075821273113,2.6879,-18.049330772279646,0.557103064066852,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,556.9,-7.105921601334448,86369,1.6363932618543775,4972053321.0,,,,0.0538696354821332,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
TECHNODRUG,Techno Drugs Ltd.,37.2,-1.0638297872340388,1796096,0.5571497099129875,4910333040.0,,,,3.2258064516129,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
ADNTEL,ADN Telecom Ltd.,74.7,0.809716599190295,77269,0.5068996847826444,4829481990.0,28.14089282350725,2.6545,-4.383689935883571,1.33868808567604,Communications,Neutral,DSEBD:ADNTEL,BDT
CITYGENINS,City Insurance PLC,69.1,2.370370370370362,427298,1.2968529392840535,4710278429.0,23.32489451476793,2.9625,-12.921430880926488,1.44717800289436,Finance,Neutral,DSEBD:CITYGENINS,BDT
KPCL,Khulna Power Company Ltd.,11.4,9.615384615384615,129688,0.7247354359125386,4530510072.0,34.20342034203421,0.3333,1.5539305301645319,8.7719298245614,Utilities,Neutral,DSEBD:KPCL,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,20.5,-0.9661835748792237,5823521,0.9170187981483325,4484255508.0,,,,6.82926829268293,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
PIONEERINS,Pioneer Insurance Co Ltd,44.6,2.5287356321839116,177483,2.890371941001451,4361943277.0,10.078412762976521,4.4253,-8.015132303726956,5.60538116591928,Finance,Neutral,DSEBD:PIONEERINS,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,142.9,2.731847591660684,24521,1.5849346855144664,4295002182.0,57.784067933683794,2.473,,0.699790062981106,Health technology,Neutral,DSEBD:JMISMDL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,142.3,-2.266483516483505,75937,0.9522000275865528,4278221040.0000005,21.074924838198488,6.7521,1.414860541612231,1.47575544624034,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2524.7,4.99896028280307,14825,3.0484043428195413,4008264214.0,60.579811688374,41.6756,204.09713455967662,0.261875470352913,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
BBSCABLES,BBS Cables PLC,18.8,1.0752688172042972,272305,0.43618567040250245,3980143375.0,,-1.7861,-420.88072324292796,0.531914893617021,Producer manufacturing,Neutral,DSEBD:BBSCABLES,BDT
AFTABAUTO,Aftab Automobiles Ltd.,37.7,-1.8229166666666556,627666,1.7288878740193192,3979046224.0,,-1.0279,26.646685220866335,2.6525198938992,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,31.9,-0.6230529595015665,213964,0.477359002017962,3852626800.0,16.16663288060004,1.9732,-43.8826005346681,3.13479623824451,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
MONOSPOOL,Monospool Bangladesh PLC,110.6,2.788104089219331,235632,1.3578825441280677,3772024391.8,29.647500335075723,3.7305,-56.81341961774001,1.08499095840868,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
APEXFOOT,Apex Footwear Ltd.,236.4,-1.0878661087866086,175910,1.7788865551529665,3716783988.0,20.236780605562547,11.6817,22.87472388766172,1.34594670050761,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
EPGL,Energypac Power Generation PLC,19.3,0.0,271237,0.8581366484780434,3670145900.0,,-6.4062,-1847.173252279635,0.0,Utilities,Neutral,DSEBD:EPGL,BDT
ESQUIRENIT,Esquire Knit Composite PLC,27.0,0.0,175595,0.5366908642894497,3642192000.0,10.617798576428488,2.5429,,3.7037037037037,Process industries,Neutral,DSEBD:ESQUIRENIT,BDT
INDEXAGRO,Index Agro Industries Ltd,76.3,-0.26143790849673576,51820,0.6759409627788974,3605453399.0,13.677757062957118,5.5784,16.48360826894969,3.27653997378768,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
GENEXIL,Genex Infosys PLC,29.9,-2.922077922077929,2136653,1.7933098427825138,3601455547.0,13.679827972731847,2.1857,-32.33336429212718,1.00334448160535,Commercial services,Neutral,DSEBD:GENEXIL,BDT
