Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Buy,Buy,62.21967803024384,0.2999999999999998,0.012058823529409679,171.42857142857164,60.0,44.0740740740741,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Strong buy,Strong buy,Buy,64.816228544013,2.1999999999999993,0.08411764705880742,226.19047619047078,63.043478260869584,50.2415458937198,White Marubozu
AAMRANET,aamra networks ltd,Buy,Buy,Neutral,53.4034096616107,0.6999999999999993,-0.032352941176494454,54.826076940796455,44.12903225806446,47.41609644835446,
AAMRATECH,Aamra Technologies Limited,Buy,Buy,Buy,56.54282050353762,0.5,0.12294117647056702,119.85018726591771,71.42857142857144,63.92496392496394,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Buy,Buy,57.96394072934664,0.19999999999999973,0.03294117647058625,83.20168509741748,42.06349206349202,38.359788359788325,
ABBANK,AB Bank PLC,Sell,Strong sell,Neutral,47.068188808587145,0.0,-0.12294117647060077,12.615235322658544,30.30303030303035,27.272727272727323,"Gravestone Doji, Long Upper Shadow"
ACFL,Aman Cotton Fibrous PLC,Sell,Sell,Neutral,47.200596722888584,-1.8000000000000007,-0.4658823529411755,-41.84580108913596,25.55555555555554,23.7037037037037,
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Sell,70.59205833000804,14.5,10.423529411764719,223.7998647734967,91.4985707383368,90.11178315839398,
ACIFORMULA,ACI Formulations PLC,Neutral,Neutral,Neutral,52.21941701121525,-0.799999999999983,-1.6241176470588528,65.96606735882514,50.76142131979702,46.36209813874793,
ACMELAB,ACME Laboratories Ltd.,Neutral,Sell,Buy,48.21520941338271,-0.8999999999999915,-1.8173529411764235,21.938232161873398,45.0980392156863,39.70588235294117,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,58.681626359561875,0.29999999999999716,1.6532352941176445,62.781824488380444,71.00168350168344,74.31178712186458,
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Buy,Buy,51.03618437586966,0.0,-0.008823529411783326,28.763881303475355,37.50000000000003,34.02777777777781,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Neutral,47.059579361037336,-1.9000000000000057,-1.0952941176470787,-1.1013929381280108,41.031788705039475,45.342349582947755,Bullish Harami
ADVENT,Advent Pharma Ltd.,Neutral,Neutral,Neutral,51.06019868627976,0.10000000000000142,0.16500000000002757,59.01639344262289,50.95162147793732,61.78148877839283,
AFCAGRO,AFC Agro Biotech Ltd.,Buy,Buy,Neutral,59.79952626645138,0.40000000000000036,0.29794117647063967,160.71428571428578,86.11111111111114,71.29629629629632,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,48.358315055271014,-1.1999999999999957,-0.4744117647058914,-36.37992831541308,25.50007634753401,30.467755891484696,
AGNISYSL,Agni Systems PLC,Neutral,Neutral,Buy,51.399555071176344,0.1999999999999993,0.25441176470591387,62.03135650988509,53.53535353535352,56.73400673400672,
