Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Sell,Sell,Neutral,47.95461010078642,0.0,-0.17058823529412015,-46.035805626597984,16.666666666666682,9.259259259259276,White Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Strong sell,Strong sell,Neutral,38.24594074761271,-1.0,-0.6032352941176597,-187.11800658204496,35.737179487179425,28.46031462517523,Black Spinning Top
AAMRANET,aamra networks ltd,Strong sell,Strong sell,Sell,32.52329330578513,-1.0,-0.9879411764706134,-159.40626008389899,16.66666666666671,21.250000000000014,Black Marubozu
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Sell,47.388671992739845,-0.20000000000000107,-0.10352941176472719,-56.02769908718855,19.999999999999996,15.55555555555555,Black Marubozu
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong sell,Strong sell,Neutral,42.24831851761988,-0.10000000000000009,-0.11352941176470699,-76.50273224043943,33.333333333333336,40.74074074074074,Doji
ABBANK,AB Bank PLC,Sell,Sell,Neutral,49.77248997185347,0.0,0.01441176470586747,28.985507246376844,66.66666666666652,61.11111111111101,"Gravestone Doji, Long Upper Shadow"
ACFL,Aman Cotton Fibrous PLC,Strong sell,Strong sell,Neutral,39.53618847054753,-0.3000000000000007,-0.30558823529411683,-103.70370370369872,33.333333333333336,43.24494949494951,
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Neutral,63.43897060773126,-3.0,6.208235294117628,61.30987960037565,58.04912197671092,54.54458807018929,Black Spinning Top
ACIFORMULA,ACI Formulations PLC,Strong buy,Strong buy,Buy,58.6335701316704,-0.8000000000000114,1.6355882352941649,54.477408481423986,49.74600870827272,44.988711498145356,
ACMELAB,ACME Laboratories Ltd.,Strong buy,Strong buy,Buy,66.62013488389746,2.0999999999999943,1.9658823529412075,140.211640211638,85.94771241830074,80.13071895424844,White Spinning Top
ACMEPL,ACME Pesticides Ltd,Sell,Strong sell,Neutral,47.72109629479847,0.1999999999999993,-0.3217647058823516,-45.87155963302692,17.543859649122805,16.76413255360624,
