Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Strong sell,Strong sell,Sell,38.43051195245043,-0.20000000000000018,-0.11764705882353166,-120.56737588652454,6.666666666666685,6.66666666666669,Black Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Sell,Neutral,Sell,52.89353671638603,0.3999999999999986,0.7032352941176363,-5.628061273347181e-12,37.03703703703709,49.1228070175439,
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,38.89603078579506,-0.8000000000000007,-0.6267647058823798,-143.0948419301173,39.50617283950613,42.79835390946496,
AAMRATECH,Aamra Technologies Limited,Neutral,Buy,Neutral,52.261701140590375,0.40000000000000036,0.31735294117645374,25.260845689182226,34.77812177502579,43.23013415892672,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Neutral,36.529464687776965,-0.10000000000000009,-0.12617647058823778,-139.35969868173456,-4.736951571734001e-15,11.111111111111128,Black Marubozu
ABBANK,AB Bank PLC,Neutral,Neutral,Neutral,49.081760425860274,0.09999999999999964,-0.04058823529413136,-5.555555555556413,42.857142857142826,44.44444444444442,"Dragonfly Doji, Long Lower Shadow"
ACFL,Aman Cotton Fibrous PLC,Sell,Strong sell,Buy,37.53466279380264,-0.6999999999999993,-0.8885294117647078,-153.84615384614588,13.690476190476284,10.834535834535854,
ACI,Advanced Chemical Industries PLC,Buy,Strong buy,Neutral,63.01453570381639,5.800000000000011,10.01441176470587,87.17053032708839,43.559938004382445,55.34536973516936,White Spinning Top
ACIFORMULA,ACI Formulations PLC,Strong sell,Strong sell,Neutral,46.71056459353736,-1.299999999999983,0.5635294117647334,-49.69600845889281,55.145539906103274,64.54163364022519,
ACMELAB,ACME Laboratories Ltd.,Neutral,Neutral,Neutral,51.609844243548004,1.5,0.5288235294118095,60.10590743414891,73.4446432120851,79.69969522295109,Hammer
ACMEPL,ACME Pesticides Ltd,Sell,Strong sell,Sell,47.2580383224976,-0.1999999999999993,-0.5438235294117639,-34.82587064676279,35.59577677224737,38.15987933634991,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,44.99683245901213,0.10000000000000053,-0.3802941176470789,-50.76452599388715,20.83333333333331,22.99382716049379,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Buy,44.26351758981738,-1.3999999999999986,-0.8402941176470762,-17.90073230268685,28.188608776844074,40.20541549953314,
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Neutral,43.3099189403931,-0.09999999999999964,-0.35352941176467745,-74.28571428571435,19.288119288119265,24.414782748116085,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,44.666572604552734,0.09999999999999964,-0.17588235294112664,-59.44391179290583,29.166666666666615,41.035353535353515,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Neutral,34.75886244662151,-2.0,-2.117941176470609,-178.2945736434122,28.560648934163357,23.84747711572837,
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Neutral,44.30870279162853,0.0,-0.20294117647054932,-29.613578909350217,38.78968253968254,53.43915343915342,
AGRANINS,Agrani Insurance PLC,Buy,Buy,Buy,55.7903799650515,0.8999999999999986,0.5070588235294338,49.36305732483295,41.58024691358019,42.13991769547322,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Sell,Neutral,49.65201405955364,0.0,-0.08264705882351331,-22.222222222225007,11.111111111111136,3.7037037037037286,
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,20.088082457339922,-10.2,-8.970882352941217,-116.2657502863728,8.0764857881137,14.14717028930435,
AL-HAJTEX,Alhaj Textile Mills Limited,Strong sell,Strong sell,Neutral,44.22080995357438,-9.400000000000006,-0.7300000000000466,-150.50144484106778,29.88855116514688,36.47416413373859,Long Lower Shadow
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,34.53673939717045,-1.0,-1.4785294117647148,-132.99395482023354,6.34920634920639,7.812284334023489,
ALIF,Alif Manufacturing Company Ltd.,Strong sell,Strong sell,Neutral,38.1356592565388,-0.19999999999999973,-0.23205882352941298,-218.51078636047288,16.33597883597884,13.183421516754867,White Marubozu
ALLTEX,Alltex Industries Limited,Neutral,Sell,Buy,48.868712193787275,0.40000000000000036,0.07911764705881552,-35.43543543543067,34.92063492063492,34.65608465608465,Doji
AMANFEED,Aman Feed PLC,Sell,Strong sell,Neutral,45.539180172302984,0.0,-0.6670588235293984,-44.93742889647355,23.931623931623946,34.37796771130103,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Neutral,38.87772095017688,-9.0,-27.592058823527736,-76.86962758744893,42.84957996356193,45.549131610478945,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Buy,71.92672899430778,12.5,1.4708823529418567,392.6286153057566,89.3270583144001,82.48584514407305,White Marubozu
