Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Strong buy,Strong buy,Buy,66.83984182614813,0.3999999999999999,0.14264705882352535,250.00000000000057,79.99999999999999,68.88888888888887,White Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Buy,Buy,53.759665467850375,0.8000000000000007,-0.8500000000000192,11.271747120800384,59.96320622757407,52.28647195361757,
AAMRANET,aamra networks ltd,Buy,Buy,Neutral,55.4694245619573,1.0,0.44499999999996476,84.39073514602221,76.76767676767673,74.15824915824915,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Neutral,71.80258059536708,2.9000000000000004,1.6261764705882147,222.17174011812932,87.07482993197277,88.3219954648526,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Strong buy,Strong buy,Buy,67.47713983252638,0.5,0.15441176470588136,278.2608695652155,79.99999999999999,68.88888888888887,White Marubozu
ABBANK,AB Bank PLC,Neutral,Buy,Neutral,56.463279804622616,-0.5,0.6355882352941045,-56.910569105691266,29.411764705882348,30.065359477124165,
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Buy,54.80303094062471,0.5,0.02558823529412635,10.603048376410541,70.6349206349206,58.11287477954142,
ACI,Advanced Chemical Industries PLC,Neutral,Sell,Neutral,47.74969989477941,-3.1999999999999886,-1.2726470588234804,-52.367250850117976,39.823008849557525,42.3795476892822,Black Marubozu
ACIFORMULA,ACI Formulations PLC,Neutral,Sell,Neutral,47.64929176526722,-2.6999999999999886,0.004705882352965318,-64.27949769986313,38.91625615763552,40.94143404488235,Shooting Star
ACMELAB,ACME Laboratories Ltd.,Neutral,Sell,Neutral,48.01210571162622,-1.1000000000000085,0.6414705882352933,-64.83588732109571,38.91913692276659,45.62411776567848,Shooting Star
ACMEPL,ACME Pesticides Ltd,Strong buy,Strong buy,Buy,64.99201270548181,1.5,0.582941176470591,240.4597701149413,79.56349206349203,74.98054777466541,
ACTIVEFINE,Active Fine Chemicals Ltd.,Strong buy,Strong buy,Buy,74.58648701847852,1.4000000000000004,0.5399999999999796,376.8115942028857,85.18518518518518,67.90123456790123,White Marubozu
