Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Neutral,42.67538276493058,1.5,-7.192647058824036,-35.77722946774839,21.42092546716822,28.850668456231762,
APEXFOOT,Apex Footwear Ltd.,Sell,Sell,Neutral,42.84655869674479,-7.400000000000006,-4.435000000000144,-64.30073219438268,13.868886820579172,9.099763334658627,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Neutral,Neutral,Neutral,46.257976702292765,1.8000000000000114,-8.411470588235318,42.83906992975549,63.38797814207654,60.534304796599905,
APEXTANRY,Apex Tannery Limited.,Strong sell,Strong sell,Neutral,26.02158057559967,-3.799999999999997,-8.109411764705882,-167.1689772955508,9.452736318407958,11.010818339319528,Black Marubozu
APOLOISPAT,Appollo Ispat Complex Ltd.,Strong sell,Strong sell,Sell,13.741944189554829,-0.7999999999999998,-0.6658823529411793,-187.7394636015335,4.736951571734001e-15,5.131697536045168e-15,
ARAMIT,Aramit Limited,Sell,Strong sell,Neutral,35.1317125099776,-35.0,-10.844117647058823,-69.68950314839363,15.264692736611485,25.10194576010484,
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,35.111564105874635,-1.5,-2.138823529411745,-93.0555555555549,32.6984126984127,24.088504088504138,
ARGONDENIM,Argon Denims Ltd.,Strong sell,Strong sell,Sell,28.418510693579705,-1.8000000000000007,-1.5494117647058872,-176.55207152752004,6.957671957671885,7.885672787633503,
ASIAINS,Asia Insurance PLC,Strong sell,Strong sell,Sell,33.35022930942365,-3.8000000000000007,-1.6049999999999471,-142.8571428571434,5.36428110896198,6.043412851923499,"Inverted Hammer, Long Upper Shadow"
ASIAPACINS,Asia Pacific General Insurance Company Limited,Strong sell,Strong sell,Sell,32.99739476885276,-2.400000000000002,-3.2723529411764716,-134.07867494824086,5.555555555555547,8.024691358024668,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Sell,Sell,36.3328134796471,-3.8999999999999986,-0.8744117647058758,-205.59636236446192,22.421383647798734,40.11268343815508,
ATLASBANG,Atlas Bangladesh Limited,Strong sell,Strong sell,Sell,35.00924045772116,-3.0,-3.8964705882352817,-146.63827198053056,7.412838057999358,11.412838057999373,"Gravestone Doji, Inverted Hammer, Long Upper Shadow"
AZIZPIPES,Aziz Pipes Limited.,Sell,Strong sell,Sell,25.99343590701828,-4.899999999999999,-4.105882352940938,-170.2629676142638,12.33333333333332,15.015873015872998,Long Upper Shadow
BANGAS,Bangas Limited,Strong sell,Strong sell,Sell,35.15066175353215,-12.399999999999991,-7.651470588235469,-146.2897866807926,9.673260870865686,15.400659932906933,
BANKASIA,Bank Asia PLC,Sell,Sell,Neutral,48.11942066623571,-0.1999999999999993,0.017941176470593234,3.1746031746003522,51.04895104895102,51.048951048951075,"Gravestone Doji, Long Upper Shadow"
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,24.920064948832618,-1.2000000000000002,-1.514999999999974,-106.78466076696252,19.188121819700758,15.102149312675628,"Gravestone Doji, Long Upper Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong sell,Strong sell,Sell,23.119611348995974,-35.5,-20.460294117647663,-251.69656655238435,5.399698340874855,8.527903469079956,
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Sell,19.53417907477784,-12.900000000000006,-12.777058823532002,-135.7457535279297,6.333333333333283,10.692480359146957,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Strong sell,Neutral,12.495001173202468,-1.0,-0.5797058823529415,-235.15981735160355,5.555555555555557,2.7777777777777772,
BBS,Bangladesh Building Systems PLC,Strong sell,Strong sell,Sell,13.710834970679088,-2.200000000000001,-2.0044117647058997,-169.05901116427674,4.089026915113867,6.107660455486538,Black Marubozu
BBSCABLES,BBS Cables PLC,Strong sell,Strong sell,Sell,21.976360936261102,-3.1999999999999993,-2.7658823529411602,-174.25912319372952,5.789909015715462,7.559376107763196,"Inverted Hammer, Long Upper Shadow"
BDAUTOCA,Bangladesh Autocars Limited,Strong sell,Strong sell,Neutral,39.155946083003876,-9.700000000000003,-9.554705882352948,-34.00786958965854,20.700152207001526,16.354279915923765,Black Marubozu
BDCOM,BDCOM Online Ltd.,Strong sell,Strong sell,Sell,38.78903571055351,-2.6999999999999993,-1.3267647058822476,-88.36048730368343,16.129032258064488,18.35372636262514,
BDFINANCE,Bangladesh Finance PLC,Neutral,Sell,Buy,40.839461111008674,-2.8999999999999986,-0.7449999999999974,-134.3218012081274,11.6780045351474,11.194264940018583,
BDLAMPS,Bangladesh Lamps PLC,Sell,Strong sell,Sell,33.08586153819553,-15.800000000000011,-17.82882352941145,-161.69621133125014,15.312824058071206,14.705499142050876,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,26.50555384838654,-1.200000000000001,-1.193529411764711,-133.81123058542389,4.603174603174629,4.656084656084686,Black Marubozu
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Neutral,22.59381385828175,-3.0,-2.789705882352939,-136.4434411838457,8.568548387096762,7.922717628640865,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,24.62408032996572,-1.3000000000000007,-1.2667647058823892,-178.86178861788164,10.606060606060607,10.614239561607986,
BEACHHATCH,Beach Hatchery Ltd,Strong sell,Strong sell,Sell,36.728815446386164,-6.0,-1.0870588235295813,-102.00056353902436,13.582251082251098,30.101126472094222,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Neutral,41.6637812094293,-5.599999999999994,-3.166764705882372,-48.37234328760123,32.79999999999998,33.68888888888886,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,38.75237370322538,-1.0,-0.5858823529411481,-55.67451820128441,14.86111111111108,29.4907407407407,Black Marubozu
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Neutral,39.42495935728359,-14.0,-5.251470588229722,-87.88449466416579,28.80952380952388,26.0190476190477,Inverted Hammer
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,26.235134978164538,-2.0999999999999996,-1.8361764705882262,-160.919540229886,10.161443494776812,14.070908515352947,Hammer
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,6.963318810448982e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Sell,Strong sell,Sell,29.575777036775236,-3.8000000000000007,-1.8302941176471066,-157.43589743589857,2.4314765694075806,2.557192245205386,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Buy,29.65029897630734,-1.1,-0.7461764705882352,-157.45192307692315,6.666666666666675,2.9629629629629677,
BNICL,Bangladesh National Insurance Company Ltd,Strong sell,Strong sell,Sell,34.04703721868634,-7.800000000000004,-2.583235294117628,-181.66831519947524,4.901677270098339,6.379143054458118,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Sell,19.381170600889362,-4.399999999999999,-6.663529411764724,-119.56284153005448,3.388006371346162,3.3250821530557992,Black Marubozu
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,56.89897288092941,0.3000000000000007,0.7258823529411718,96.82168528622074,76.76767676767678,79.36507936507935,Hanging Man
BRACBANK,BRAC Bank PLC,Sell,Sell,Neutral,45.312282737178805,-0.5,-1.402647058823561,-71.87685020722337,25.317725752508295,18.011891490152355,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Sell,40.86428769781006,-6.3999999999999915,-0.8788235294114912,-108.42032011134775,44.99247350326653,56.829494426642874,
BSCPLC,Bangladesh Submarine Cables PLC,Strong sell,Strong sell,Sell,28.735490838717652,-11.0,-6.303823529411929,-163.2376953580579,7.3277149259441465,7.235163430534414,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Strong sell,Buy,25.7797859428064,-6.700000000000003,-5.718529411765076,-180.2476245321163,22.196075412902676,17.002435483820104,
BSRMSTEEL,BSRM Steels Limited,Strong sell,Strong sell,Sell,25.758670866420232,-8.600000000000001,-3.4776470588235853,-211.69273967107958,3.0098831985624304,4.840094820172168,
BXPHARMA,Beximco Pharmaceuticals Plc,Sell,Strong sell,Sell,34.85315157771595,-11.299999999999997,-4.843235294117449,-158.77570540411787,5.921440013738009,10.35013666304739,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,30.978663493946456,-1.7000000000000002,-0.6861764705882365,-152.8239202657815,4.563492063492082,2.976190476190497,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Sell,Sell,45.146780852153995,-1.5,0.30029411764707703,-20.48271363339926,40.98310291858679,48.899129544290844,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Sell,Strong sell,Neutral,19.5895058413237,-2.5,-1.739411764705884,-165.24755597603107,3.615520282186958,3.350970017636683,
CENTRALINS,Central Insurance Company Limited,Strong sell,Strong sell,Sell,18.294893773659382,-8.5,-5.108823529411801,-242.703255701999,5.819656668553115,5.99537531961058,Hammer
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong sell,Strong sell,Neutral,37.994984731186214,-0.5,-0.45264705882354583,-156.64845173042013,29.62962962962961,37.65432098765431,
CITYBANK,City Bank PLC,Sell,Strong sell,Sell,36.25554827427796,-0.8999999999999986,-0.5979411764706413,-113.39790153350347,3.1746031746031576,6.8783068783068435,Black Marubozu
CITYGENINS,City Insurance PLC,Buy,Buy,Neutral,59.51320946213201,-2.1000000000000085,1.9641176470588135,-13.548432153082883,56.77083333333337,57.63888888888899,"Gravestone Doji, Long Upper Shadow"
CLICL,Chartered Life Insurance PLC,Strong sell,Strong sell,Sell,25.560409428039108,-13.199999999999996,-8.687058823529398,-168.88888888889167,8.609271523178803,10.228108903605586,"Inverted Hammer, Long Upper Shadow"
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,21.60112362870312,-0.8000000000000003,-0.7179411764705814,-147.2868217054265,6.363636363636357,3.1313131313131293,"Dragonfly Doji, Long Lower Shadow"
CONFIDCEM,Confidence Cement PLC,Strong sell,Strong sell,Sell,21.84309296137161,-8.600000000000001,-4.986764705882386,-214.47339948684873,3.158677071720541,6.3792889879846255,Black Marubozu
CONTININS,Continental Insurance PLC,Sell,Strong sell,Neutral,30.839768447542383,-2.900000000000002,-2.5805882352940728,-141.5880373006655,7.777777777777765,6.026234567901237,White Marubozu
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Neutral,38.58801569219536,-1.3000000000000007,-1.2523529411764684,-103.72129849564955,29.166666666666597,31.01851851851846,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Sell,39.276076428802796,-3.700000000000003,-3.1544117647058343,-127.7029783761705,32.40740740740739,32.253086419753046,
CRYSTALINS,Crystal Insurance Company Ltd,Strong sell,Strong sell,Sell,24.21588348323654,-11.0,-6.813823529411749,-183.32377858461967,3.0487154887538632,6.495059142173964,Black Marubozu
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Sell,Sell,44.206861741901214,6.452538099999998,-0.0926777886762693,-56.68968611512127,30.486706265258817,38.269636392001324,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Sell,38.06908334652852,-1.5999999999999979,-0.25764705882355443,-105.61497326203444,21.28427128427127,42.62605349561868,
DAFODILCOM,Daffodil Computers PLC.,Strong sell,Strong sell,Sell,15.388110216748686,-16.599999999999998,-12.630000000000052,-157.32978327876364,3.0270878546740483,3.646545025855348,Black Marubozu
DBH,DBH Finance PLC,Sell,Strong sell,Neutral,36.12829067015989,-2.0,-1.6126470588240096,-172.45989304812937,19.090909090909072,16.32154882154883,Bullish Harami
DBH1STMF,DBH First Mutual Fund Units,Strong sell,Strong sell,Sell,40.16949554890667,-0.20000000000000018,-0.3029411764705845,-177.77777777777828,42.49999999999997,40.55555555555549,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Sell,24.066090034126887,-13.700000000000003,-9.642058823529638,-166.1292799017259,6.6765130941604305,7.611281213326709,
DELTASPINN,Delta Spinners Limited,Sell,Strong sell,Buy,39.2246420729974,-0.20000000000000018,-0.7064705882353071,-26.710275279362914,51.51515151515152,38.60830527497193,
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Neutral,Buy,51.00520605498566,0.10000000000000142,-1.5973529411764318,55.576512008050585,32.78388278388279,21.642246642246622,Hammer
DESHBANDHU,Deshbandhu Polymer Limited,Strong sell,Strong sell,Sell,31.034819626248336,-2.5,-3.035,-127.45961820851942,14.814814814814822,16.049382716049383,
DGIC,Desh General Insurance Company Ltd,Strong sell,Strong sell,Sell,31.91862933979047,-2.6000000000000014,-1.4973529411764552,-198.65771812080106,6.822395253985923,10.587307472735743,
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Neutral,39.07181628653777,-0.3000000000000007,-0.31088235294113886,-116.41791044776296,27.77777777777789,25.92592592592601,"Dragonfly Doji, Long Lower Shadow"
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Neutral,26.75970049976796,-6.0,-4.781764705882303,-134.69985358711617,5.172886185544409,5.495197695495531,
DOMINAGE,Dominage Steel Building Systems Ltd,Neutral,Sell,Neutral,48.28669562967486,-0.8999999999999986,0.7229411764705951,-200.61443932411456,12.007415647015234,17.06642708422469,White Spinning Top
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Buy,Buy,49.61581190317998,-0.3000000000000007,-0.9755882352940439,24.08784980515968,60.38288288288286,47.490234595497746,
DSHGARME,Desh Garments Limited.,Strong sell,Strong sell,Sell,33.22126337454161,-23.200000000000003,-12.34970588235312,-152.37620471917577,7.1594706924622225,13.463544116397884,
DSSL,Dragon Sweater & Spinning Ltd.,Strong sell,Strong sell,Sell,20.625827167722207,-1.5,-1.2564705882353273,-148.73417721519087,1.9607843137254817,5.010893246187358,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Sell,Sell,Sell,40.71869417738069,-15.900000000000006,-13.457058823529465,-57.36279190259477,28.906318612135067,19.675074019377693,Black Marubozu
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,36.83461328014039,-1.6000000000000014,-0.6717647058825023,-83.44955834496564,24.358974358974326,27.777777777777747,
EASTERNINS,Eastern Insurance Co. Ltd.,Sell,Strong sell,Buy,31.632063466411267,-6.199999999999996,-5.8882352941176705,-144.57886223315717,18.35497835497837,16.666783983857155,"Bullish Engulfing, White Marubozu"
EASTLAND,Eastland Insurance PLC,Strong sell,Strong sell,Sell,23.15666737199281,-2.6000000000000014,-2.2094117647058766,-149.6698459281003,6.9537284610813375,10.425125437380293,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Strong sell,Neutral,40.62420279005515,-128.4000000000001,-40.55352941176079,-104.47332669287535,5.361842105263157,10.17616433484348,
EBL,Eastern Bank PLC,Strong sell,Strong sell,Neutral,29.286483685668884,-0.8999999999999986,-0.6167647058822716,-176.29889083477732,7.792207792207886,12.061087061087159,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,18.061250151539227,-0.8999999999999999,-0.5688235294117656,-240.41184041184195,5.555555555555547,4.629629629629623,Hammer
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Neutral,21.757087363359446,-0.5999999999999996,-0.5029411764705887,-205.54550934298015,11.574074074074082,8.024691358024695,
ECABLES,Eastern Cables Ltd.,Strong sell,Strong sell,Sell,33.59319607991486,-8.299999999999997,-7.909411764706135,-139.61012699183328,17.18061789642231,20.601808039159277,
EGEN,eGeneration PLC,Strong sell,Strong sell,Sell,26.298895417142276,-5.599999999999998,-3.6899999999999906,-168.18526955201048,3.7329866235621942,3.597183596656476,
EHL,Eastern Housing Ltd.,Sell,Strong sell,Neutral,34.19235951299504,-7.099999999999994,-4.054999999999765,-145.8333333333398,12.89577922359954,18.107373015252566,
EIL,Express Insurance Ltd.,Sell,Strong sell,Sell,23.312695164168787,-5.0,-3.5967647058823466,-147.41365063625958,4.916225749559093,6.494708994708996,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,25.47887117159415,-3.0999999999999996,-2.6255882352940443,-133.0089213300955,12.777777777777786,11.607421485470269,
ENVOYTEX,Envoy Textiles Ltd.,Strong sell,Strong sell,Sell,30.475656651601653,-6.099999999999994,-5.539705882352962,-118.34589901759254,18.458113285699493,22.614853172788553,Black Marubozu
EPGL,Energypac Power Generation PLC,Strong sell,Strong sell,Sell,34.10335295272206,-2.200000000000001,-1.0302941176470597,-171.02966841186745,9.841269841269849,13.280423280423298,
ESQUIRENIT,Esquire Knit Composite PLC,Strong sell,Strong sell,Sell,29.055165876204214,-3.3000000000000007,-2.116176470588094,-163.4366925064602,34.706134706134726,38.29543829543832,
ETL,Evince Textiles Ltd.,Sell,Strong sell,Buy,42.92332552571905,-0.5999999999999996,-0.4299999999999926,-44.14414414414146,30.555555555555582,26.85185185185189,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,13.879181268579245,-1.0,-0.6323529411764732,-241.11498257841276,2.777777777777796,7.8042328042328215,
EXIMBANK,Export Import Bank of Bangladesh PLC,Strong sell,Strong sell,Sell,35.382672678295066,-0.3999999999999999,-0.47235294117646687,-117.36754573532893,6.3636363636363695,9.292929292929307,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,30.674226215469346,-0.33999999999999986,-0.5086764705882345,-118.03084223013137,11.904761904761912,5.396825396825405,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Sell,20.71401759451976,-5.100000000000001,-5.0708823529411795,-107.40521456921726,2.2727272727272716,3.037909212607994,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,29.055940409251008,-0.16999999999999993,-0.31649999999999623,-150.67920585161582,9.182530795072793,6.091697693041479,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Buy,19.209748198436756,-5.199999999999999,-4.938823529411785,-178.67867867867963,10.740740740740739,9.081980173934191,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Sell,37.68250240793583,-0.22000000000000008,-0.34773529411764836,-61.90931294466971,38.88888888888889,23.251028806584372,"Gravestone Doji, Long Upper Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Sell,13.407952942606116,-0.5,-0.41029411764705603,-169.06607604281885,2.7237471537470508e-14,6.296296296296327,Black Marubozu
FEDERALINS,Federal Insurance PLC,Strong sell,Strong sell,Sell,31.45891568415712,-2.599999999999998,-1.9379411764706234,-105.73090243743086,19.327731092436977,25.228239443925716,"Gravestone Doji, Long Upper Shadow"
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Strong sell,Strong sell,Sell,39.786332989642894,-0.9000000000000021,-1.2135294117647213,-117.08860759493898,23.076923076923027,25.64102564102563,
FINEFOODS,Fine Foods Limited,Sell,Sell,Neutral,32.74109609661133,-19.400000000000034,-11.214117647058742,-204.29797283578014,19.796845645328826,18.922567604528574,
FIRSTFIN,First Finance Ltd.,Neutral,Neutral,Neutral,50.881436232997665,0.09999999999999964,-0.04441176470588326,58.35806132542705,33.333333333333336,33.333333333333336,
FIRSTSBANK,First Security Islami Bank PLC,Sell,Strong sell,Neutral,32.943421278604774,-0.5,-0.397058823529409,-156.06446140797286,5.808080808080798,6.178451178451181,
FORTUNE,Fortune Shoes Ltd.,Strong sell,Strong sell,Sell,16.843381835124234,-2.9000000000000004,-2.198529411764719,-184.44846292947582,7.160493827160512,10.058479532163773,"Gravestone Doji, Long Upper Shadow"
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Strong sell,Strong sell,Sell,28.425534899392105,-1.6999999999999993,-1.030294117647065,-230.76923076924137,9.725935828877029,11.633668618962725,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Sell,21.996253393947,-2.0999999999999996,-2.23205882352938,-142.85714285714133,8.97435897435894,12.599469496021186,
GBBPOWER,GBB POWER Ltd.,Strong sell,Strong sell,Sell,35.20401019545287,-0.7000000000000002,-0.26735294117649566,-211.00595864003213,16.666666666666632,20.061728395061706,
GEMINISEA,Gemini Sea Food PLC,Strong sell,Strong sell,Sell,37.56756802935542,-7.300000000000011,-8.513529411764438,-64.59701492537386,13.146914248619277,23.821014301578426,
GENEXIL,Genex Infosys PLC,Strong sell,Strong sell,Sell,30.741973066739632,-5.299999999999997,-3.550294117647052,-192.54135071615374,6.961712715389214,8.651426479682792,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,39.289966968696575,-0.30000000000000027,-0.4873529411764803,-75.53058676654021,38.888888888888886,25.308641975308646,
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,43.223321557045224,-1.200000000000001,-0.2591176470588259,-65.05258009292959,37.25490196078426,37.254901960784274,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Sell,45.18224651937571,-0.8999999999999986,-0.7894117647059637,-65.23635095063695,20.83004056688267,14.896961682307387,
GIB,Global Islami Bank PLC,Sell,Strong sell,Neutral,39.31504410623676,-0.19999999999999996,-0.10794117647059087,-101.14942528735611,19.444444444444425,19.444444444444418,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong sell,Strong sell,Sell,27.52675440008123,-1.2000000000000002,-0.3861764705882349,-222.2222222222209,5.341880341880304,6.709401709401685,Black Marubozu
GLOBALINS,Global Insurance PLC,Sell,Strong sell,Neutral,45.432380344375126,-1.0,-1.7341176470588096,-156.86274509804238,26.111983254840396,19.326705040990767,White Marubozu
GOLDENSON,Golden Son Limited,Strong sell,Strong sell,Neutral,35.81453425348019,-1.299999999999999,-0.7220588235294159,-138.99782135075915,8.771929824561397,12.280701754385953,Black Marubozu
